poke,correct,pellet,datetime,segment
3,1,0,2018-10-09 12:44:48.683547,5
3,1,0,2018-10-09 12:44:54.255812,5
3,1,0,2018-10-09 12:44:56.023391,5
3,1,1,2018-10-09 12:45:04.464797,5
1,0,0,2018-10-09 12:46:07.794875,5
3,1,0,2018-10-09 12:46:48.269484,5
3,1,0,2018-10-09 12:46:50.671828,5
3,1,0,2018-10-09 12:46:57.945266,5
3,1,0,2018-10-09 12:46:59.447219,5
3,1,1,2018-10-09 12:47:02.115188,5
1,0,0,2018-10-09 14:12:28.599936,5
3,1,0,2018-10-09 14:12:40.911947,5
3,1,0,2018-10-09 14:13:01.632895,5
2,0,0,2018-10-09 14:13:25.055990,5
3,1,0,2018-10-09 14:13:26.324057,5
3,1,0,2018-10-09 14:13:28.460043,5
3,1,1,2018-10-09 14:13:31.596029,5
3,1,0,2018-10-09 14:14:12.270102,5
3,1,0,2018-10-09 14:14:14.638998,5
3,1,0,2018-10-09 14:14:21.278891,5
3,1,0,2018-10-09 14:14:29.220053,5
3,1,1,2018-10-09 14:14:31.121908,5
3,1,0,2018-10-09 14:16:11.055014,5
1,0,0,2018-10-09 14:16:18.295980,5
3,1,0,2018-10-09 14:16:19.364096,5
3,1,0,2018-10-09 14:16:23.034018,5
3,1,0,2018-10-09 14:16:25.569906,5
3,1,1,2018-10-09 14:16:30.140951,5
3,1,0,2018-10-09 14:17:15.687094,5
3,1,0,2018-10-09 14:17:17.754965,5
3,1,0,2018-10-09 14:17:20.757895,5
2,0,0,2018-10-09 14:17:22.826986,5
3,1,0,2018-10-09 14:17:23.795004,5
3,1,1,2018-10-09 14:17:30.368002,5
3,1,0,2018-10-09 14:18:51.482992,5
2,0,0,2018-10-09 14:19:12.604086,5
3,1,0,2018-10-09 14:19:13.738119,5
3,1,0,2018-10-09 14:19:15.573080,5
3,1,0,2018-10-09 14:19:23.314047,5
3,1,1,2018-10-09 14:19:29.586996,5
3,1,0,2018-10-09 14:20:10.194906,5
3,1,0,2018-10-09 14:20:12.463949,5
3,1,0,2018-10-09 14:20:17.469076,5
3,1,0,2018-10-09 14:20:26.076986,5
1,0,0,2018-10-09 14:20:36.820883,5
3,1,1,2018-10-09 14:20:39.089926,5
3,1,0,2018-10-09 14:21:32.010092,5
3,1,0,2018-10-09 14:21:34.345053,5
3,1,0,2018-10-09 14:21:46.491049,5
1,0,0,2018-10-09 14:21:50.027914,5
3,1,0,2018-10-09 14:21:51.563070,5
3,1,1,2018-10-09 14:21:56.233969,5
3,1,0,2018-10-09 14:22:53.223959,5
3,1,0,2018-10-09 14:22:55.726889,5
1,0,0,2018-10-09 14:22:59.329916,5
3,1,0,2018-10-09 14:23:01.431967,5
1,0,0,2018-10-09 14:23:04.568930,5
3,1,0,2018-10-09 14:23:06.003988,5
3,1,1,2018-10-09 14:23:11.743002,5
3,1,0,2018-10-09 14:24:17.608969,5
3,1,0,2018-10-09 14:24:19.677084,5
1,0,0,2018-10-09 14:24:21.411947,5
2,0,0,2018-10-09 14:24:22.913900,5
2,0,0,2018-10-09 14:24:27.317953,5
1,0,0,2018-10-09 14:24:28.118979,5
3,1,0,2018-10-09 14:24:29.620932,5
3,1,0,2018-10-09 14:24:35.326010,5
3,1,1,2018-10-09 14:24:37.528891,5
1,0,0,2018-10-09 14:33:06.316996,5
2,0,0,2018-10-09 14:34:39.376993,5
3,1,0,2018-10-09 14:34:43.647990,5
3,1,0,2018-10-09 14:34:53.056986,5
3,1,0,2018-10-09 14:34:58.362009,5
3,1,0,2018-10-09 14:35:02.633005,5
3,1,1,2018-10-09 14:35:07.772013,5
3,1,0,2018-10-09 14:35:45.609995,5
3,1,0,2018-10-09 14:35:51.716013,5
3,1,0,2018-10-09 14:36:06.564005,5
3,1,0,2018-10-09 14:36:22.345988,5
1,0,0,2018-10-09 14:36:25.650004,5
3,1,1,2018-10-09 14:36:27.384989,5
3,1,0,2018-10-09 14:37:01.885996,5
3,1,0,2018-10-09 14:37:04.154978,5
1,0,0,2018-10-09 14:37:10.193979,5
3,1,0,2018-10-09 14:37:15.932993,5
3,1,0,2018-10-09 14:37:22.472971,5
3,1,1,2018-10-09 14:37:27.477976,5
3,1,0,2018-10-09 14:38:24.302012,5
3,1,0,2018-10-09 14:38:36.680979,5
3,1,0,2018-10-09 14:38:38.182017,5
3,1,0,2018-10-09 14:38:43.654001,5
3,1,1,2018-10-09 14:38:49.826975,5
3,1,0,2018-10-09 14:39:46.250010,5
3,1,0,2018-10-09 14:39:51.122019,5
3,1,0,2018-10-09 14:39:54.391978,5
3,1,0,2018-10-09 14:39:58.695994,5
3,1,1,2018-10-09 14:40:03.633982,5
3,1,0,2018-10-09 14:40:52.549998,5
3,1,0,2018-10-09 14:40:57.021006,5
1,0,0,2018-10-09 14:41:03.594004,5
3,1,0,2018-10-09 14:41:04.828989,5
3,1,0,2018-10-09 14:41:07.464976,5
3,1,1,2018-10-09 14:41:08.899973,5
3,1,0,2018-10-09 14:41:57.781992,5
2,0,0,2018-10-09 14:42:01.651987,5
1,0,0,2018-10-09 14:42:02.386973,5
2,0,0,2018-10-09 14:42:03.921030,5
3,1,0,2018-10-09 14:42:04.821970,5
3,1,0,2018-10-09 14:42:10.828013,5
3,1,0,2018-10-09 14:42:16.067026,5
3,1,1,2018-10-09 14:42:23.408030,5
3,1,0,2018-10-09 14:43:08.852976,5
3,1,0,2018-10-09 14:43:13.391001,5
3,1,0,2018-10-09 14:43:18.796030,5
3,1,0,2018-10-09 14:43:25.302988,5
3,1,1,2018-10-09 14:43:30.774973,5
3,1,0,2018-10-09 14:44:03.240977,5
1,0,0,2018-10-09 14:44:14.518992,5
3,1,0,2018-10-09 14:44:21.859019,5
3,1,0,2018-10-09 14:44:33.304026,5
2,0,0,2018-10-09 14:44:46.583994,5
3,1,0,2018-10-09 14:44:51.856028,5
3,1,1,2018-10-09 14:44:53.357004,5
1,0,0,2018-10-09 16:23:58.969980,5
3,1,0,2018-10-09 16:24:01.906016,5
2,0,0,2018-10-09 16:24:08.212168,5
3,1,0,2018-10-09 16:24:08.980234,5
3,1,0,2018-10-09 16:24:11.983164,5
3,1,0,2018-10-09 16:24:12.916758,5
3,1,1,2018-10-09 16:24:17.989023,5
3,1,0,2018-10-09 16:25:23.254160,5
3,1,0,2018-10-09 16:25:26.156992,5
3,1,0,2018-10-09 16:25:27.024180,5
3,1,0,2018-10-09 16:25:32.130137,5
3,1,1,2018-10-09 16:25:33.364023,5
2,0,0,2018-10-09 16:26:10.401133,5
3,1,0,2018-10-09 16:27:59.944102,5
2,0,0,2018-10-09 16:28:08.820078,5
3,1,0,2018-10-09 16:28:10.088145,5
1,0,0,2018-10-09 16:28:17.260996,5
3,1,0,2018-10-09 16:28:18.595957,5
3,1,0,2018-10-09 16:28:21.498789,5
3,1,1,2018-10-09 16:28:24.335215,5
1,0,0,2018-10-09 16:28:54.831797,5
3,1,0,2018-10-09 16:29:15.219004,5
3,1,0,2018-10-09 16:29:16.587168,5
1,0,0,2018-10-09 16:29:18.356211,5
3,1,0,2018-10-09 16:29:22.893809,5
2,0,0,2018-10-09 16:29:24.928965,5
3,1,0,2018-10-09 16:29:28.598887,5
3,1,1,2018-10-09 16:29:30.001230,5
3,1,0,2018-10-09 16:30:28.860117,5
3,1,0,2018-10-09 16:30:34.164805,5
3,1,0,2018-10-09 16:30:37.735117,5
3,1,0,2018-10-09 16:30:44.975840,5
3,1,1,2018-10-09 16:30:47.010996,5
3,1,0,2018-10-09 16:31:26.084238,5
3,1,0,2018-10-09 16:31:34.324961,5
3,1,0,2018-10-09 16:31:38.796152,5
2,0,0,2018-10-09 16:31:41.531992,5
3,1,0,2018-10-09 16:31:42.099863,5
3,1,1,2018-10-09 16:31:46.838145,5
1,0,0,2018-10-09 16:32:48.299082,5
1,0,0,2018-10-09 16:32:49.166758,5
2,0,0,2018-10-09 16:32:51.601816,5
3,1,0,2018-10-09 16:32:52.170176,5
3,1,0,2018-10-09 16:32:54.204844,5
3,1,0,2018-10-09 16:33:00.811777,5
3,1,0,2018-10-09 16:33:04.315195,5
3,1,1,2018-10-09 16:33:06.116953,5
1,0,0,2018-10-09 16:33:43.688242,5
3,1,0,2018-10-09 16:34:02.973887,5
1,0,0,2018-10-09 16:34:04.709238,5
3,1,0,2018-10-09 16:34:15.653086,5
3,1,0,2018-10-09 16:34:17.287852,5
3,1,0,2018-10-09 16:34:20.425059,5
1,0,0,2018-10-09 16:34:22.260020,5
3,1,1,2018-10-09 16:34:24.895762,5
3,1,0,2018-10-09 16:35:06.404062,5
1,0,0,2018-10-09 16:35:10.007090,5
3,1,0,2018-10-09 16:35:13.044199,5
3,1,0,2018-10-09 16:35:14.411875,5
1,0,0,2018-10-09 16:35:17.013926,5
3,1,0,2018-10-09 16:35:19.282969,5
3,1,1,2018-10-09 16:35:25.156016,5
1,0,0,2018-10-09 16:36:02.960215,5
3,1,0,2018-10-09 16:36:16.640879,5
3,1,0,2018-10-09 16:36:24.115000,5
3,1,0,2018-10-09 16:36:29.953867,5
3,1,0,2018-10-09 16:36:34.391855,5
3,1,1,2018-10-09 16:36:36.194102,5
1,0,0,2018-10-09 16:37:14.465098,5
3,1,0,2018-10-09 16:37:26.143809,5
3,1,0,2018-10-09 16:37:34.218027,5
3,1,0,2018-10-09 16:37:40.091074,5
3,1,0,2018-10-09 16:37:46.430918,5
3,1,1,2018-10-09 16:37:47.831797,5
3,1,0,2018-10-09 16:39:31.635996,5
3,1,0,2018-10-09 16:39:37.775156,5
3,1,0,2018-10-09 16:39:43.281016,5
3,1,0,2018-10-09 16:39:45.449961,5
3,1,1,2018-10-09 16:39:49.253184,5
2,0,0,2018-10-09 16:40:10.874766,5
3,1,0,2018-10-09 16:40:14.978770,5
3,1,0,2018-10-09 16:40:17.048105,5
3,1,0,2018-10-09 16:40:18.515879,5
3,1,0,2018-10-09 16:40:25.956797,5
3,1,1,2018-10-09 16:40:31.061777,5
3,1,0,2018-10-09 16:41:22.012949,5
3,1,0,2018-10-09 16:41:29.320078,5
3,1,0,2018-10-09 16:41:31.621836,5
3,1,0,2018-10-09 16:41:33.623789,5
3,1,1,2018-10-09 16:41:36.294199,5
3,1,0,2018-10-09 16:42:17.301035,5
3,1,0,2018-10-09 16:42:19.737070,5
3,1,0,2018-10-09 16:42:21.072031,5
3,1,0,2018-10-09 16:42:22.673105,5
3,1,1,2018-10-09 16:42:27.911875,5
3,1,0,2018-10-09 17:48:29.107188,5
3,1,0,2018-10-09 17:48:33.543711,5
3,1,0,2018-10-09 17:48:34.946055,5
3,1,0,2018-10-09 17:48:37.181406,5
3,1,1,2018-10-09 17:48:40.784922,5
3,1,0,2018-10-09 17:49:23.960703,5
2,0,0,2018-10-09 17:49:26.431406,5
1,0,0,2018-10-09 17:49:52.857188,5
3,1,0,2018-10-09 17:49:54.658945,5
3,1,0,2018-10-09 17:49:56.027109,5
3,1,0,2018-10-09 17:49:58.161875,5
3,1,1,2018-10-09 17:50:04.367930,5
2,0,0,2018-10-09 17:50:59.023203,5
3,1,0,2018-10-09 17:50:59.524180,5
3,1,0,2018-10-09 17:51:02.693125,5
3,1,0,2018-10-09 17:51:13.771250,5
3,1,0,2018-10-09 17:51:16.307383,5
3,1,1,2018-10-09 17:51:20.611094,5
3,1,0,2018-10-09 17:52:04.655039,5
3,1,0,2018-10-09 17:52:14.565195,5
3,1,0,2018-10-09 17:52:16.299570,5
3,1,0,2018-10-09 17:52:17.667734,5
3,1,1,2018-10-09 17:52:21.739023,5
1,0,0,2018-10-09 17:53:02.447031,5
3,1,0,2018-10-09 17:53:05.817148,5
3,1,0,2018-10-09 17:53:07.751719,5
3,1,0,2018-10-09 17:53:12.422617,5
3,1,0,2018-10-09 17:53:14.091562,5
3,1,1,2018-10-09 17:53:17.061289,5
3,1,0,2018-10-09 17:54:41.946055,5
2,0,0,2018-10-09 17:54:44.482188,5
3,1,0,2018-10-09 17:54:45.483164,5
3,1,0,2018-10-09 17:54:48.418711,5
3,1,0,2018-10-09 17:54:51.689219,5
3,1,1,2018-10-09 17:54:53.090586,5
3,1,0,2018-10-09 17:55:41.439219,5
3,1,0,2018-10-09 17:55:43.107188,5
3,1,0,2018-10-09 17:55:47.512461,5
3,1,0,2018-10-09 17:55:49.113047,5
3,1,1,2018-10-09 17:55:52.949961,5
3,1,0,2018-10-09 18:15:43.641367,5
3,1,0,2018-10-09 18:15:51.682383,5
3,1,0,2018-10-09 18:15:53.116953,5
1,0,0,2018-10-09 18:15:54.852305,5
2,0,0,2018-10-09 18:15:55.419688,5
3,1,0,2018-10-09 18:15:56.054453,5
3,1,1,2018-10-09 18:15:58.455820,5
3,1,0,2018-10-09 18:16:27.050547,5
1,0,0,2018-10-09 18:17:04.287852,5
3,1,0,2018-10-09 18:17:05.656016,5
3,1,0,2018-10-09 18:17:06.757578,5
3,1,0,2018-10-09 18:17:07.791758,5
3,1,1,2018-10-09 18:17:09.527109,5
2,0,0,2018-10-09 18:18:17.661875,5
3,1,0,2018-10-09 18:18:18.295664,5
3,1,0,2018-10-09 18:18:20.330820,5
3,1,0,2018-10-09 18:18:30.475352,5
1,0,0,2018-10-09 18:18:34.779062,5
3,1,0,2018-10-09 18:18:36.848398,5
3,1,1,2018-10-09 18:18:38.483164,5
3,1,0,2018-10-09 18:19:14.185312,5
2,0,0,2018-10-09 18:19:16.054453,5
2,0,0,2018-10-09 18:19:17.155039,5
3,1,0,2018-10-09 18:19:17.655039,5
3,1,0,2018-10-09 18:19:20.892344,5
3,1,0,2018-10-09 18:19:24.529062,5
3,1,1,2018-10-09 18:19:26.364023,5
3,1,0,2018-10-09 18:20:42.640391,5
3,1,0,2018-10-09 18:21:01.158945,5
1,0,0,2018-10-09 18:21:04.961680,5
3,1,0,2018-10-09 18:21:06.197031,5
3,1,0,2018-10-09 18:21:09.934336,5
3,1,1,2018-10-09 18:21:11.334727,5
3,1,0,2018-10-09 18:22:01.152109,5
3,1,0,2018-10-09 18:22:03.954844,5
3,1,0,2018-10-09 18:22:07.090586,5
3,1,0,2018-10-09 18:22:11.229258,5
3,1,1,2018-10-09 18:22:12.162852,5
3,1,0,2018-10-09 18:24:20.624766,5
3,1,0,2018-10-09 18:24:24.995859,5
3,1,0,2018-10-09 18:24:26.864023,5
3,1,0,2018-10-09 18:24:30.000742,5
3,1,1,2018-10-09 18:24:31.402109,5
3,1,0,2018-10-09 18:25:15.480234,5
1,0,0,2018-10-09 18:25:19.484141,5
3,1,0,2018-10-09 18:25:23.154062,5
3,1,0,2018-10-09 18:25:27.824961,5
3,1,0,2018-10-09 18:25:28.658945,5
3,1,1,2018-10-09 18:25:32.295664,5
3,1,0,2018-10-09 18:26:19.876719,5
3,1,0,2018-10-09 18:26:24.047617,5
3,1,0,2018-10-09 18:26:25.850352,5
3,1,0,2018-10-09 18:26:29.387461,5
3,1,1,2018-10-09 18:26:30.488047,5
1,0,0,2018-10-09 18:29:28.599375,5
3,1,0,2018-10-09 18:29:30.568125,5
3,1,0,2018-10-09 18:29:34.472422,5
3,1,0,2018-10-09 18:29:36.307383,5
3,1,0,2018-10-09 18:29:40.710703,5
2,0,0,2018-10-09 18:29:44.881602,5
1,0,0,2018-10-09 18:29:45.749766,5
2,0,0,2018-10-09 18:29:46.517344,5
2,0,0,2018-10-09 18:29:47.084727,5
3,1,1,2018-10-09 18:29:47.617930,5
3,1,0,2018-10-09 18:30:34.831797,5
1,0,0,2018-10-09 18:35:47.612070,5
3,1,0,2018-10-09 18:35:51.081797,5
3,1,0,2018-10-09 18:35:53.450938,5
3,1,0,2018-10-09 18:35:55.452891,5
3,1,1,2018-10-09 18:35:56.554453,5
3,1,0,2018-10-09 18:37:03.286875,5
1,0,0,2018-10-09 18:37:04.555430,5
3,1,0,2018-10-09 18:37:06.357188,5
3,1,0,2018-10-09 18:37:10.660898,5
3,1,0,2018-10-09 18:37:11.929453,5
3,1,1,2018-10-09 18:37:15.999766,5
1,0,0,2018-10-09 18:37:46.129648,5
3,1,0,2018-10-09 18:38:26.604258,5
3,1,0,2018-10-09 18:38:31.508555,5
3,1,0,2018-10-09 18:38:34.645273,5
3,1,0,2018-10-09 18:38:38.649180,5
3,1,1,2018-10-09 18:38:40.384531,5
3,1,0,2018-10-09 18:43:41.686289,5
3,1,0,2018-10-09 18:43:58.970469,5
3,1,0,2018-10-09 18:44:02.273203,5
3,1,0,2018-10-09 18:44:06.778086,5
1,0,0,2018-10-09 18:44:09.614023,5
3,1,1,2018-10-09 18:44:11.248789,5
3,1,0,2018-10-09 18:44:56.593516,5
3,1,0,2018-10-09 18:44:58.662852,5
3,1,0,2018-10-09 18:44:59.430430,5
3,1,0,2018-10-09 18:45:02.632578,5
3,1,1,2018-10-09 18:45:03.800547,5
1,0,0,2018-10-09 18:45:20.917734,5
3,1,0,2018-10-09 18:47:38.121836,5
3,1,0,2018-10-09 18:47:44.695078,5
3,1,0,2018-10-09 18:47:50.667734,5
2,0,0,2018-10-09 18:47:52.169688,5
3,1,0,2018-10-09 18:47:53.003672,5
3,1,1,2018-10-09 18:47:56.706797,5
3,1,0,2018-10-09 18:48:20.964609,5
1,0,0,2018-10-09 19:05:29.894297,5
3,1,0,2018-10-09 19:05:35.732188,5
3,1,0,2018-10-09 19:05:57.888438,5
1,0,0,2018-10-09 19:06:09.267344,5
3,1,0,2018-10-09 19:06:11.269297,5
3,1,1,2018-10-09 19:06:14.204844,5
3,1,0,2018-10-09 19:08:07.685312,5
3,1,0,2018-10-09 19:08:12.556406,5
3,1,0,2018-10-09 19:08:15.759531,5
3,1,0,2018-10-09 19:08:20.464609,5
3,1,1,2018-10-09 19:08:21.898203,5
1,0,0,2018-10-09 19:08:40.851328,5
3,1,0,2018-10-09 19:09:22.060312,5
3,1,0,2018-10-09 19:09:27.665781,5
3,1,0,2018-10-09 19:09:29.400156,5
3,1,0,2018-10-09 19:09:31.034922,5
3,1,1,2018-10-09 19:09:34.372812,5
3,1,0,2018-10-09 19:11:30.921641,5
3,1,0,2018-10-09 19:11:34.892344,5
3,1,0,2018-10-09 19:11:37.794688,5
3,1,0,2018-10-09 19:11:39.197031,5
3,1,1,2018-10-09 19:11:40.665781,5
3,1,0,2018-10-09 19:11:41.499766,5
1,0,0,2018-10-09 19:12:29.913828,5
3,1,0,2018-10-09 19:13:10.488047,5
2,0,0,2018-10-09 19:13:11.589609,5
3,1,0,2018-10-09 19:13:13.591562,5
1,0,0,2018-10-09 19:13:15.927500,5
3,1,0,2018-10-09 19:13:17.228281,5
3,1,1,2018-10-09 19:13:20.097422,5
3,1,0,2018-10-09 19:14:50.587656,5
3,1,0,2018-10-09 19:14:55.325938,5
3,1,0,2018-10-09 19:14:59.763438,5
3,1,0,2018-10-09 19:15:00.697031,5
3,1,1,2018-10-09 19:15:06.738047,5
3,1,0,2018-10-09 19:15:51.849375,5
3,1,0,2018-10-09 19:16:15.839609,5
3,1,0,2018-10-09 19:16:16.573984,5
3,1,0,2018-10-09 19:16:19.777109,5
2,0,0,2018-10-09 19:16:25.382578,5
3,1,1,2018-10-09 19:16:26.116953,5
3,1,0,2018-10-09 19:17:49.734141,5
3,1,0,2018-10-09 19:17:51.169688,5
3,1,0,2018-10-09 19:17:55.540781,5
3,1,0,2018-10-09 19:17:57.874766,5
3,1,1,2018-10-09 19:17:58.443125,5
3,1,0,2018-10-09 19:19:40.710703,5
1,0,0,2018-10-09 19:19:52.423594,5
3,1,0,2018-10-09 19:19:54.357188,5
3,1,0,2018-10-09 19:19:58.128672,5
3,1,0,2018-10-09 19:20:02.532969,5
3,1,1,2018-10-09 19:20:07.003672,5
3,1,0,2018-10-09 19:21:35.359141,5
3,1,0,2018-10-09 19:21:50.874766,5
3,1,0,2018-10-09 19:21:52.243906,5
3,1,0,2018-10-09 19:21:55.345469,5
3,1,1,2018-10-09 19:21:57.482188,5
1,0,0,2018-10-09 19:22:21.839609,5
3,1,0,2018-10-09 19:22:52.169688,5
2,0,0,2018-10-09 19:22:53.070078,5
3,1,0,2018-10-09 19:22:56.040781,5
3,1,0,2018-10-09 19:22:57.874766,5
3,1,0,2018-10-09 19:23:00.745859,5
3,1,1,2018-10-09 19:23:03.380625,5
3,1,0,2018-10-09 19:24:43.847422,5
3,1,0,2018-10-09 19:24:47.251719,5
3,1,0,2018-10-09 19:24:48.952891,5
3,1,0,2018-10-09 19:24:49.820078,5
3,1,1,2018-10-09 19:24:50.822031,5
3,1,0,2018-10-09 19:26:04.327891,5
3,1,0,2018-10-09 19:26:06.296641,5
3,1,0,2018-10-09 19:26:11.269297,5
3,1,0,2018-10-09 19:26:16.007578,5
3,1,1,2018-10-09 19:26:17.941172,5
1,0,0,2018-10-09 19:26:44.935312,5
3,1,0,2018-10-09 19:27:52.370859,5
3,1,0,2018-10-09 19:27:55.939219,5
3,1,0,2018-10-09 19:28:00.111094,5
3,1,0,2018-10-09 19:28:04.515391,5
3,1,1,2018-10-09 19:28:05.882578,5
3,1,0,2018-10-09 19:29:25.329844,5
3,1,0,2018-10-09 19:29:30.568125,5
3,1,0,2018-10-09 19:29:34.472422,5
3,1,0,2018-10-09 19:29:35.572031,5
3,1,1,2018-10-09 19:29:38.775156,5
3,1,0,2018-10-09 19:30:39.970469,5
3,1,0,2018-10-09 19:30:45.476328,5
3,1,0,2018-10-09 19:30:46.843516,5
3,1,0,2018-10-09 19:30:49.079844,5
3,1,1,2018-10-09 19:30:50.747812,5
3,1,0,2018-10-09 19:32:15.700938,5
1,0,0,2018-10-09 19:32:18.802500,5
3,1,0,2018-10-09 19:32:21.005625,5
3,1,0,2018-10-09 19:32:24.474375,5
3,1,0,2018-10-09 19:32:25.909922,5
3,1,1,2018-10-09 19:32:28.513438,5
1,0,0,2018-10-09 19:33:28.906016,5
3,1,0,2018-10-09 19:33:30.407969,5
3,1,0,2018-10-09 19:33:31.476328,5
3,1,0,2018-10-09 19:33:33.478281,5
3,1,0,2018-10-09 19:33:35.880625,5
3,1,1,2018-10-09 19:33:36.747812,5
3,1,0,2018-10-09 19:35:42.540781,5
3,1,0,2018-10-09 19:35:47.044688,5
3,1,0,2018-10-09 19:35:47.779062,5
1,0,0,2018-10-09 19:35:51.249766,5
3,1,0,2018-10-09 19:35:52.083750,5
3,1,1,2018-10-09 19:35:55.386484,5
2,0,0,2018-10-09 19:36:39.564219,5
3,1,0,2018-10-09 19:36:44.568125,5
3,1,0,2018-10-09 19:36:47.872812,5
2,0,0,2018-10-09 19:36:53.376719,5
3,1,0,2018-10-09 19:36:54.911875,5
3,1,0,2018-10-09 19:36:56.781016,5
3,1,1,2018-10-09 19:37:00.585703,5
1,0,0,2018-10-09 19:39:10.380625,5
2,0,0,2018-10-09 19:39:15.286875,5
3,1,0,2018-10-09 19:39:15.919688,5
3,1,0,2018-10-09 19:39:17.320078,5
3,1,0,2018-10-09 19:39:20.925547,5
3,1,0,2018-10-09 19:39:23.927500,5
3,1,1,2018-10-09 19:39:27.497812,5
1,0,0,2018-10-09 19:39:30.068125,5
3,1,0,2018-10-09 19:41:12.970469,5
1,0,0,2018-10-09 19:41:14.038828,5
3,1,0,2018-10-09 19:41:20.210703,5
3,1,0,2018-10-09 19:41:22.179453,5
3,1,0,2018-10-09 19:41:22.947031,5
3,1,1,2018-10-09 19:41:28.085703,5
3,1,0,2018-10-09 19:44:26.697031,5
1,0,0,2018-10-09 19:44:30.700938,5
3,1,0,2018-10-09 19:44:32.437266,5
3,1,0,2018-10-09 19:44:33.870859,5
3,1,0,2018-10-09 19:44:35.173594,5
3,1,1,2018-10-09 19:44:39.042734,5
3,1,0,2018-10-09 19:46:15.273203,5
3,1,0,2018-10-09 19:46:24.347422,5
3,1,0,2018-10-09 19:46:25.550547,5
1,0,0,2018-10-09 19:46:27.118906,5
3,1,0,2018-10-09 19:46:30.253672,5
3,1,1,2018-10-09 19:46:31.822031,5
1,0,0,2018-10-09 19:48:06.884531,5
3,1,0,2018-10-09 19:48:09.019297,5
1,0,0,2018-10-09 19:48:26.204844,5
3,1,0,2018-10-09 19:48:27.671641,5
3,1,0,2018-10-09 19:48:29.140391,5
3,1,0,2018-10-09 19:48:29.706797,5
3,1,1,2018-10-09 19:48:30.607188,5
3,1,0,2018-10-09 19:48:36.079844,5
3,1,0,2018-10-09 19:48:38.415781,5
3,1,0,2018-10-09 19:48:44.187266,5
3,1,0,2018-10-09 19:48:45.189219,5
3,1,1,2018-10-09 19:48:50.228281,5
2,0,0,2018-10-09 19:52:11.128672,5
3,1,0,2018-10-09 19:52:12.029062,5
1,0,0,2018-10-09 19:52:15.700938,5
3,1,0,2018-10-09 19:52:18.736094,5
3,1,0,2018-10-09 19:52:20.837656,5
3,1,0,2018-10-09 19:52:22.673594,5
3,1,1,2018-10-09 19:52:23.841562,5
3,1,0,2018-10-09 19:53:29.941172,5
3,1,0,2018-10-09 19:53:32.009531,5
1,0,0,2018-10-09 19:53:40.585703,5
3,1,0,2018-10-09 19:53:41.585703,5
3,1,0,2018-10-09 19:53:43.421641,5
3,1,1,2018-10-09 19:53:46.390391,5
3,1,0,2018-10-09 20:46:06.346021,5
1,0,0,2018-10-09 20:46:18.190991,5
3,1,0,2018-10-09 20:46:19.393018,5
3,1,0,2018-10-09 20:46:22.962964,5
3,1,0,2018-10-09 20:46:24.831006,5
3,1,1,2018-10-09 20:46:51.791943,5
3,1,0,2018-10-09 20:46:54.227002,5
3,1,0,2018-10-09 20:48:24.985059,5
1,0,0,2018-10-09 20:51:17.123975,5
3,1,0,2018-10-09 20:51:26.867017,5
3,1,0,2018-10-09 20:51:28.868970,5
3,1,1,2018-10-09 20:51:30.537061,5
1,0,0,2018-10-09 20:54:33.987012,5
3,1,0,2018-10-09 20:54:35.055005,5
3,1,0,2018-10-09 20:54:36.322949,5
3,1,0,2018-10-09 20:54:37.991040,5
3,1,0,2018-10-09 20:54:40.826978,5
3,1,1,2018-10-09 20:54:42.294995,5
2,0,0,2018-10-09 20:55:58.105054,5
2,0,0,2018-10-09 20:55:59.206006,5
3,1,0,2018-10-09 20:55:59.773022,5
3,1,0,2018-10-09 20:56:01.841992,5
3,1,0,2018-10-09 20:56:04.945020,5
3,1,0,2018-10-09 20:56:07.747998,5
3,1,1,2018-10-09 20:56:08.782056,5
3,1,0,2018-10-09 20:58:21.715039,5
3,1,0,2018-10-09 20:58:26.952954,5
3,1,0,2018-10-09 20:58:30.657056,5
3,1,0,2018-10-09 20:58:32.559033,5
3,1,1,2018-10-09 20:58:36.962964,5
2,0,0,2018-10-09 20:59:15.602002,5
3,1,0,2018-10-09 20:59:22.775952,5
3,1,0,2018-10-09 20:59:25.345044,5
3,1,0,2018-10-09 20:59:29.883008,5
3,1,0,2018-10-09 20:59:31.752026,5
3,1,1,2018-10-09 20:59:32.852979,5
2,0,0,2018-10-09 21:01:01.640942,5
3,1,0,2018-10-09 21:01:24.096997,5
3,1,0,2018-10-09 21:01:27.834058,5
3,1,0,2018-10-09 21:01:29.002026,5
3,1,0,2018-10-09 21:01:33.507031,5
3,1,1,2018-10-09 21:01:35.341992,5
3,1,0,2018-10-09 21:03:14.039990,5
3,1,0,2018-10-09 21:03:15.908887,5
3,1,0,2018-10-09 21:03:20.279980,5
3,1,0,2018-10-09 21:03:22.182080,5
3,1,1,2018-10-09 21:03:24.618115,5
3,1,0,2018-10-09 21:05:31.945020,5
3,1,0,2018-10-09 21:05:36.349072,5
3,1,0,2018-10-09 21:05:37.750928,5
3,1,0,2018-10-09 21:05:38.918896,5
3,1,1,2018-10-09 21:05:44.123975,5
3,1,0,2018-10-09 21:06:32.706006,5
3,1,0,2018-10-09 21:06:34.641064,5
3,1,0,2018-10-09 21:06:39.212109,5
3,1,0,2018-10-09 21:06:41.047070,5
3,1,1,2018-10-09 21:06:42.649121,5
