poke,correct,pellet,datetime,segment
1,1,0,2018-10-01 22:25:49.794020,2
1,1,0,2018-10-01 22:28:19.911207,2
1,1,0,2018-10-01 22:28:28.019117,2
1,1,1,2018-10-01 22:28:29.120191,2
1,1,0,2018-10-01 22:28:31.189039,2
1,1,0,2018-10-01 22:28:33.791090,2
1,1,0,2018-10-01 22:28:34.491773,2
1,1,0,2018-10-01 22:28:47.404859,2
3,0,0,2018-10-01 22:28:50.975172,2
1,1,1,2018-10-01 22:29:19.669996,2
3,0,0,2018-10-01 22:30:33.911207,2
2,0,0,2018-10-01 22:30:38.115797,2
1,1,0,2018-10-01 23:11:52.523023,2
1,1,0,2018-10-01 23:11:57.360914,2
3,0,0,2018-10-01 23:12:47.611891,2
3,0,0,2018-10-01 23:12:48.779859,2
1,1,0,2018-10-01 23:21:31.334547,2
1,1,0,2018-10-01 23:22:05.869703,2
1,1,1,2018-10-01 23:22:17.914625,2
2,0,0,2018-10-01 23:22:19.616773,2
1,1,0,2018-10-01 23:22:52.582594,2
1,1,0,2018-10-01 23:22:56.820875,2
1,1,0,2018-10-01 23:22:57.021070,2
1,1,0,2018-10-01 23:22:59.857008,2
2,0,0,2018-10-01 23:23:01.958570,2
1,1,1,2018-10-01 23:23:33.990797,2
1,1,0,2018-10-01 23:24:11.862867,2
1,1,0,2018-10-01 23:24:14.998609,2
3,0,0,2018-10-01 23:26:07.411695,2
2,0,0,2018-10-01 23:26:22.260328,2
1,1,0,2018-10-01 23:26:27.864820,2
1,1,0,2018-10-01 23:26:44.581617,2
3,0,0,2018-10-01 23:27:18.182203,2
2,0,0,2018-10-01 23:27:18.915602,2
3,0,0,2018-10-01 23:27:21.985914,2
2,0,0,2018-10-01 23:27:24.722242,2
2,0,0,2018-10-01 23:30:21.432203,2
1,1,1,2018-10-01 23:30:27.070875,2
3,0,0,2018-10-01 23:31:20.624586,2
1,1,0,2018-10-01 23:32:11.809156,2
1,1,0,2018-10-01 23:32:11.875562,2
1,1,0,2018-10-01 23:32:15.313062,2
2,0,0,2018-10-01 23:32:37.734938,2
1,1,0,2018-10-01 23:32:39.036695,2
1,1,1,2018-10-01 23:32:53.450758,2
1,1,0,2018-10-01 23:32:57.355055,2
1,1,0,2018-10-01 23:33:13.036695,2
1,1,0,2018-10-01 23:33:15.940016,2
1,1,0,2018-10-01 23:33:17.175367,2
1,1,1,2018-10-01 23:33:19.977125,2
1,1,0,2018-10-01 23:33:20.645094,2
1,1,0,2018-10-01 23:33:22.480055,2
1,1,0,2018-10-01 23:33:23.413648,2
1,1,0,2018-10-01 23:33:35.025953,2
1,1,1,2018-10-01 23:33:39.996656,2
3,0,0,2018-10-01 23:34:15.299391,2
1,1,0,2018-10-01 23:35:01.679273,2
1,1,0,2018-10-01 23:35:02.547438,2
1,1,0,2018-10-01 23:35:11.255445,2
1,1,0,2018-10-01 23:35:25.803297,2
1,1,1,2018-10-01 23:35:26.270094,2
1,1,0,2018-10-01 23:35:28.238844,2
1,1,0,2018-10-01 23:35:40.184156,2
1,1,0,2018-10-01 23:35:41.251539,2
1,1,0,2018-10-01 23:35:47.592359,2
3,0,0,2018-10-01 23:36:39.343336,2
1,1,1,2018-10-01 23:37:00.932203,2
1,1,0,2018-10-01 23:37:31.027906,2
1,1,0,2018-10-01 23:37:32.296461,2
1,1,0,2018-10-01 23:38:07.330641,2
2,0,0,2018-10-01 23:38:26.184156,2
1,1,0,2018-10-01 23:38:30.021070,2
2,0,0,2018-10-01 23:38:37.828688,2
1,1,1,2018-10-01 23:38:41.232008,2
1,1,0,2018-10-01 23:38:42.532789,2
1,1,0,2018-10-01 23:39:07.024000,2
1,1,0,2018-10-01 23:39:15.633375,2
1,1,0,2018-10-01 23:39:16.199781,2
1,1,1,2018-10-01 23:39:29.013258,2
1,1,0,2018-10-01 23:39:29.347242,2
1,1,0,2018-10-01 23:39:29.780836,2
1,1,0,2018-10-01 23:39:30.481031,2
1,1,0,2018-10-01 23:39:33.684156,2
1,1,1,2018-10-01 23:39:43.293531,2
1,1,0,2018-10-01 23:39:45.730055,2
1,1,0,2018-10-01 23:39:57.441969,2
1,1,0,2018-10-01 23:40:05.383375,2
1,1,0,2018-10-01 23:41:10.247633,2
1,1,1,2018-10-01 23:41:17.588453,2
1,1,0,2018-10-01 23:41:22.325758,2
1,1,0,2018-10-01 23:41:39.977125,2
1,1,0,2018-10-01 23:41:42.647047,2
1,1,0,2018-10-01 23:41:45.649977,2
1,1,1,2018-10-01 23:41:48.386305,2
1,1,0,2018-10-01 23:41:49.854078,2
1,1,0,2018-10-01 23:41:51.955641,2
1,1,0,2018-10-01 23:41:59.263258,2
1,1,0,2018-10-01 23:42:01.265211,2
1,1,1,2018-10-01 23:42:01.364820,2
1,1,0,2018-10-01 23:42:01.531812,2
1,1,0,2018-10-01 23:42:10.040602,2
1,1,0,2018-10-01 23:42:11.976148,2
1,1,0,2018-10-01 23:42:15.579664,2
1,1,1,2018-10-01 23:42:29.292555,2
1,1,0,2018-10-01 23:42:31.361891,2
1,1,0,2018-10-01 23:42:41.204664,2
1,1,0,2018-10-01 23:42:43.373609,2
1,1,0,2018-10-01 23:42:43.440992,2
1,1,1,2018-10-01 23:42:54.618727,2
1,1,0,2018-10-01 23:43:06.496656,2
1,1,0,2018-10-01 23:43:09.533766,2
1,1,0,2018-10-01 23:43:18.709547,2
1,1,0,2018-10-01 23:43:24.581617,2
1,1,1,2018-10-01 23:43:42.767164,2
1,1,0,2018-10-01 23:48:47.805250,2
3,0,0,2018-10-01 23:49:46.663648,2
3,0,0,2018-10-01 23:50:02.814039,2
3,0,0,2018-10-01 23:51:01.105055,2
2,0,0,2018-10-01 23:51:06.877516,2
1,1,0,2018-10-02 00:26:21.259352,2
3,0,0,2018-10-02 00:27:53.083570,2
3,0,0,2018-10-02 00:28:55.779859,2
1,1,0,2018-10-02 00:29:12.829664,2
2,0,0,2018-10-02 00:29:43.026930,2
3,0,0,2018-10-02 00:35:29.940992,2
1,1,0,2018-10-02 00:35:40.184156,2
1,1,1,2018-10-02 00:36:39.143141,2
3,0,0,2018-10-02 00:36:45.248609,2
3,0,0,2018-10-02 00:37:35.967359,2
3,0,0,2018-10-02 00:37:36.467359,2
3,0,0,2018-10-02 00:38:14.972242,2
1,1,0,2018-10-02 00:38:53.110914,2
1,1,0,2018-10-02 00:38:54.045484,2
2,0,0,2018-10-02 00:38:56.814039,2
2,0,0,2018-10-02 00:40:52.195875,2
3,0,0,2018-10-02 00:41:07.244703,2
1,1,0,2018-10-02 00:42:29.359938,2
1,1,0,2018-10-02 00:42:35.767164,2
1,1,1,2018-10-02 00:42:37.802320,2
1,1,0,2018-10-02 00:42:39.202711,2
1,1,0,2018-10-02 00:42:42.640211,2
1,1,0,2018-10-02 00:43:11.234938,2
2,0,0,2018-10-02 00:43:46.903883,2
1,1,0,2018-10-02 00:43:49.539625,2
2,0,0,2018-10-02 00:44:16.533766,2
1,1,1,2018-10-02 00:44:35.686109,2
1,1,0,2018-10-02 00:44:37.422438,2
1,1,0,2018-10-02 00:44:52.869703,2
3,0,0,2018-10-02 00:45:00.077711,2
3,0,0,2018-10-02 00:45:01.345289,2
2,0,0,2018-10-02 00:45:02.513258,2
3,0,0,2018-10-02 00:46:06.344312,2
3,0,0,2018-10-02 00:46:06.610914,2
1,1,0,2018-10-02 00:46:16.687086,2
1,1,0,2018-10-02 00:46:27.864820,2
3,0,0,2018-10-02 00:46:51.288648,2
3,0,0,2018-10-02 00:46:55.093336,2
3,0,0,2018-10-02 00:46:57.261305,2
1,1,1,2018-10-02 00:47:03.033766,2
1,1,0,2018-10-02 00:47:06.036695,2
1,1,0,2018-10-02 00:47:38.568922,2
1,1,0,2018-10-02 00:48:04.027906,2
1,1,0,2018-10-02 00:48:18.475172,2
1,1,1,2018-10-02 00:48:28.820875,2
1,1,0,2018-10-02 00:49:34.986891,2
1,1,0,2018-10-02 00:49:38.422438,2
1,1,0,2018-10-02 00:49:39.756422,2
2,0,0,2018-10-02 00:49:41.625562,2
1,1,0,2018-10-02 00:49:50.168531,2
1,1,1,2018-10-02 00:49:52.336500,2
1,1,0,2018-10-02 00:49:54.604078,2
1,1,0,2018-10-02 00:50:04.715406,2
1,1,0,2018-10-02 00:50:18.563062,2
1,1,0,2018-10-02 00:50:32.910719,2
2,0,0,2018-10-02 00:51:41.244703,2
1,1,1,2018-10-02 00:51:54.492750,2
1,1,0,2018-10-02 00:52:27.824781,2
1,1,0,2018-10-02 00:52:32.996656,2
1,1,0,2018-10-02 00:52:36.199781,2
1,1,0,2018-10-02 00:52:37.467359,2
1,1,1,2018-10-02 00:52:41.406812,2
1,1,0,2018-10-02 00:52:42.340406,2
1,1,0,2018-10-02 00:52:55.385328,2
1,1,0,2018-10-02 00:52:55.986891,2
1,1,0,2018-10-02 00:53:00.191969,2
1,1,1,2018-10-02 00:53:02.225172,2
1,1,0,2018-10-02 00:53:17.441969,2
1,1,0,2018-10-02 00:53:18.609938,2
3,0,0,2018-10-02 00:55:51.461500,2
1,1,0,2018-10-02 00:55:54.365797,2
3,0,0,2018-10-02 00:56:09.514234,2
3,0,0,2018-10-02 00:56:47.318922,2
1,1,0,2018-10-02 00:57:08.106031,2
1,1,1,2018-10-02 00:57:20.584547,2
1,1,0,2018-10-02 00:57:53.584547,2
1,1,0,2018-10-02 00:57:54.951734,2
1,1,0,2018-10-02 00:58:02.059156,2
2,0,0,2018-10-02 00:58:04.328688,2
2,0,0,2018-10-02 00:58:06.197828,2
2,0,0,2018-10-02 00:58:37.729078,2
1,1,0,2018-10-02 00:58:59.350172,2
1,1,1,2018-10-02 00:59:13.430250,2
1,1,0,2018-10-02 00:59:17.367750,2
1,1,0,2018-10-02 00:59:29.147047,2
3,0,0,2018-10-02 02:37:37.184951,2
1,1,0,2018-10-02 02:38:11.752944,2
2,0,0,2018-10-02 02:39:09.510024,2
1,1,0,2018-10-02 02:42:10.924941,2
1,1,0,2018-10-02 02:42:11.792983,2
1,1,0,2018-10-02 02:42:22.170059,2
1,1,1,2018-10-02 02:42:27.108047,2
1,1,0,2018-10-02 02:42:28.176040,2
1,1,0,2018-10-02 02:42:43.291030,2
1,1,0,2018-10-02 02:42:48.963027,2
3,0,0,2018-10-02 02:47:25.406021,2
1,1,0,2018-10-02 02:47:53.533950,2
1,1,1,2018-10-02 02:47:54.702041,2
1,1,0,2018-10-02 02:47:55.603042,2
2,0,0,2018-10-02 02:56:30.451064,2
3,0,0,2018-10-02 02:56:41.728896,2
3,0,0,2018-10-02 02:57:10.290908,2
1,1,0,2018-10-02 02:57:14.561904,2
3,0,0,2018-10-02 02:58:08.449111,2
1,1,0,2018-10-02 02:58:13.153945,2
1,1,0,2018-10-02 02:58:21.561904,2
1,1,1,2018-10-02 02:58:33.141006,2
1,1,0,2018-10-02 02:58:54.262100,2
1,1,0,2018-10-02 02:58:58.832900,2
1,1,0,2018-10-02 02:59:01.735977,2
3,0,0,2018-10-02 03:01:41.596084,2
1,1,0,2018-10-02 03:02:12.926895,2
1,1,1,2018-10-02 03:02:17.098037,2
1,1,0,2018-10-02 03:02:17.364883,2
1,1,0,2018-10-02 03:02:17.432021,2
1,1,0,2018-10-02 03:02:18.032119,2
3,0,0,2018-10-02 03:05:07.934951,2
1,1,0,2018-10-02 03:05:25.152969,2
1,1,1,2018-10-02 03:05:26.486953,2
2,0,0,2018-10-02 03:07:28.943008,2
1,1,0,2018-10-02 03:07:59.307021,2
2,0,0,2018-10-02 03:08:03.510879,2
3,0,0,2018-10-02 03:08:11.184951,2
2,0,0,2018-10-02 03:08:13.921035,2
2,0,0,2018-10-02 03:08:26.334121,2
1,1,0,2018-10-02 03:08:29.537002,2
1,1,0,2018-10-02 03:08:32.539932,2
1,1,0,2018-10-02 03:08:35.610000,2
1,1,1,2018-10-02 03:08:37.144912,2
1,1,0,2018-10-02 03:08:52.426895,2
1,1,0,2018-10-02 03:08:53.060928,2
1,1,0,2018-10-02 03:08:55.296035,2
1,1,0,2018-10-02 03:09:05.005996,2
1,1,1,2018-10-02 03:09:05.473037,2
1,1,0,2018-10-02 03:09:50.285049,2
1,1,0,2018-10-02 03:09:54.022109,2
1,1,0,2018-10-02 03:10:02.329971,2
1,1,0,2018-10-02 03:10:04.032119,2
1,1,1,2018-10-02 03:12:01.950088,2
1,1,0,2018-10-02 03:14:26.828018,2
1,1,0,2018-10-02 03:14:30.831924,2
2,0,0,2018-10-02 03:14:32.834121,2
1,1,0,2018-10-02 03:17:26.840957,2
3,0,0,2018-10-02 03:18:29.037002,2
1,1,0,2018-10-02 03:19:00.568008,2
1,1,1,2018-10-02 03:19:05.505996,2
1,1,0,2018-10-02 03:19:11.245010,2
1,1,0,2018-10-02 03:19:11.745986,2
1,1,0,2018-10-02 03:19:12.046035,2
1,1,0,2018-10-02 03:19:18.086074,2
1,1,1,2018-10-02 03:19:23.891006,2
1,1,0,2018-10-02 03:19:26.259902,2
1,1,0,2018-10-02 03:19:26.327041,2
1,1,0,2018-10-02 03:19:28.228896,2
1,1,0,2018-10-02 03:19:28.695938,2
1,1,1,2018-10-02 03:19:28.763076,2
1,1,0,2018-10-02 03:19:29.329971,2
1,1,0,2018-10-02 03:19:29.464004,2
1,1,0,2018-10-02 03:19:29.597061,2
1,1,0,2018-10-02 03:19:31.965957,2
1,1,1,2018-10-02 03:19:38.473037,2
1,1,0,2018-10-02 03:19:38.672988,2
1,1,0,2018-10-02 03:19:41.174941,2
1,1,0,2018-10-02 03:19:41.442031,2
1,1,0,2018-10-02 03:19:41.642959,2
1,1,1,2018-10-02 03:19:42.744033,2
1,1,0,2018-10-02 03:19:44.578994,2
1,1,0,2018-10-02 03:19:48.081924,2
1,1,0,2018-10-02 03:19:48.915908,2
1,1,0,2018-10-02 03:19:48.983047,2
1,1,1,2018-10-02 03:19:49.651016,2
1,1,0,2018-10-02 03:19:55.822891,2
1,1,0,2018-10-02 03:19:57.224990,2
1,1,0,2018-10-02 03:20:08.503066,2
1,1,0,2018-10-02 03:20:20.714980,2
1,1,1,2018-10-02 03:20:33.628066,2
1,1,0,2018-10-02 03:20:36.863906,2
1,1,0,2018-10-02 03:20:37.432021,2
1,1,0,2018-10-02 03:20:38.165908,2
1,1,0,2018-10-02 03:20:38.266006,2
1,1,1,2018-10-02 03:20:48.409072,2
1,1,0,2018-10-02 03:20:54.482070,2
1,1,0,2018-10-02 03:21:07.428115,2
1,1,0,2018-10-02 03:21:21.275039,2
3,0,0,2018-10-02 03:22:22.135879,2
1,1,0,2018-10-02 03:22:32.413223,2
3,0,0,2018-10-02 03:27:16.230117,2
1,1,1,2018-10-02 03:27:32.246230,2
1,1,0,2018-10-02 03:27:41.189102,2
3,0,0,2018-10-02 03:27:55.503066,2
2,0,0,2018-10-02 03:28:42.883926,2
1,1,0,2018-10-02 03:28:48.790176,2
1,1,0,2018-10-02 04:34:00.802383,2
3,0,0,2018-10-02 04:34:04.138320,2
3,0,0,2018-10-02 04:36:14.102188,2
2,0,0,2018-10-02 04:36:53.040664,2
1,1,0,2018-10-02 04:36:58.346328,2
2,0,0,2018-10-02 04:37:30.043594,2
1,1,1,2018-10-02 04:38:23.530898,2
3,0,0,2018-10-02 04:45:05.832656,2
2,0,0,2018-10-02 04:45:06.500625,2
1,1,0,2018-10-02 04:46:55.310195,2
2,0,0,2018-10-02 04:46:59.814102,2
3,0,0,2018-10-02 04:48:33.975234,2
2,0,0,2018-10-02 04:48:43.784805,2
1,1,0,2018-10-02 04:48:46.586562,2
2,0,0,2018-10-02 04:49:13.514297,2
2,0,0,2018-10-02 04:49:14.716445,2
2,0,0,2018-10-02 04:49:50.450820,2
3,0,0,2018-10-02 04:50:30.258438,2
3,0,0,2018-10-02 04:51:29.183242,2
3,0,0,2018-10-02 04:51:40.094375,2
3,0,0,2018-10-02 04:51:40.928359,2
3,0,0,2018-10-02 04:51:41.461562,2
3,0,0,2018-10-02 04:51:41.695938,2
3,0,0,2018-10-02 04:51:41.962539,2
3,0,0,2018-10-02 04:51:43.463516,2
1,1,0,2018-10-02 04:52:56.570938,2
1,1,0,2018-10-02 04:52:57.904922,2
3,0,0,2018-10-02 04:54:39.406875,2
1,1,1,2018-10-02 04:54:43.511367,2
1,1,0,2018-10-02 04:54:43.610977,2
1,1,0,2018-10-02 04:54:48.049453,2
1,1,0,2018-10-02 04:55:02.296523,2
1,1,0,2018-10-02 04:55:16.477188,2
1,1,1,2018-10-02 04:55:26.521133,2
1,1,0,2018-10-02 04:55:29.724258,2
1,1,0,2018-10-02 04:55:31.491836,2
1,1,0,2018-10-02 04:55:31.559219,2
1,1,0,2018-10-02 04:55:31.792617,2
1,1,1,2018-10-02 04:55:33.261367,2
1,1,0,2018-10-02 04:55:33.627578,2
1,1,0,2018-10-02 04:55:36.564102,2
1,1,0,2018-10-02 04:55:36.764297,2
1,1,0,2018-10-02 04:55:38.132461,2
1,1,1,2018-10-02 04:55:42.136367,2
1,1,0,2018-10-02 04:55:43.771133,2
1,1,0,2018-10-02 04:55:43.904922,2
1,1,0,2018-10-02 04:55:44.138320,2
1,1,0,2018-10-02 04:55:45.106094,2
1,1,1,2018-10-02 04:55:45.405898,2
1,1,0,2018-10-02 04:55:45.807266,2
1,1,0,2018-10-02 04:55:46.239883,2
1,1,0,2018-10-02 04:55:47.040664,2
1,1,0,2018-10-02 04:55:47.175430,2
1,1,1,2018-10-02 04:55:47.407852,2
1,1,0,2018-10-02 04:55:48.041641,2
1,1,0,2018-10-02 04:55:48.176406,2
1,1,0,2018-10-02 04:55:48.276016,2
1,1,0,2018-10-02 04:55:48.575820,2
1,1,1,2018-10-02 04:55:48.875625,2
1,1,0,2018-10-02 04:55:49.110000,2
1,1,0,2018-10-02 04:55:49.443984,2
1,1,0,2018-10-02 04:55:50.210586,2
1,1,0,2018-10-02 04:55:50.410781,2
1,1,1,2018-10-02 04:55:51.078750,2
1,1,0,2018-10-02 04:55:51.611953,2
1,1,0,2018-10-02 04:55:52.079727,2
1,1,0,2018-10-02 04:55:52.279922,2
1,1,0,2018-10-02 04:55:54.148086,2
1,1,1,2018-10-02 04:55:55.350234,2
1,1,0,2018-10-02 04:55:58.085586,2
1,1,0,2018-10-02 04:56:00.188125,2
2,0,0,2018-10-02 04:56:07.828750,2
1,1,0,2018-10-02 04:57:28.241836,2
3,0,0,2018-10-02 04:58:03.344375,2
1,1,0,2018-10-02 05:02:10.091445,2
3,0,0,2018-10-02 05:02:30.744766,2
3,0,0,2018-10-02 05:02:33.447891,2
3,0,0,2018-10-02 05:02:34.983047,2
2,0,0,2018-10-02 05:02:37.051406,2
1,1,1,2018-10-02 05:02:38.553359,2
3,0,0,2018-10-02 05:05:02.230117,2
3,0,0,2018-10-02 05:07:18.198867,2
3,0,0,2018-10-02 05:10:15.643203,2
2,0,0,2018-10-02 05:10:18.945938,2
1,1,0,2018-10-02 06:11:52.774062,2
3,0,0,2018-10-02 06:12:00.381484,2
3,0,0,2018-10-02 06:12:34.414688,2
3,0,0,2018-10-02 06:14:44.444961,2
2,0,0,2018-10-02 06:14:48.816055,2
3,0,0,2018-10-02 06:14:49.217422,2
1,1,0,2018-10-02 06:15:07.501602,2
1,1,0,2018-10-02 06:15:07.802383,2
1,1,0,2018-10-02 06:15:21.983047,2
1,1,1,2018-10-02 06:15:23.116836,2
3,0,0,2018-10-02 06:16:28.782852,2
3,0,0,2018-10-02 06:18:07.882461,2
2,0,0,2018-10-02 06:20:05.365859,2
1,1,0,2018-10-02 06:20:07.935195,2
1,1,0,2018-10-02 06:21:02.090469,2
1,1,0,2018-10-02 06:21:13.367812,2
1,1,0,2018-10-02 06:21:14.969375,2
1,1,1,2018-10-02 06:21:16.336562,2
1,1,0,2018-10-02 06:21:16.837539,2
2,0,0,2018-10-02 06:21:22.075820,2
2,0,0,2018-10-02 06:23:47.254531,2
3,0,0,2018-10-02 06:24:19.220352,2
3,0,0,2018-10-02 06:29:19.187148,2
3,0,0,2018-10-02 06:33:32.674453,2
3,0,0,2018-10-02 06:42:51.132461,2
3,0,0,2018-10-02 06:43:52.125625,2
3,0,0,2018-10-02 06:44:40.374648,2
3,0,0,2018-10-02 06:46:02.857070,2
3,0,0,2018-10-02 06:46:38.158828,2
1,1,0,2018-10-02 06:48:10.752578,2
1,1,0,2018-10-02 06:48:20.094375,2
2,0,0,2018-10-02 06:49:52.787734,2
1,1,0,2018-10-02 06:50:01.195938,2
2,0,0,2018-10-02 06:50:10.338516,2
2,0,0,2018-10-02 06:50:11.272109,2
3,0,0,2018-10-02 06:50:13.641250,2
3,0,0,2018-10-02 06:50:32.627578,2
2,0,0,2018-10-02 06:50:44.272109,2
3,0,0,2018-10-02 06:50:47.574844,2
1,1,1,2018-10-02 06:51:53.373672,2
1,1,0,2018-10-02 06:52:24.672500,2
2,0,0,2018-10-02 06:52:28.008438,2
2,0,0,2018-10-02 06:52:30.678359,2
1,1,0,2018-10-02 06:52:34.615859,2
1,1,0,2018-10-02 06:52:35.082656,2
1,1,0,2018-10-02 06:52:37.719375,2
1,1,1,2018-10-02 06:52:38.619766,2
1,1,0,2018-10-02 06:52:39.252578,2
1,1,0,2018-10-02 06:52:41.889297,2
1,1,0,2018-10-02 06:53:07.180312,2
1,1,0,2018-10-02 06:53:10.317031,2
2,0,0,2018-10-02 07:49:37.904922,2
2,0,0,2018-10-02 07:49:54.422500,2
1,1,1,2018-10-02 07:51:47.834609,2
1,1,0,2018-10-02 07:55:08.703750,2
3,0,0,2018-10-02 07:56:58.979141,2
3,0,0,2018-10-02 07:58:09.250625,2
2,0,0,2018-10-02 07:59:41.141250,2
2,0,0,2018-10-02 07:59:41.442031,2
1,1,0,2018-10-02 08:00:51.078750,2
3,0,0,2018-10-02 08:01:12.867812,2
1,1,0,2018-10-02 08:04:04.471328,2
3,0,0,2018-10-02 08:09:49.750625,2
3,0,0,2018-10-02 08:10:23.184219,2
1,1,0,2018-10-02 08:10:42.936172,2
1,1,1,2018-10-02 08:10:55.315078,2
2,0,0,2018-10-02 08:11:53.141250,2
1,1,0,2018-10-02 08:12:01.916641,2
1,1,0,2018-10-02 08:12:03.584609,2
3,0,0,2018-10-02 08:12:17.932266,2
2,0,0,2018-10-02 08:12:21.369766,2
1,1,0,2018-10-02 08:12:24.438125,2
1,1,0,2018-10-02 08:12:28.977188,2
1,1,1,2018-10-02 08:12:31.746719,2
1,1,0,2018-10-02 08:13:22.096328,2
3,0,0,2018-10-02 09:23:08.201215,2
1,1,0,2018-10-02 09:23:16.809125,2
3,0,0,2018-10-02 09:24:52.272016,2
3,0,0,2018-10-02 09:27:20.385785,2
3,0,0,2018-10-02 09:27:21.086957,2
1,1,0,2018-10-02 09:27:29.628949,2
3,0,0,2018-10-02 09:28:15.141156,2
2,0,0,2018-10-02 09:31:58.530805,2
1,1,0,2018-10-02 09:32:02.936078,2
1,1,0,2018-10-02 09:32:09.242230,2
1,1,1,2018-10-02 09:32:14.546918,2
1,1,0,2018-10-02 09:32:25.892133,2
1,1,0,2018-10-02 09:32:37.236859,2
1,1,0,2018-10-02 09:32:39.939008,2
3,0,0,2018-10-02 09:33:26.051801,2
3,0,0,2018-10-02 09:33:49.475141,2
1,1,0,2018-10-02 09:35:40.687055,2
1,1,1,2018-10-02 09:35:56.468793,2
1,1,0,2018-10-02 09:36:42.281781,2
1,1,0,2018-10-02 09:36:42.348188,2
1,1,0,2018-10-02 09:36:43.382855,2
1,1,0,2018-10-02 09:36:46.452191,2
3,0,0,2018-10-02 11:40:48.997016,2
3,0,0,2018-10-02 11:42:12.247016,2
1,1,0,2018-10-02 11:42:23.525092,2
3,0,0,2018-10-02 11:43:02.798041,2
1,1,0,2018-10-02 11:43:10.104926,2
2,0,0,2018-10-02 11:43:13.976020,2
1,1,0,2018-10-02 11:47:05.407172,2
3,0,0,2018-10-02 11:47:28.129828,2
1,1,0,2018-10-02 11:47:29.865180,2
3,0,0,2018-10-02 12:29:35.724066,2
1,1,1,2018-10-02 12:29:41.062934,2
1,1,0,2018-10-02 12:29:57.913031,2
1,1,0,2018-10-02 12:30:10.592230,2
1,1,0,2018-10-02 12:30:31.680121,2
1,1,0,2018-10-02 13:28:59.154242,2
3,0,0,2018-10-02 13:29:14.502875,2
3,0,0,2018-10-02 15:21:03.711859,2
1,1,1,2018-10-02 15:21:55.063422,2
2,0,0,2018-10-02 15:21:59.434516,2
1,1,0,2018-10-02 15:22:41.209906,2
1,1,0,2018-10-02 15:22:52.620062,2
1,1,0,2018-10-02 15:23:04.565375,2
1,1,0,2018-10-02 15:23:37.598578,2
1,1,1,2018-10-02 15:23:42.538031,2
1,1,0,2018-10-02 15:24:55.743109,2
1,1,0,2018-10-02 15:24:55.977484,2
1,1,0,2018-10-02 15:24:58.780219,2
1,1,0,2018-10-02 15:24:59.914984,2
2,0,0,2018-10-02 15:25:01.784125,2
2,0,0,2018-10-02 15:25:02.918891,2
3,0,0,2018-10-02 16:24:21.243109,2
1,1,1,2018-10-02 16:24:26.981391,2
1,1,0,2018-10-02 16:25:52.768500,2
1,1,0,2018-10-02 16:26:01.309516,2
2,0,0,2018-10-02 16:26:20.596625,2
3,0,0,2018-10-02 16:27:36.872016,2
1,1,0,2018-10-02 16:27:40.541938,2
1,1,0,2018-10-02 16:27:42.243109,2
1,1,1,2018-10-02 16:27:43.979438,2
1,1,0,2018-10-02 16:27:44.545844,2
1,1,0,2018-10-02 16:27:58.127875,2
1,1,0,2018-10-02 16:28:09.772406,2
3,0,0,2018-10-02 16:28:28.557562,2
3,0,0,2018-10-02 16:28:29.323188,2
3,0,0,2018-10-02 16:28:30.825141,2
2,0,0,2018-10-02 16:28:31.627875,2
2,0,0,2018-10-02 16:28:32.860297,2
1,1,0,2018-10-02 16:28:33.495062,2
2,0,0,2018-10-02 16:28:35.930609,2
2,0,0,2018-10-02 16:28:37.299750,2
1,1,1,2018-10-02 16:28:38.866156,2
1,1,0,2018-10-02 17:06:55.904006,2
3,0,0,2018-10-02 17:07:44.352004,2
1,1,0,2018-10-02 17:07:51.459060,2
1,1,0,2018-10-02 17:07:54.029006,2
1,1,0,2018-10-02 17:07:58.300002,2
2,0,0,2018-10-02 17:08:09.544021,2
1,1,1,2018-10-02 17:08:12.914016,2
1,1,0,2018-10-02 17:08:13.180983,2
1,1,0,2018-10-02 17:08:14.282058,2
1,1,0,2018-10-02 17:08:14.616042,2
1,1,0,2018-10-02 17:08:29.697951,2
1,1,1,2018-10-02 17:08:36.371047,2
1,1,0,2018-10-02 17:08:55.456984,2
1,1,0,2018-10-02 17:08:59.794021,2
1,1,0,2018-10-02 17:09:01.096022,2
1,1,0,2018-10-02 17:09:03.430983,2
3,0,0,2018-10-02 17:21:15.330031,2
2,0,0,2018-10-02 17:21:27.776076,2
1,1,1,2018-10-02 17:21:29.911086,2
1,1,0,2018-10-02 17:22:02.277053,2
1,1,0,2018-10-02 17:22:05.179885,2
1,1,0,2018-10-02 17:22:11.719924,2
1,1,0,2018-10-02 17:22:22.730910,2
1,1,1,2018-10-02 17:22:23.164016,2
3,0,0,2018-10-02 17:23:18.787062,2
3,0,0,2018-10-02 17:23:31.865920,2
1,1,0,2018-10-02 17:23:38.072951,2
1,1,0,2018-10-02 17:23:41.342971,2
1,1,0,2018-10-02 17:23:43.945021,2
2,0,0,2018-10-02 17:23:50.352004,2
1,1,0,2018-10-02 17:23:56.758010,2
1,1,1,2018-10-02 17:24:02.529982,2
1,1,0,2018-10-02 17:24:14.008986,2
3,0,0,2018-10-02 17:24:20.548049,2
3,0,0,2018-10-02 17:26:08.556105,2
1,1,0,2018-10-02 17:26:27.943068,2
1,1,0,2018-10-02 17:26:30.377883,2
1,1,0,2018-10-02 17:26:36.717971,2
1,1,1,2018-10-02 17:26:37.485061,2
