poke,correct,pellet,datetime,segment
2,0,0,2018-10-10 19:23:20.799934,5
3,1,0,2018-10-10 19:23:21.967902,5
1,0,0,2018-10-10 19:23:32.545051,5
1,0,0,2018-10-10 19:23:33.713020,5
2,0,0,2018-10-10 19:23:34.648078,5
2,0,0,2018-10-10 19:23:35.881965,5
3,1,0,2018-10-10 19:23:36.448859,5
3,1,1,2018-10-10 19:23:38.484992,5
3,1,0,2018-10-10 19:51:39.232062,5
2,0,0,2018-10-10 19:51:42.268195,5
3,1,0,2018-10-10 19:51:47.072883,5
2,0,0,2018-10-10 19:51:49.742805,5
3,1,0,2018-10-10 19:51:52.579230,5
3,1,0,2018-10-10 19:51:54.780891,5
3,1,1,2018-10-10 19:51:57.684211,5
3,1,0,2018-10-10 19:52:44.029914,5
2,0,0,2018-10-10 19:52:46.733039,5
1,0,0,2018-10-10 19:52:47.767219,5
1,0,0,2018-10-10 19:52:52.439094,5
2,0,0,2018-10-10 19:52:54.073859,5
3,1,0,2018-10-10 19:52:56.241828,5
3,1,0,2018-10-10 19:52:56.909797,5
3,1,0,2018-10-10 19:52:58.444953,5
2,0,0,2018-10-10 19:53:00.480109,5
3,1,1,2018-10-10 19:53:01.780891,5
3,1,0,2018-10-10 19:53:33.946906,5
3,1,0,2018-10-10 19:53:35.280891,5
3,1,0,2018-10-10 19:53:38.217902,5
3,1,0,2018-10-10 19:53:42.888801,5
2,0,0,2018-10-10 19:53:45.025031,5
3,1,1,2018-10-10 19:53:46.091926,5
3,1,0,2018-10-10 19:54:20.126105,5
3,1,0,2018-10-10 19:54:22.062141,5
3,1,0,2018-10-10 19:54:23.630012,5
2,0,0,2018-10-10 19:54:24.297004,5
3,1,0,2018-10-10 19:54:25.798957,5
3,1,1,2018-10-10 19:54:28.101203,5
1,0,0,2018-10-10 19:54:48.588020,5
3,1,0,2018-10-10 19:55:33.233039,5
2,0,0,2018-10-10 19:55:35.367805,5
3,1,0,2018-10-10 19:55:38.438117,5
3,1,0,2018-10-10 19:55:42.275031,5
3,1,0,2018-10-10 19:55:45.010871,5
2,0,0,2018-10-10 19:55:45.778938,5
3,1,1,2018-10-10 19:55:45.912238,5
1,0,0,2018-10-10 19:56:45.939094,5
3,1,0,2018-10-10 19:56:48.141242,5
3,1,0,2018-10-10 19:56:49.142219,5
3,1,0,2018-10-10 19:56:50.409797,5
3,1,0,2018-10-10 19:56:51.811164,5
2,0,0,2018-10-10 19:56:53.913215,5
3,1,1,2018-10-10 19:56:54.547004,5
2,0,0,2018-10-10 19:57:50.937141,5
3,1,0,2018-10-10 19:57:58.044074,5
3,1,0,2018-10-10 19:58:02.315070,5
3,1,0,2018-10-10 19:58:05.551887,5
3,1,0,2018-10-10 19:58:07.287238,5
2,0,0,2018-10-10 19:58:09.321906,5
3,1,1,2018-10-10 19:58:10.290168,5
1,0,0,2018-10-10 19:58:32.379035,5
2,0,0,2018-10-10 19:58:47.894172,5
1,0,0,2018-10-10 19:58:50.297004,5
3,1,0,2018-10-10 19:58:55.034797,5
2,0,0,2018-10-10 19:58:55.701789,5
3,1,0,2018-10-10 19:58:56.802863,5
3,1,0,2018-10-10 19:58:59.905891,5
2,0,0,2018-10-10 19:59:02.174934,5
3,1,0,2018-10-10 19:59:03.776984,5
3,1,1,2018-10-10 19:59:07.112922,5
3,1,0,2018-10-10 20:02:30.917121,5
3,1,0,2018-10-10 20:03:53.799934,5
3,1,0,2018-10-10 20:04:02.108039,5
2,0,0,2018-10-10 20:04:04.210090,5
3,1,0,2018-10-10 20:04:05.312141,5
2,0,0,2018-10-10 20:04:08.248176,5
3,1,1,2018-10-10 20:04:09.715949,5
3,1,0,2018-10-10 20:05:12.579230,5
3,1,0,2018-10-10 20:05:27.961066,5
2,0,0,2018-10-10 20:05:29.896125,5
3,1,0,2018-10-10 20:05:30.664191,5
2,0,0,2018-10-10 20:05:33.098762,5
3,1,0,2018-10-10 20:05:33.433234,5
2,0,0,2018-10-10 20:05:36.136359,5
3,1,1,2018-10-10 20:05:36.770148,5
1,0,0,2018-10-10 20:06:01.293586,5
3,1,0,2018-10-10 20:06:26.386359,5
3,1,0,2018-10-10 20:06:28.754523,5
2,0,0,2018-10-10 20:06:31.691047,5
3,1,0,2018-10-10 20:06:36.930305,5
3,1,0,2018-10-10 20:06:40.032844,5
3,1,1,2018-10-10 20:06:45.138312,5
1,0,0,2018-10-10 20:07:25.110969,5
1,0,0,2018-10-10 20:07:26.346320,5
1,0,0,2018-10-10 20:07:52.639289,5
1,0,0,2018-10-10 20:07:54.740852,5
3,1,0,2018-10-10 20:07:57.543586,5
3,1,0,2018-10-10 20:08:03.282844,5
3,1,0,2018-10-10 20:08:05.818977,5
3,1,0,2018-10-10 20:08:08.454719,5
3,1,1,2018-10-10 20:08:10.090461,5
3,1,0,2018-10-10 20:09:52.525031,5
3,1,0,2018-10-10 20:10:37.703742,5
1,0,0,2018-10-10 20:10:48.781867,5
3,1,0,2018-10-10 20:11:57.484016,5
3,1,0,2018-10-10 20:12:08.395148,5
3,1,1,2018-10-10 20:12:12.831672,5
3,1,0,2018-10-10 20:13:50.162727,5
3,1,0,2018-10-10 20:14:04.978156,5
2,0,0,2018-10-10 20:14:09.415656,5
3,1,0,2018-10-10 20:14:11.917609,5
3,1,0,2018-10-10 20:14:12.451789,5
2,0,0,2018-10-10 20:14:15.287727,5
3,1,1,2018-10-10 20:14:15.621711,5
2,0,0,2018-10-10 20:14:44.017219,5
3,1,0,2018-10-10 20:15:38.104133,5
2,0,0,2018-10-10 20:15:40.607062,5
3,1,0,2018-10-10 20:15:43.276008,5
3,1,0,2018-10-10 20:15:44.811164,5
3,1,0,2018-10-10 20:15:46.313117,5
2,0,0,2018-10-10 20:15:48.947883,5
3,1,1,2018-10-10 20:15:49.482062,5
1,0,0,2018-10-10 20:16:06.399055,5
1,0,0,2018-10-10 20:21:38.398078,5
3,1,0,2018-10-10 20:22:02.756477,5
2,0,0,2018-10-10 20:22:04.758430,5
3,1,0,2018-10-10 20:22:05.692023,5
3,1,0,2018-10-10 20:22:07.227180,5
3,1,0,2018-10-10 20:22:07.993781,5
2,0,0,2018-10-10 20:22:09.662727,5
3,1,1,2018-10-10 20:22:10.162727,5
2,0,0,2018-10-10 20:22:31.184211,5
3,1,0,2018-10-10 20:24:24.731086,5
3,1,0,2018-10-10 20:24:49.723273,5
2,0,0,2018-10-10 20:24:50.590461,5
1,0,0,2018-10-10 20:24:51.290656,5
2,0,0,2018-10-10 20:24:51.991828,5
3,1,0,2018-10-10 20:24:52.525031,5
3,1,0,2018-10-10 20:24:56.795539,5
3,1,1,2018-10-10 20:24:57.897102,5
1,0,0,2018-10-10 20:25:19.451789,5
3,1,0,2018-10-10 20:25:44.109992,5
2,0,0,2018-10-10 20:25:49.382453,5
3,1,0,2018-10-10 20:25:52.552375,5
3,1,0,2018-10-10 20:25:53.520148,5
2,0,0,2018-10-10 20:25:56.989875,5
3,1,0,2018-10-10 20:25:59.959602,5
2,0,0,2018-10-10 20:26:03.195930,5
3,1,1,2018-10-10 20:26:03.964484,5
1,0,0,2018-10-10 20:26:28.988898,5
3,1,0,2018-10-10 20:53:49.896125,5
2,0,0,2018-10-10 20:53:55.701789,5
3,1,0,2018-10-10 20:54:06.146125,5
2,0,0,2018-10-10 20:54:08.481086,5
3,1,0,2018-10-10 20:54:09.149055,5
3,1,0,2018-10-10 20:54:13.952766,5
3,1,1,2018-10-10 20:54:15.321906,5
1,0,0,2018-10-10 20:54:38.011359,5
2,0,0,2018-10-10 20:54:53.526008,5
3,1,0,2018-10-10 20:54:54.860969,5
2,0,0,2018-10-10 20:54:55.694953,5
3,1,0,2018-10-10 20:54:57.597297,5
2,0,0,2018-10-10 20:54:57.964484,5
3,1,0,2018-10-10 20:54:58.497688,5
3,1,0,2018-10-10 20:55:01.101203,5
3,1,1,2018-10-10 20:55:01.801398,5
2,0,0,2018-10-10 20:55:21.021125,5
3,1,0,2018-10-10 20:55:23.890266,5
3,1,0,2018-10-10 20:55:25.157844,5
3,1,0,2018-10-10 20:55:26.259406,5
3,1,0,2018-10-10 20:55:27.427375,5
3,1,1,2018-10-10 20:55:28.494758,5
2,0,0,2018-10-10 20:55:28.794562,5
2,0,0,2018-10-10 20:55:45.944953,5
1,0,0,2018-10-10 20:55:56.589484,5
3,1,0,2018-10-10 20:56:00.760383,5
3,1,0,2018-10-10 20:56:02.595344,5
2,0,0,2018-10-10 20:56:05.098273,5
3,1,0,2018-10-10 20:56:06.933234,5
3,1,0,2018-10-10 20:56:08.969367,5
2,0,0,2018-10-10 20:56:10.502570,5
3,1,1,2018-10-10 20:56:11.003547,5
2,0,0,2018-10-10 20:56:31.758430,5
3,1,0,2018-10-10 20:56:36.396125,5
2,0,0,2018-10-10 20:56:36.829719,5
3,1,0,2018-10-10 20:56:38.330695,5
3,1,0,2018-10-10 20:56:40.699836,5
2,0,0,2018-10-10 20:56:41.434211,5
3,1,0,2018-10-10 20:56:43.569953,5
3,1,1,2018-10-10 20:56:47.674445,5
3,1,0,2018-10-10 20:57:12.766242,5
3,1,0,2018-10-10 20:57:14.601203,5
2,0,0,2018-10-10 20:57:15.668586,5
3,1,0,2018-10-10 20:57:16.869758,5
3,1,0,2018-10-10 20:57:17.736945,5
3,1,1,2018-10-10 20:57:19.538703,5
1,0,0,2018-10-10 20:57:41.761359,5
3,1,0,2018-10-10 20:58:00.714484,5
3,1,0,2018-10-10 20:58:02.448859,5
3,1,0,2018-10-10 20:58:02.849250,5
3,1,0,2018-10-10 20:58:03.782844,5
3,1,1,2018-10-10 20:58:04.616828,5
1,0,0,2018-10-10 20:58:28.675422,5
3,1,0,2018-10-10 21:03:49.229133,5
3,1,0,2018-10-10 21:04:01.540656,5
2,0,0,2018-10-10 21:04:04.276984,5
3,1,0,2018-10-10 21:04:04.811164,5
3,1,0,2018-10-10 21:04:07.147102,5
3,1,1,2018-10-10 21:04:09.248664,5
2,0,0,2018-10-10 21:04:53.626594,5
3,1,0,2018-10-10 21:05:08.040656,5
3,1,0,2018-10-10 21:05:08.741828,5
3,1,0,2018-10-10 21:05:09.976203,5
2,0,0,2018-10-10 21:05:11.177375,5
3,1,0,2018-10-10 21:05:11.610969,5
3,1,1,2018-10-10 21:05:12.711555,5
1,0,0,2018-10-10 21:06:05.331672,5
3,1,0,2018-10-10 21:07:02.655891,5
1,0,0,2018-10-10 21:07:19.472297,5
1,0,0,2018-10-10 21:07:37.223273,5
3,1,0,2018-10-10 21:07:39.893195,5
3,1,0,2018-10-10 21:07:42.194953,5
2,0,0,2018-10-10 21:07:44.464484,5
3,1,0,2018-10-10 21:07:44.931281,5
3,1,1,2018-10-10 21:07:46.399055,5
2,0,0,2018-10-10 21:08:42.222297,5
3,1,0,2018-10-10 21:08:49.828742,5
2,0,0,2018-10-10 21:08:52.065070,5
3,1,0,2018-10-10 21:08:53.099250,5
3,1,0,2018-10-10 21:08:54.601203,5
3,1,0,2018-10-10 21:08:56.770148,5
2,0,0,2018-10-10 21:08:58.772102,5
3,1,1,2018-10-10 21:08:59.571906,5
1,0,0,2018-10-10 21:09:56.862922,5
3,1,0,2018-10-10 21:10:14.848273,5
3,1,0,2018-10-10 21:10:15.914680,5
3,1,0,2018-10-10 21:10:17.217414,5
3,1,0,2018-10-10 21:10:22.022102,5
2,0,0,2018-10-10 21:10:24.190070,5
3,1,1,2018-10-10 21:10:24.623664,5
3,1,0,2018-10-10 21:12:06.026008,5
3,1,0,2018-10-10 21:12:07.493781,5
2,0,0,2018-10-10 21:12:09.328742,5
3,1,0,2018-10-10 21:12:10.263312,5
2,0,0,2018-10-10 21:12:12.331672,5
3,1,0,2018-10-10 21:12:12.865852,5
2,0,0,2018-10-10 21:12:15.268195,5
3,1,1,2018-10-10 21:12:16.102180,5
1,0,0,2018-10-10 21:12:58.144172,5
1,0,0,2018-10-10 21:14:39.378547,5
2,0,0,2018-10-10 21:14:47.753547,5
3,1,0,2018-10-10 21:14:49.723273,5
3,1,0,2018-10-10 21:14:53.393195,5
2,0,0,2018-10-10 21:14:55.228156,5
3,1,0,2018-10-10 21:14:55.729133,5
2,0,0,2018-10-10 21:14:58.765266,5
3,1,0,2018-10-10 21:14:59.498664,5
3,1,1,2018-10-10 21:15:00.934211,5
1,0,0,2018-10-10 21:15:31.997688,5
2,0,0,2018-10-10 21:15:38.737922,5
2,0,0,2018-10-10 21:15:40.974250,5
3,1,0,2018-10-10 21:15:42.041633,5
3,1,0,2018-10-10 21:15:43.643195,5
3,1,0,2018-10-10 21:15:44.477180,5
2,0,0,2018-10-10 21:15:45.645148,5
3,1,0,2018-10-10 21:15:46.278938,5
3,1,1,2018-10-10 21:15:48.080695,5
3,1,0,2018-10-10 21:18:16.429328,5
3,1,0,2018-10-10 21:18:54.199836,5
2,0,0,2018-10-10 21:18:56.001594,5
3,1,0,2018-10-10 21:18:56.902961,5
2,0,0,2018-10-10 21:19:00.674445,5
3,1,0,2018-10-10 21:19:02.142219,5
2,0,0,2018-10-10 21:19:04.344367,5
3,1,1,2018-10-10 21:19:05.077766,5
2,0,0,2018-10-10 21:19:34.373664,5
3,1,0,2018-10-10 21:20:26.526008,5
3,1,0,2018-10-10 21:20:37.804328,5
2,0,0,2018-10-10 21:20:39.204719,5
3,1,0,2018-10-10 21:20:40.307258,5
2,0,0,2018-10-10 21:20:43.742805,5
3,1,0,2018-10-10 21:20:45.011359,5
2,0,0,2018-10-10 21:20:47.546516,5
3,1,1,2018-10-10 21:20:47.981086,5
3,1,0,2018-10-10 21:22:17.304328,5
2,0,0,2018-10-10 21:22:19.606086,5
3,1,0,2018-10-10 21:22:21.740852,5
3,1,0,2018-10-10 21:22:22.442023,5
3,1,0,2018-10-10 21:22:24.209602,5
2,0,0,2018-10-10 21:22:26.846320,5
3,1,1,2018-10-10 21:22:27.246711,5
1,0,0,2018-10-10 21:22:59.846320,5
3,1,0,2018-10-10 21:24:08.982062,5
3,1,0,2018-10-10 21:24:17.057258,5
2,0,0,2018-10-10 21:24:18.224250,5
3,1,0,2018-10-10 21:24:19.092414,5
3,1,0,2018-10-10 21:24:20.626594,5
3,1,1,2018-10-10 21:24:22.062141,5
3,1,0,2018-10-10 21:26:05.398078,5
3,1,0,2018-10-10 21:26:22.882453,5
2,0,0,2018-10-10 21:26:25.151008,5
3,1,0,2018-10-10 21:26:29.655891,5
3,1,0,2018-10-10 21:26:31.323859,5
2,0,0,2018-10-10 21:26:34.094367,5
3,1,1,2018-10-10 21:26:34.994758,5
1,0,0,2018-10-10 21:27:01.320930,5
1,0,0,2018-10-10 21:27:20.774055,5
1,0,0,2018-10-10 21:27:23.409797,5
3,1,0,2018-10-10 21:27:47.400031,5
3,1,0,2018-10-10 21:28:20.266242,5
3,1,0,2018-10-10 21:28:22.135383,5
3,1,0,2018-10-10 21:28:40.586555,5
3,1,1,2018-10-10 21:29:05.577766,5
3,1,0,2018-10-10 21:29:45.784797,5
1,0,0,2018-10-10 21:29:49.321906,5
3,1,0,2018-10-10 21:30:00.100227,5
2,0,0,2018-10-10 21:30:03.902961,5
3,1,0,2018-10-10 21:30:04.771125,5
2,0,0,2018-10-10 21:30:09.074836,5
3,1,0,2018-10-10 21:30:09.509406,5
2,0,0,2018-10-10 21:30:12.711555,5
3,1,1,2018-10-10 21:30:13.278938,5
3,1,0,2018-10-10 21:31:08.802375,5
2,0,0,2018-10-10 21:31:12.538703,5
3,1,0,2018-10-10 21:31:13.606086,5
2,0,0,2018-10-10 21:31:15.675422,5
3,1,0,2018-10-10 21:31:16.609016,5
3,1,0,2018-10-10 21:31:20.379523,5
2,0,0,2018-10-10 21:31:22.948859,5
3,1,1,2018-10-10 21:31:23.782844,5
2,0,0,2018-10-10 21:32:27.147102,5
3,1,0,2018-10-10 21:32:27.681281,5
3,1,0,2018-10-10 21:32:28.214484,5
2,0,0,2018-10-10 21:32:34.086555,5
3,1,0,2018-10-10 21:32:49.535773,5
3,1,0,2018-10-10 21:33:01.246711,5
2,0,0,2018-10-10 21:33:06.353156,5
3,1,1,2018-10-10 21:33:06.785773,5
3,1,0,2018-10-10 21:36:50.443000,5
3,1,0,2018-10-10 21:36:52.611945,5
3,1,0,2018-10-10 21:36:56.915656,5
2,0,0,2018-10-10 21:37:00.486945,5
3,1,0,2018-10-10 21:37:01.054328,5
3,1,1,2018-10-10 21:37:02.222297,5
1,0,0,2018-10-10 21:37:29.883430,5
2,0,0,2018-10-10 21:39:18.991828,5
3,1,0,2018-10-10 21:39:20.159797,5
2,0,0,2018-10-10 21:39:21.394172,5
1,0,0,2018-10-10 21:39:37.811164,5
1,0,0,2018-10-10 21:39:58.264289,5
2,0,0,2018-10-10 21:39:59.966438,5
2,0,0,2018-10-10 21:40:05.170539,5
3,1,0,2018-10-10 21:40:06.473273,5
3,1,0,2018-10-10 21:40:07.906867,5
3,1,0,2018-10-10 21:40:09.074836,5
2,0,0,2018-10-10 21:40:11.311164,5
3,1,1,2018-10-10 21:40:11.744758,5
3,1,0,2018-10-10 21:41:06.766242,5
3,1,0,2018-10-10 21:41:13.974250,5
2,0,0,2018-10-10 21:41:16.309211,5
3,1,0,2018-10-10 21:41:16.810188,5
3,1,0,2018-10-10 21:41:17.811164,5
3,1,1,2018-10-10 21:41:18.845344,5
1,0,0,2018-10-10 21:45:30.496711,5
3,1,0,2018-10-10 21:46:18.845344,5
2,0,0,2018-10-10 21:46:41.601203,5
3,1,0,2018-10-10 21:46:43.303352,5
3,1,0,2018-10-10 21:46:45.170539,5
3,1,0,2018-10-10 21:46:45.571906,5
3,1,1,2018-10-10 21:46:46.606086,5
3,1,0,2018-10-10 21:47:37.790656,5
3,1,0,2018-10-10 21:49:08.280891,5
2,0,0,2018-10-10 21:49:11.718391,5
3,1,0,2018-10-10 21:49:12.451789,5
3,1,0,2018-10-10 21:49:13.585578,5
3,1,1,2018-10-10 21:49:14.286750,5
1,0,0,2018-10-10 21:50:21.654914,5
3,1,0,2018-10-10 21:51:04.064094,5
3,1,0,2018-10-10 21:51:20.946906,5
3,1,0,2018-10-10 21:51:36.528938,5
2,0,0,2018-10-10 21:51:38.632453,5
3,1,0,2018-10-10 21:51:40.400031,5
2,0,0,2018-10-10 21:51:43.002570,5
3,1,1,2018-10-10 21:51:44.236945,5
2,0,0,2018-10-10 21:52:04.190070,5
1,0,0,2018-10-10 21:52:52.939094,5
3,1,0,2018-10-10 21:52:54.007453,5
3,1,0,2018-10-10 21:52:55.308234,5
2,0,0,2018-10-10 21:52:58.678352,5
3,1,0,2018-10-10 21:53:17.997688,5
2,0,0,2018-10-10 21:53:21.533820,5
3,1,0,2018-10-10 21:53:22.501594,5
3,1,1,2018-10-10 21:53:24.604133,5
1,0,0,2018-10-10 21:53:53.332648,5
3,1,0,2018-10-10 22:00:34.601203,5
2,0,0,2018-10-10 22:00:38.805305,5
3,1,0,2018-10-10 22:55:05.839484,5
2,0,0,2018-10-10 22:55:07.941047,5
3,1,0,2018-10-10 22:56:09.769172,5
3,1,0,2018-10-10 22:56:14.907844,5
3,1,1,2018-10-10 22:56:16.775031,5
1,0,0,2018-10-10 22:56:42.167609,5
3,1,0,2018-10-10 22:57:38.525031,5
3,1,0,2018-10-10 22:57:38.857062,5
2,0,0,2018-10-10 22:57:40.593391,5
2,0,0,2018-10-10 22:57:43.663703,5
3,1,0,2018-10-10 22:57:45.165656,5
3,1,0,2018-10-10 22:57:46.933234,5
2,0,0,2018-10-10 22:57:47.968391,5
1,0,0,2018-10-10 22:57:49.001594,5
2,0,0,2018-10-10 22:57:51.271125,5
3,1,1,2018-10-10 22:57:52.872688,5
2,0,0,2018-10-10 22:58:12.825812,5
3,1,0,2018-10-10 22:58:18.698859,5
3,1,0,2018-10-10 22:58:19.566047,5
3,1,0,2018-10-10 22:58:20.566047,5
2,0,0,2018-10-10 22:58:20.966438,5
3,1,0,2018-10-10 22:58:22.101203,5
3,1,1,2018-10-10 22:58:23.802375,5
2,0,0,2018-10-10 22:58:47.626594,5
3,1,0,2018-10-10 22:59:19.591438,5
3,1,0,2018-10-10 22:59:21.194953,5
3,1,0,2018-10-10 22:59:22.329719,5
2,0,0,2018-10-10 22:59:24.564094,5
3,1,0,2018-10-10 22:59:26.732062,5
3,1,1,2018-10-10 22:59:28.200812,5
2,0,0,2018-10-10 22:59:28.835578,5
3,1,0,2018-10-10 23:00:02.935188,5
3,1,0,2018-10-10 23:00:04.671516,5
3,1,0,2018-10-10 23:00:05.071906,5
2,0,0,2018-10-10 23:00:07.374641,5
3,1,0,2018-10-10 23:00:08.273078,5
2,0,0,2018-10-10 23:00:11.011359,5
3,1,1,2018-10-10 23:00:11.911750,5
2,0,0,2018-10-10 23:01:16.409797,5
2,0,0,2018-10-10 23:01:20.612922,5
3,1,0,2018-10-10 23:01:37.429328,5
1,0,0,2018-10-10 23:01:52.778938,5
1,0,0,2018-10-10 23:02:09.194953,5
1,0,0,2018-10-10 23:02:14.933234,5
1,0,0,2018-10-10 23:02:16.536750,5
1,0,0,2018-10-10 23:02:16.970344,5
2,0,0,2018-10-10 23:02:17.370734,5
3,1,0,2018-10-10 23:02:22.275031,5
2,0,0,2018-10-10 23:02:22.741828,5
3,1,0,2018-10-10 23:02:25.612922,5
2,0,0,2018-10-10 23:02:28.548469,5
3,1,0,2018-10-10 23:02:29.114875,5
2,0,0,2018-10-10 23:02:31.183234,5
3,1,1,2018-10-10 23:02:31.718391,5
2,0,0,2018-10-10 23:02:32.718391,5
2,0,0,2018-10-10 23:03:01.948859,5
3,1,0,2018-10-10 23:03:18.964484,5
2,0,0,2018-10-10 23:03:19.833625,5
3,1,0,2018-10-10 23:03:21.601203,5
3,1,0,2018-10-10 23:03:22.935188,5
3,1,0,2018-10-10 23:03:23.702766,5
3,1,1,2018-10-10 23:03:25.237922,5
2,0,0,2018-10-10 23:03:25.605109,5
3,1,0,2018-10-10 23:03:48.528938,5
2,0,0,2018-10-10 23:03:49.763312,5
3,1,0,2018-10-10 23:03:50.362922,5
2,0,0,2018-10-10 23:03:51.630500,5
3,1,0,2018-10-10 23:03:52.898078,5
3,1,0,2018-10-10 23:03:55.501594,5
2,0,0,2018-10-10 23:03:58.837531,5
3,1,1,2018-10-10 23:04:00.073859,5
2,0,0,2018-10-10 23:04:41.380500,5
2,0,0,2018-10-10 23:04:42.982062,5
3,1,0,2018-10-10 23:04:43.849250,5
3,1,0,2018-10-10 23:04:44.985969,5
2,0,0,2018-10-10 23:04:47.821906,5
3,1,0,2018-10-10 23:04:48.921516,5
3,1,0,2018-10-10 23:04:49.689094,5
3,1,1,2018-10-10 23:04:51.757453,5
1,0,0,2018-10-10 23:05:16.116828,5
3,1,0,2018-10-10 23:06:37.696906,5
1,0,0,2018-10-10 23:07:04.823859,5
1,0,0,2018-10-10 23:07:06.058234,5
2,0,0,2018-10-10 23:07:06.726203,5
3,1,0,2018-10-10 23:07:07.960578,5
3,1,0,2018-10-10 23:07:08.995734,5
3,1,0,2018-10-10 23:07:10.530891,5
3,1,1,2018-10-10 23:07:13.433234,5
1,0,0,2018-10-10 23:07:40.427375,5
1,0,0,2018-10-10 23:07:42.161750,5
3,1,0,2018-10-10 23:07:44.630500,5
3,1,0,2018-10-10 23:07:47.900031,5
3,1,0,2018-10-10 23:07:48.702766,5
3,1,0,2018-10-10 23:07:50.737922,5
2,0,0,2018-10-10 23:07:52.605109,5
3,1,1,2018-10-10 23:07:53.073859,5
1,0,0,2018-10-10 23:08:20.032844,5
1,0,0,2018-10-10 23:08:31.778938,5
1,0,0,2018-10-10 23:08:40.653938,5
2,0,0,2018-10-10 23:08:41.120734,5
3,1,0,2018-10-10 23:08:43.456672,5
2,0,0,2018-10-10 23:08:45.558234,5
3,1,0,2018-10-10 23:08:47.360969,5
3,1,0,2018-10-10 23:08:48.962531,5
3,1,0,2018-10-10 23:08:50.396125,5
2,0,0,2018-10-10 23:08:52.165656,5
3,1,1,2018-10-10 23:08:53.066047,5
3,1,0,2018-10-10 23:13:25.337531,5
3,1,0,2018-10-10 23:13:41.021125,5
2,0,0,2018-10-10 23:13:43.923469,5
3,1,0,2018-10-10 23:13:44.624641,5
2,0,0,2018-10-10 23:13:48.261359,5
3,1,0,2018-10-10 23:13:49.095344,5
2,0,0,2018-10-10 23:13:50.864875,5
3,1,1,2018-10-10 23:13:51.530891,5
1,0,0,2018-10-10 23:14:25.698859,5
3,1,0,2018-10-10 23:15:21.286750,5
2,0,0,2018-10-10 23:15:23.122688,5
3,1,0,2018-10-10 23:15:26.359016,5
2,0,0,2018-10-10 23:15:28.528938,5
3,1,0,2018-10-10 23:15:29.261359,5
3,1,0,2018-10-10 23:15:32.798469,5
3,1,1,2018-10-10 23:15:33.700812,5
1,0,0,2018-10-10 23:16:02.628547,5
3,1,0,2018-10-10 23:17:34.653938,5
3,1,0,2018-10-10 23:17:48.735969,5
2,0,0,2018-10-10 23:17:52.171516,5
2,0,0,2018-10-10 23:17:55.140266,5
3,1,0,2018-10-10 23:17:56.109016,5
3,1,0,2018-10-10 23:17:56.976203,5
2,0,0,2018-10-10 23:17:58.778938,5
3,1,1,2018-10-10 23:18:00.146125,5
3,1,0,2018-10-10 23:21:12.171516,5
3,1,0,2018-10-10 23:21:13.472297,5
3,1,0,2018-10-10 23:21:14.441047,5
3,1,0,2018-10-10 23:21:24.550422,5
2,0,0,2018-10-10 23:21:26.419562,5
3,1,1,2018-10-10 23:21:28.388312,5
3,1,0,2018-10-10 23:23:02.282844,5
3,1,0,2018-10-10 23:23:03.116828,5
3,1,0,2018-10-10 23:23:09.321906,5
2,0,0,2018-10-10 23:23:13.193000,5
3,1,0,2018-10-10 23:23:14.593391,5
3,1,1,2018-10-10 23:23:16.095344,5
3,1,0,2018-10-10 23:24:50.823859,5
1,0,0,2018-10-10 23:24:58.163703,5
3,1,0,2018-10-10 23:25:04.704719,5
3,1,0,2018-10-10 23:25:05.972297,5
3,1,0,2018-10-10 23:25:07.407844,5
3,1,1,2018-10-10 23:25:08.642219,5
2,0,0,2018-10-10 23:25:39.773078,5
3,1,0,2018-10-10 23:25:41.441047,5
3,1,0,2018-10-10 23:25:45.312141,5
3,1,0,2018-10-10 23:25:46.413703,5
3,1,0,2018-10-10 23:25:47.480109,5
3,1,1,2018-10-10 23:25:48.280891,5
2,0,0,2018-10-10 23:26:18.878547,5
3,1,0,2018-10-11 00:48:23.638031,5
1,0,0,2018-10-11 00:48:38.152924,5
3,1,0,2018-10-11 00:49:10.252045,5
2,0,0,2018-10-11 00:49:21.063080,5
3,1,0,2018-10-11 00:49:26.233979,5
3,1,0,2018-10-11 00:49:27.669037,5
3,1,1,2018-10-11 00:49:32.574066,5
2,0,0,2018-10-11 00:50:04.139008,5
2,0,0,2018-10-11 00:50:05.440033,5
3,1,0,2018-10-11 00:50:05.706879,5
3,1,0,2018-10-11 00:50:06.807953,5
3,1,0,2018-10-11 00:50:21.088959,5
2,0,0,2018-10-11 00:50:21.956879,5
3,1,0,2018-10-11 00:50:23.325043,5
3,1,1,2018-10-11 00:50:24.459076,5
3,1,0,2018-10-11 00:50:54.856049,5
3,1,0,2018-10-11 00:50:57.725922,5
3,1,0,2018-10-11 00:51:00.896088,5
2,0,0,2018-10-11 00:51:01.996918,5
3,1,0,2018-10-11 00:51:02.797943,5
3,1,1,2018-10-11 00:51:04.331879,5
1,0,0,2018-10-11 00:51:24.920014,5
1,0,0,2018-10-11 00:51:27.121918,5
3,1,0,2018-10-11 00:51:28.956879,5
3,1,0,2018-10-11 00:51:29.658051,5
3,1,0,2018-10-11 00:51:30.992035,5
3,1,0,2018-10-11 00:51:32.761078,5
2,0,0,2018-10-11 00:51:35.197113,5
3,1,1,2018-10-11 00:51:35.629975,5
2,0,0,2018-10-11 00:51:51.912934,5
