poke,correct,pellet,datetime,segment
2,0,0,2018-11-22 15:23:25.978820,5
3,1,1,2018-11-22 15:23:26.679992,5
2,0,0,2018-11-22 15:23:27.579895,5
3,1,0,2018-11-22 15:24:07.220031,5
3,1,0,2018-11-22 15:24:07.853820,5
3,1,0,2018-11-22 15:24:09.054992,5
3,1,0,2018-11-22 15:24:10.991027,5
3,1,1,2018-11-22 15:24:12.926086,5
3,1,0,2018-11-22 15:24:36.716125,5
3,1,0,2018-11-22 15:24:40.920227,5
3,1,0,2018-11-22 15:24:45.492004,5
3,1,0,2018-11-22 15:24:50.329895,5
3,1,1,2018-11-22 15:24:54.968078,5
2,0,0,2018-11-22 15:25:25.966125,5
2,0,0,2018-11-22 15:25:27.099914,5
2,0,0,2018-11-22 15:25:27.499816,5
2,0,0,2018-11-22 15:25:27.567199,5
2,0,0,2018-11-22 15:25:27.901184,5
2,0,0,2018-11-22 15:25:28.234191,5
3,1,0,2018-11-22 15:25:30.070129,5
3,1,0,2018-11-22 15:25:30.703918,5
2,0,0,2018-11-22 15:25:31.905090,5
2,0,0,2018-11-22 15:25:32.605773,5
3,1,0,2018-11-22 15:25:33.740051,5
3,1,0,2018-11-22 15:25:34.274230,5
3,1,1,2018-11-22 15:25:36.642883,5
2,0,0,2018-11-22 15:25:37.209777,5
3,1,0,2018-11-22 15:25:57.697082,5
3,1,0,2018-11-22 15:26:02.302062,5
3,1,0,2018-11-22 15:26:03.470031,5
3,1,0,2018-11-22 15:26:03.970031,5
3,1,1,2018-11-22 15:26:06.406066,5
1,0,0,2018-11-22 15:33:19.339172,5
2,0,0,2018-11-22 15:33:21.274230,5
3,1,0,2018-11-22 15:33:27.179992,5
3,1,0,2018-11-22 15:33:28.548156,5
3,1,0,2018-11-22 15:33:28.949035,5
3,1,0,2018-11-22 15:33:29.382141,5
3,1,1,2018-11-22 17:04:01.347961,5
3,1,0,2018-11-22 17:04:28.407531,5
3,1,0,2018-11-22 17:04:30.343078,5
3,1,0,2018-11-22 17:04:30.809875,5
3,1,0,2018-11-22 17:04:31.745422,5
2,0,0,2018-11-22 17:04:36.082336,5
3,1,1,2018-11-22 17:04:38.051086,5
3,1,0,2018-11-22 17:05:01.341125,5
3,1,0,2018-11-22 17:05:03.809875,5
3,1,0,2018-11-22 17:05:07.580383,5
3,1,0,2018-11-22 17:05:15.922180,5
3,1,1,2018-11-22 17:05:17.022766,5
3,1,0,2018-11-22 17:05:17.489562,5
1,0,0,2018-11-22 17:05:39.245422,5
1,0,0,2018-11-22 17:05:40.279602,5
1,0,0,2018-11-22 17:05:41.081359,5
3,1,0,2018-11-22 17:05:42.948547,5
2,0,0,2018-11-22 17:05:44.316711,5
3,1,0,2018-11-22 17:05:47.353820,5
3,1,0,2018-11-22 17:05:48.988586,5
2,0,0,2018-11-22 17:05:50.457336,5
3,1,1,2018-11-22 17:05:52.626281,5
3,1,0,2018-11-22 17:05:53.058898,5
1,0,0,2018-11-22 17:06:11.777648,5
3,1,0,2018-11-22 17:06:14.214172,5
3,1,0,2018-11-22 17:06:16.015930,5
2,0,0,2018-11-22 17:06:18.183898,5
3,1,0,2018-11-22 17:06:23.423156,5
2,0,0,2018-11-22 17:06:28.128234,5
3,1,1,2018-11-22 17:06:28.795227,5
3,1,0,2018-11-22 17:07:02.394836,5
3,1,0,2018-11-22 17:07:03.763000,5
2,0,0,2018-11-22 17:07:06.198547,5
2,0,0,2018-11-22 17:07:07.534484,5
2,0,0,2018-11-22 17:07:07.733703,5
1,0,0,2018-11-22 17:07:08.368469,5
3,1,0,2018-11-22 17:07:12.138000,5
2,0,0,2018-11-22 17:07:13.472961,5
3,1,0,2018-11-22 17:07:18.143859,5
3,1,1,2018-11-22 17:07:19.311828,5
2,0,0,2018-11-22 17:07:20.013000,5
1,0,0,2018-11-22 17:07:34.761047,5
3,1,0,2018-11-22 17:07:37.330383,5
3,1,0,2018-11-22 17:07:39.531555,5
3,1,0,2018-11-22 17:07:40.566711,5
2,0,0,2018-11-22 17:07:42.869445,5
2,0,0,2018-11-22 17:07:43.769836,5
3,1,0,2018-11-22 17:07:44.204406,5
3,1,1,2018-11-22 17:07:46.071594,5
3,1,0,2018-11-22 17:08:06.725891,5
2,0,0,2018-11-22 17:08:09.129211,5
1,0,0,2018-11-22 17:08:11.030578,5
1,0,0,2018-11-22 17:08:11.831359,5
3,1,0,2018-11-22 17:08:12.999328,5
2,0,0,2018-11-22 17:08:17.102844,5
3,1,0,2018-11-22 17:08:18.204406,5
2,0,0,2018-11-22 17:08:18.838195,5
3,1,0,2018-11-22 17:08:20.006164,5
2,0,0,2018-11-22 17:08:23.442688,5
3,1,1,2018-11-22 17:08:23.677062,5
2,0,0,2018-11-22 17:08:42.194641,5
3,1,0,2018-11-22 17:08:43.463195,5
3,1,0,2018-11-22 17:08:45.832336,5
3,1,0,2018-11-22 17:08:47.500305,5
3,1,0,2018-11-22 17:08:47.900695,5
3,1,1,2018-11-22 17:08:48.901672,5
3,1,0,2018-11-22 17:08:49.935852,5
3,1,0,2018-11-22 17:09:24.436828,5
3,1,0,2018-11-22 17:09:25.971984,5
3,1,0,2018-11-22 17:09:26.539367,5
3,1,1,2018-11-22 17:09:34.381164,5
3,1,0,2018-11-22 17:09:36.015930,5
3,1,0,2018-11-22 17:55:56.796203,5
3,1,0,2018-11-22 17:55:56.895812,5
3,1,0,2018-11-22 17:56:04.137023,5
3,1,1,2018-11-22 17:56:04.971008,5
3,1,0,2018-11-22 17:57:25.150695,5
3,1,0,2018-11-22 17:57:27.853820,5
2,0,0,2018-11-22 17:57:32.425109,5
1,0,0,2018-11-22 17:57:33.392883,5
2,0,0,2018-11-22 17:57:33.692688,5
3,1,0,2018-11-22 17:57:34.526672,5
3,1,0,2018-11-22 17:57:35.595031,5
3,1,1,2018-11-22 17:57:36.830383,5
1,0,0,2018-11-22 18:15:16.889953,5
3,1,0,2018-11-22 18:15:23.463195,5
2,0,0,2018-11-22 18:15:58.697570,5
3,1,0,2018-11-22 18:16:13.779602,5
3,1,0,2018-11-22 18:16:14.881164,5
2,0,0,2018-11-22 18:16:19.518859,5
3,1,0,2018-11-22 18:16:21.020812,5
3,1,1,2018-11-22 18:16:21.421203,5
3,1,0,2018-11-22 18:16:21.888000,5
1,0,0,2018-11-22 18:16:40.572570,5
3,1,0,2018-11-22 18:16:41.307922,5
3,1,0,2018-11-22 18:16:42.141906,5
3,1,0,2018-11-22 18:16:43.376281,5
3,1,1,2018-11-22 18:16:48.415344,5
3,1,0,2018-11-22 18:16:49.082336,5
2,0,0,2018-11-22 18:17:08.934875,5
2,0,0,2018-11-22 18:17:10.503234,5
3,1,0,2018-11-22 18:17:11.137023,5
3,1,0,2018-11-22 18:17:12.571594,5
2,0,0,2018-11-22 18:17:14.406555,5
3,1,0,2018-11-22 18:17:15.975891,5
2,0,0,2018-11-22 18:17:16.642883,5
3,1,1,2018-11-22 18:17:17.443664,5
3,1,0,2018-11-22 18:17:18.611633,5
3,1,0,2018-11-22 18:18:08.527648,5
3,1,0,2018-11-22 18:18:10.696594,5
2,0,0,2018-11-22 18:18:14.933898,5
3,1,0,2018-11-22 18:18:17.603820,5
2,0,0,2018-11-22 18:18:19.071594,5
3,1,1,2018-11-22 18:18:20.874328,5
3,1,0,2018-11-22 18:19:01.313781,5
3,1,0,2018-11-22 18:19:01.947570,5
3,1,0,2018-11-22 18:19:02.014953,5
3,1,0,2018-11-22 18:19:02.314758,5
3,1,1,2018-11-22 18:19:02.882141,5
3,1,0,2018-11-22 18:23:58.211242,5
3,1,0,2018-11-22 18:24:02.281555,5
1,0,0,2018-11-22 18:25:27.199523,5
3,1,0,2018-11-22 18:25:36.176086,5
1,0,0,2018-11-22 18:25:40.946594,5
1,0,0,2018-11-22 18:25:42.648742,5
2,0,0,2018-11-22 18:25:43.249328,5
3,1,0,2018-11-22 18:25:43.649719,5
3,1,1,2018-11-22 18:25:57.930969,5
3,1,0,2018-11-22 18:29:00.846984,5
2,0,0,2018-11-22 18:29:17.196594,5
3,1,0,2018-11-22 18:29:17.763977,5
3,1,0,2018-11-22 18:29:18.965148,5
3,1,0,2018-11-22 18:29:21.701477,5
3,1,1,2018-11-22 18:29:22.568664,5
1,0,0,2018-11-22 18:29:48.628234,5
3,1,0,2018-11-22 18:30:31.638000,5
3,1,0,2018-11-22 18:30:32.905578,5
3,1,0,2018-11-22 18:30:34.406555,5
3,1,0,2018-11-22 18:30:37.977844,5
3,1,1,2018-11-22 18:30:39.645812,5
2,0,0,2018-11-22 18:31:14.847961,5
3,1,0,2018-11-22 18:31:15.048156,5
3,1,0,2018-11-22 18:31:15.514953,5
3,1,0,2018-11-22 18:31:21.020812,5
3,1,0,2018-11-22 18:31:24.624328,5
3,1,1,2018-11-22 18:31:25.491516,5
1,0,0,2018-11-22 18:31:42.808898,5
3,1,0,2018-11-22 18:38:59.179016,5
3,1,0,2018-11-22 18:39:01.214172,5
3,1,0,2018-11-22 18:39:05.018859,5
3,1,0,2018-11-22 18:39:06.386047,5
2,0,0,2018-11-22 18:39:07.854797,5
3,1,1,2018-11-22 18:39:14.360656,5
3,1,0,2018-11-22 18:42:42.401672,5
3,1,0,2018-11-22 18:43:46.298156,5
3,1,0,2018-11-22 18:44:35.048156,5
3,1,0,2018-11-22 18:44:36.149719,5
1,0,0,2018-11-22 18:44:39.286438,5
2,0,0,2018-11-22 18:44:41.054016,5
3,1,1,2018-11-22 18:44:41.354797,5
2,0,0,2018-11-22 18:45:32.171203,5
3,1,0,2018-11-22 18:45:38.110656,5
3,1,0,2018-11-22 18:45:38.979797,5
3,1,0,2018-11-22 18:45:39.845031,5
2,0,0,2018-11-22 18:45:42.848938,5
3,1,0,2018-11-22 18:45:43.182922,5
3,1,1,2018-11-22 18:45:44.284484,5
1,0,0,2018-11-22 18:46:04.270812,5
3,1,0,2018-11-22 18:53:16.001281,5
3,1,0,2018-11-22 18:53:18.704406,5
2,0,0,2018-11-22 18:53:20.173156,5
3,1,0,2018-11-22 18:53:22.409484,5
3,1,0,2018-11-22 18:53:22.942688,5
3,1,1,2018-11-22 18:53:24.276672,5
2,0,0,2018-11-22 18:54:03.782531,5
3,1,0,2018-11-22 18:54:05.751281,5
3,1,0,2018-11-22 18:54:06.419250,5
3,1,0,2018-11-22 18:54:08.087219,5
2,0,0,2018-11-22 18:54:10.423156,5
3,1,0,2018-11-22 18:54:12.725891,5
3,1,1,2018-11-22 18:54:14.661438,5
2,0,0,2018-11-22 18:54:32.444641,5
3,1,0,2018-11-22 18:54:49.095031,5
3,1,0,2018-11-22 18:54:50.263000,5
3,1,0,2018-11-22 18:54:50.663391,5
2,0,0,2018-11-22 18:54:53.667297,5
3,1,0,2018-11-22 18:54:54.968078,5
3,1,1,2018-11-22 18:54:56.169250,5
1,0,0,2018-11-22 18:55:14.788391,5
2,0,0,2018-11-22 18:58:00.620422,5
3,1,0,2018-11-22 19:00:50.956359,5
3,1,0,2018-11-22 19:00:51.591125,5
3,1,0,2018-11-22 19:00:52.725891,5
3,1,0,2018-11-22 19:00:53.059875,5
3,1,1,2018-11-22 19:01:00.700500,5
2,0,0,2018-11-22 19:01:01.333312,5
3,1,0,2018-11-22 19:01:32.331359,5
3,1,0,2018-11-22 19:01:33.667297,5
3,1,0,2018-11-22 19:01:33.932922,5
3,1,0,2018-11-22 19:01:34.600891,5
3,1,1,2018-11-22 19:01:39.104797,5
2,0,0,2018-11-22 19:02:02.661438,5
3,1,0,2018-11-22 19:02:11.671203,5
2,0,0,2018-11-22 19:02:12.973938,5
2,0,0,2018-11-22 19:02:13.807922,5
3,1,0,2018-11-22 19:02:14.341125,5
2,0,0,2018-11-22 19:02:18.911438,5
3,1,0,2018-11-22 19:02:20.780578,5
3,1,0,2018-11-22 19:02:22.682922,5
2,0,0,2018-11-22 19:02:28.054016,5
2,0,0,2018-11-22 19:02:30.690734,5
3,1,1,2018-11-22 19:02:31.290344,5
2,0,0,2018-11-22 19:02:31.858703,5
1,0,0,2018-11-22 19:15:11.184875,5
2,0,0,2018-11-22 19:15:23.796203,5
3,1,0,2018-11-22 19:18:11.964172,5
3,1,0,2018-11-22 19:19:33.747375,5
3,1,0,2018-11-22 19:21:42.442688,5
2,0,0,2018-11-22 19:21:43.942688,5
2,0,0,2018-11-22 19:21:47.313781,5
1,0,0,2018-11-22 19:21:49.081359,5
1,0,0,2018-11-22 19:21:49.516906,5
1,0,0,2018-11-22 19:21:51.116516,5
3,1,0,2018-11-22 19:21:54.520812,5
3,1,1,2018-11-22 19:21:55.587219,5
2,0,0,2018-11-22 19:22:18.811828,5
1,0,0,2018-11-22 19:25:24.663391,5
3,1,0,2018-11-22 19:25:31.571594,5
1,0,0,2018-11-22 19:26:21.755188,5
2,0,0,2018-11-22 19:26:24.391906,5
1,0,0,2018-11-22 19:26:26.925109,5
3,1,0,2018-11-22 19:26:27.694641,5
3,1,0,2018-11-22 19:26:32.932922,5
3,1,0,2018-11-22 19:26:35.968078,5
3,1,1,2018-11-22 19:26:36.503234,5
2,0,0,2018-11-22 19:26:37.036438,5
1,0,0,2018-11-22 19:26:52.686828,5
3,1,0,2018-11-22 19:27:42.968078,5
3,1,0,2018-11-22 19:27:44.536438,5
3,1,0,2018-11-22 19:27:48.173156,5
3,1,0,2018-11-22 19:27:49.975891,5
3,1,1,2018-11-22 19:27:50.677062,5
2,0,0,2018-11-22 19:27:51.311828,5
3,1,0,2018-11-22 19:28:28.214172,5
2,0,0,2018-11-22 19:28:29.649719,5
3,1,0,2018-11-22 19:28:30.884094,5
2,0,0,2018-11-22 19:28:33.218078,5
3,1,0,2018-11-22 19:28:33.786438,5
3,1,0,2018-11-22 19:28:39.559875,5
3,1,1,2018-11-22 19:28:40.626281,5
2,0,0,2018-11-22 19:28:41.227844,5
1,0,0,2018-11-22 19:29:00.013000,5
1,0,0,2018-11-22 19:30:00.440734,5
3,1,0,2018-11-22 19:32:10.202453,5
3,1,0,2018-11-22 19:32:11.770812,5
3,1,0,2018-11-22 19:32:12.505188,5
3,1,0,2018-11-22 19:32:15.007141,5
3,1,1,2018-11-22 19:32:16.376281,5
3,1,0,2018-11-22 19:32:16.809875,5
3,1,0,2018-11-22 19:35:37.710266,5
3,1,0,2018-11-22 19:35:39.679016,5
3,1,0,2018-11-22 19:35:40.579406,5
2,0,0,2018-11-22 19:35:41.380188,5
3,1,1,2018-11-22 19:35:43.083312,5
2,0,0,2018-11-22 19:36:11.778625,5
3,1,0,2018-11-22 19:36:13.813781,5
3,1,0,2018-11-22 19:36:15.081359,5
3,1,0,2018-11-22 19:36:15.649719,5
3,1,0,2018-11-22 19:36:16.048156,5
3,1,1,2018-11-22 19:36:16.850891,5
2,0,0,2018-11-22 19:36:42.841125,5
3,1,0,2018-11-22 19:36:44.843078,5
3,1,0,2018-11-22 19:36:47.112609,5
2,0,0,2018-11-22 19:36:50.149719,5
3,1,0,2018-11-22 19:36:50.817688,5
3,1,0,2018-11-22 19:36:52.085266,5
1,0,0,2018-11-22 19:36:53.753234,5
3,1,1,2018-11-22 19:36:55.989562,5
2,0,0,2018-11-22 19:36:56.655578,5
1,0,0,2018-11-22 19:37:27.921203,5
3,1,0,2018-11-22 19:37:28.854797,5
3,1,0,2018-11-22 19:37:29.788391,5
1,0,0,2018-11-22 19:37:33.493469,5
2,0,0,2018-11-22 19:37:34.259094,5
3,1,0,2018-11-22 19:37:34.827453,5
2,0,0,2018-11-22 19:37:35.761047,5
3,1,0,2018-11-22 19:37:36.595031,5
3,1,1,2018-11-22 19:37:40.733703,5
2,0,0,2018-11-22 19:37:41.067688,5
3,1,0,2018-11-22 19:37:59.052062,5
3,1,0,2018-11-22 19:38:00.487609,5
3,1,0,2018-11-22 19:38:02.889953,5
3,1,0,2018-11-22 19:38:05.891906,5
3,1,1,2018-11-22 19:38:11.196594,5
3,1,0,2018-11-22 19:38:11.864562,5
3,1,0,2018-11-22 19:38:31.083312,5
3,1,0,2018-11-22 19:38:33.585266,5
2,0,0,2018-11-22 19:38:34.587219,5
2,0,0,2018-11-22 19:38:37.557922,5
3,1,0,2018-11-22 19:38:37.991516,5
3,1,1,2018-11-22 19:38:39.659484,5
3,1,0,2018-11-22 19:47:52.679016,5
2,0,0,2018-11-22 19:47:54.079406,5
3,1,0,2018-11-22 19:47:58.817688,5
3,1,0,2018-11-22 19:48:00.220031,5
3,1,0,2018-11-22 19:48:01.321594,5
1,0,0,2018-11-22 19:48:03.589172,5
1,0,0,2018-11-22 19:48:04.223938,5
3,1,1,2018-11-22 19:48:05.557922,5
2,0,0,2018-11-22 19:48:43.495422,5
3,1,0,2018-11-22 19:49:16.196594,5
1,0,0,2018-11-22 19:49:35.815734,5
1,0,0,2018-11-22 19:49:39.085266,5
3,1,0,2018-11-22 19:49:39.618469,5
2,0,0,2018-11-22 19:49:42.155578,5
1,0,0,2018-11-22 19:50:46.886047,5
2,0,0,2018-11-22 19:50:54.093078,5
3,1,0,2018-11-22 19:50:55.528625,5
3,1,0,2018-11-22 19:50:55.895812,5
3,1,1,2018-11-22 19:51:00.499328,5
1,0,0,2018-11-22 19:52:09.401672,5
2,0,0,2018-11-22 19:52:12.438781,5
3,1,0,2018-11-22 19:52:14.407531,5
3,1,0,2018-11-22 19:52:15.175109,5
3,1,0,2018-11-22 19:52:17.376281,5
1,0,0,2018-11-22 19:52:20.380188,5
2,0,0,2018-11-22 19:52:20.913391,5
2,0,0,2018-11-22 19:52:21.214172,5
3,1,0,2018-11-22 19:52:24.784484,5
2,0,0,2018-11-22 19:52:28.321594,5
3,1,1,2018-11-22 19:52:28.921203,5
2,0,0,2018-11-22 19:52:52.579406,5
2,0,0,2018-11-22 19:57:21.815734,5
3,1,0,2018-11-22 19:57:23.917297,5
3,1,0,2018-11-22 19:57:26.052062,5
2,0,0,2018-11-22 19:57:28.555969,5
1,0,0,2018-11-22 19:57:29.788391,5
2,0,0,2018-11-22 19:57:30.790344,5
2,0,0,2018-11-22 19:57:31.925109,5
3,1,0,2018-11-22 19:57:32.993469,5
3,1,0,2018-11-22 19:57:34.360656,5
3,1,1,2018-11-22 19:57:34.727844,5
3,1,0,2018-11-22 19:58:12.665344,5
3,1,0,2018-11-22 19:58:13.233703,5
3,1,0,2018-11-22 19:58:13.333312,5
3,1,0,2018-11-22 19:58:13.466125,5
3,1,1,2018-11-22 19:58:14.667297,5
1,0,0,2018-11-22 19:58:38.958312,5
2,0,0,2018-11-22 20:00:25.831359,5
2,0,0,2018-11-22 20:00:26.800109,5
3,1,0,2018-11-22 20:00:27.833312,5
1,0,0,2018-11-22 20:00:30.270812,5
1,0,0,2018-11-22 20:00:31.237609,5
2,0,0,2018-11-22 20:00:33.540344,5
2,0,0,2018-11-22 20:00:35.208312,5
3,1,0,2018-11-22 20:00:35.909484,5
3,1,0,2018-11-22 20:00:37.643859,5
2,0,0,2018-11-22 20:00:39.511047,5
3,1,0,2018-11-22 20:00:40.714172,5
3,1,1,2018-11-22 20:00:42.247375,5
2,0,0,2018-11-22 20:01:11.077453,5
3,1,0,2018-11-22 20:01:12.679016,5
3,1,0,2018-11-22 20:01:14.413391,5
3,1,0,2018-11-22 20:01:15.147766,5
3,1,0,2018-11-22 20:01:15.815734,5
3,1,1,2018-11-22 20:01:19.485656,5
2,0,0,2018-11-22 20:01:20.220031,5
1,0,0,2018-11-22 20:01:40.307922,5
1,0,0,2018-11-22 20:01:40.639953,5
3,1,0,2018-11-22 20:01:41.407531,5
3,1,0,2018-11-22 20:01:42.208312,5
3,1,0,2018-11-22 20:01:43.475891,5
3,1,0,2018-11-22 20:01:45.345031,5
3,1,1,2018-11-22 20:01:46.579406,5
2,0,0,2018-11-22 20:06:09.428000,5
1,0,0,2018-11-22 20:06:10.495000,5
2,0,0,2018-11-22 20:06:11.196000,5
3,1,0,2018-11-22 20:06:12.197000,5
3,1,0,2018-11-22 20:06:13.565000,5
3,1,0,2018-11-22 20:06:14.166000,5
3,1,0,2018-11-22 20:06:17.002000,5
3,1,1,2018-11-22 20:06:18.103000,5
2,0,0,2018-11-22 20:06:18.804000,5
3,1,0,2018-11-22 20:07:07.052000,5
3,1,0,2018-11-22 20:07:07.786001,5
3,1,0,2018-11-22 20:07:08.186002,5
3,1,0,2018-11-22 20:07:08.787000,5
3,1,1,2018-11-22 20:07:11.455999,5
2,0,0,2018-11-22 20:07:11.990003,5
3,1,0,2018-11-22 20:07:30.309003,5
3,1,0,2018-11-22 20:07:30.809003,5
3,1,0,2018-11-22 20:07:31.442998,5
3,1,0,2018-11-22 20:07:31.910001,5
3,1,1,2018-11-22 20:07:33.478002,5
1,0,0,2018-11-22 20:08:05.276998,5
3,1,0,2018-11-22 20:08:07.279005,5
3,1,0,2018-11-22 20:08:08.313001,5
3,1,0,2018-11-22 20:08:10.115003,5
3,1,0,2018-11-22 20:08:11.682996,5
3,1,1,2018-11-22 20:08:15.219999,5
2,0,0,2018-11-22 20:08:15.953992,5
1,0,0,2018-11-22 20:08:35.173002,5
3,1,0,2018-11-22 20:09:59.057005,5
3,1,0,2018-11-22 20:10:00.492002,5
3,1,0,2018-11-22 20:10:01.760007,5
1,0,0,2018-11-22 20:10:04.729993,5
2,0,0,2018-11-22 20:10:05.497007,5
3,1,0,2018-11-22 20:10:06.932005,5
3,1,1,2018-11-22 20:10:07.632993,5
3,1,0,2018-11-22 20:10:32.224012,5
3,1,0,2018-11-22 20:10:33.858991,5
2,0,0,2018-11-22 20:10:34.927015,5
3,1,0,2018-11-22 20:10:35.427015,5
3,1,0,2018-11-22 20:10:36.294996,5
2,0,0,2018-11-22 20:10:37.896009,5
1,0,0,2018-11-22 20:10:38.462995,5
2,0,0,2018-11-22 20:10:39.764997,5
3,1,1,2018-11-22 20:10:43.302015,5
3,1,0,2018-11-22 20:13:30.469007,5
3,1,0,2018-11-22 20:13:31.870008,5
2,0,0,2018-11-22 20:13:33.705000,5
3,1,0,2018-11-22 20:13:56.928999,5
2,0,0,2018-11-22 20:13:58.596998,5
2,0,0,2018-11-22 20:13:59.397993,5
2,0,0,2018-11-22 20:13:59.797987,5
3,1,0,2018-11-22 20:14:00.698988,5
3,1,1,2018-11-22 20:14:05.103010,5
3,1,0,2018-11-22 20:15:46.103986,5
3,1,0,2018-11-22 20:15:47.205000,5
2,0,0,2018-11-22 20:15:49.173994,5
3,1,0,2018-11-22 20:15:53.978986,5
2,0,0,2018-11-22 20:15:58.816999,5
2,0,0,2018-11-22 20:15:59.618024,5
2,0,0,2018-11-22 20:16:02.921003,5
3,1,0,2018-11-22 20:16:04.488996,5
3,1,1,2018-11-22 20:16:04.856000,5
2,0,0,2018-11-22 20:16:05.691022,5
3,1,0,2018-11-22 20:16:31.582990,5
3,1,0,2018-11-22 20:16:31.749982,5
3,1,0,2018-11-22 20:16:32.650983,5
3,1,0,2018-11-22 20:16:33.517988,5
3,1,1,2018-11-22 20:16:34.119001,5
1,0,0,2018-11-22 20:23:24.596052,5
3,1,0,2018-11-22 20:23:37.275983,5
3,1,0,2018-11-22 20:23:42.713972,5
3,1,0,2018-11-22 20:23:44.549055,5
2,0,0,2018-11-22 20:23:47.686018,5
3,1,0,2018-11-22 20:23:48.353010,5
3,1,1,2018-11-22 20:23:49.721052,5
3,1,0,2018-11-22 20:24:48.447004,5
3,1,0,2018-11-22 20:24:49.280988,5
3,1,0,2018-11-22 20:24:49.848005,5
3,1,0,2018-11-22 20:24:49.947980,5
3,1,1,2018-11-22 20:24:50.948957,5
3,1,0,2018-11-22 20:25:22.915021,5
3,1,0,2018-11-22 20:25:24.983015,5
3,1,0,2018-11-22 20:25:27.452009,5
3,1,0,2018-11-22 20:25:29.453962,5
3,1,1,2018-11-22 20:25:30.722028,5
2,0,0,2018-11-22 20:25:31.322980,5
2,0,0,2018-11-22 20:25:52.109968,5
1,0,0,2018-11-22 20:25:57.615949,5
3,1,0,2018-11-22 20:26:01.353010,5
3,1,0,2018-11-22 20:26:03.155012,5
3,1,0,2018-11-22 20:26:04.755964,5
3,1,0,2018-11-22 20:26:06.724958,5
3,1,1,2018-11-22 20:26:11.530012,5
2,0,0,2018-11-22 20:26:30.014997,5
3,1,0,2018-11-22 20:31:39.925031,5
3,1,0,2018-11-22 20:31:41.093000,5
1,0,0,2018-11-22 20:31:44.328962,5
3,1,0,2018-11-22 20:31:45.430036,5
3,1,0,2018-11-22 20:31:46.197980,5
3,1,1,2018-11-22 20:31:46.697980,5
1,0,0,2018-11-22 20:32:05.117048,5
3,1,0,2018-11-22 20:32:38.951032,5
3,1,0,2018-11-22 20:32:39.984968,5
2,0,0,2018-11-22 20:32:46.958967,5
3,1,0,2018-11-22 20:32:47.759016,5
1,0,0,2018-11-22 20:32:50.561994,5
2,0,0,2018-11-22 20:32:52.230939,5
3,1,0,2018-11-22 20:32:54.233015,5
3,1,1,2018-11-22 20:32:55.133039,5
1,0,0,2018-11-22 20:33:37.242048,5
1,0,0,2018-11-22 20:36:21.005964,5
2,0,0,2018-11-22 20:36:51.436018,5
3,1,0,2018-11-22 20:36:52.870954,5
3,1,0,2018-11-22 20:36:54.639997,5
3,1,0,2018-11-22 20:36:58.509992,5
3,1,0,2018-11-22 20:36:58.910993,5
3,1,1,2018-11-22 20:37:01.379987,5
3,1,0,2018-11-22 20:37:39.051008,5
3,1,0,2018-11-22 20:37:39.451032,5
3,1,0,2018-11-22 20:37:42.721052,5
3,1,0,2018-11-22 20:37:46.624982,5
3,1,1,2018-11-22 20:37:47.092023,5
3,1,0,2018-11-22 20:38:08.347028,5
3,1,0,2018-11-22 20:38:11.182966,5
2,0,0,2018-11-22 20:38:15.219953,5
3,1,0,2018-11-22 20:38:15.953962,5
3,1,0,2018-11-22 20:38:16.854963,5
3,1,1,2018-11-22 20:38:18.023054,5
3,1,0,2018-11-22 21:11:00.953107,5
2,0,0,2018-11-22 21:12:11.355939,5
3,1,0,2018-11-22 21:12:13.491926,5
2,0,0,2018-11-22 21:12:15.159895,5
3,1,0,2018-11-22 21:12:17.295881,5
3,1,0,2018-11-22 21:12:17.996076,5
3,1,1,2018-11-22 21:12:18.297102,5
3,1,0,2018-11-22 21:12:18.697004,5
2,0,0,2018-11-22 21:12:58.237043,5
1,0,0,2018-11-22 21:13:06.078107,5
2,0,0,2018-11-22 21:13:07.412092,5
3,1,0,2018-11-22 21:13:08.447004,5
3,1,0,2018-11-22 21:13:10.349104,5
2,0,0,2018-11-22 21:13:11.949934,5
3,1,0,2018-11-22 21:13:14.385969,5
3,1,1,2018-11-22 21:13:14.653059,5
3,1,0,2018-11-22 21:13:15.186994,5
3,1,0,2018-11-22 21:15:14.238996,5
2,0,0,2018-11-22 21:15:15.973859,5
3,1,0,2018-11-22 21:15:18.075910,5
3,1,0,2018-11-22 21:15:19.010969,5
3,1,1,2018-11-22 21:15:19.977766,5
3,1,0,2018-11-22 21:16:06.925031,5
2,0,0,2018-11-22 21:17:03.148176,5
3,1,0,2018-11-22 21:17:06.284895,5
3,1,0,2018-11-22 21:17:08.052961,5
2,0,0,2018-11-22 21:17:11.556867,5
1,0,0,2018-11-22 21:17:12.623762,5
1,0,0,2018-11-22 21:17:13.191145,5
2,0,0,2018-11-22 21:17:13.658918,5
3,1,0,2018-11-22 21:17:14.058820,5
3,1,1,2018-11-22 21:17:15.027082,5
3,1,0,2018-11-22 21:17:15.294172,5
2,0,0,2018-11-22 21:17:33.445051,5
1,0,0,2018-11-22 21:19:51.015852,5
3,1,0,2018-11-22 21:19:52.183820,5
1,0,0,2018-11-22 21:22:09.887922,5
3,1,0,2018-11-22 21:22:17.396223,5
3,1,0,2018-11-22 21:22:23.835188,5
3,1,1,2018-11-22 21:22:25.003156,5
3,1,0,2018-11-22 21:44:54.018781,5
3,1,0,2018-11-22 21:44:59.791242,5
