poke,correct,pellet,datetime,segment
2,0,0,2018-11-27 02:33:02.687188,2
3,0,0,2018-11-27 02:33:18.636406,2
2,0,0,2018-11-27 02:33:18.836602,2
2,0,0,2018-11-27 02:33:24.943047,2
1,1,0,2018-11-27 02:33:25.743828,2
3,0,0,2018-11-27 02:33:55.339531,2
2,0,0,2018-11-27 02:33:55.506523,2
1,1,0,2018-11-27 02:33:56.073906,2
1,1,0,2018-11-27 02:34:13.725273,2
2,0,0,2018-11-27 02:34:17.294609,2
3,0,0,2018-11-27 02:35:20.592461,2
2,0,0,2018-11-27 02:35:20.824883,2
3,0,0,2018-11-27 02:35:34.204766,2
3,0,0,2018-11-27 02:36:00.831719,2
1,1,1,2018-11-27 02:36:06.370781,2
1,1,0,2018-11-27 02:36:19.083672,2
3,0,0,2018-11-27 02:37:19.543633,2
1,1,0,2018-11-27 02:37:20.244805,2
2,0,0,2018-11-27 02:37:58.817070,2
1,1,0,2018-11-27 02:37:59.851250,2
3,0,0,2018-11-27 02:38:07.124688,2
3,0,0,2018-11-27 02:38:35.452812,2
2,0,0,2018-11-27 02:38:36.721367,2
1,1,0,2018-11-27 02:38:36.920586,2
1,1,1,2018-11-27 02:38:41.992852,2
3,0,0,2018-11-27 02:39:05.016289,2
3,0,0,2018-11-27 02:39:15.927422,2
2,0,0,2018-11-27 02:39:16.361016,2
3,0,0,2018-11-27 02:39:28.539727,2
2,0,0,2018-11-27 02:39:50.461602,2
2,0,0,2018-11-27 02:39:51.328789,2
3,0,0,2018-11-27 02:40:15.119805,2
1,1,0,2018-11-27 02:40:20.258477,2
2,0,0,2018-11-27 02:40:22.560234,2
3,0,0,2018-11-27 02:40:34.371758,2
1,1,0,2018-11-27 02:40:36.173516,2
1,1,0,2018-11-27 02:40:37.976250,2
1,1,0,2018-11-27 02:40:43.714531,2
2,0,0,2018-11-27 02:40:50.421562,2
1,1,1,2018-11-27 02:41:21.452812,2
2,0,0,2018-11-27 02:41:37.435234,2
2,0,0,2018-11-27 02:43:51.035820,2
3,0,0,2018-11-27 02:43:51.436211,2
1,1,0,2018-11-27 02:44:28.139336,2
2,0,0,2018-11-27 02:44:31.075859,2
1,1,0,2018-11-27 02:44:48.193047,2
1,1,0,2018-11-27 02:44:49.660820,2
2,0,0,2018-11-27 02:44:50.528008,2
1,1,0,2018-11-27 02:45:12.950859,2
1,1,1,2018-11-27 02:45:16.688164,2
2,0,0,2018-11-27 02:46:17.682305,2
2,0,0,2018-11-27 02:46:18.449883,2
1,1,0,2018-11-27 02:46:27.525078,2
3,0,0,2018-11-27 02:46:30.261406,2
3,0,0,2018-11-27 02:46:42.740898,2
1,1,0,2018-11-27 02:46:49.546562,2
1,1,0,2018-11-27 02:46:57.287773,2
2,0,0,2018-11-27 02:49:17.327812,2
1,1,0,2018-11-27 02:49:17.896172,2
2,0,0,2018-11-27 02:49:19.630547,2
3,0,0,2018-11-27 04:13:01.452812,2
2,0,0,2018-11-27 04:13:25.142266,2
1,1,1,2018-11-27 04:13:51.970391,2
2,0,0,2018-11-27 04:14:31.443047,2
3,0,0,2018-11-27 04:15:13.550469,2
2,0,0,2018-11-27 04:15:14.685234,2
1,1,0,2018-11-27 04:15:21.525078,2
1,1,0,2018-11-27 04:15:23.761406,2
2,0,0,2018-11-27 04:15:34.806328,2
1,1,0,2018-11-27 04:15:37.308281,2
1,1,0,2018-11-27 04:15:44.849297,2
3,0,0,2018-11-27 04:15:48.452812,2
3,0,0,2018-11-27 04:16:08.939141,2
1,1,1,2018-11-27 04:16:38.902031,2
2,0,0,2018-11-27 04:17:18.409844,2
1,1,0,2018-11-27 04:17:39.530938,2
2,0,0,2018-11-27 04:17:43.368828,2
1,1,0,2018-11-27 04:18:25.777031,2
1,1,0,2018-11-27 04:19:00.310234,2
1,1,0,2018-11-27 04:19:07.351250,2
2,0,0,2018-11-27 04:19:11.456719,2
3,0,0,2018-11-27 04:19:53.130547,2
1,1,1,2018-11-27 04:19:54.466484,2
1,1,0,2018-11-27 04:19:57.534844,2
1,1,0,2018-11-27 04:20:23.794609,2
1,1,0,2018-11-27 04:20:31.769219,2
1,1,0,2018-11-27 04:21:08.505547,2
2,0,0,2018-11-27 04:21:12.243828,2
1,1,1,2018-11-27 04:21:39.671562,2
1,1,0,2018-11-27 04:21:40.304375,2
3,0,0,2018-11-27 04:22:39.064141,2
1,1,0,2018-11-27 04:22:52.509453,2
1,1,0,2018-11-27 04:22:57.648125,2
2,0,0,2018-11-27 04:23:02.386406,2
3,0,0,2018-11-27 04:23:49.300469,2
1,1,0,2018-11-27 04:23:51.269219,2
3,0,0,2018-11-27 04:24:17.728203,2
1,1,1,2018-11-27 04:24:19.597344,2
1,1,0,2018-11-27 04:24:21.265312,2
3,0,0,2018-11-27 04:24:46.624688,2
2,0,0,2018-11-27 04:24:46.925469,2
1,1,0,2018-11-27 04:24:47.458672,2
2,0,0,2018-11-27 04:25:11.181328,2
2,0,0,2018-11-27 04:25:11.849297,2
1,1,0,2018-11-27 04:25:12.884453,2
1,1,0,2018-11-27 04:25:14.452812,2
1,1,1,2018-11-27 04:25:21.558281,2
1,1,0,2018-11-27 04:25:23.361016,2
1,1,0,2018-11-27 04:26:36.935234,2
1,1,0,2018-11-27 04:26:43.341484,2
1,1,0,2018-11-27 04:26:48.880547,2
1,1,1,2018-11-27 04:27:46.171562,2
3,0,0,2018-11-27 04:29:23.468438,2
3,0,0,2018-11-27 04:29:46.591484,2
1,1,0,2018-11-27 04:29:47.491875,2
3,0,0,2018-11-27 04:29:56.134453,2
3,0,0,2018-11-27 04:30:11.882500,2
2,0,0,2018-11-27 04:30:12.984062,2
1,1,0,2018-11-27 04:30:14.452812,2
3,0,0,2018-11-27 04:30:33.737969,2
1,1,0,2018-11-27 04:30:36.241875,2
1,1,0,2018-11-27 04:30:46.417656,2
3,0,0,2018-11-27 04:31:05.302422,2
2,0,0,2018-11-27 04:31:05.603203,2
1,1,1,2018-11-27 04:31:06.403984,2
3,0,0,2018-11-27 04:31:45.609062,2
3,0,0,2018-11-27 04:32:15.239922,2
1,1,0,2018-11-27 04:32:17.241875,2
3,0,0,2018-11-27 04:32:35.593438,2
1,1,0,2018-11-27 04:32:40.765312,2
1,1,0,2018-11-27 04:32:41.866875,2
1,1,0,2018-11-27 04:32:51.909844,2
1,1,1,2018-11-27 04:33:03.087578,2
1,1,0,2018-11-27 04:33:06.157891,2
2,0,0,2018-11-27 04:33:22.007500,2
3,0,0,2018-11-27 04:33:45.329766,2
2,0,0,2018-11-27 04:33:46.296562,2
1,1,0,2018-11-27 04:33:46.630547,2
1,1,0,2018-11-27 04:33:57.909844,2
3,0,0,2018-11-27 04:34:12.790703,2
2,0,0,2018-11-27 04:34:13.058281,2
1,1,0,2018-11-27 04:34:13.558281,2
2,0,0,2018-11-27 04:34:18.228203,2
3,0,0,2018-11-27 04:35:06.911797,2
2,0,0,2018-11-27 04:35:08.079766,2
1,1,1,2018-11-27 04:35:08.380547,2
1,1,0,2018-11-27 04:36:17.214531,2
1,1,0,2018-11-27 04:37:12.169609,2
3,0,0,2018-11-27 04:37:23.380547,2
1,1,0,2018-11-27 04:37:26.517266,2
1,1,0,2018-11-27 04:37:28.118828,2
1,1,1,2018-11-27 04:37:28.720391,2
3,0,0,2018-11-27 04:38:01.286797,2
3,0,0,2018-11-27 04:38:39.958672,2
1,1,0,2018-11-27 04:38:41.058281,2
1,1,0,2018-11-27 04:38:44.195000,2
2,0,0,2018-11-27 04:40:39.810234,2
1,1,0,2018-11-27 04:41:47.277031,2
3,0,0,2018-11-27 04:42:05.095391,2
2,0,0,2018-11-27 04:42:05.530938,2
1,1,0,2018-11-27 04:42:06.597344,2
1,1,1,2018-11-27 04:42:27.851250,2
1,1,0,2018-11-27 04:42:41.466484,2
1,1,0,2018-11-27 04:43:30.114922,2
1,1,0,2018-11-27 04:43:32.784844,2
2,0,0,2018-11-27 04:43:33.851250,2
1,1,0,2018-11-27 04:43:51.870781,2
2,0,0,2018-11-27 04:43:56.741875,2
3,0,0,2018-11-27 04:44:01.245781,2
2,0,0,2018-11-27 04:44:01.612969,2
1,1,1,2018-11-27 04:44:03.782891,2
3,0,0,2018-11-27 04:44:28.872734,2
3,0,0,2018-11-27 04:44:32.943047,2
1,1,0,2018-11-27 04:44:41.753594,2
1,1,0,2018-11-27 04:44:58.169609,2
3,0,0,2018-11-27 04:45:29.900078,2
3,0,0,2018-11-27 04:45:35.206719,2
2,0,0,2018-11-27 04:45:35.339531,2
1,1,0,2018-11-27 04:45:35.706719,2
3,0,0,2018-11-27 04:45:40.011406,2
3,0,0,2018-11-27 04:45:45.683281,2
1,1,0,2018-11-27 04:45:46.818047,2
2,0,0,2018-11-27 04:45:49.353203,2
1,1,1,2018-11-27 04:46:01.599297,2
2,0,0,2018-11-27 04:46:16.413750,2
1,1,0,2018-11-27 04:46:17.349297,2
2,0,0,2018-11-27 04:46:33.163750,2
3,0,0,2018-11-27 04:47:41.032891,2
1,1,0,2018-11-27 04:47:41.700859,2
3,0,0,2018-11-27 04:48:15.599297,2
2,0,0,2018-11-27 04:48:17.468438,2
1,1,0,2018-11-27 04:48:18.269219,2
2,0,0,2018-11-27 04:48:26.411797,2
1,1,0,2018-11-27 04:48:27.044609,2
3,0,0,2018-11-27 04:48:46.931328,2
2,0,0,2018-11-27 04:48:48.433281,2
1,1,1,2018-11-27 04:48:48.665703,2
3,0,0,2018-11-27 04:50:46.384453,2
2,0,0,2018-11-27 04:51:31.329766,2
3,0,0,2018-11-27 04:51:33.331719,2
2,0,0,2018-11-27 04:51:34.599297,2
1,1,0,2018-11-27 04:51:37.935234,2
2,0,0,2018-11-27 04:51:57.222344,2
3,0,0,2018-11-27 04:51:58.456719,2
3,0,0,2018-11-27 04:52:05.163750,2
2,0,0,2018-11-27 04:52:11.702812,2
2,0,0,2018-11-27 04:52:13.937188,2
2,0,0,2018-11-27 04:52:22.579766,2
1,1,0,2018-11-27 04:52:24.048516,2
3,0,0,2018-11-27 04:52:28.118828,2
1,1,0,2018-11-27 04:53:30.548516,2
1,1,0,2018-11-27 04:54:32.009453,2
1,1,1,2018-11-27 04:54:37.114922,2
1,1,0,2018-11-27 04:54:41.218438,2
1,1,0,2018-11-27 04:54:42.519219,2
2,0,0,2018-11-27 04:55:01.505547,2
1,1,0,2018-11-27 04:55:03.474297,2
1,1,0,2018-11-27 04:55:08.880547,2
1,1,1,2018-11-27 04:55:16.987969,2
1,1,0,2018-11-27 04:56:41.505547,2
1,1,0,2018-11-27 04:56:43.208672,2
1,1,0,2018-11-27 04:56:55.286797,2
3,0,0,2018-11-27 04:57:10.634453,2
3,0,0,2018-11-27 04:57:18.609062,2
1,1,0,2018-11-27 04:57:21.612969,2
1,1,1,2018-11-27 04:57:23.214531,2
3,0,0,2018-11-27 04:58:51.335625,2
1,1,0,2018-11-27 04:58:53.905938,2
1,1,0,2018-11-27 04:58:56.374688,2
1,1,0,2018-11-27 05:01:02.866875,2
1,1,0,2018-11-27 05:01:11.376641,2
3,0,0,2018-11-27 05:01:42.673516,2
3,0,0,2018-11-27 05:01:53.150078,2
1,1,1,2018-11-27 05:01:54.085625,2
2,0,0,2018-11-27 05:02:33.458672,2
1,1,0,2018-11-27 05:02:42.099297,2
2,0,0,2018-11-27 05:02:45.202812,2
1,1,0,2018-11-27 05:02:46.271172,2
1,1,0,2018-11-27 05:03:06.624688,2
1,1,0,2018-11-27 05:03:08.693047,2
2,0,0,2018-11-27 05:03:20.739922,2
1,1,1,2018-11-27 05:03:21.806328,2
3,0,0,2018-11-27 05:03:38.089531,2
1,1,0,2018-11-27 05:04:51.329766,2
3,0,0,2018-11-27 05:04:55.833672,2
3,0,0,2018-11-27 05:04:59.136406,2
2,0,0,2018-11-27 05:04:59.237969,2
1,1,0,2018-11-27 05:05:01.206719,2
2,0,0,2018-11-27 05:05:08.079766,2
1,1,0,2018-11-27 05:05:10.148125,2
1,1,0,2018-11-27 05:05:14.019219,2
3,0,0,2018-11-27 05:05:26.931328,2
1,1,1,2018-11-27 05:05:30.835625,2
1,1,0,2018-11-27 05:05:31.970391,2
1,1,0,2018-11-27 05:06:51.882500,2
1,1,0,2018-11-27 05:07:00.925469,2
3,0,0,2018-11-27 05:07:11.101250,2
2,0,0,2018-11-27 05:07:30.521172,2
3,0,0,2018-11-27 05:07:36.728203,2
1,1,0,2018-11-27 05:07:40.230156,2
1,1,1,2018-11-27 05:07:46.771172,2
2,0,0,2018-11-27 05:08:19.603203,2
1,1,0,2018-11-27 05:09:10.788750,2
2,0,0,2018-11-27 05:09:31.775078,2
1,1,0,2018-11-27 05:09:32.343438,2
2,0,0,2018-11-27 05:10:13.618828,2
1,1,0,2018-11-27 05:10:14.486016,2
1,1,0,2018-11-27 05:10:22.726250,2
3,0,0,2018-11-27 05:10:28.466484,2
1,1,1,2018-11-27 05:10:31.870781,2
1,1,0,2018-11-27 05:10:32.903984,2
1,1,0,2018-11-27 05:10:44.015312,2
2,0,0,2018-11-27 05:11:00.198906,2
2,0,0,2018-11-27 05:11:02.800469,2
3,0,0,2018-11-27 05:11:07.472344,2
1,1,0,2018-11-27 05:11:09.673516,2
1,1,0,2018-11-27 05:11:37.402031,2
1,1,1,2018-11-27 05:11:40.804375,2
1,1,0,2018-11-27 05:11:51.782891,2
1,1,0,2018-11-27 05:11:54.284844,2
1,1,0,2018-11-27 05:12:21.212578,2
1,1,0,2018-11-27 05:12:23.347344,2
1,1,1,2018-11-27 05:12:23.882500,2
1,1,0,2018-11-27 05:12:24.515312,2
2,0,0,2018-11-27 05:12:26.784844,2
1,1,0,2018-11-27 05:12:27.185234,2
1,1,0,2018-11-27 05:12:30.321953,2
2,0,0,2018-11-27 05:12:43.767266,2
1,1,0,2018-11-27 05:13:21.773125,2
1,1,1,2018-11-27 05:15:23.728203,2
1,1,0,2018-11-27 05:16:29.693047,2
2,0,0,2018-11-27 05:16:36.200859,2
1,1,0,2018-11-27 05:16:36.601250,2
1,1,0,2018-11-27 05:16:37.902031,2
1,1,0,2018-11-27 05:17:14.806328,2
1,1,1,2018-11-27 05:17:19.376641,2
3,0,0,2018-11-27 05:17:48.505547,2
1,1,0,2018-11-27 05:17:59.183281,2
1,1,0,2018-11-27 05:18:01.218438,2
3,0,0,2018-11-27 05:18:09.126641,2
1,1,0,2018-11-27 05:18:10.862969,2
1,1,0,2018-11-27 05:18:20.271172,2
3,0,0,2018-11-27 05:18:24.675469,2
2,0,0,2018-11-27 05:18:31.616875,2
1,1,1,2018-11-27 05:18:40.558281,2
1,1,0,2018-11-27 05:19:06.083672,2
1,1,0,2018-11-27 05:19:09.220391,2
1,1,0,2018-11-27 06:32:21.344900,2
3,0,0,2018-11-27 06:32:39.463064,2
1,1,0,2018-11-27 06:33:10.995047,2
2,0,0,2018-11-27 06:33:55.605887,2
1,1,0,2018-11-27 06:34:11.288016,2
3,0,0,2018-11-27 06:34:34.778006,2
1,1,0,2018-11-27 06:34:43.087088,2
2,0,0,2018-11-27 06:34:57.834891,2
1,1,1,2018-11-27 06:34:59.503104,2
1,1,0,2018-11-27 06:36:20.985037,2
3,0,0,2018-11-27 06:36:31.328055,2
3,0,0,2018-11-27 06:36:34.831961,2
3,0,0,2018-11-27 06:36:36.433035,2
1,1,0,2018-11-27 06:36:38.635916,2
3,0,0,2018-11-27 06:36:44.775076,2
1,1,0,2018-11-27 06:36:50.280936,2
3,0,0,2018-11-27 06:37:00.757986,2
3,0,0,2018-11-27 06:37:07.897879,2
3,0,0,2018-11-27 06:37:14.338064,2
3,0,0,2018-11-27 06:37:16.206961,2
3,0,0,2018-11-27 06:38:07.691092,2
3,0,0,2018-11-27 06:38:11.528982,2
3,0,0,2018-11-27 06:38:11.662039,2
3,0,0,2018-11-27 06:38:16.600027,2
3,0,0,2018-11-27 06:38:19.736990,2
3,0,0,2018-11-27 06:38:21.905936,2
2,0,0,2018-11-27 06:38:27.844900,2
2,0,0,2018-11-27 06:38:28.478934,2
3,0,0,2018-11-27 06:38:31.614920,2
3,0,0,2018-11-27 06:38:37.621023,2
3,0,0,2018-11-27 06:38:38.855887,2
3,0,0,2018-11-27 06:38:51.334891,2
2,0,0,2018-11-27 06:38:52.101980,2
3,0,0,2018-11-27 06:38:53.570975,2
3,0,0,2018-11-27 06:38:55.639090,2
2,0,0,2018-11-27 06:38:58.341971,2
1,1,0,2018-11-27 06:38:59.642996,2
2,0,0,2018-11-27 06:39:01.444998,2
3,0,0,2018-11-27 06:39:20.764090,2
2,0,0,2018-11-27 06:39:25.435965,2
3,0,0,2018-11-27 06:39:26.102957,2
3,0,0,2018-11-27 06:39:44.354910,2
3,0,0,2018-11-27 06:39:52.862967,2
3,0,0,2018-11-27 06:40:01.839041,2
2,0,0,2018-11-27 06:40:18.154959,2
1,1,1,2018-11-27 06:40:20.024100,2
2,0,0,2018-11-27 06:40:23.828055,2
2,0,0,2018-11-27 06:40:32.069021,2
2,0,0,2018-11-27 06:40:32.236014,2
2,0,0,2018-11-27 06:40:32.403006,2
1,1,0,2018-11-27 06:40:34.737967,2
2,0,0,2018-11-27 06:40:38.174979,2
1,1,0,2018-11-27 06:40:48.718924,2
1,1,0,2018-11-27 06:40:49.686941,2
1,1,0,2018-11-27 06:40:51.488943,2
3,0,0,2018-11-27 06:40:56.994070,2
3,0,0,2018-11-27 06:41:01.899100,2
3,0,0,2018-11-27 06:41:02.332938,2
2,0,0,2018-11-27 06:41:02.600027,2
1,1,1,2018-11-27 06:41:04.568045,2
1,1,0,2018-11-27 06:42:16.507010,2
2,0,0,2018-11-27 06:42:17.207938,2
3,0,0,2018-11-27 06:42:28.619070,2
2,0,0,2018-11-27 06:42:28.786062,2
1,1,0,2018-11-27 06:42:30.721121,2
3,0,0,2018-11-27 06:42:38.129080,2
1,1,0,2018-11-27 06:42:39.395926,2
1,1,0,2018-11-27 06:42:57.447928,2
3,0,0,2018-11-27 06:43:09.160086,2
1,1,1,2018-11-27 06:43:10.260916,2
1,1,0,2018-11-27 06:43:12.096121,2
1,1,0,2018-11-27 06:43:13.363943,2
3,0,0,2018-11-27 06:43:22.038992,2
3,0,0,2018-11-27 06:43:53.170096,2
1,1,0,2018-11-27 06:43:55.172049,2
2,0,0,2018-11-27 06:43:55.538992,2
1,1,0,2018-11-27 06:44:25.635916,2
2,0,0,2018-11-27 06:44:26.769949,2
1,1,1,2018-11-27 06:44:45.188895,2
1,1,0,2018-11-27 06:44:48.258963,2
3,0,0,2018-11-27 06:45:31.669119,2
1,1,0,2018-11-27 06:45:35.038992,2
2,0,0,2018-11-27 06:45:57.795096,2
1,1,0,2018-11-27 06:46:00.764090,2
1,1,0,2018-11-27 06:46:03.299979,2
1,1,1,2018-11-27 06:46:17.080984,2
2,0,0,2018-11-27 06:46:29.059012,2
2,0,0,2018-11-27 06:46:37.868094,2
3,0,0,2018-11-27 06:46:58.222098,2
2,0,0,2018-11-27 06:47:00.323904,2
1,1,0,2018-11-27 06:47:02.026053,2
1,1,0,2018-11-27 06:47:13.471121,2
1,1,0,2018-11-27 06:47:14.771902,2
3,0,0,2018-11-27 06:47:29.352957,2
2,0,0,2018-11-27 06:47:29.453055,2
3,0,0,2018-11-27 06:47:55.645926,2
3,0,0,2018-11-27 06:48:00.384207,2
1,1,0,2018-11-27 06:48:02.386160,2
3,0,0,2018-11-27 06:48:12.295828,2
3,0,0,2018-11-27 06:48:23.873953,2
1,1,1,2018-11-27 06:48:41.124930,2
2,0,0,2018-11-27 06:48:54.905203,2
3,0,0,2018-11-27 06:49:02.312918,2
2,0,0,2018-11-27 06:49:02.545828,2
1,1,0,2018-11-27 06:49:03.247000,2
1,1,0,2018-11-27 06:49:42.752859,2
2,0,0,2018-11-27 06:49:43.721121,2
3,0,0,2018-11-27 06:49:52.196219,2
1,1,0,2018-11-27 06:49:52.997000,2
1,1,0,2018-11-27 06:50:07.977957,2
3,0,0,2018-11-27 06:50:22.959891,2
2,0,0,2018-11-27 06:50:23.494070,2
1,1,1,2018-11-27 06:50:24.527762,2
1,1,0,2018-11-27 06:50:50.086844,2
3,0,0,2018-11-27 06:51:11.842215,2
3,0,0,2018-11-27 06:51:13.443777,2
3,0,0,2018-11-27 06:51:35.866141,2
3,0,0,2018-11-27 06:51:43.506766,2
3,0,0,2018-11-27 06:51:46.343191,2
2,0,0,2018-11-27 06:51:49.580008,2
2,0,0,2018-11-27 06:51:58.021902,2
1,1,0,2018-11-27 06:52:05.728934,2
3,0,0,2018-11-27 06:52:12.001883,2
3,0,0,2018-11-27 06:52:41.297781,2
1,1,0,2018-11-27 06:54:01.679129,2
1,1,0,2018-11-27 06:54:13.857840,2
1,1,1,2018-11-27 06:54:27.437918,2
2,0,0,2018-11-27 06:55:30.434012,2
3,0,0,2018-11-27 06:55:31.368094,2
3,0,0,2018-11-27 06:55:37.975027,2
1,1,0,2018-11-27 06:55:39.243094,2
1,1,0,2018-11-27 06:55:40.177176,2
3,0,0,2018-11-27 06:55:53.089773,2
3,0,0,2018-11-27 06:56:11.274832,2
3,0,0,2018-11-27 06:57:18.576102,2
1,1,0,2018-11-27 06:57:22.378836,2
2,0,0,2018-11-27 06:58:57.975027,2
1,1,0,2018-11-27 06:59:16.459891,2
1,1,1,2018-11-27 06:59:23.666922,2
3,0,0,2018-11-27 07:00:18.087820,2
3,0,0,2018-11-27 07:00:31.135184,2
2,0,0,2018-11-27 07:00:31.334891,2
1,1,0,2018-11-27 07:00:31.601980,2
2,0,0,2018-11-27 07:00:32.268973,2
3,0,0,2018-11-27 07:00:33.670828,2
1,1,0,2018-11-27 07:00:58.262137,2
1,1,0,2018-11-27 07:01:02.433035,2
1,1,0,2018-11-27 07:01:03.900809,2
1,1,1,2018-11-27 07:01:05.469168,2
1,1,0,2018-11-27 07:01:07.003836,2
1,1,0,2018-11-27 07:01:19.550223,2
2,0,0,2018-11-27 07:01:36.934012,2
3,0,0,2018-11-27 07:01:37.667898,2
3,0,0,2018-11-27 07:01:38.234793,2
1,1,0,2018-11-27 07:01:51.849051,2
2,0,0,2018-11-27 07:01:55.719168,2
1,1,0,2018-11-27 07:01:56.720145,2
3,0,0,2018-11-27 07:03:09.660086,2
1,1,1,2018-11-27 07:05:00.371023,2
1,1,0,2018-11-27 07:05:02.372977,2
2,0,0,2018-11-27 07:05:16.152762,2
1,1,0,2018-11-27 07:05:44.147879,2
3,0,0,2018-11-27 07:06:01.866141,2
3,0,0,2018-11-27 07:06:30.261160,2
3,0,0,2018-11-27 07:06:45.275809,2
2,0,0,2018-11-27 07:06:46.076102,2
2,0,0,2018-11-27 07:06:46.410086,2
3,0,0,2018-11-27 07:06:58.989188,2
1,1,0,2018-11-27 07:06:59.956961,2
1,1,0,2018-11-27 07:07:21.745047,2
1,1,1,2018-11-27 07:07:24.547781,2
2,0,0,2018-11-27 07:08:02.685965,2
1,1,0,2018-11-27 07:08:03.520926,2
1,1,0,2018-11-27 07:08:06.289969,2
1,1,0,2018-11-27 07:08:08.525809,2
1,1,0,2018-11-27 07:08:10.193777,2
1,1,1,2018-11-27 07:12:35.625906,2
1,1,0,2018-11-27 07:13:29.013113,2
2,0,0,2018-11-27 07:13:30.547781,2
1,1,0,2018-11-27 07:13:31.381766,2
1,1,0,2018-11-27 07:13:33.350027,2
3,0,0,2018-11-27 07:13:38.188895,2
2,0,0,2018-11-27 07:13:53.971121,2
1,1,0,2018-11-27 07:13:54.972098,2
2,0,0,2018-11-27 07:13:55.505789,2
1,1,1,2018-11-27 07:14:12.422781,2
2,0,0,2018-11-27 07:16:05.168875,2
1,1,0,2018-11-27 07:16:06.336844,2
1,1,0,2018-11-27 07:16:23.487234,2
1,1,0,2018-11-27 07:16:40.003836,2
1,1,0,2018-11-27 07:16:41.004812,2
3,0,0,2018-11-27 07:17:03.594168,2
2,0,0,2018-11-27 07:17:05.395926,2
3,0,0,2018-11-27 07:17:06.963797,2
3,0,0,2018-11-27 07:17:08.298758,2
3,0,0,2018-11-27 07:17:09.065848,2
2,0,0,2018-11-27 07:18:17.834891,2
1,1,1,2018-11-27 07:18:19.269949,2
2,0,0,2018-11-27 07:18:46.796805,2
2,0,0,2018-11-27 07:18:52.836844,2
1,1,0,2018-11-27 07:18:53.269949,2
1,1,0,2018-11-27 07:19:10.353934,2
3,0,0,2018-11-27 07:24:55.832938,2
1,1,0,2018-11-27 07:25:10.747977,2
3,0,0,2018-11-27 07:25:55.191824,2
2,0,0,2018-11-27 07:25:55.358816,2
1,1,0,2018-11-27 07:25:57.460867,2
2,0,0,2018-11-27 07:26:33.229910,2
2,0,0,2018-11-27 07:27:03.828055,2
1,1,1,2018-11-27 07:27:12.870047,2
3,0,0,2018-11-27 07:27:18.809012,2
1,1,0,2018-11-27 07:28:37.221121,2
2,0,0,2018-11-27 07:28:40.558035,2
1,1,0,2018-11-27 07:28:45.228934,2
3,0,0,2018-11-27 07:29:11.989188,2
2,0,0,2018-11-27 07:29:42.585867,2
1,1,0,2018-11-27 07:30:11.247977,2
3,0,0,2018-11-27 07:30:28.231863,2
2,0,0,2018-11-27 07:30:28.532156,2
2,0,0,2018-11-27 07:30:30.468191,2
3,0,0,2018-11-27 07:30:30.634207,2
2,0,0,2018-11-27 07:32:02.125906,2
2,0,0,2018-11-27 07:32:02.493094,2
3,0,0,2018-11-27 07:32:06.830984,2
1,1,0,2018-11-27 07:33:33.517020,2
3,0,0,2018-11-27 07:34:51.362234,2
1,1,1,2018-11-27 07:34:52.896902,2
3,0,0,2018-11-27 07:34:56.399832,2
1,1,0,2018-11-27 07:36:05.401785,2
3,0,0,2018-11-27 07:36:07.471121,2
3,0,0,2018-11-27 07:36:56.252859,2
3,0,0,2018-11-27 07:36:58.188895,2
3,0,0,2018-11-27 07:37:43.300223,2
2,0,0,2018-11-27 07:37:44.034109,2
3,0,0,2018-11-27 07:37:52.009207,2
3,0,0,2018-11-27 07:38:39.990164,2
2,0,0,2018-11-27 07:39:02.947195,2
3,0,0,2018-11-27 07:39:36.947195,2
1,1,0,2018-11-27 07:39:37.580984,2
2,0,0,2018-11-27 07:39:38.982840,2
1,1,0,2018-11-27 07:40:21.024832,2
1,1,0,2018-11-27 07:40:22.025809,2
1,1,1,2018-11-27 07:40:45.915945,2
2,0,0,2018-11-27 07:40:48.786062,2
3,0,0,2018-11-27 07:41:12.142996,2
2,0,0,2018-11-27 07:41:12.642996,2
3,0,0,2018-11-27 07:41:13.810965,2
3,0,0,2018-11-27 07:42:52.775809,2
2,0,0,2018-11-27 07:42:53.410086,2
3,0,0,2018-11-27 07:42:53.877859,2
3,0,0,2018-11-27 09:11:01.431570,2
3,0,0,2018-11-27 09:11:28.558523,2
2,0,0,2018-11-27 09:12:01.558523,2
3,0,0,2018-11-27 09:12:09.299734,2
2,0,0,2018-11-27 09:12:11.435477,2
1,1,0,2018-11-27 09:12:12.036062,2
2,0,0,2018-11-27 09:12:45.870047,2
1,1,0,2018-11-27 09:13:11.829031,2
3,0,0,2018-11-27 09:13:16.833914,2
3,0,0,2018-11-27 09:13:18.769461,2
2,0,0,2018-11-27 09:14:42.786062,2
1,1,0,2018-11-27 09:14:46.157156,2
2,0,0,2018-11-27 09:14:49.393484,2
3,0,0,2018-11-27 09:15:29.999930,2
2,0,0,2018-11-27 09:15:30.800711,2
1,1,0,2018-11-27 09:15:34.939383,2
2,0,0,2018-11-27 09:15:37.775320,2
3,0,0,2018-11-27 09:16:13.477469,2
2,0,0,2018-11-27 09:16:14.111258,2
1,1,1,2018-11-27 09:16:16.012625,2
3,0,0,2018-11-27 09:17:15.972586,2
1,1,0,2018-11-27 09:17:22.613211,2
1,1,0,2018-11-27 09:17:43.500906,2
3,0,0,2018-11-27 09:18:03.654227,2
2,0,0,2018-11-27 09:18:11.395438,2
