poke,correct,pellet,datetime,segment
2,0,0,2018-12-05 19:23:06.041062,5
3,1,0,2018-12-05 19:23:06.807664,5
3,1,0,2018-12-05 19:23:08.944383,5
3,1,1,2018-12-05 19:23:09.476609,5
1,0,0,2018-12-05 19:23:19.253953,5
3,1,0,2018-12-05 19:24:41.835984,5
3,1,0,2018-12-05 19:25:05.759812,5
3,1,0,2018-12-05 19:25:06.828172,5
2,0,0,2018-12-05 19:25:07.228562,5
1,0,0,2018-12-05 19:25:07.428758,5
2,0,0,2018-12-05 19:25:08.095750,5
3,1,0,2018-12-05 19:25:08.462938,5
3,1,1,2018-12-05 19:25:10.031297,5
1,0,0,2018-12-05 19:25:49.136766,5
3,1,0,2018-12-05 19:28:23.924852,5
3,1,0,2018-12-05 19:28:26.627977,5
1,0,0,2018-12-05 19:28:28.128953,5
2,0,0,2018-12-05 19:28:28.929734,5
3,1,0,2018-12-05 19:28:29.129930,5
1,0,0,2018-12-05 19:28:33.801805,5
3,1,0,2018-12-05 19:28:35.537156,5
2,0,0,2018-12-05 19:28:37.706102,5
2,0,0,2018-12-05 19:28:39.241258,5
3,1,1,2018-12-05 19:28:39.407273,5
3,1,0,2018-12-05 19:28:53.321336,5
3,1,0,2018-12-05 19:28:55.290086,5
2,0,0,2018-12-05 19:28:57.959031,5
3,1,0,2018-12-05 19:28:58.126023,5
3,1,0,2018-12-05 19:29:00.227586,5
1,0,0,2018-12-05 19:29:18.280320,5
2,0,0,2018-12-05 19:31:29.677781,5
3,1,1,2018-12-05 19:31:29.945359,5
1,0,0,2018-12-05 19:31:35.516648,5
3,1,0,2018-12-05 19:32:49.256883,5
3,1,0,2018-12-05 19:32:54.428758,5
3,1,0,2018-12-05 19:32:56.197312,5
2,0,0,2018-12-05 19:32:56.998094,5
3,1,0,2018-12-05 19:32:58.098680,5
1,0,0,2018-12-05 19:33:00.902391,5
1,0,0,2018-12-05 19:33:01.936570,5
3,1,1,2018-12-05 19:33:02.836961,5
3,1,0,2018-12-05 19:36:45.627000,5
2,0,0,2018-12-05 19:36:47.162156,5
3,1,0,2018-12-05 19:36:47.561570,5
3,1,0,2018-12-05 19:36:49.129930,5
3,1,0,2018-12-05 19:36:50.464891,5
1,0,0,2018-12-05 19:36:52.466844,5
3,1,1,2018-12-05 19:36:54.736375,5
1,0,0,2018-12-05 19:37:07.616258,5
3,1,0,2018-12-05 19:41:43.724656,5
3,1,0,2018-12-05 19:41:45.559617,5
3,1,0,2018-12-05 19:41:46.528367,5
1,0,0,2018-12-05 19:41:47.495164,5
2,0,0,2018-12-05 19:41:48.863328,5
3,1,0,2018-12-05 19:41:49.129930,5
1,0,0,2018-12-05 19:41:50.999070,5
3,1,1,2018-12-05 19:41:56.371141,5
3,1,0,2018-12-05 19:41:58.305711,5
1,0,0,2018-12-05 19:43:03.504930,5
2,0,0,2018-12-05 19:43:04.138719,5
3,1,0,2018-12-05 19:43:04.406297,5
1,0,0,2018-12-05 19:43:09.277391,5
3,1,0,2018-12-05 19:43:12.713914,5
3,1,0,2018-12-05 19:43:14.882859,5
3,1,1,2018-12-05 19:43:15.683641,5
1,0,0,2018-12-05 19:43:31.233445,5
3,1,0,2018-12-05 19:43:59.694383,5
3,1,0,2018-12-05 19:44:00.996141,5
1,0,0,2018-12-05 19:44:02.030320,5
2,0,0,2018-12-05 19:44:03.164109,5
3,1,0,2018-12-05 19:44:03.365281,5
3,1,0,2018-12-05 19:44:04.131883,5
3,1,1,2018-12-05 19:44:06.767625,5
2,0,0,2018-12-05 19:44:39.367234,5
3,1,0,2018-12-05 19:52:12.954148,5
1,0,0,2018-12-05 19:52:14.322312,5
2,0,0,2018-12-05 19:52:14.990281,5
3,1,0,2018-12-05 19:52:15.256883,5
3,1,0,2018-12-05 19:52:16.924852,5
3,1,0,2018-12-05 19:52:17.758836,5
3,1,1,2018-12-05 19:52:19.793992,5
1,0,0,2018-12-05 19:52:47.221727,5
3,1,0,2018-12-05 19:56:01.483445,5
2,0,0,2018-12-05 19:56:02.516648,5
3,1,0,2018-12-05 19:56:03.985398,5
3,1,0,2018-12-05 19:56:06.086961,5
3,1,0,2018-12-05 19:56:08.123094,5
3,1,1,2018-12-05 19:56:09.124070,5
1,0,0,2018-12-05 19:56:15.497117,5
3,1,0,2018-12-05 19:56:22.636766,5
3,1,0,2018-12-05 19:56:32.179734,5
2,0,0,2018-12-05 19:56:35.750047,5
3,1,0,2018-12-05 19:56:36.151414,5
3,1,0,2018-12-05 19:56:37.585984,5
3,1,1,2018-12-05 19:56:39.019578,5
2,0,0,2018-12-05 19:56:51.166062,5
1,0,0,2018-12-05 19:56:52.266648,5
1,0,0,2018-12-05 19:56:56.470750,5
3,1,0,2018-12-05 19:56:57.004930,5
3,1,0,2018-12-05 19:56:57.771531,5
3,1,0,2018-12-05 19:56:58.773484,5
1,0,0,2018-12-05 19:57:03.177781,5
3,1,0,2018-12-05 19:57:04.579148,5
2,0,0,2018-12-05 19:57:08.682664,5
1,0,0,2018-12-05 19:57:08.950242,5
3,1,1,2018-12-05 19:57:11.252977,5
3,1,0,2018-12-05 19:58:23.858445,5
2,0,0,2018-12-05 19:58:24.793016,5
3,1,0,2018-12-05 19:58:25.793992,5
3,1,0,2018-12-05 19:58:28.196336,5
3,1,0,2018-12-05 19:58:29.797898,5
1,0,0,2018-12-05 19:58:32.000047,5
3,1,1,2018-12-05 19:58:34.602586,5
3,1,0,2018-12-05 19:59:42.904344,5
3,1,0,2018-12-05 19:59:55.784227,5
3,1,0,2018-12-05 20:05:24.913133,5
2,0,0,2018-12-05 20:05:26.948289,5
1,0,0,2018-12-05 20:05:27.249070,5
2,0,0,2018-12-05 20:05:28.283250,5
3,1,0,2018-12-05 20:05:28.515672,5
3,1,1,2018-12-05 20:05:30.918992,5
3,1,0,2018-12-05 20:14:27.922898,5
3,1,0,2018-12-05 20:14:30.090867,5
3,1,0,2018-12-05 20:14:31.860398,5
3,1,0,2018-12-05 20:14:33.328172,5
3,1,1,2018-12-05 20:14:34.529344,5
1,0,0,2018-12-05 20:14:45.172898,5
3,1,0,2018-12-05 20:19:04.332078,5
3,1,0,2018-12-05 20:19:05.333055,5
1,0,0,2018-12-05 20:19:06.001023,5
1,0,0,2018-12-05 20:19:13.441453,5
3,1,0,2018-12-05 20:19:14.209031,5
3,1,0,2018-12-05 20:19:16.510789,5
1,0,0,2018-12-05 20:19:20.547898,5
2,0,0,2018-12-05 20:19:20.881883,5
3,1,1,2018-12-05 20:19:21.082078,5
1,0,0,2018-12-05 20:19:31.960008,5
3,1,0,2018-12-05 20:19:55.417039,5
3,1,0,2018-12-05 20:19:56.084031,5
3,1,0,2018-12-05 20:20:10.965867,5
3,1,0,2018-12-05 20:20:12.367234,5
3,1,1,2018-12-05 20:20:14.168992,5
1,0,0,2018-12-05 20:20:26.748094,5
3,1,0,2018-12-05 20:25:36.324266,5
3,1,0,2018-12-05 20:25:39.226609,5
1,0,0,2018-12-05 20:25:39.960984,5
2,0,0,2018-12-05 20:25:40.628953,5
3,1,0,2018-12-05 20:25:40.829148,5
1,0,0,2018-12-05 20:25:49.738328,5
3,1,0,2018-12-05 20:25:51.839891,5
3,1,1,2018-12-05 20:25:53.742234,5
1,0,0,2018-12-05 20:26:18.333055,5
3,1,0,2018-12-05 20:26:55.102586,5
3,1,0,2018-12-05 20:26:56.538133,5
2,0,0,2018-12-05 20:26:57.304734,5
1,0,0,2018-12-05 20:26:57.471727,5
1,0,0,2018-12-05 20:27:01.308641,5
2,0,0,2018-12-05 20:27:02.744188,5
3,1,0,2018-12-05 20:27:03.078172,5
3,1,0,2018-12-05 20:27:06.081102,5
3,1,1,2018-12-05 20:27:06.513719,5
1,0,0,2018-12-05 20:27:33.974656,5
3,1,0,2018-12-05 20:27:44.685594,5
3,1,0,2018-12-05 20:27:46.454148,5
2,0,0,2018-12-05 20:27:49.089891,5
3,1,0,2018-12-05 20:27:51.225633,5
3,1,0,2018-12-05 20:27:51.793016,5
3,1,1,2018-12-05 20:27:54.863328,5
1,0,0,2018-12-05 20:28:00.434617,5
3,1,0,2018-12-05 20:28:05.073289,5
3,1,0,2018-12-05 20:28:06.173875,5
3,1,0,2018-12-05 20:28:09.677781,5
1,0,0,2018-12-05 20:28:12.346727,5
1,0,0,2018-12-05 20:28:14.348680,5
2,0,0,2018-12-05 20:28:14.950242,5
3,1,0,2018-12-05 20:28:15.215867,5
1,0,0,2018-12-05 20:28:21.456102,5
3,1,1,2018-12-05 20:28:24.192430,5
3,1,0,2018-12-05 20:35:10.665086,5
3,1,0,2018-12-05 20:35:13.401414,5
1,0,0,2018-12-05 20:35:13.902391,5
2,0,0,2018-12-05 20:35:15.169969,5
3,1,0,2018-12-05 20:35:15.370164,5
3,1,0,2018-12-05 20:35:15.870164,5
3,1,1,2018-12-05 20:35:19.473680,5
1,0,0,2018-12-05 20:35:48.135789,5
3,1,0,2018-12-05 20:36:16.096727,5
1,0,0,2018-12-05 20:36:18.233445,5
3,1,0,2018-12-05 20:36:34.181688,5
2,0,0,2018-12-05 20:36:35.182664,5
1,0,0,2018-12-05 20:36:35.450242,5
2,0,0,2018-12-05 20:36:37.085008,5
3,1,0,2018-12-05 20:36:37.351609,5
3,1,0,2018-12-05 20:36:39.154344,5
1,0,0,2018-12-05 20:36:40.622117,5
2,0,0,2018-12-05 20:36:43.057664,5
3,1,1,2018-12-05 20:36:43.591844,5
1,0,0,2018-12-05 20:36:57.739305,5
3,1,0,2018-12-05 20:39:00.794969,5
3,1,0,2018-12-05 20:39:19.480516,5
3,1,0,2018-12-05 20:39:31.392625,5
2,0,0,2018-12-05 20:39:32.426805,5
1,0,0,2018-12-05 20:39:32.726609,5
3,1,0,2018-12-05 20:39:35.163133,5
3,1,1,2018-12-05 20:39:38.033250,5
1,0,0,2018-12-05 20:39:51.812547,5
3,1,0,2018-12-05 20:41:34.316453,5
3,1,0,2018-12-05 20:41:35.349656,5
2,0,0,2018-12-05 20:41:36.451219,5
1,0,0,2018-12-05 20:41:36.618211,5
2,0,0,2018-12-05 20:41:37.252000,5
3,1,0,2018-12-05 20:41:37.452195,5
1,0,0,2018-12-05 20:41:42.923875,5
2,0,0,2018-12-05 20:41:43.424852,5
3,1,0,2018-12-05 20:41:43.591844,5
3,1,1,2018-12-05 20:41:59.574266,5
2,0,0,2018-12-05 20:42:00.275438,5
1,0,0,2018-12-05 20:42:36.210984,5
3,1,0,2018-12-05 20:43:00.601609,5
1,0,0,2018-12-05 20:43:13.213914,5
1,0,0,2018-12-05 20:43:13.982469,5
2,0,0,2018-12-05 20:43:14.449266,5
3,1,0,2018-12-05 20:43:14.616258,5
1,0,0,2018-12-05 20:43:18.252977,5
1,0,0,2018-12-05 20:43:19.553758,5
3,1,0,2018-12-05 20:43:20.354539,5
3,1,0,2018-12-05 20:43:24.459031,5
1,0,0,2018-12-05 20:43:26.393602,5
3,1,1,2018-12-05 20:43:27.862352,5
1,0,0,2018-12-05 20:43:35.803758,5
2,0,0,2018-12-05 20:43:36.905320,5
3,1,0,2018-12-05 20:43:37.504930,5
3,1,0,2018-12-05 20:43:41.308641,5
1,0,0,2018-12-05 20:43:44.446336,5
1,0,0,2018-12-05 20:43:46.847703,5
2,0,0,2018-12-05 20:43:47.249070,5
3,1,0,2018-12-05 20:43:47.482469,5
3,1,0,2018-12-05 20:43:50.151414,5
3,1,1,2018-12-05 20:43:50.585008,5
1,0,0,2018-12-05 20:44:16.210984,5
3,1,0,2018-12-05 20:48:16.117234,5
3,1,0,2018-12-05 20:48:21.790086,5
3,1,0,2018-12-05 20:48:22.590867,5
2,0,0,2018-12-05 20:48:24.025438,5
1,0,0,2018-12-05 20:48:24.192430,5
2,0,0,2018-12-05 20:48:25.527391,5
3,1,0,2018-12-05 20:48:25.793992,5
1,0,0,2018-12-05 20:48:28.262742,5
3,1,1,2018-12-05 20:48:32.266648,5
1,0,0,2018-12-05 20:49:12.040086,5
3,1,0,2018-12-05 20:51:06.420945,5
3,1,0,2018-12-05 20:51:07.354539,5
2,0,0,2018-12-05 20:51:07.721727,5
3,1,0,2018-12-05 20:51:09.723680,5
1,0,0,2018-12-05 20:51:14.395555,5
2,0,0,2018-12-05 20:51:15.930711,5
3,1,0,2018-12-05 20:51:16.230516,5
3,1,1,2018-12-05 20:51:28.543016,5
1,0,0,2018-12-05 20:52:13.354539,5
2,0,0,2018-12-05 20:53:44.311570,5
2,0,0,2018-12-05 20:53:55.055711,5
2,0,0,2018-12-05 20:53:59.560594,5
2,0,0,2018-12-05 20:54:01.663133,5
1,0,0,2018-12-05 20:54:05.333055,5
1,0,0,2018-12-05 20:54:07.869188,5
3,1,0,2018-12-05 20:54:15.509812,5
2,0,0,2018-12-05 20:54:16.377977,5
1,0,0,2018-12-05 20:54:16.877977,5
2,0,0,2018-12-05 20:54:18.045945,5
3,1,0,2018-12-05 20:54:18.312547,5
3,1,0,2018-12-05 20:54:22.284227,5
3,1,0,2018-12-05 20:54:24.486375,5
3,1,1,2018-12-05 20:54:27.822312,5
3,1,0,2018-12-05 21:01:05.787156,5
3,1,0,2018-12-05 21:01:07.455125,5
2,0,0,2018-12-05 21:01:09.957078,5
3,1,0,2018-12-05 21:01:10.257859,5
3,1,0,2018-12-05 21:01:11.959031,5
3,1,1,2018-12-05 21:01:13.427781,5
3,1,0,2018-12-05 21:07:57.365281,5
1,0,0,2018-12-05 21:08:00.101609,5
2,0,0,2018-12-05 21:08:01.201219,5
3,1,0,2018-12-05 21:08:01.503953,5
3,1,0,2018-12-05 21:08:02.837938,5
3,1,0,2018-12-05 21:08:04.406297,5
3,1,1,2018-12-05 21:08:08.810594,5
1,0,0,2018-12-05 21:08:55.523484,5
3,1,0,2018-12-05 21:13:15.650438,5
3,1,0,2018-12-05 21:13:16.150438,5
3,1,0,2018-12-05 21:13:16.984422,5
1,0,0,2018-12-05 21:13:18.253953,5
2,0,0,2018-12-05 21:13:19.054734,5
3,1,0,2018-12-05 21:13:19.187547,5
3,1,1,2018-12-05 21:13:19.921922,5
2,0,0,2018-12-05 21:13:26.427781,5
3,1,0,2018-12-05 21:13:47.949266,5
3,1,0,2018-12-05 21:13:48.816453,5
2,0,0,2018-12-05 21:13:49.918016,5
1,0,0,2018-12-05 21:13:50.285203,5
2,0,0,2018-12-05 21:13:51.886766,5
3,1,0,2018-12-05 21:13:52.386766,5
1,0,0,2018-12-05 21:13:55.490281,5
3,1,0,2018-12-05 21:13:57.826219,5
1,0,0,2018-12-05 21:14:03.931688,5
3,1,1,2018-12-05 21:14:08.302781,5
2,0,0,2018-12-05 21:14:09.003953,5
1,0,0,2018-12-05 21:14:23.451219,5
3,1,0,2018-12-05 21:46:59.773484,5
3,1,0,2018-12-05 21:47:00.275438,5
1,0,0,2018-12-05 21:47:01.976609,5
3,1,0,2018-12-05 21:47:03.845750,5
3,1,0,2018-12-05 21:47:05.613328,5
1,0,0,2018-12-05 21:47:07.015672,5
2,0,0,2018-12-05 21:47:08.382859,5
3,1,1,2018-12-05 21:47:08.750047,5
1,0,0,2018-12-05 21:47:38.480516,5
1,0,0,2018-12-05 21:47:39.480516,5
3,1,0,2018-12-05 21:48:38.939500,5
3,1,0,2018-12-05 21:49:00.695359,5
2,0,0,2018-12-05 21:49:01.095750,5
3,1,0,2018-12-05 21:49:01.929734,5
3,1,0,2018-12-05 21:50:13.033250,5
1,0,0,2018-12-05 21:50:15.369188,5
3,1,1,2018-12-05 21:50:34.488328,5
1,0,0,2018-12-05 21:51:16.498094,5
3,1,0,2018-12-05 21:51:53.000047,5
1,0,0,2018-12-05 21:51:55.736375,5
2,0,0,2018-12-05 21:51:56.804734,5
3,1,0,2018-12-05 21:51:57.105516,5
3,1,0,2018-12-05 21:51:59.341844,5
1,0,0,2018-12-05 21:52:01.041062,5
3,1,0,2018-12-05 21:52:03.244188,5
3,1,1,2018-12-05 21:52:04.078172,5
1,0,0,2018-12-05 21:52:12.753953,5
3,1,0,2018-12-05 21:52:34.976609,5
3,1,0,2018-12-05 21:52:37.111375,5
1,0,0,2018-12-05 21:52:38.013719,5
2,0,0,2018-12-05 21:52:39.447312,5
3,1,0,2018-12-05 21:52:39.648484,5
3,1,0,2018-12-05 21:52:41.982469,5
1,0,0,2018-12-05 21:52:44.052781,5
1,0,0,2018-12-05 21:52:45.853562,5
2,0,0,2018-12-05 21:52:46.253953,5
3,1,1,2018-12-05 21:52:46.488328,5
2,0,0,2018-12-05 21:53:00.935594,5
3,1,0,2018-12-05 21:54:13.642625,5
1,0,0,2018-12-05 21:54:14.109422,5
2,0,0,2018-12-05 21:54:15.175828,5
3,1,0,2018-12-05 21:54:15.343797,5
3,1,0,2018-12-05 21:54:15.910203,5
1,0,0,2018-12-05 21:54:20.181688,5
3,1,0,2018-12-05 21:54:21.916062,5
3,1,1,2018-12-05 21:54:23.785203,5
1,0,0,2018-12-05 21:54:34.929734,5
3,1,0,2018-12-05 21:55:57.011766,5
1,0,0,2018-12-05 21:55:59.480516,5
2,0,0,2018-12-05 21:55:59.947312,5
3,1,0,2018-12-05 21:56:00.148484,5
3,1,0,2018-12-05 21:56:02.017625,5
1,0,0,2018-12-05 21:56:05.287156,5
2,0,0,2018-12-05 21:56:06.820359,5
3,1,0,2018-12-05 21:56:07.054734,5
3,1,1,2018-12-05 21:56:09.224656,5
1,0,0,2018-12-05 21:56:19.300828,5
3,1,0,2018-12-05 21:56:58.707078,5
2,0,0,2018-12-05 21:56:59.240281,5
1,0,0,2018-12-05 21:56:59.574266,5
2,0,0,2018-12-05 21:57:00.808641,5
3,1,0,2018-12-05 21:57:00.976609,5
2,0,0,2018-12-05 21:57:09.316453,5
3,1,0,2018-12-05 21:57:10.818406,5
3,1,0,2018-12-05 21:57:13.587938,5
1,0,0,2018-12-05 21:57:18.459031,5
1,0,0,2018-12-05 21:57:19.494188,5
2,0,0,2018-12-05 21:57:19.894578,5
3,1,1,2018-12-05 21:57:20.095750,5
3,1,0,2018-12-05 21:58:18.519578,5
1,0,0,2018-12-05 21:58:29.630906,5
2,0,0,2018-12-05 21:59:40.968797,5
1,0,0,2018-12-05 21:59:41.902391,5
3,1,0,2018-12-05 21:59:42.537156,5
3,1,0,2018-12-05 21:59:42.671922,5
3,1,0,2018-12-05 21:59:44.939500,5
1,0,0,2018-12-05 21:59:47.441453,5
3,1,1,2018-12-05 21:59:49.945359,5
1,0,0,2018-12-05 22:00:02.056688,5
3,1,0,2018-12-05 22:00:18.839891,5
3,1,0,2018-12-05 22:00:20.775438,5
3,1,0,2018-12-05 22:00:22.177781,5
2,0,0,2018-12-05 22:00:24.511766,5
2,0,0,2018-12-05 22:00:26.248094,5
3,1,0,2018-12-05 22:00:26.480516,5
3,1,1,2018-12-05 22:00:27.248094,5
1,0,0,2018-12-05 22:00:31.552781,5
3,1,0,2018-12-05 22:00:33.121141,5
3,1,0,2018-12-05 22:00:34.222703,5
3,1,0,2018-12-05 22:00:36.523484,5
2,0,0,2018-12-05 22:00:49.738328,5
1,0,0,2018-12-05 22:00:50.472703,5
2,0,0,2018-12-05 22:00:51.406297,5
3,1,0,2018-12-05 22:00:51.640672,5
3,1,1,2018-12-05 22:00:53.375047,5
3,1,0,2018-12-05 22:00:54.609422,5
1,0,0,2018-12-05 22:01:08.857469,5
3,1,0,2018-12-05 22:01:20.334031,5
2,0,0,2018-12-05 22:01:21.703172,5
1,0,0,2018-12-05 22:01:22.404344,5
2,0,0,2018-12-05 22:01:23.505906,5
3,1,0,2018-12-05 22:01:23.904344,5
3,1,0,2018-12-05 22:01:27.375047,5
3,1,1,2018-12-05 22:01:29.744188,5
1,0,0,2018-12-05 22:02:32.841844,5
3,1,0,2018-12-05 22:06:54.636766,5
2,0,0,2018-12-05 22:06:55.103562,5
3,1,0,2018-12-05 22:06:56.003953,5
3,1,0,2018-12-05 22:07:38.980516,5
1,0,0,2018-12-05 22:07:41.248094,5
2,0,0,2018-12-05 22:07:42.050828,5
3,1,0,2018-12-05 22:07:42.216844,5
3,1,1,2018-12-05 22:07:45.787156,5
3,1,0,2018-12-05 22:13:27.228562,5
3,1,0,2018-12-05 22:13:30.498094,5
3,1,0,2018-12-05 22:13:32.533250,5
2,0,0,2018-12-05 22:13:33.068406,5
3,1,0,2018-12-05 22:13:34.236375,5
1,0,0,2018-12-05 22:13:36.103562,5
3,1,1,2018-12-05 22:13:40.341844,5
1,0,0,2018-12-05 22:14:03.164109,5
3,1,0,2018-12-05 22:23:01.435594,5
3,1,0,2018-12-05 22:23:04.371141,5
3,1,0,2018-12-05 22:23:07.007859,5
3,1,0,2018-12-05 22:23:07.609422,5
2,0,0,2018-12-05 22:23:07.875047,5
1,0,0,2018-12-05 22:23:09.244188,5
3,1,1,2018-12-05 22:23:49.250047,5
1,0,0,2018-12-05 22:24:01.328172,5
3,1,0,2018-12-05 22:24:43.138719,5
3,1,0,2018-12-05 22:24:44.039109,5
2,0,0,2018-12-05 22:24:44.572312,5
1,0,0,2018-12-05 22:24:44.839891,5
2,0,0,2018-12-05 22:24:45.906297,5
3,1,0,2018-12-05 22:24:46.173875,5
3,1,0,2018-12-05 22:24:48.742234,5
3,1,1,2018-12-05 22:24:51.345750,5
2,0,0,2018-12-05 22:25:12.166062,5
2,0,0,2018-12-05 22:26:54.995001,5
3,1,0,2018-12-05 22:27:08.108000,5
2,0,0,2018-12-05 22:27:09.708998,5
3,1,0,2018-12-05 22:27:10.510000,5
3,1,0,2018-12-05 22:27:11.545004,5
2,0,0,2018-12-05 22:27:12.177999,5
3,1,0,2018-12-05 22:27:12.579000,5
3,1,1,2018-12-05 22:27:13.480001,5
1,0,0,2018-12-05 22:27:41.174002,5
3,1,0,2018-12-05 22:32:54.053991,5
2,0,0,2018-12-05 22:32:54.621008,5
1,0,0,2018-12-05 22:32:55.021002,5
2,0,0,2018-12-05 22:32:56.122015,5
3,1,0,2018-12-05 22:32:56.355993,5
1,0,0,2018-12-05 22:32:58.824987,5
2,0,0,2018-12-05 22:33:11.036993,5
3,1,0,2018-12-05 22:33:11.738012,5
3,1,0,2018-12-05 22:33:12.806005,5
3,1,1,2018-12-05 22:33:13.607000,5
1,0,0,2018-12-05 22:33:36.229010,5
3,1,0,2018-12-05 22:36:01.106970,5
3,1,0,2018-12-05 22:36:01.540991,5
3,1,0,2018-12-05 22:36:01.808020,5
3,1,0,2018-12-05 22:36:03.376013,5
2,0,0,2018-12-05 22:36:07.347021,5
3,1,1,2018-12-05 22:36:09.683020,5
1,0,0,2018-12-05 22:36:36.509008,5
3,1,0,2018-12-05 22:38:17.543981,5
2,0,0,2018-12-05 22:38:18.444982,5
1,0,0,2018-12-05 22:38:18.611975,5
3,1,0,2018-12-05 22:38:31.090979,5
1,0,0,2018-12-05 22:38:34.960974,5
3,1,0,2018-12-05 22:38:35.861975,5
3,1,0,2018-12-05 22:38:36.863012,5
3,1,1,2018-12-05 22:38:37.696997,5
3,1,0,2018-12-05 22:39:39.892980,5
2,0,0,2018-12-05 22:39:43.496008,5
3,1,0,2018-12-05 22:39:47.701025,5
2,0,0,2018-12-05 22:39:49.269018,5
1,0,0,2018-12-05 22:39:50.936987,5
2,0,0,2018-12-05 22:39:51.905004,5
3,1,0,2018-12-05 22:39:52.238989,5
3,1,0,2018-12-05 22:39:56.108984,5
2,0,0,2018-12-05 22:40:01.947973,5
3,1,1,2018-12-05 22:40:02.282019,5
2,0,0,2018-12-05 22:40:39.386022,5
3,1,0,2018-12-05 22:41:34.608007,5
3,1,0,2018-12-05 22:41:35.308020,5
3,1,0,2018-12-05 22:41:36.042028,5
2,0,0,2018-12-05 22:41:36.443029,5
2,0,0,2018-12-05 22:41:37.176977,5
3,1,0,2018-12-05 22:41:37.509985,5
3,1,1,2018-12-05 22:41:40.613989,5
1,0,0,2018-12-05 22:41:53.193029,5
3,1,0,2018-12-05 23:54:35.822180,5
3,1,0,2018-12-05 23:55:29.743078,5
3,1,0,2018-12-05 23:56:30.403234,5
3,1,0,2018-12-05 23:56:31.304113,5
2,0,0,2018-12-05 23:56:32.072180,5
3,1,1,2018-12-05 23:56:51.790930,5
3,1,0,2018-12-05 23:57:08.074133,5
3,1,0,2018-12-05 23:57:09.541906,5
1,0,0,2018-12-05 23:57:11.611242,5
3,1,0,2018-12-05 23:57:29.329016,5
3,1,0,2018-12-05 23:57:30.931066,5
1,0,0,2018-12-05 23:57:32.032141,5
2,0,0,2018-12-05 23:57:33.065832,5
3,1,1,2018-12-05 23:57:33.466223,5
3,1,0,2018-12-05 23:57:56.622961,5
3,1,0,2018-12-05 23:58:08.635168,5
3,1,0,2018-12-05 23:58:12.371984,5
2,0,0,2018-12-05 23:58:13.772863,5
2,0,0,2018-12-05 23:58:15.175207,5
3,1,0,2018-12-05 23:58:15.408117,5
2,0,0,2018-12-05 23:58:17.611242,5
3,1,1,2018-12-05 23:59:11.598059,5
1,0,0,2018-12-05 23:59:22.142004,5
2,0,0,2018-12-06 00:00:04.583898,5
3,1,0,2018-12-06 00:00:14.427160,5
2,0,0,2018-12-06 00:00:16.429113,5
1,0,0,2018-12-06 00:00:16.663000,5
2,0,0,2018-12-06 00:00:17.563879,5
3,1,0,2018-12-06 00:00:17.764074,5
3,1,0,2018-12-06 00:00:19.832922,5
1,0,0,2018-12-06 00:00:22.903234,5
3,1,0,2018-12-06 00:00:24.070227,5
3,1,1,2018-12-06 00:00:24.603918,5
3,1,0,2018-12-06 00:01:52.225012,5
1,0,0,2018-12-06 00:01:53.159094,5
3,1,0,2018-12-06 00:01:54.361242,5
3,1,0,2018-12-06 00:01:56.228918,5
3,1,0,2018-12-06 00:01:57.197180,5
3,1,1,2018-12-06 00:01:58.664953,5
2,0,0,2018-12-06 00:01:59.132238,5
2,0,0,2018-12-06 00:02:01.468176,5
1,0,0,2018-12-06 00:02:01.734777,5
2,0,0,2018-12-06 00:02:02.969152,5
3,1,0,2018-12-06 00:02:03.335852,5
3,1,0,2018-12-06 00:02:05.204992,5
3,1,0,2018-12-06 00:02:06.438879,5
3,1,0,2018-12-06 00:02:58.123938,5
3,1,1,2018-12-06 00:02:59.092199,5
3,1,0,2018-12-06 00:02:59.525793,5
3,1,0,2018-12-06 00:04:23.809973,5
3,1,0,2018-12-06 00:04:24.643957,5
2,0,0,2018-12-06 00:04:25.111242,5
1,0,0,2018-12-06 00:04:26.045812,5
3,1,0,2018-12-06 00:04:27.379797,5
3,1,1,2018-12-06 00:04:29.049230,5
3,1,0,2018-12-06 00:07:13.013098,5
3,1,0,2018-12-06 00:07:13.680090,5
2,0,0,2018-12-06 00:07:14.114172,5
1,0,0,2018-12-06 00:07:14.347082,5
2,0,0,2018-12-06 00:07:15.015051,5
3,1,0,2018-12-06 00:07:15.214758,5
1,0,0,2018-12-06 00:07:19.553137,5
1,0,0,2018-12-06 00:07:20.620031,5
3,1,0,2018-12-06 00:07:21.420812,5
3,1,1,2018-12-06 00:07:23.056066,5
3,1,0,2018-12-06 00:08:00.626867,5
1,0,0,2018-12-06 00:08:02.596105,5
1,0,0,2018-12-06 00:08:03.663000,5
3,1,0,2018-12-06 00:08:04.663977,5
3,1,0,2018-12-06 00:08:06.933020,5
3,1,0,2018-12-06 00:08:08.201086,5
3,1,1,2018-12-06 00:08:10.002844,5
3,1,0,2018-12-06 00:11:48.587805,5
2,0,0,2018-12-06 00:11:50.924230,5
1,0,0,2018-12-06 00:11:51.224035,5
2,0,0,2018-12-06 00:11:52.158117,5
3,1,0,2018-12-06 00:11:52.392004,5
1,0,0,2018-12-06 00:11:56.562902,5
3,1,0,2018-12-06 00:11:59.432043,5
3,1,0,2018-12-06 00:12:02.302160,5
3,1,1,2018-12-06 00:12:03.335852,5
1,0,0,2018-12-06 00:12:13.045812,5
3,1,0,2018-12-06 00:12:51.284094,5
