poke,correct,pellet,datetime,segment
1,1,0,2018-11-18 05:03:41.477975,4
1,1,1,2018-11-18 05:03:47.718026,4
2,0,0,2018-11-18 05:06:37.753976,4
1,1,0,2018-11-18 05:06:41.924997,4
1,1,0,2018-11-18 05:06:43.159982,4
1,1,0,2018-11-18 05:06:45.227975,4
1,1,0,2018-11-18 05:06:47.430978,4
1,1,1,2018-11-18 05:06:54.271005,4
2,0,0,2018-11-18 05:08:45.214975,4
1,1,0,2018-11-18 05:08:45.849008,4
1,1,0,2018-11-18 05:08:53.323007,4
1,1,0,2018-11-18 05:08:58.528024,4
1,1,0,2018-11-18 05:09:00.330026,4
2,0,0,2018-11-18 05:09:03.166024,4
1,1,1,2018-11-18 05:09:04.101022,4
2,0,0,2018-11-18 05:10:41.797982,4
3,0,0,2018-11-18 07:59:59.957406,4
1,1,0,2018-11-18 08:00:43.566781,4
2,0,0,2018-11-18 08:01:15.698617,4
2,0,0,2018-11-18 08:01:16.198617,4
1,1,0,2018-11-18 08:01:29.145883,4
1,1,0,2018-11-18 08:01:48.165414,4
1,1,0,2018-11-18 08:01:50.300180,4
1,1,1,2018-11-18 08:01:53.736703,4
2,0,0,2018-11-18 08:02:50.026742,4
1,1,0,2018-11-18 08:02:51.327523,4
1,1,0,2018-11-18 08:03:04.440805,4
1,1,0,2018-11-18 08:03:09.812875,4
1,1,0,2018-11-18 08:03:15.985727,4
2,0,0,2018-11-18 08:03:16.986703,4
1,1,1,2018-11-18 08:03:18.088266,4
2,0,0,2018-11-18 08:04:18.582406,4
1,1,0,2018-11-18 08:04:21.117562,4
1,1,0,2018-11-18 08:04:37.467172,4
1,1,0,2018-11-18 08:04:46.376352,4
3,0,0,2018-11-18 08:05:05.929086,4
1,1,0,2018-11-18 08:05:10.000375,4
1,1,1,2018-11-18 08:05:10.599984,4
1,1,0,2018-11-18 08:05:42.165414,4
1,1,0,2018-11-18 08:05:43.667367,4
2,0,0,2018-11-18 11:12:38.066979,4
1,1,0,2018-11-18 11:12:48.010949,4
3,0,0,2018-11-18 11:13:16.805993,4
3,0,0,2018-11-18 11:13:23.446008,4
2,0,0,2018-11-18 11:13:26.348962,4
1,1,0,2018-11-18 11:13:28.083947,4
1,1,0,2018-11-18 11:13:35.158044,4
1,1,0,2018-11-18 11:13:43.566003,4
1,1,1,2018-11-18 11:13:45.768029,4
3,0,0,2018-11-18 11:14:28.510949,4
1,1,0,2018-11-18 11:14:29.679040,4
2,0,0,2018-11-18 13:14:58.407922,4
1,1,0,2018-11-18 13:15:01.277062,4
1,1,0,2018-11-18 13:15:06.581750,4
1,1,0,2018-11-18 13:15:07.616906,4
2,0,0,2018-11-18 13:15:27.437219,4
1,1,1,2018-11-18 13:15:29.939172,4
1,1,0,2018-11-18 13:16:17.487023,4
1,1,0,2018-11-18 13:16:35.704797,4
1,1,0,2018-11-18 13:16:40.208703,4
1,1,0,2018-11-18 13:16:41.477258,4
1,1,1,2018-11-18 13:16:41.877648,4
1,1,0,2018-11-18 13:16:42.377648,4
1,1,0,2018-11-18 13:16:47.616906,4
1,1,0,2018-11-18 13:16:48.583703,4
1,1,0,2018-11-18 13:16:49.185266,4
1,1,1,2018-11-18 13:16:54.089562,4
1,1,0,2018-11-18 13:17:00.796594,4
1,1,0,2018-11-18 13:17:02.398156,4
1,1,0,2018-11-18 13:17:03.566125,4
1,1,0,2018-11-18 13:17:04.299523,4
1,1,1,2018-11-18 13:17:05.968469,4
1,1,0,2018-11-18 13:17:15.377648,4
1,1,0,2018-11-18 13:17:16.012414,4
1,1,0,2018-11-18 13:17:16.912805,4
1,1,0,2018-11-18 13:17:17.146203,4
1,1,1,2018-11-18 13:17:20.449914,4
1,1,0,2018-11-18 13:17:21.216516,4
1,1,0,2018-11-18 13:17:22.352258,4
1,1,0,2018-11-18 13:17:23.585656,4
1,1,0,2018-11-18 13:17:23.752648,4
1,1,1,2018-11-18 13:17:23.952844,4
1,1,0,2018-11-18 13:17:24.220422,4
1,1,0,2018-11-18 13:17:24.419641,4
1,1,0,2018-11-18 13:17:33.462609,4
1,1,0,2018-11-18 13:17:39.736047,4
1,1,1,2018-11-18 13:17:47.844445,4
1,1,0,2018-11-18 13:17:52.414758,4
1,1,0,2018-11-18 13:20:46.421594,4
3,0,0,2018-11-18 13:23:25.080773,4
2,0,0,2018-11-18 13:23:26.015344,4
3,0,0,2018-11-18 13:23:33.088586,4
1,1,0,2018-11-18 15:20:52.305168,4
1,1,0,2018-11-18 15:21:45.023918,4
1,1,0,2018-11-18 15:22:12.818840,4
1,1,0,2018-11-18 15:22:40.979973,4
1,1,1,2018-11-18 15:22:48.153801,4
1,1,0,2018-11-18 15:23:28.995109,4
1,1,0,2018-11-18 17:17:09.882805,4
1,1,0,2018-11-18 17:18:17.883781,4
1,1,0,2018-11-18 17:18:19.885734,4
1,1,1,2018-11-18 17:18:22.421867,4
1,1,0,2018-11-18 17:18:56.122062,4
1,1,0,2018-11-18 17:19:09.702141,4
1,1,0,2018-11-18 17:19:14.673820,4
1,1,0,2018-11-18 17:19:26.752922,4
2,0,0,2018-11-18 17:19:32.257805,4
1,1,1,2018-11-18 17:19:35.361320,4
3,0,0,2018-11-18 18:06:30.910148,4
3,0,0,2018-11-18 18:08:20.919914,4
1,1,0,2018-11-18 18:08:28.127922,4
1,1,0,2018-11-18 18:08:40.707023,4
1,1,0,2018-11-18 18:08:42.641594,4
1,1,0,2018-11-18 18:08:48.281242,4
3,0,0,2018-11-18 18:08:52.184562,4
3,0,0,2018-11-18 18:08:53.820305,4
3,0,0,2018-11-18 18:09:03.929680,4
3,0,0,2018-11-18 18:09:05.264641,4
1,1,1,2018-11-18 18:09:18.445305,4
2,0,0,2018-11-18 18:10:09.294914,4
2,0,0,2018-11-18 18:10:12.832023,4
1,1,0,2018-11-18 18:10:15.869133,4
1,1,0,2018-11-18 18:10:17.669914,4
2,0,0,2018-11-18 18:10:19.638664,4
3,0,0,2018-11-18 18:10:38.624992,4
1,1,0,2018-11-18 18:11:10.088859,4
1,1,0,2018-11-18 18:11:11.390617,4
2,0,0,2018-11-18 18:11:12.958977,4
3,0,0,2018-11-18 18:11:16.896477,4
3,0,0,2018-11-18 18:11:20.999992,4
2,0,0,2018-11-18 18:11:22.101555,4
1,1,1,2018-11-18 18:11:22.768547,4
1,1,0,2018-11-18 18:11:55.902336,4
1,1,0,2018-11-18 18:11:58.837883,4
3,0,0,2018-11-18 18:12:30.302727,4
2,0,0,2018-11-18 18:12:41.547844,4
1,1,0,2018-11-18 18:12:49.254875,4
1,1,0,2018-11-18 18:12:56.529289,4
2,0,0,2018-11-18 18:12:57.763664,4
1,1,1,2018-11-18 18:12:59.165031,4
1,1,0,2018-11-18 18:13:01.467766,4
1,1,0,2018-11-18 18:15:39.192375,4
1,1,0,2018-11-18 18:15:41.126945,4
1,1,0,2018-11-18 18:15:47.200188,4
1,1,1,2018-11-18 18:15:49.402336,4
2,0,0,2018-11-18 18:16:23.570305,4
1,1,0,2018-11-18 18:17:43.348625,4
1,1,0,2018-11-18 18:17:45.717766,4
1,1,0,2018-11-18 18:17:48.053703,4
1,1,0,2018-11-18 18:17:48.754875,4
2,0,0,2018-11-18 18:17:50.690422,4
1,1,1,2018-11-18 18:17:54.260734,4
3,0,0,2018-11-18 18:18:53.553703,4
3,0,0,2018-11-18 18:18:54.319328,4
3,0,0,2018-11-18 18:18:54.788078,4
2,0,0,2018-11-18 18:18:55.922844,4
1,1,0,2018-11-18 18:18:56.522453,4
1,1,0,2018-11-18 18:18:58.258781,4
1,1,0,2018-11-18 18:19:02.428703,4
1,1,0,2018-11-18 18:19:06.399406,4
3,0,0,2018-11-18 18:19:08.200188,4
2,0,0,2018-11-18 18:19:10.069328,4
1,1,1,2018-11-18 18:19:11.770500,4
2,0,0,2018-11-18 18:19:44.002922,4
1,1,0,2018-11-18 18:37:53.092766,4
3,0,0,2018-11-18 18:37:57.864250,4
1,1,0,2018-11-18 18:38:02.469719,4
1,1,0,2018-11-18 18:38:02.768547,4
2,0,0,2018-11-18 18:38:03.702141,4
1,1,0,2018-11-18 18:38:05.971672,4
1,1,1,2018-11-18 18:38:10.610344,4
3,0,0,2018-11-18 18:38:51.850578,4
2,0,0,2018-11-18 18:45:39.057609,4
1,1,0,2018-11-18 18:45:40.225578,4
1,1,0,2018-11-18 18:45:42.362297,4
1,1,0,2018-11-18 18:45:44.797844,4
1,1,0,2018-11-18 18:45:46.766594,4
2,0,0,2018-11-18 18:45:54.274406,4
2,0,0,2018-11-18 18:45:55.508781,4
1,1,1,2018-11-18 18:45:57.342766,4
3,0,0,2018-11-18 18:46:26.305656,4
3,0,0,2018-11-18 18:46:34.280266,4
1,1,0,2018-11-18 19:17:18.725578,4
3,0,0,2018-11-18 19:17:22.561516,4
2,0,0,2018-11-18 19:17:24.831047,4
1,1,0,2018-11-18 19:17:29.102531,4
1,1,0,2018-11-18 19:17:31.137688,4
1,1,0,2018-11-18 19:17:33.807609,4
2,0,0,2018-11-18 19:17:37.977531,4
1,1,1,2018-11-18 19:17:42.549797,4
3,0,0,2018-11-18 19:18:17.416984,4
1,1,0,2018-11-18 19:19:42.901359,4
1,1,0,2018-11-18 19:19:44.370109,4
1,1,0,2018-11-18 19:19:48.340812,4
2,0,0,2018-11-18 19:19:51.010734,4
1,1,0,2018-11-18 19:19:54.213859,4
2,0,0,2018-11-18 19:19:57.350578,4
1,1,1,2018-11-18 19:19:58.551750,4
2,0,0,2018-11-18 19:20:38.491203,4
2,0,0,2018-11-18 19:23:36.002922,4
1,1,0,2018-11-18 19:23:36.602531,4
2,0,0,2018-11-18 19:24:45.305656,4
1,1,0,2018-11-18 19:24:45.905266,4
1,1,0,2018-11-18 19:24:47.272453,4
1,1,0,2018-11-18 19:24:53.946281,4
1,1,1,2018-11-18 19:24:57.317375,4
2,0,0,2018-11-18 19:25:30.483391,4
3,0,0,2018-11-18 19:25:50.670891,4
1,1,0,2018-11-18 19:25:52.405266,4
1,1,0,2018-11-18 19:25:56.075188,4
1,1,0,2018-11-18 19:26:04.450188,4
1,1,0,2018-11-18 19:26:06.852531,4
1,1,1,2018-11-18 19:26:08.387688,4
2,0,0,2018-11-18 19:27:54.661125,4
1,1,0,2018-11-18 19:27:55.295891,4
1,1,0,2018-11-18 19:27:56.262688,4
2,0,0,2018-11-18 19:27:57.563469,4
1,1,0,2018-11-18 19:28:00.065422,4
1,1,0,2018-11-18 19:28:02.034172,4
1,1,1,2018-11-18 19:28:03.969719,4
3,0,0,2018-11-18 19:28:39.905266,4
3,0,0,2018-11-18 19:28:54.754875,4
1,1,0,2018-11-18 19:29:01.127922,4
1,1,0,2018-11-18 19:29:01.293938,4
1,1,0,2018-11-18 19:29:01.594719,4
3,0,0,2018-11-18 19:29:09.168938,4
3,0,0,2018-11-18 19:29:13.038078,4
1,1,0,2018-11-18 19:29:15.774406,4
1,1,1,2018-11-18 19:29:17.342766,4
2,0,0,2018-11-18 19:30:26.311516,4
3,0,0,2018-11-18 20:28:01.190031,4
1,1,0,2018-11-18 20:30:32.507902,4
3,0,0,2018-11-18 20:30:46.522062,4
2,0,0,2018-11-18 20:30:48.923918,4
1,1,0,2018-11-18 20:30:49.724943,4
1,1,0,2018-11-18 20:30:53.729094,4
1,1,0,2018-11-18 20:30:55.698088,4
2,0,0,2018-11-18 20:30:59.267912,4
1,1,1,2018-11-18 20:31:00.268889,4
2,0,0,2018-11-18 20:31:56.325041,4
3,0,0,2018-11-18 20:32:16.411955,4
2,0,0,2018-11-18 20:32:19.414885,4
1,1,0,2018-11-18 20:32:20.816008,4
1,1,0,2018-11-18 20:32:22.984953,4
1,1,0,2018-11-18 20:32:24.553068,4
1,1,0,2018-11-18 20:32:28.657072,4
1,1,1,2018-11-18 20:32:31.025969,4
2,0,0,2018-11-18 20:33:20.843107,4
2,0,0,2018-11-18 20:33:21.343107,4
1,1,0,2018-11-18 20:33:39.560881,4
2,0,0,2018-11-18 20:33:42.597990,4
2,0,0,2018-11-18 20:33:44.500090,4
1,1,0,2018-11-18 20:33:46.001066,4
2,0,0,2018-11-18 20:33:46.535002,4
3,0,0,2018-11-18 20:33:47.869963,4
3,0,0,2018-11-18 20:33:48.937102,4
2,0,0,2018-11-18 20:33:50.371916,4
1,1,0,2018-11-18 20:33:51.940031,4
1,1,0,2018-11-18 20:33:53.808928,4
2,0,0,2018-11-18 20:33:58.314055,4
2,0,0,2018-11-18 20:34:00.014982,4
1,1,1,2018-11-18 20:34:00.715910,4
1,1,0,2018-11-18 20:34:03.385100,4
2,0,0,2018-11-18 20:35:41.617033,4
1,1,0,2018-11-18 20:35:44.018889,4
1,1,0,2018-11-18 20:35:45.420988,4
1,1,0,2018-11-18 20:35:48.457121,4
1,1,1,2018-11-18 20:35:52.694914,4
3,0,0,2018-11-18 20:37:49.211027,4
3,0,0,2018-11-18 20:38:13.901945,4
1,1,0,2018-11-18 20:39:05.153898,4
1,1,0,2018-11-18 20:39:07.823088,4
1,1,0,2018-11-18 20:39:10.758879,4
1,1,0,2018-11-18 20:39:16.431975,4
1,1,1,2018-11-18 20:39:18.900969,4
1,1,0,2018-11-18 20:40:35.910979,4
2,0,0,2018-11-18 20:40:37.612883,4
2,0,0,2018-11-18 20:40:39.949064,4
1,1,0,2018-11-18 20:40:41.015959,4
1,1,0,2018-11-18 20:40:42.650969,4
1,1,0,2018-11-18 20:40:43.585051,4
1,1,1,2018-11-18 20:40:46.621916,4
2,0,0,2018-11-18 20:41:23.826018,4
3,0,0,2018-11-18 20:43:27.382902,4
1,1,0,2018-11-18 20:43:29.551115,4
1,1,0,2018-11-18 20:43:31.319914,4
1,1,0,2018-11-18 20:43:35.958098,4
1,1,0,2018-11-18 20:43:38.460051,4
1,1,1,2018-11-18 20:43:41.329924,4
1,1,0,2018-11-18 20:43:43.399016,4
3,0,0,2018-11-18 20:47:04.366057,4
1,1,0,2018-11-18 20:47:05.767912,4
1,1,0,2018-11-18 20:47:07.636076,4
1,1,0,2018-11-18 20:47:09.537932,4
1,1,1,2018-11-18 20:47:10.705900,4
1,1,0,2018-11-18 20:48:16.105070,4
1,1,0,2018-11-18 20:48:20.475920,4
1,1,0,2018-11-18 20:48:24.313078,4
1,1,0,2018-11-18 20:48:27.082121,4
1,1,1,2018-11-18 20:48:30.785979,4
1,1,0,2018-11-18 20:49:08.923918,4
1,1,0,2018-11-18 20:52:04.098967,4
1,1,0,2018-11-18 20:52:04.700041,4
1,1,0,2018-11-18 20:52:05.767912,4
1,1,1,2018-11-18 20:52:10.472014,4
2,0,0,2018-11-18 20:52:41.736906,4
2,0,0,2018-11-18 20:55:24.566008,4
1,1,0,2018-11-18 20:55:28.937102,4
1,1,0,2018-11-18 20:55:33.007902,4
1,1,0,2018-11-18 20:55:36.545012,4
1,1,0,2018-11-18 20:55:39.881926,4
2,0,0,2018-11-18 20:55:43.752043,4
1,1,1,2018-11-18 20:55:49.858000,4
3,0,0,2018-11-18 20:59:41.489836,4
2,0,0,2018-11-18 20:59:44.192961,4
1,1,0,2018-11-18 20:59:46.395109,4
1,1,0,2018-11-18 20:59:48.463957,4
1,1,0,2018-11-18 20:59:50.099211,4
1,1,0,2018-11-18 20:59:54.837004,4
1,1,1,2018-11-18 20:59:56.504973,4
1,1,0,2018-11-18 21:00:31.239836,4
1,1,0,2018-11-18 22:02:37.800383,4
1,1,0,2018-11-18 22:07:46.141203,4
1,1,0,2018-11-18 22:07:47.476164,4
2,0,0,2018-11-18 22:07:48.276945,4
3,0,0,2018-11-18 22:07:49.011320,4
2,0,0,2018-11-18 22:07:56.518156,4
3,0,0,2018-11-18 22:08:00.856047,4
3,0,0,2018-11-18 22:08:02.858000,4
2,0,0,2018-11-18 22:08:04.192961,4
1,1,1,2018-11-18 22:08:05.693938,4
1,1,0,2018-11-18 22:13:52.240812,4
1,1,0,2018-11-18 22:13:55.209562,4
3,0,0,2018-11-18 22:15:30.204680,4
1,1,0,2018-11-18 22:15:32.107023,4
1,1,0,2018-11-18 22:15:33.708586,4
2,0,0,2018-11-18 22:15:36.512297,4
3,0,0,2018-11-18 22:15:39.315031,4
2,0,0,2018-11-18 22:16:07.476164,4
1,1,1,2018-11-18 22:16:08.276945,4
3,0,0,2018-11-18 22:16:15.551359,4
3,0,0,2018-11-18 22:16:18.020109,4
3,0,0,2018-11-18 22:16:24.459562,4
3,0,0,2018-11-18 22:17:46.941984,4
2,0,0,2018-11-18 22:17:50.411711,4
1,1,0,2018-11-18 22:17:53.315031,4
1,1,0,2018-11-18 22:18:04.292570,4
1,1,0,2018-11-18 22:18:06.294523,4
1,1,0,2018-11-18 22:18:09.131438,4
1,1,1,2018-11-18 22:18:10.999602,4
2,0,0,2018-11-18 22:20:42.483977,4
1,1,0,2018-11-18 22:20:44.819914,4
1,1,0,2018-11-18 22:20:51.459562,4
2,0,0,2018-11-18 22:20:54.362883,4
1,1,0,2018-11-18 22:20:54.797453,4
1,1,0,2018-11-18 22:20:58.300383,4
1,1,1,2018-11-18 22:21:00.835539,4
2,0,0,2018-11-18 22:21:56.191008,4
3,0,0,2018-11-18 22:22:23.284758,4
3,0,0,2018-11-18 22:22:23.785734,4
3,0,0,2018-11-18 22:22:24.786711,4
2,0,0,2018-11-18 22:22:25.854094,4
1,1,0,2018-11-18 22:22:26.522062,4
1,1,0,2018-11-18 22:22:27.923430,4
1,1,0,2018-11-18 22:22:29.425383,4
1,1,0,2018-11-18 22:22:36.465422,4
1,1,1,2018-11-18 22:22:39.067961,4
2,0,0,2018-11-18 22:23:09.664641,4
1,1,0,2018-11-18 22:25:11.986906,4
1,1,0,2018-11-18 22:25:14.155852,4
2,0,0,2018-11-18 22:25:14.789641,4
3,0,0,2018-11-18 22:25:18.727141,4
1,1,0,2018-11-18 22:25:20.129484,4
2,0,0,2018-11-18 22:25:22.931242,4
1,1,0,2018-11-18 22:25:23.698820,4
1,1,1,2018-11-18 22:25:24.600188,4
3,0,0,2018-11-18 22:26:27.362883,4
2,0,0,2018-11-18 22:26:27.930266,4
1,1,0,2018-11-18 22:26:31.032805,4
2,0,0,2018-11-18 22:55:37.880461,4
1,1,0,2018-11-18 22:55:46.922453,4
1,1,0,2018-11-18 22:55:48.122648,4
1,1,0,2018-11-18 22:55:50.792570,4
2,0,0,2018-11-18 22:55:55.898039,4
1,1,1,2018-11-18 22:55:59.400969,4
1,1,0,2018-11-18 22:58:21.442961,4
1,1,0,2018-11-18 22:58:23.312102,4
1,1,0,2018-11-18 22:58:27.248625,4
1,1,0,2018-11-18 22:58:33.689055,4
1,1,1,2018-11-18 22:58:35.323820,4
2,0,0,2018-11-18 22:59:43.791594,4
1,1,0,2018-11-18 22:59:45.594328,4
1,1,0,2018-11-18 22:59:47.763273,4
1,1,0,2018-11-18 22:59:54.803312,4
1,1,0,2018-11-18 22:59:58.440031,4
1,1,1,2018-11-18 23:00:01.776945,4
3,0,0,2018-11-18 23:01:54.223234,4
3,0,0,2018-11-18 23:02:03.799406,4
3,0,0,2018-11-18 23:02:12.675383,4
3,0,0,2018-11-18 23:02:13.676359,4
1,1,0,2018-11-18 23:02:16.544523,4
1,1,0,2018-11-18 23:02:18.279875,4
2,0,0,2018-11-18 23:02:19.481047,4
2,0,0,2018-11-18 23:02:21.183195,4
2,0,0,2018-11-18 23:02:21.949797,4
2,0,0,2018-11-18 23:02:24.118742,4
1,1,0,2018-11-18 23:02:25.521086,4
2,0,0,2018-11-18 23:02:29.191008,4
1,1,0,2018-11-18 23:02:30.858977,4
1,1,1,2018-11-18 23:02:35.431242,4
1,1,0,2018-11-18 23:04:36.951750,4
2,0,0,2018-11-18 23:04:38.220305,4
2,0,0,2018-11-18 23:04:39.221281,4
3,0,0,2018-11-18 23:04:57.940031,4
2,0,0,2018-11-18 23:04:59.407805,4
2,0,0,2018-11-18 23:05:00.575773,4
3,0,0,2018-11-18 23:05:01.176359,4
1,1,0,2018-11-18 23:05:12.620695,4
3,0,0,2018-11-18 23:05:15.090422,4
1,1,0,2018-11-18 23:05:20.729094,4
1,1,0,2018-11-18 23:05:21.897062,4
1,1,1,2018-11-18 23:05:22.898039,4
2,0,0,2018-11-18 23:05:56.065031,4
3,0,0,2018-11-18 23:08:04.826750,4
1,1,0,2018-11-18 23:08:13.001555,4
1,1,0,2018-11-18 23:08:17.773039,4
2,0,0,2018-11-18 23:08:27.749602,4
1,1,0,2018-11-18 23:08:33.555266,4
1,1,0,2018-11-18 23:08:39.994719,4
1,1,1,2018-11-18 23:08:45.968352,4
1,1,0,2018-11-18 23:08:47.303312,4
2,0,0,2018-11-18 23:09:13.228117,4
1,1,0,2018-11-18 23:09:55.203703,4
1,1,0,2018-11-18 23:10:05.047453,4
1,1,0,2018-11-18 23:10:06.348234,4
1,1,1,2018-11-18 23:10:07.649992,4
2,0,0,2018-11-18 23:10:40.683195,4
3,0,0,2018-11-18 23:15:49.358000,4
1,1,0,2018-11-18 23:15:52.061125,4
1,1,0,2018-11-18 23:15:54.195891,4
1,1,0,2018-11-18 23:15:55.663664,4
1,1,0,2018-11-18 23:15:56.864836,4
1,1,1,2018-11-18 23:15:58.434172,4
2,0,0,2018-11-18 23:16:23.524992,4
2,0,0,2018-11-19 01:06:21.356047,4
3,0,0,2018-11-19 01:07:23.217375,4
3,0,0,2018-11-19 01:07:26.387297,4
2,0,0,2018-11-19 01:07:27.756438,4
3,0,0,2018-11-19 01:07:32.760344,4
2,0,0,2018-11-19 01:07:47.910734,4
1,1,0,2018-11-19 01:07:49.377531,4
1,1,0,2018-11-19 01:07:52.781828,4
2,0,0,2018-11-19 01:07:53.549406,4
2,0,0,2018-11-19 01:07:56.484953,4
3,0,0,2018-11-19 01:07:57.152922,4
3,0,0,2018-11-19 01:07:59.688078,4
3,0,0,2018-11-19 01:08:02.223234,4
3,0,0,2018-11-19 01:08:02.891203,4
3,0,0,2018-11-19 01:08:34.422453,4
2,0,0,2018-11-19 01:08:38.059172,4
1,1,0,2018-11-19 01:08:39.061125,4
1,1,0,2018-11-19 01:08:40.328703,4
1,1,1,2018-11-19 01:08:42.998625,4
1,1,0,2018-11-19 01:08:48.236906,4
2,0,0,2018-11-19 01:08:49.070891,4
1,1,0,2018-11-19 01:08:50.139250,4
2,0,0,2018-11-19 01:09:53.369719,4
1,1,0,2018-11-19 03:15:09.305113,4
3,0,0,2018-11-19 03:18:31.907164,4
2,0,0,2018-11-19 03:18:32.707945,4
1,1,0,2018-11-19 03:18:33.475035,4
1,1,0,2018-11-19 03:18:37.645934,4
3,0,0,2018-11-19 03:18:42.250914,4
3,0,0,2018-11-19 03:18:49.123961,4
1,1,0,2018-11-19 03:18:50.059020,4
1,1,1,2018-11-19 03:18:51.559996,4
1,1,0,2018-11-19 03:18:59.834898,4
2,0,0,2018-11-19 03:19:02.204039,4
2,0,0,2018-11-19 03:19:05.440855,4
2,0,0,2018-11-19 03:20:09.938902,4
3,0,0,2018-11-19 03:22:00.415953,4
3,0,0,2018-11-19 03:22:25.773863,4
2,0,0,2018-11-19 03:22:26.909117,4
2,0,0,2018-11-19 03:22:28.177184,4
1,1,0,2018-11-19 03:22:29.245055,4
1,1,0,2018-11-19 03:22:31.514098,4
1,1,0,2018-11-19 03:22:32.881773,4
1,1,1,2018-11-19 03:22:43.425230,4
2,0,0,2018-11-19 03:23:46.020934,4
3,0,0,2018-11-19 03:23:55.364195,4
1,1,0,2018-11-19 03:24:22.825133,4
1,1,0,2018-11-19 03:24:23.791930,4
1,1,0,2018-11-19 03:24:26.328062,4
1,1,0,2018-11-19 03:24:28.864195,4
1,1,1,2018-11-19 03:24:29.631773,4
3,0,0,2018-11-19 03:27:25.474059,4
2,0,0,2018-11-19 03:27:31.379820,4
1,1,0,2018-11-19 03:27:33.616148,4
1,1,0,2018-11-19 03:27:35.284117,4
1,1,0,2018-11-19 03:27:37.052184,4
1,1,0,2018-11-19 03:27:39.455016,4
1,1,1,2018-11-19 03:27:40.955992,4
2,0,0,2018-11-19 03:28:34.910094,4
1,1,0,2018-11-19 03:28:40.449156,4
1,1,0,2018-11-19 03:28:42.817809,4
1,1,0,2018-11-19 03:28:43.685973,4
1,1,0,2018-11-19 03:28:46.254820,4
1,1,1,2018-11-19 03:28:48.022887,4
2,0,0,2018-11-19 03:30:33.095152,4
3,0,0,2018-11-19 03:31:00.355895,4
1,1,0,2018-11-19 03:31:02.624938,4
1,1,0,2018-11-19 03:31:04.159117,4
1,1,0,2018-11-19 03:31:07.196227,4
2,0,0,2018-11-19 03:31:19.941832,4
1,1,0,2018-11-19 03:31:21.809996,4
1,1,1,2018-11-19 03:31:24.546812,4
2,0,0,2018-11-19 03:32:47.462828,4
1,1,0,2018-11-19 03:33:02.544859,4
1,1,0,2018-11-19 03:33:07.683043,4
1,1,0,2018-11-19 03:33:11.287047,4
1,1,0,2018-11-19 03:33:13.222105,4
1,1,1,2018-11-19 03:33:18.693785,4
1,1,0,2018-11-19 03:33:20.228941,4
1,1,0,2018-11-19 03:33:44.252867,4
2,0,0,2018-11-19 05:11:06.161070,4
3,0,0,2018-11-19 05:12:54.904234,4
3,0,0,2018-11-19 05:13:17.860289,4
3,0,0,2018-11-19 05:13:20.029234,4
3,0,0,2018-11-19 05:13:21.530211,4
3,0,0,2018-11-19 05:13:22.231383,4
1,1,0,2018-11-19 05:13:29.304625,4
2,0,0,2018-11-19 05:13:30.272398,4
2,0,0,2018-11-19 05:13:32.408141,4
2,0,0,2018-11-19 05:13:33.275328,4
2,0,0,2018-11-19 05:13:35.244078,4
3,0,0,2018-11-19 05:13:36.211852,4
3,0,0,2018-11-19 05:13:38.747008,4
3,0,0,2018-11-19 05:13:48.957945,4
2,0,0,2018-11-19 05:13:52.027281,4
1,1,0,2018-11-19 05:13:54.095641,4
2,0,0,2018-11-19 05:14:05.774352,4
1,1,1,2018-11-19 05:14:17.119078,4
1,1,0,2018-11-19 05:14:37.439391,4
2,0,0,2018-11-19 05:14:48.183531,4
3,0,0,2018-11-19 05:14:52.154234,4
3,0,0,2018-11-19 05:14:54.323180,4
3,0,0,2018-11-19 05:14:56.025328,4
3,0,0,2018-11-19 05:15:03.665953,4
2,0,0,2018-11-19 05:18:29.538023,4
2,0,0,2018-11-19 05:18:40.348570,4
2,0,0,2018-11-19 05:18:50.058531,4
3,0,0,2018-11-19 05:18:52.494078,4
2,0,0,2018-11-19 05:19:04.873961,4
1,1,0,2018-11-19 05:19:07.409117,4
3,0,0,2018-11-19 05:19:12.948180,4
2,0,0,2018-11-19 05:19:13.748961,4
2,0,0,2018-11-19 05:19:14.582945,4
1,1,0,2018-11-19 05:19:18.287047,4
1,1,0,2018-11-19 05:19:22.557555,4
1,1,1,2018-11-19 05:19:24.860289,4
3,0,0,2018-11-19 05:22:04.252867,4
2,0,0,2018-11-19 05:22:08.657164,4
2,0,0,2018-11-19 05:22:11.861266,4
2,0,0,2018-11-19 05:22:14.864195,4
1,1,0,2018-11-19 05:22:17.799742,4
1,1,0,2018-11-19 05:22:20.501891,4
1,1,0,2018-11-19 05:22:23.004820,4
2,0,0,2018-11-19 05:22:27.076109,4
1,1,0,2018-11-19 05:22:28.843688,4
1,1,1,2018-11-19 05:22:36.217711,4
2,0,0,2018-11-19 05:23:29.038023,4
3,0,0,2018-11-19 05:24:17.319273,4
3,0,0,2018-11-19 05:24:22.423766,4
1,1,0,2018-11-19 05:24:25.293883,4
1,1,0,2018-11-19 05:24:28.197203,4
1,1,0,2018-11-19 05:24:34.036070,4
1,1,0,2018-11-19 05:24:37.005797,4
1,1,1,2018-11-19 05:24:39.942320,4
3,0,0,2018-11-19 05:25:49.344664,4
2,0,0,2018-11-19 05:25:50.712828,4
1,1,0,2018-11-19 05:26:00.155211,4
1,1,0,2018-11-19 05:26:10.265562,4
