poke,correct,pellet,datetime,segment
1,1,1,2018-10-06 20:10:25.305965,4
1,1,0,2018-10-06 20:11:01.541805,4
2,0,0,2018-10-06 20:11:02.909969,4
2,0,0,2018-10-06 20:11:04.278133,4
3,0,0,2018-10-06 20:11:04.744930,4
1,1,0,2018-10-06 20:11:07.914852,4
1,1,0,2018-10-06 20:11:11.684871,4
3,0,0,2018-10-06 20:11:13.254207,4
1,1,0,2018-10-06 20:11:14.787898,4
1,1,1,2018-10-06 20:11:21.128230,4
1,1,0,2018-10-06 20:12:03.070125,4
2,0,0,2018-10-06 20:12:04.471004,4
2,0,0,2018-10-06 20:12:11.178035,4
1,1,0,2018-10-06 20:12:16.416805,4
2,0,0,2018-10-06 20:12:16.916805,4
3,0,0,2018-10-06 20:12:17.151180,4
3,0,0,2018-10-06 20:12:19.285945,4
2,0,0,2018-10-06 20:12:23.190242,4
1,1,0,2018-10-06 20:12:25.558895,4
1,1,0,2018-10-06 20:12:29.029109,4
2,0,0,2018-10-06 20:12:29.929988,4
3,0,0,2018-10-06 20:12:30.197078,4
2,0,0,2018-10-06 20:12:36.369930,4
1,1,1,2018-10-06 20:12:45.145320,4
1,1,0,2018-10-06 20:12:46.113094,4
2,0,0,2018-10-06 20:13:06.934383,4
2,0,0,2018-10-06 20:13:10.638484,4
2,0,0,2018-10-06 20:13:11.371883,4
3,0,0,2018-10-06 20:13:11.605281,4
3,0,0,2018-10-06 20:13:12.038875,4
1,1,0,2018-10-06 20:15:19.266414,4
1,1,0,2018-10-06 20:15:21.000789,4
2,0,0,2018-10-06 20:15:23.237117,4
1,1,0,2018-10-06 20:15:25.139461,4
1,1,1,2018-10-06 20:15:26.440242,4
1,1,0,2018-10-06 20:15:26.506648,4
1,1,0,2018-10-06 20:15:57.071102,4
2,0,0,2018-10-06 20:15:58.204891,4
1,1,0,2018-10-06 20:15:59.640438,4
1,1,0,2018-10-06 20:16:20.994930,4
1,1,1,2018-10-06 20:16:23.564266,4
1,1,0,2018-10-06 20:17:48.983211,4
2,0,0,2018-10-06 20:17:49.817195,4
1,1,0,2018-10-06 20:17:51.352352,4
2,0,0,2018-10-06 20:17:56.890438,4
3,0,0,2018-10-06 20:17:59.659969,4
1,1,0,2018-10-06 20:18:11.537898,4
1,1,0,2018-10-06 20:18:13.673641,4
1,1,1,2018-10-06 20:18:16.977352,4
1,1,0,2018-10-06 20:18:17.844539,4
3,0,0,2018-10-06 20:19:12.832820,4
1,1,0,2018-10-06 20:19:13.800594,4
1,1,0,2018-10-06 20:19:14.867977,4
1,1,0,2018-10-06 20:19:23.644344,4
1,1,1,2018-10-06 20:19:29.582820,4
1,1,0,2018-10-06 20:20:10.623836,4
1,1,0,2018-10-06 20:20:27.107234,4
3,0,0,2018-10-06 20:20:31.979305,4
2,0,0,2018-10-06 20:20:32.378719,4
1,1,0,2018-10-06 20:20:32.980281,4
1,1,0,2018-10-06 20:20:34.714656,4
1,1,1,2018-10-06 20:20:35.683406,4
1,1,0,2018-10-06 20:21:21.828914,4
3,0,0,2018-10-06 20:21:25.266414,4
1,1,0,2018-10-06 20:21:30.404109,4
2,0,0,2018-10-06 20:21:30.771297,4
1,1,0,2018-10-06 20:21:39.146297,4
1,1,0,2018-10-06 20:21:53.027156,4
3,0,0,2018-10-06 20:22:13.847469,4
2,0,0,2018-10-06 20:23:23.082820,4
1,1,1,2018-10-06 20:23:55.149227,4
1,1,0,2018-10-06 20:30:36.049617,4
1,1,0,2018-10-06 20:30:41.421688,4
1,1,0,2018-10-06 20:30:43.023250,4
1,1,0,2018-10-06 20:30:44.791805,4
1,1,1,2018-10-06 20:30:49.263484,4
1,1,0,2018-10-06 20:30:51.398250,4
1,1,0,2018-10-06 20:31:22.930477,4
1,1,0,2018-10-06 20:31:35.541805,4
1,1,0,2018-10-06 20:31:41.448055,4
1,1,1,2018-10-06 20:31:47.086727,4
1,1,0,2018-10-06 20:31:47.553523,4
1,1,0,2018-10-06 20:32:26.226375,4
1,1,0,2018-10-06 20:32:36.403133,4
1,1,0,2018-10-06 20:32:40.107234,4
1,1,1,2018-10-06 20:32:43.676570,4
1,1,0,2018-10-06 20:33:34.594539,4
3,0,0,2018-10-06 20:33:40.500789,4
1,1,0,2018-10-06 20:33:41.568172,4
2,0,0,2018-10-06 20:33:43.437312,4
1,1,0,2018-10-06 20:33:44.271297,4
1,1,0,2018-10-06 20:33:48.408992,4
1,1,1,2018-10-06 20:33:56.183406,4
1,1,0,2018-10-06 20:34:50.638484,4
1,1,0,2018-10-06 20:34:58.612117,4
1,1,0,2018-10-06 20:35:07.187312,4
1,1,0,2018-10-06 20:35:12.059383,4
1,1,1,2018-10-06 20:35:15.495906,4
1,1,0,2018-10-06 20:35:15.995906,4
1,1,0,2018-10-06 20:37:18.152156,4
1,1,0,2018-10-06 20:37:20.154109,4
1,1,0,2018-10-06 20:37:24.191219,4
1,1,1,2018-10-06 20:37:25.492000,4
1,1,0,2018-10-06 20:38:11.905086,4
1,1,0,2018-10-06 20:38:18.779109,4
1,1,0,2018-10-06 20:38:27.453914,4
1,1,0,2018-10-06 20:38:30.224422,4
1,1,1,2018-10-06 20:38:33.527156,4
3,0,0,2018-10-06 21:11:40.147273,4
3,0,0,2018-10-06 21:13:07.901180,4
1,1,0,2018-10-06 21:13:27.453914,4
3,0,0,2018-10-06 21:14:50.470516,4
3,0,0,2018-10-06 21:16:11.352352,4
1,1,0,2018-10-06 21:16:18.458797,4
2,0,0,2018-10-06 21:16:21.160945,4
3,0,0,2018-10-06 21:18:35.362117,4
1,1,0,2018-10-06 21:18:41.068172,4
2,0,0,2018-10-06 21:18:41.769344,4
2,0,0,2018-10-06 21:18:42.468562,4
3,0,0,2018-10-06 21:18:42.770320,4
1,1,0,2018-10-06 21:18:46.240047,4
1,1,1,2018-10-06 21:18:50.209773,4
1,1,0,2018-10-06 21:19:53.373836,4
3,0,0,2018-10-06 21:19:57.978328,4
1,1,0,2018-10-06 21:19:59.113094,4
1,1,0,2018-10-06 21:20:04.050594,4
1,1,0,2018-10-06 21:20:07.287898,4
1,1,1,2018-10-06 21:20:09.923641,4
1,1,0,2018-10-06 21:21:27.634578,4
1,1,0,2018-10-06 21:21:32.005672,4
1,1,0,2018-10-06 21:21:36.443172,4
1,1,0,2018-10-06 21:21:46.452938,4
2,0,0,2018-10-06 21:21:51.825008,4
1,1,1,2018-10-06 21:21:53.727352,4
2,0,0,2018-10-06 21:21:54.194148,4
2,0,0,2018-10-06 21:21:54.361141,4
2,0,0,2018-10-06 21:21:55.062312,4
1,1,0,2018-10-06 21:22:51.784969,4
1,1,0,2018-10-06 21:22:52.853328,4
2,0,0,2018-10-06 21:22:53.620906,4
3,0,0,2018-10-06 21:22:59.259578,4
1,1,0,2018-10-06 21:23:01.028133,4
1,1,0,2018-10-06 21:23:03.264461,4
2,0,0,2018-10-06 21:23:05.032039,4
1,1,1,2018-10-06 21:23:09.502742,4
3,0,0,2018-10-06 21:24:07.160945,4
1,1,0,2018-10-06 21:24:08.328914,4
1,1,0,2018-10-06 21:24:10.129695,4
1,1,0,2018-10-06 21:24:14.000789,4
1,1,0,2018-10-06 21:24:16.636531,4
1,1,1,2018-10-06 21:24:21.075008,4
2,0,0,2018-10-06 21:24:49.937312,4
1,1,0,2018-10-06 21:24:55.776180,4
2,0,0,2018-10-06 21:24:56.944148,4
1,1,0,2018-10-06 21:24:59.680477,4
1,1,0,2018-10-06 21:25:00.781062,4
1,1,0,2018-10-06 21:25:03.150203,4
2,0,0,2018-10-06 21:25:04.652156,4
1,1,1,2018-10-06 21:25:07.086727,4
1,1,0,2018-10-06 21:25:43.923641,4
1,1,0,2018-10-06 21:25:45.526180,4
3,0,0,2018-10-06 21:25:51.432430,4
2,0,0,2018-10-06 21:25:52.933406,4
1,1,0,2018-10-06 21:25:53.533992,4
1,1,0,2018-10-06 21:25:58.004695,4
1,1,1,2018-10-06 21:26:04.177547,4
1,1,0,2018-10-06 21:31:18.091609,4
1,1,0,2018-10-06 21:31:22.428523,4
1,1,0,2018-10-06 21:31:26.033016,4
1,1,0,2018-10-06 21:31:29.636531,4
1,1,1,2018-10-06 21:31:33.539852,4
2,0,0,2018-10-06 21:31:57.264461,4
1,1,0,2018-10-06 21:33:48.609188,4
3,0,0,2018-10-06 21:33:55.415828,4
1,1,0,2018-10-06 21:33:59.252742,4
2,0,0,2018-10-06 21:34:03.122859,4
1,1,0,2018-10-06 21:34:05.258602,4
1,1,0,2018-10-06 21:34:09.829891,4
1,1,1,2018-10-06 21:34:14.133602,4
2,0,0,2018-10-06 21:34:48.334773,4
3,0,0,2018-10-06 21:34:49.603328,4
3,0,0,2018-10-06 21:34:50.237117,4
1,1,0,2018-10-06 21:34:52.640438,4
2,0,0,2018-10-06 21:34:57.010555,4
1,1,0,2018-10-06 21:34:59.280086,4
1,1,0,2018-10-06 21:35:01.849422,4
1,1,0,2018-10-06 21:35:03.916805,4
1,1,1,2018-10-06 21:35:08.087703,4
1,1,0,2018-10-06 21:36:16.789852,4
1,1,0,2018-10-06 21:36:22.763484,4
1,1,0,2018-10-06 21:36:25.298641,4
1,1,0,2018-10-06 21:36:29.969539,4
1,1,1,2018-10-06 21:36:31.905086,4
3,0,0,2018-10-06 21:37:51.485164,4
1,1,0,2018-10-06 21:37:55.155086,4
2,0,0,2018-10-06 21:37:56.190242,4
3,0,0,2018-10-06 21:37:58.091609,4
3,0,0,2018-10-06 21:37:58.992977,4
2,0,0,2018-10-06 21:37:59.325984,4
1,1,0,2018-10-06 21:38:02.462703,4
1,1,0,2018-10-06 21:38:03.897273,4
2,0,0,2018-10-06 21:38:05.298641,4
1,1,0,2018-10-06 21:38:06.033016,4
1,1,1,2018-10-06 21:38:09.570125,4
1,1,0,2018-10-06 21:39:00.253719,4
1,1,0,2018-10-06 21:39:01.955867,4
2,0,0,2018-10-06 21:39:08.628719,4
3,0,0,2018-10-06 21:39:10.931453,4
1,1,0,2018-10-06 21:39:12.199031,4
1,1,0,2018-10-06 21:39:16.836727,4
1,1,1,2018-10-06 21:39:18.973445,4
2,0,0,2018-10-06 21:40:10.089656,4
3,0,0,2018-10-06 21:40:20.867977,4
2,0,0,2018-10-06 21:49:52.672664,4
1,1,0,2018-10-06 21:49:53.974422,4
1,1,0,2018-10-06 21:50:03.249812,4
1,1,0,2018-10-06 21:50:05.451961,4
3,0,0,2018-10-06 21:50:06.786922,4
2,0,0,2018-10-06 21:50:09.823055,4
1,1,0,2018-10-06 21:50:10.324031,4
1,1,1,2018-10-06 21:50:12.860164,4
3,0,0,2018-10-06 21:53:06.100398,4
1,1,0,2018-10-06 21:53:09.103328,4
1,1,0,2018-10-06 21:53:13.073055,4
1,1,0,2018-10-06 21:53:16.977352,4
1,1,0,2018-10-06 21:53:20.481258,4
1,1,1,2018-10-06 21:53:24.617977,4
1,1,0,2018-10-06 21:53:25.218562,4
1,1,0,2018-10-06 21:54:43.764461,4
1,1,0,2018-10-06 21:54:44.732234,4
1,1,0,2018-10-06 21:54:48.534969,4
2,0,0,2018-10-06 21:54:51.572078,4
1,1,1,2018-10-06 21:54:53.974422,4
3,0,0,2018-10-06 21:55:45.124812,4
3,0,0,2018-10-06 21:55:45.859188,4
2,0,0,2018-10-06 21:55:46.727352,4
1,1,0,2018-10-06 21:55:47.594539,4
2,0,0,2018-10-06 21:55:49.095516,4
1,1,0,2018-10-06 21:55:54.768367,4
2,0,0,2018-10-06 21:55:57.938289,4
1,1,0,2018-10-06 21:56:00.140438,4
1,1,0,2018-10-06 21:56:04.177547,4
1,1,1,2018-10-06 21:56:04.278133,4
1,1,0,2018-10-06 21:56:05.145320,4
1,1,0,2018-10-06 21:56:41.148250,4
2,0,0,2018-10-06 21:56:43.049617,4
1,1,0,2018-10-06 21:56:45.551570,4
1,1,0,2018-10-06 21:56:47.187312,4
1,1,1,2018-10-06 21:56:56.263484,4
2,0,0,2018-10-06 21:58:01.594539,4
2,0,0,2018-10-06 21:58:02.795711,4
1,1,0,2018-10-06 21:58:05.298641,4
1,1,0,2018-10-06 21:58:09.069148,4
1,1,0,2018-10-06 21:58:11.805477,4
1,1,0,2018-10-06 21:58:19.245906,4
1,1,1,2018-10-06 21:58:24.917781,4
1,1,0,2018-10-06 21:58:25.418758,4
1,1,0,2018-10-06 21:58:46.873836,4
3,0,0,2018-10-06 21:59:16.469539,4
2,0,0,2018-10-06 21:59:21.742000,4
1,1,0,2018-10-06 21:59:22.943172,4
1,1,0,2018-10-06 21:59:27.213680,4
2,0,0,2018-10-06 21:59:30.617977,4
1,1,1,2018-10-06 21:59:32.853328,4
1,1,0,2018-10-06 21:59:36.156062,4
1,1,0,2018-10-06 21:59:38.726375,4
1,1,0,2018-10-06 21:59:38.791805,4
1,1,0,2018-10-06 21:59:39.360164,4
1,1,1,2018-10-06 21:59:39.492977,4
1,1,0,2018-10-06 21:59:39.860164,4
1,1,0,2018-10-06 21:59:42.563289,4
1,1,0,2018-10-06 21:59:43.997859,4
1,1,0,2018-10-06 21:59:46.100398,4
1,1,1,2018-10-06 21:59:46.200008,4
1,1,0,2018-10-06 21:59:53.240047,4
1,1,0,2018-10-06 22:00:11.658992,4
3,0,0,2018-10-06 22:37:43.077938,4
3,0,0,2018-10-06 22:40:09.656062,4
3,0,0,2018-10-06 22:41:41.214656,4
1,1,0,2018-10-06 22:41:55.595516,4
1,1,0,2018-10-06 22:42:30.263484,4
1,1,1,2018-10-06 22:42:34.501766,4
3,0,0,2018-10-06 22:43:13.507625,4
3,0,0,2018-10-06 22:44:37.658016,4
3,0,0,2018-10-06 22:46:22.495906,4
1,1,0,2018-10-06 22:47:01.101375,4
1,1,0,2018-10-06 22:47:43.876766,4
3,0,0,2018-10-06 22:47:53.720516,4
1,1,0,2018-10-06 22:49:33.687312,4
1,1,0,2018-10-06 22:49:34.288875,4
3,0,0,2018-10-06 22:50:00.913875,4
1,1,1,2018-10-06 22:50:06.185359,4
1,1,0,2018-10-06 22:51:11.218562,4
1,1,0,2018-10-06 22:51:16.556453,4
1,1,0,2018-10-06 22:51:18.359188,4
1,1,0,2018-10-06 22:51:20.060359,4
1,1,1,2018-10-06 22:51:22.562312,4
2,0,0,2018-10-06 22:51:51.659969,4
3,0,0,2018-10-06 22:52:47.347469,4
2,0,0,2018-10-06 22:52:50.083797,4
1,1,0,2018-10-06 22:52:51.318172,4
1,1,0,2018-10-06 22:52:58.124812,4
1,1,0,2018-10-06 22:53:03.663875,4
2,0,0,2018-10-06 22:53:10.271297,4
1,1,0,2018-10-06 22:53:11.904109,4
1,1,1,2018-10-06 22:53:15.308406,4
3,0,0,2018-10-06 22:55:18.365047,4
2,0,0,2018-10-06 22:58:41.167781,4
2,0,0,2018-10-06 23:04:33.286922,4
1,1,0,2018-10-06 23:04:40.693172,4
2,0,0,2018-10-06 23:04:42.161922,4
1,1,0,2018-10-06 23:04:45.365047,4
1,1,0,2018-10-06 23:04:45.933406,4
1,1,0,2018-10-06 23:04:47.868953,4
1,1,1,2018-10-06 23:04:53.072078,4
1,1,0,2018-10-06 23:04:53.740047,4
3,0,0,2018-10-06 23:07:01.835750,4
1,1,0,2018-10-06 23:07:06.773250,4
3,0,0,2018-10-06 23:07:08.074031,4
1,1,0,2018-10-06 23:07:16.050594,4
1,1,0,2018-10-06 23:07:20.654109,4
1,1,1,2018-10-06 23:07:22.855281,4
1,1,0,2018-10-06 23:07:23.390438,4
1,1,0,2018-10-06 23:07:45.845516,4
1,1,0,2018-10-06 23:07:46.380672,4
3,0,0,2018-10-06 23:08:14.441219,4
1,1,0,2018-10-06 23:08:16.343562,4
2,0,0,2018-10-06 23:08:17.111141,4
2,0,0,2018-10-06 23:08:20.447078,4
1,1,1,2018-10-06 23:08:24.685359,4
1,1,0,2018-10-06 23:08:25.786922,4
3,0,0,2018-10-06 23:09:08.361141,4
1,1,0,2018-10-06 23:09:21.675594,4
2,0,0,2018-10-06 23:09:22.275203,4
2,0,0,2018-10-06 23:09:23.177547,4
3,0,0,2018-10-06 23:09:23.577938,4
1,1,0,2018-10-06 23:09:25.179500,4
1,1,0,2018-10-06 23:09:27.081844,4
2,0,0,2018-10-06 23:09:31.919734,4
1,1,1,2018-10-06 23:09:32.786922,4
1,1,0,2018-10-06 23:09:56.443172,4
1,1,0,2018-10-06 23:09:59.113094,4
2,0,0,2018-10-06 23:10:00.913875,4
1,1,0,2018-10-06 23:10:03.316219,4
1,1,0,2018-10-06 23:10:04.550594,4
1,1,1,2018-10-06 23:10:05.685359,4
1,1,0,2018-10-06 23:10:58.339656,4
2,0,0,2018-10-06 23:10:58.972469,4
3,0,0,2018-10-06 23:10:59.939266,4
1,1,0,2018-10-06 23:11:01.976375,4
1,1,0,2018-10-06 23:11:03.644344,4
1,1,0,2018-10-06 23:11:07.380672,4
1,1,1,2018-10-06 23:11:08.281062,4
3,0,0,2018-10-06 23:15:17.630672,4
1,1,0,2018-10-06 23:15:40.386531,4
1,1,0,2018-10-06 23:15:46.193172,4
2,0,0,2018-10-06 23:15:48.628719,4
1,1,0,2018-10-06 23:15:49.363094,4
1,1,0,2018-10-06 23:15:52.333797,4
1,1,1,2018-10-06 23:15:57.870906,4
1,1,0,2018-10-06 23:15:58.806453,4
1,1,0,2018-10-06 23:16:44.218562,4
1,1,0,2018-10-06 23:16:53.159969,4
1,1,0,2018-10-06 23:16:54.193172,4
1,1,1,2018-10-06 23:16:55.663875,4
3,0,0,2018-10-06 23:18:04.031062,4
3,0,0,2018-10-06 23:18:19.880672,4
1,1,0,2018-10-06 23:18:26.286922,4
2,0,0,2018-10-06 23:18:28.087703,4
3,0,0,2018-10-06 23:18:28.454891,4
1,1,0,2018-10-06 23:18:31.257625,4
1,1,0,2018-10-06 23:18:33.927547,4
1,1,0,2018-10-06 23:18:38.331844,4
1,1,1,2018-10-06 23:18:41.234188,4
2,0,0,2018-10-06 23:19:51.839656,4
1,1,0,2018-10-06 23:32:15.249812,4
1,1,0,2018-10-06 23:34:22.476375,4
2,0,0,2018-10-06 23:37:07.408016,4
1,1,0,2018-10-06 23:37:21.788875,4
2,0,0,2018-10-06 23:37:24.658016,4
1,1,0,2018-10-06 23:37:27.527156,4
2,0,0,2018-10-06 23:37:31.298641,4
1,1,1,2018-10-06 23:37:33.400203,4
3,0,0,2018-10-07 01:59:54.659086,4
1,1,0,2018-10-07 02:00:00.664945,4
3,0,0,2018-10-07 02:00:40.138090,4
2,0,0,2018-10-07 03:09:59.163969,4
1,1,0,2018-10-07 03:10:11.876859,4
3,0,0,2018-10-07 03:11:21.879789,4
3,0,0,2018-10-07 03:11:51.443266,4
2,0,0,2018-10-07 03:12:30.949125,4
2,0,0,2018-10-07 03:12:36.355375,4
3,0,0,2018-10-07 03:13:45.122953,4
1,1,0,2018-10-07 03:14:41.780180,4
1,1,0,2018-10-07 03:14:42.513578,4
1,1,1,2018-10-07 03:14:46.852445,4
1,1,0,2018-10-07 03:17:11.962797,4
3,0,0,2018-10-07 03:18:26.037992,4
3,0,0,2018-10-07 03:18:52.531156,4
3,0,0,2018-10-07 03:18:57.536039,4
1,1,0,2018-10-07 03:23:06.852445,4
2,0,0,2018-10-07 03:23:08.419828,4
2,0,0,2018-10-07 03:23:22.166898,4
2,0,0,2018-10-07 03:23:23.068266,4
2,0,0,2018-10-07 03:23:23.568266,4
3,0,0,2018-10-07 03:25:45.176664,4
3,0,0,2018-10-07 03:25:45.977445,4
3,0,0,2018-10-07 03:25:48.113188,4
3,0,0,2018-10-07 03:25:51.817289,4
1,1,0,2018-10-07 03:25:53.918852,4
2,0,0,2018-10-07 03:25:54.519438,4
3,0,0,2018-10-07 04:55:39.704984,4
3,0,0,2018-10-07 04:56:34.226469,4
1,1,0,2018-10-07 04:56:39.730375,4
1,1,1,2018-10-07 05:11:47.304594,4
3,0,0,2018-10-07 05:12:14.765531,4
3,0,0,2018-10-07 05:12:51.435453,4
2,0,0,2018-10-07 05:13:59.738188,4
2,0,0,2018-10-07 05:14:00.872953,4
1,1,0,2018-10-07 05:14:06.845609,4
2,0,0,2018-10-07 05:14:08.246000,4
1,1,0,2018-10-07 05:14:08.947172,4
2,0,0,2018-10-07 05:14:10.949125,4
1,1,0,2018-10-07 05:14:16.421781,4
1,1,0,2018-10-07 05:14:17.988188,4
3,0,0,2018-10-07 05:14:23.361234,4
1,1,1,2018-10-07 05:14:25.663969,4
1,1,0,2018-10-07 05:14:50.122953,4
3,0,0,2018-10-07 05:16:16.273344,4
1,1,0,2018-10-07 05:16:18.142484,4
1,1,0,2018-10-07 05:16:51.042875,4
1,1,0,2018-10-07 05:16:54.246000,4
2,0,0,2018-10-07 05:16:57.449125,4
1,1,1,2018-10-07 05:16:59.484281,4
1,1,0,2018-10-07 05:17:47.599516,4
2,0,0,2018-10-07 05:17:48.734281,4
3,0,0,2018-10-07 05:17:50.134672,4
2,0,0,2018-10-07 05:18:02.646391,4
1,1,0,2018-10-07 05:18:03.482328,4
1,1,0,2018-10-07 05:18:05.183500,4
1,1,0,2018-10-07 05:18:05.783109,4
3,0,0,2018-10-07 05:18:20.232328,4
1,1,1,2018-10-07 05:18:23.701078,4
3,0,0,2018-10-07 05:19:59.798734,4
2,0,0,2018-10-07 05:21:33.624906,4
3,0,0,2018-10-07 05:34:11.550688,4
1,1,0,2018-10-07 09:30:23.460055,4
2,0,0,2018-10-07 09:30:26.497164,4
3,0,0,2018-10-07 09:31:03.933688,4
1,1,0,2018-10-07 09:33:35.351656,4
1,1,0,2018-10-07 09:33:40.056734,4
2,0,0,2018-10-07 12:38:30.029797,4
2,0,0,2018-10-07 12:38:31.731945,4
1,1,0,2018-10-07 12:38:39.438977,4
2,0,0,2018-10-07 12:39:24.885266,4
3,0,0,2018-10-07 12:39:38.599133,4
3,0,0,2018-10-07 12:39:42.269055,4
1,1,0,2018-10-07 12:39:47.573742,4
1,1,0,2018-10-07 12:40:00.921398,4
1,1,0,2018-10-07 12:40:04.357922,4
2,0,0,2018-10-07 12:40:04.957531,4
2,0,0,2018-10-07 12:40:06.293469,4
1,1,1,2018-10-07 12:40:09.896984,4
1,1,0,2018-10-07 12:41:40.420422,4
1,1,0,2018-10-07 12:41:43.823742,4
1,1,0,2018-10-07 12:42:12.151867,4
1,1,0,2018-10-07 12:42:24.730969,4
1,1,1,2018-10-07 12:42:25.565930,4
1,1,0,2018-10-07 12:42:25.731945,4
1,1,0,2018-10-07 12:42:26.332531,4
1,1,0,2018-10-07 12:45:40.860852,4
1,1,0,2018-10-07 12:45:41.962414,4
2,0,0,2018-10-07 12:45:43.696789,4
1,1,1,2018-10-07 12:45:45.832531,4
1,1,0,2018-10-07 12:49:17.743664,4
1,1,0,2018-10-07 12:49:18.312023,4
2,0,0,2018-10-07 15:03:28.928234,4
3,0,0,2018-10-07 15:03:56.590344,4
1,1,0,2018-10-07 15:03:59.725109,4
1,1,0,2018-10-07 15:04:00.293469,4
2,0,0,2018-10-07 15:04:04.730969,4
1,1,1,2018-10-07 15:04:07.500500,4
1,1,0,2018-10-07 15:04:46.373547,4
2,0,0,2018-10-07 15:05:20.674328,4
1,1,0,2018-10-07 15:05:22.275891,4
1,1,0,2018-10-07 15:05:22.943859,4
1,1,0,2018-10-07 15:05:25.412609,4
1,1,1,2018-10-07 15:05:26.180188,4
1,1,0,2018-10-07 15:06:19.166516,4
1,1,0,2018-10-07 15:06:22.936047,4
1,1,0,2018-10-07 15:06:24.637219,4
1,1,0,2018-10-07 15:06:28.408703,4
1,1,1,2018-10-07 15:06:33.080578,4
1,1,0,2018-10-07 15:07:29.469250,4
3,0,0,2018-10-07 15:07:31.170422,4
2,0,0,2018-10-07 15:07:32.072766,4
1,1,0,2018-10-07 15:07:33.039562,4
1,1,0,2018-10-07 15:07:33.873547,4
1,1,0,2018-10-07 15:07:37.543469,4
1,1,1,2018-10-07 15:07:40.814953,4
1,1,0,2018-10-07 15:08:25.525891,4
1,1,0,2018-10-07 15:08:30.496594,4
1,1,0,2018-10-07 15:08:37.236828,4
2,0,0,2018-10-07 15:08:39.406750,4
1,1,0,2018-10-07 15:08:42.842297,4
1,1,1,2018-10-07 15:08:43.977062,4
1,1,0,2018-10-07 15:09:37.096203,4
2,0,0,2018-10-07 16:01:31.265996,4
1,1,0,2018-10-07 16:01:51.719976,4
1,1,0,2018-10-07 16:01:54.289006,4
1,1,0,2018-10-07 16:01:57.625005,4
1,1,0,2018-10-07 16:01:57.992009,4
1,1,1,2018-10-07 16:02:04.265020,4
1,1,0,2018-10-07 16:02:59.286992,4
1,1,0,2018-10-07 16:03:01.656011,4
1,1,0,2018-10-07 16:03:02.489995,4
1,1,0,2018-10-07 16:03:02.656987,4
1,1,1,2018-10-07 16:03:04.059026,4
1,1,0,2018-10-07 16:04:39.320012,4
1,1,0,2018-10-07 16:04:40.955022,4
2,0,0,2018-10-07 16:04:45.492986,4
1,1,0,2018-10-07 16:04:46.995000,4
3,0,0,2018-10-07 16:05:01.542974,4
1,1,0,2018-10-07 16:05:02.343022,4
1,1,1,2018-10-07 16:05:09.851018,4
1,1,0,2018-10-07 16:05:10.752019,4
3,0,0,2018-10-07 16:06:48.882939,4
1,1,0,2018-10-07 16:06:52.386968,4
1,1,0,2018-10-07 16:06:54.788945,4
1,1,0,2018-10-07 16:06:57.157964,4
1,1,1,2018-10-07 16:07:00.694951,4
1,1,0,2018-10-07 16:08:43.932012,4
2,0,0,2018-10-07 16:08:45.766973,4
1,1,0,2018-10-07 16:08:47.635015,4
1,1,0,2018-10-07 16:08:49.904058,4
1,1,0,2018-10-07 16:08:50.171025,4
1,1,1,2018-10-07 16:08:51.306035,4
1,1,0,2018-10-07 16:08:51.973027,4
1,1,0,2018-10-07 16:10:07.314946,4
3,0,0,2018-10-07 16:11:16.917974,4
1,1,0,2018-10-07 16:11:20.588018,4
1,1,0,2018-10-07 16:11:22.156987,4
1,1,1,2018-10-07 16:11:22.957036,4
1,1,0,2018-10-07 16:12:46.041021,4
1,1,0,2018-10-07 16:12:50.545049,4
1,1,0,2018-10-07 16:12:55.583013,4
1,1,0,2018-10-07 16:12:56.350957,4
1,1,1,2018-10-07 16:12:58.986943,4
1,1,0,2018-10-07 17:02:33.495000,4
1,1,0,2018-10-07 17:02:41.803105,4
1,1,0,2018-10-07 17:02:42.904180,4
1,1,0,2018-10-07 17:02:48.610234,4
1,1,1,2018-10-07 17:02:52.180059,4
2,0,0,2018-10-07 17:03:29.983770,4
1,1,0,2018-10-07 17:04:16.264043,4
1,1,0,2018-10-07 17:04:16.631230,4
1,1,0,2018-10-07 17:04:22.436895,4
1,1,0,2018-10-07 17:04:28.542852,4
1,1,1,2018-10-07 17:04:29.309941,4
2,0,0,2018-10-07 17:05:53.828008,4
1,1,0,2018-10-07 17:05:55.597051,4
2,0,0,2018-10-07 17:05:57.664922,4
1,1,0,2018-10-07 17:05:59.300176,4
1,1,0,2018-10-07 17:06:03.003789,4
1,1,0,2018-10-07 17:06:04.872930,4
1,1,1,2018-10-07 17:06:09.010137,4
2,0,0,2018-10-07 17:07:22.916875,4
1,1,0,2018-10-07 17:07:23.751836,4
2,0,0,2018-10-07 17:07:26.286992,4
1,1,0,2018-10-07 17:07:27.921758,4
1,1,0,2018-10-07 17:07:30.190801,4
1,1,0,2018-10-07 17:07:32.827031,4
1,1,1,2018-10-07 17:07:33.661016,4
1,1,0,2018-10-07 17:08:50.238164,4
2,0,0,2018-10-07 17:08:51.639043,4
1,1,0,2018-10-07 17:08:54.608770,4
1,1,0,2018-10-07 17:08:57.345098,4
1,1,0,2018-10-07 17:09:00.014043,4
2,0,0,2018-10-07 17:09:06.054082,4
1,1,1,2018-10-07 17:09:06.488164,4
1,1,0,2018-10-07 17:10:05.412969,4
2,0,0,2018-10-07 17:10:09.249883,4
