poke,correct,pellet,datetime,segment
3,1,0,2018-09-11 22:16:35.855766,5
3,1,0,2018-09-11 22:16:36.789848,5
3,1,0,2018-09-11 22:16:39.593070,5
3,1,1,2018-09-11 22:16:49.102836,5
1,0,0,2018-09-11 22:16:51.238090,5
1,0,0,2018-09-11 22:17:21.501762,5
2,0,0,2018-09-11 22:17:55.101859,5
3,1,0,2018-09-11 22:21:09.463188,5
1,0,0,2018-09-11 22:22:36.082816,5
1,0,0,2018-09-11 22:22:41.054984,5
1,0,0,2018-09-11 22:22:44.891898,5
1,0,0,2018-09-11 22:22:48.429008,5
1,0,0,2018-09-11 22:22:51.031059,5
1,0,0,2018-09-11 22:22:52.265922,5
1,0,0,2018-09-11 22:22:52.566215,5
1,0,0,2018-09-11 22:22:53.833793,5
1,0,0,2018-09-11 22:23:54.727836,5
3,1,0,2018-09-11 22:23:57.163871,5
3,1,0,2018-09-11 22:24:08.374809,5
3,1,0,2018-09-11 22:24:10.376762,5
3,1,1,2018-09-11 22:24:11.846000,5
2,0,0,2018-09-11 22:24:12.846977,5
1,0,0,2018-09-11 22:24:13.246879,5
1,0,0,2018-09-11 22:24:43.743949,5
3,1,0,2018-09-11 22:24:49.582816,5
3,1,0,2018-09-11 22:24:52.319145,5
3,1,0,2018-09-11 22:24:56.657035,5
3,1,0,2018-09-11 22:25:01.195121,5
1,0,0,2018-09-11 22:25:02.228812,5
1,0,0,2018-09-11 22:25:04.230766,5
3,1,1,2018-09-11 22:25:06.467094,5
2,0,0,2018-09-11 22:25:07.568168,5
1,0,0,2018-09-11 22:25:07.934867,5
1,0,0,2018-09-11 22:25:45.138969,5
3,1,0,2018-09-11 22:25:48.141898,5
3,1,0,2018-09-11 22:25:53.214164,5
3,1,0,2018-09-11 22:25:57.250785,5
1,0,0,2018-09-11 22:25:58.751762,5
3,1,0,2018-09-11 22:26:01.589164,5
3,1,1,2018-09-11 22:26:04.825004,5
2,0,0,2018-09-11 22:26:05.959770,5
1,0,0,2018-09-11 22:26:06.260062,5
1,0,0,2018-09-11 22:26:40.961234,5
2,0,0,2018-09-11 22:29:37.071098,5
3,1,0,2018-09-11 22:30:07.067191,5
3,1,0,2018-09-11 22:30:09.369926,5
3,1,0,2018-09-11 22:30:11.839164,5
2,0,0,2018-09-11 22:30:12.438773,5
3,1,0,2018-09-11 22:30:13.407035,5
3,1,1,2018-09-11 22:30:14.474906,5
1,0,0,2018-09-11 22:30:16.443168,5
1,0,0,2018-09-11 22:30:49.443168,5
1,0,0,2018-09-11 22:32:57.338188,5
3,1,0,2018-09-11 22:33:01.374809,5
3,1,0,2018-09-11 22:33:38.745902,5
3,1,0,2018-09-11 22:33:43.249809,5
1,0,0,2018-09-11 22:33:44.885062,5
2,0,0,2018-09-11 22:33:46.654105,5
3,1,0,2018-09-11 22:33:47.787895,5
3,1,1,2018-09-11 22:33:51.592094,5
2,0,0,2018-09-11 22:33:51.825980,5
1,0,0,2018-09-11 22:33:52.593070,5
1,0,0,2018-09-11 22:34:28.462211,5
1,0,0,2018-09-11 22:34:34.200980,5
1,0,0,2018-09-11 22:34:39.240043,5
3,1,0,2018-09-11 22:34:41.808891,5
3,1,0,2018-09-11 22:34:46.046195,5
3,1,0,2018-09-11 22:34:49.616996,5
2,0,0,2018-09-11 22:34:50.384086,5
3,1,0,2018-09-11 22:34:52.319145,5
2,0,0,2018-09-11 22:34:53.686820,5
1,0,0,2018-09-11 22:34:54.054008,5
3,1,1,2018-09-11 22:34:57.158012,5
1,0,0,2018-09-11 22:34:58.658988,5
1,0,0,2018-09-11 22:35:00.427055,5
1,0,0,2018-09-11 22:35:41.302055,5
3,1,0,2018-09-11 22:36:11.365043,5
3,1,0,2018-09-11 22:36:12.332816,5
3,1,0,2018-09-11 22:36:22.642875,5
3,1,0,2018-09-11 22:36:25.745902,5
3,1,1,2018-09-11 22:36:29.182914,5
2,0,0,2018-09-11 22:36:30.651176,5
1,0,0,2018-09-11 22:36:31.084770,5
1,0,0,2018-09-11 22:37:11.825980,5
3,1,0,2018-09-11 22:37:13.794242,5
3,1,0,2018-09-11 22:37:15.995902,5
2,0,0,2018-09-11 22:37:17.997855,5
3,1,0,2018-09-11 22:37:21.135062,5
2,0,0,2018-09-11 22:37:21.902152,5
1,0,0,2018-09-11 22:37:22.136039,5
3,1,0,2018-09-11 22:37:24.704887,5
3,1,1,2018-09-11 22:37:26.173148,5
1,0,0,2018-09-11 22:37:27.675102,5
1,0,0,2018-09-11 22:37:53.033012,5
2,0,0,2018-09-11 22:40:08.868949,5
3,1,0,2018-09-11 22:40:09.236137,5
3,1,0,2018-09-11 22:44:33.734184,5
1,0,0,2018-09-11 22:44:37.871879,5
1,0,0,2018-09-11 22:44:38.572074,5
3,1,0,2018-09-11 22:44:41.442191,5
3,1,0,2018-09-11 22:44:43.810844,5
2,0,0,2018-09-11 22:44:44.044242,5
2,0,0,2018-09-11 22:44:44.879203,5
3,1,1,2018-09-11 22:44:46.547172,5
2,0,0,2018-09-11 22:44:47.580863,5
1,0,0,2018-09-11 22:44:47.882133,5
1,0,0,2018-09-11 22:45:15.109184,5
1,0,0,2018-09-11 22:45:23.384086,5
3,1,0,2018-09-11 22:45:37.063773,5
3,1,0,2018-09-11 22:52:37.083793,5
3,1,0,2018-09-11 22:52:43.157035,5
1,0,0,2018-09-11 22:52:43.924125,5
2,0,0,2018-09-11 22:52:44.958793,5
3,1,0,2018-09-11 22:52:45.158988,5
2,0,0,2018-09-11 22:52:45.992973,5
1,0,0,2018-09-11 22:52:46.427055,5
2,0,0,2018-09-11 22:52:47.494926,5
3,1,1,2018-09-11 22:52:47.695121,5
1,0,0,2018-09-11 22:52:49.196098,5
2,0,0,2018-09-11 22:52:53.467094,5
3,1,0,2018-09-11 22:52:53.766898,5
3,1,0,2018-09-11 22:52:55.336234,5
1,0,0,2018-09-11 22:53:00.974906,5
1,0,0,2018-09-11 22:53:01.609184,5
1,0,0,2018-09-11 22:53:08.115043,5
1,0,0,2018-09-11 22:53:08.616020,5
1,0,0,2018-09-11 22:53:08.716117,5
2,0,0,2018-09-11 22:53:09.249809,5
3,1,0,2018-09-11 22:53:13.420219,5
3,1,0,2018-09-11 22:53:17.123832,5
1,0,0,2018-09-11 22:53:51.692191,5
1,0,0,2018-09-11 22:53:53.326957,5
2,0,0,2018-09-11 22:53:55.095023,5
2,0,0,2018-09-11 22:54:09.375785,5
3,1,1,2018-09-11 22:56:24.512016,5
1,0,0,2018-09-11 22:56:26.113090,5
1,0,0,2018-09-11 22:57:24.572074,5
1,0,0,2018-09-12 00:32:35.916312,5
1,0,0,2018-09-12 00:34:43.610648,5
3,1,0,2018-09-12 00:36:25.679008,5
1,0,0,2018-09-12 00:36:31.752250,5
2,0,0,2018-09-12 00:36:37.625297,5
2,0,0,2018-09-12 00:36:40.294242,5
3,1,0,2018-09-12 00:36:40.961234,5
3,1,0,2018-09-12 00:36:42.463188,5
2,0,0,2018-09-12 00:36:43.263969,5
1,0,0,2018-09-12 00:36:43.696586,5
3,1,0,2018-09-12 00:36:45.899711,5
3,1,1,2018-09-12 00:36:49.136039,5
2,0,0,2018-09-12 00:36:50.069633,5
1,0,0,2018-09-12 00:36:50.403617,5
1,0,0,2018-09-12 00:37:15.895805,5
1,0,0,2018-09-12 00:37:27.807914,5
1,0,0,2018-09-12 00:37:32.379203,5
3,1,0,2018-09-12 00:37:47.328422,5
3,1,0,2018-09-12 00:38:14.221000,5
1,0,0,2018-09-12 00:38:17.258109,5
2,0,0,2018-09-12 00:38:17.958305,5
3,1,0,2018-09-12 00:38:20.560844,5
3,1,0,2018-09-12 00:38:26.534477,5
3,1,1,2018-09-12 00:38:29.503227,5
1,0,0,2018-09-12 00:38:30.904594,5
1,0,0,2018-09-12 00:38:51.324516,5
1,0,0,2018-09-12 00:38:57.864555,5
3,1,0,2018-09-12 02:37:16.931938,5
1,0,0,2018-09-12 02:37:24.537406,5
2,0,0,2018-09-12 02:37:56.803031,5
3,1,0,2018-09-12 02:37:57.471000,5
3,1,0,2018-09-12 02:37:59.506156,5
3,1,0,2018-09-12 02:38:01.709281,5
1,0,0,2018-09-12 02:38:03.176078,5
2,0,0,2018-09-12 02:38:05.980766,5
3,1,1,2018-09-12 02:38:06.246391,5
1,0,0,2018-09-12 02:38:07.580375,5
1,0,0,2018-09-12 02:38:37.578422,5
1,0,0,2018-09-12 02:38:53.359672,5
3,1,0,2018-09-12 02:38:54.361625,5
3,1,0,2018-09-12 02:38:55.396781,5
3,1,0,2018-09-12 02:38:57.931938,5
3,1,0,2018-09-12 02:39:01.168266,5
2,0,0,2018-09-12 02:39:04.471000,5
3,1,1,2018-09-12 02:39:05.972953,5
2,0,0,2018-09-12 02:39:07.107719,5
1,0,0,2018-09-12 02:39:07.541312,5
1,0,0,2018-09-12 02:39:34.033500,5
3,1,0,2018-09-12 02:40:08.935844,5
3,1,0,2018-09-12 03:18:32.158023,5
1,0,0,2018-09-12 03:18:34.060001,5
3,1,0,2018-09-12 03:18:56.782047,5
1,0,0,2018-09-12 03:18:57.716983,5
2,0,0,2018-09-12 03:18:58.251041,5
2,0,0,2018-09-12 03:18:59.485050,5
3,1,0,2018-09-12 03:19:00.018985,5
3,1,0,2018-09-12 03:19:01.419986,5
2,0,0,2018-09-12 03:19:03.421939,5
1,0,0,2018-09-12 03:19:03.689029,5
2,0,0,2018-09-12 03:19:04.690006,5
3,1,1,2018-09-12 03:19:05.123966,5
1,0,0,2018-09-12 03:19:06.492008,5
1,0,0,2018-09-12 03:19:33.152042,5
2,0,0,2018-09-12 03:19:37.256046,5
3,1,0,2018-09-12 03:19:38.190982,5
3,1,0,2018-09-12 03:19:43.628971,5
3,1,0,2018-09-12 03:19:49.569034,5
3,1,0,2018-09-12 03:19:51.704044,5
1,0,0,2018-09-12 03:19:52.939029,5
3,1,1,2018-09-12 03:19:55.174015,5
2,0,0,2018-09-12 03:19:56.142032,5
1,0,0,2018-09-12 03:19:56.441959,5
1,0,0,2018-09-12 03:20:23.469059,5
1,0,0,2018-09-12 03:20:25.271061,5
2,0,0,2018-09-12 03:20:27.472965,5
3,1,0,2018-09-12 03:20:28.139957,5
3,1,0,2018-09-12 03:20:37.082950,5
3,1,0,2018-09-12 03:20:38.918033,5
1,0,0,2018-09-12 03:20:43.589054,5
2,0,0,2018-09-12 03:20:44.389957,5
3,1,0,2018-09-12 03:20:45.324039,5
3,1,1,2018-09-12 03:20:47.460025,5
2,0,0,2018-09-12 03:20:47.726993,5
1,0,0,2018-09-12 03:20:48.361026,5
1,0,0,2018-09-12 03:20:50.128971,5
1,0,0,2018-09-12 03:21:18.558048,5
1,0,0,2018-09-12 03:21:22.060978,5
1,0,0,2018-09-12 03:21:22.829044,5
1,0,0,2018-09-12 03:21:23.496036,5
1,0,0,2018-09-12 03:21:24.529972,5
3,1,0,2018-09-12 03:21:25.831974,5
3,1,0,2018-09-12 03:21:26.966007,5
3,1,0,2018-09-12 03:21:29.902042,5
3,1,0,2018-09-12 03:21:31.938053,5
3,1,1,2018-09-12 03:21:34.072940,5
1,0,0,2018-09-12 03:21:35.507999,5
3,1,0,2018-09-12 03:23:06.431949,5
3,1,0,2018-09-12 03:24:03.689029,5
1,0,0,2018-09-12 03:24:05.091007,5
2,0,0,2018-09-12 03:24:06.758976,5
3,1,0,2018-09-12 03:24:07.492984,5
2,0,0,2018-09-12 03:24:09.862003,5
1,0,0,2018-09-12 03:24:10.163028,5
2,0,0,2018-09-12 03:24:11.596988,5
1,0,0,2018-09-12 03:24:12.231021,5
2,0,0,2018-09-12 03:24:12.632022,5
3,1,0,2018-09-12 03:24:13.132022,5
2,0,0,2018-09-12 03:24:14.367008,5
1,0,0,2018-09-12 03:24:14.667057,5
2,0,0,2018-09-12 03:24:16.469059,5
3,1,1,2018-09-12 03:24:16.836002,5
2,0,0,2018-09-12 03:24:17.769962,5
1,0,0,2018-09-12 03:24:18.170963,5
2,0,0,2018-09-12 03:24:22.207950,5
3,1,0,2018-09-12 03:24:22.674991,5
3,1,0,2018-09-12 03:24:24.944034,5
2,0,0,2018-09-12 03:24:26.245060,5
3,1,0,2018-09-12 03:24:27.246036,5
2,0,0,2018-09-12 03:24:30.248966,5
1,0,0,2018-09-12 03:24:30.582950,5
2,0,0,2018-09-12 03:24:32.150943,5
3,1,0,2018-09-12 03:24:32.617984,5
3,1,1,2018-09-12 03:24:34.320011,5
1,0,0,2018-09-12 03:25:07.486026,5
1,0,0,2018-09-12 03:25:10.256046,5
1,0,0,2018-09-12 03:25:11.857975,5
3,1,0,2018-09-12 03:25:20.632999,5
1,0,0,2018-09-12 03:25:27.340030,5
3,1,0,2018-09-12 03:25:33.545963,5
3,1,0,2018-09-12 03:25:41.454044,5
1,0,0,2018-09-12 03:26:23.429020,5
2,0,0,2018-09-12 03:27:15.147037,5
1,0,0,2018-09-12 03:27:15.847965,5
2,0,0,2018-09-12 03:27:17.683048,5
3,1,0,2018-09-12 03:27:18.284000,5
3,1,1,2018-09-12 03:27:24.122989,5
2,0,0,2018-09-12 03:27:25.157047,5
1,0,0,2018-09-12 03:27:25.524967,5
3,1,0,2018-09-12 03:29:41.894107,5
2,0,0,2018-09-12 03:29:42.961979,5
3,1,0,2018-09-12 03:29:57.710025,5
3,1,0,2018-09-12 03:30:01.546939,5
3,1,0,2018-09-12 03:30:04.816959,5
1,0,0,2018-09-12 03:30:07.452945,5
2,0,0,2018-09-12 03:30:08.486881,5
3,1,1,2018-09-12 03:30:09.322086,5
2,0,0,2018-09-12 03:30:10.555973,5
1,0,0,2018-09-12 03:30:10.922916,5
1,0,0,2018-09-12 03:30:39.552066,5
2,0,0,2018-09-12 03:30:46.191959,5
3,1,0,2018-09-12 03:30:48.794010,5
3,1,0,2018-09-12 03:30:55.801090,5
3,1,0,2018-09-12 03:30:57.202945,5
3,1,0,2018-09-12 03:30:59.971988,5
2,0,0,2018-09-12 03:31:03.475895,5
1,0,0,2018-09-12 03:31:04.210025,5
2,0,0,2018-09-12 03:31:06.512027,5
3,1,1,2018-09-12 03:31:07.013004,5
2,0,0,2018-09-12 03:31:08.180973,5
1,0,0,2018-09-12 03:31:08.481021,5
3,1,0,2018-09-12 03:32:00.199039,5
3,1,0,2018-09-12 03:32:03.436100,5
3,1,0,2018-09-12 03:32:07.672916,5
2,0,0,2018-09-12 03:32:09.474918,5
3,1,0,2018-09-12 03:32:11.644107,5
3,1,1,2018-09-12 03:32:14.045963,5
2,0,0,2018-09-12 03:32:15.114078,5
1,0,0,2018-09-12 03:32:15.514957,5
3,1,0,2018-09-12 03:32:20.752994,5
3,1,0,2018-09-12 03:32:23.656070,5
2,0,0,2018-09-12 03:32:24.422916,5
1,0,0,2018-09-12 03:32:24.690006,5
2,0,0,2018-09-12 03:32:25.157047,5
3,1,0,2018-09-12 03:32:26.224918,5
3,1,0,2018-09-12 03:32:35.433902,5
1,0,0,2018-09-12 03:32:50.715885,5
3,1,1,2018-09-12 03:32:51.784000,5
3,1,0,2018-09-12 03:34:06.358951,5
2,0,0,2018-09-12 03:34:08.294010,5
2,0,0,2018-09-12 03:34:09.995914,5
1,0,0,2018-09-12 03:34:16.868961,5
2,0,0,2018-09-12 03:34:27.947086,5
3,1,0,2018-09-12 03:34:48.167057,5
3,1,0,2018-09-12 03:35:01.179996,5
3,1,0,2018-09-12 03:39:05.223941,5
2,0,0,2018-09-12 03:41:12.385074,5
3,1,1,2018-09-12 03:41:13.853092,5
2,0,0,2018-09-12 03:41:14.720035,5
1,0,0,2018-09-12 03:41:15.221012,5
2,0,0,2018-09-12 03:41:17.856998,5
3,1,0,2018-09-12 03:41:19.325016,5
3,1,0,2018-09-12 03:41:21.594059,5
1,0,0,2018-09-12 03:41:26.165104,5
2,0,0,2018-09-12 03:41:26.765934,5
1,0,0,2018-09-12 03:41:31.203922,5
1,0,0,2018-09-12 03:41:46.184879,5
3,1,0,2018-09-12 03:41:48.020084,5
3,1,0,2018-09-12 03:42:11.877994,5
1,0,0,2018-09-12 03:44:17.836979,5
1,0,0,2018-09-12 03:44:19.471988,5
1,0,0,2018-09-12 03:45:58.938053,5
1,0,0,2018-09-12 03:47:17.215885,5
2,0,0,2018-09-12 03:47:40.639957,5
1,0,0,2018-09-12 03:47:41.640934,5
2,0,0,2018-09-12 03:47:42.575016,5
3,1,1,2018-09-12 03:47:45.211002,5
2,0,0,2018-09-12 03:47:46.345035,5
1,0,0,2018-09-12 03:47:46.812076,5
1,0,0,2018-09-12 03:48:18.243961,5
2,0,0,2018-09-12 03:48:21.147037,5
2,0,0,2018-09-12 03:48:21.614078,5
3,1,0,2018-09-12 03:48:23.481998,5
3,1,0,2018-09-12 03:48:34.293033,5
3,1,0,2018-09-12 03:48:42.602115,5
3,1,0,2018-09-12 03:48:48.908023,5
3,1,1,2018-09-12 03:48:52.377994,5
1,0,0,2018-09-12 03:48:54.313053,5
1,0,0,2018-09-12 03:50:29.008121,5
1,0,0,2018-09-12 03:50:30.242984,5
3,1,0,2018-09-12 05:47:45.410953,5
3,1,0,2018-09-12 05:47:47.412906,5
1,0,0,2018-09-12 05:48:18.444156,5
2,0,0,2018-09-12 05:48:32.958805,5
1,0,0,2018-09-12 05:48:34.694156,5
1,0,0,2018-09-12 05:49:58.311344,5
1,0,0,2018-09-12 05:52:09.674625,5
3,1,0,2018-09-12 05:53:17.409977,5
2,0,0,2018-09-12 05:53:20.045719,5
2,0,0,2018-09-12 05:53:20.813297,5
3,1,0,2018-09-12 05:53:44.904117,5
1,0,0,2018-09-12 05:53:46.606266,5
2,0,0,2018-09-12 05:53:51.576969,5
3,1,1,2018-09-12 05:54:11.697086,5
1,0,0,2018-09-12 05:54:13.965641,5
3,1,0,2018-09-12 05:54:53.906070,5
3,1,0,2018-09-12 05:56:27.066227,5
1,0,0,2018-09-12 05:56:30.802555,5
1,0,0,2018-09-12 05:56:57.697086,5
3,1,0,2018-09-12 05:57:01.967594,5
2,0,0,2018-09-12 05:57:04.703922,5
1,0,0,2018-09-12 05:57:05.438297,5
2,0,0,2018-09-12 05:57:07.240055,5
2,0,0,2018-09-12 05:57:08.206852,5
1,0,0,2018-09-12 05:57:13.745914,5
1,0,0,2018-09-12 05:57:16.248844,5
3,1,0,2018-09-12 05:57:18.017398,5
2,0,0,2018-09-12 05:57:20.118961,5
3,1,1,2018-09-12 05:57:20.919742,5
1,0,0,2018-09-12 05:57:23.556461,5
1,0,0,2018-09-12 05:57:47.113102,5
2,0,0,2018-09-12 05:57:56.522281,5
3,1,0,2018-09-12 05:58:02.260562,5
3,1,0,2018-09-12 05:58:02.895328,5
3,1,0,2018-09-12 05:58:08.967594,5
3,1,0,2018-09-12 05:58:11.670719,5
2,0,0,2018-09-12 05:58:12.071109,5
3,1,1,2018-09-12 05:58:13.806461,5
1,0,0,2018-09-12 05:59:24.944156,5
3,1,0,2018-09-12 06:00:02.481266,5
2,0,0,2018-09-12 06:00:07.653141,5
2,0,0,2018-09-12 06:00:08.321109,5
3,1,0,2018-09-12 06:00:09.689273,5
3,1,0,2018-09-12 06:00:10.990055,5
2,0,0,2018-09-12 06:00:13.359195,5
1,0,0,2018-09-12 06:00:13.860172,5
3,1,0,2018-09-12 06:00:21.867984,5
3,1,1,2018-09-12 06:00:23.368961,5
2,0,0,2018-09-12 06:00:24.536930,5
1,0,0,2018-09-12 06:00:24.836734,5
1,0,0,2018-09-12 06:00:55.300602,5
1,0,0,2018-09-12 06:01:01.206852,5
1,0,0,2018-09-12 06:01:04.176578,5
2,0,0,2018-09-12 06:01:06.178531,5
3,1,0,2018-09-12 06:01:08.281070,5
3,1,0,2018-09-12 06:01:13.152164,5
2,0,0,2018-09-12 06:01:13.653141,5
3,1,0,2018-09-12 06:01:14.487125,5
3,1,0,2018-09-12 06:01:16.121891,5
3,1,1,2018-09-12 06:01:16.989078,5
1,0,0,2018-09-12 06:01:18.790836,5
3,1,0,2018-09-12 06:04:26.244938,5
3,1,0,2018-09-12 06:04:57.944156,5
1,0,0,2018-09-12 06:05:11.590641,5
1,0,0,2018-09-12 06:05:14.292789,5
2,0,0,2018-09-12 06:05:17.563297,5
3,1,0,2018-09-12 06:05:18.797672,5
3,1,0,2018-09-12 06:05:25.571109,5
3,1,1,2018-09-12 06:05:36.381656,5
2,0,0,2018-09-12 06:05:37.316227,5
1,0,0,2018-09-12 06:05:37.683414,5
1,0,0,2018-09-12 06:06:03.075016,5
1,0,0,2018-09-12 06:06:07.947086,5
3,1,0,2018-09-12 06:06:12.151188,5
3,1,0,2018-09-12 06:06:17.255680,5
3,1,0,2018-09-12 06:06:23.529117,5
2,0,0,2018-09-12 06:06:24.496891,5
3,1,0,2018-09-12 06:06:24.963688,5
3,1,1,2018-09-12 06:06:26.831852,5
2,0,0,2018-09-12 06:06:27.867008,5
1,0,0,2018-09-12 06:06:28.300602,5
1,0,0,2018-09-12 06:07:04.270328,5
1,0,0,2018-09-12 06:07:20.520328,5
1,0,0,2018-09-12 06:07:50.382633,5
3,1,0,2018-09-12 06:08:32.457828,5
3,1,0,2018-09-12 06:08:56.414859,5
1,0,0,2018-09-12 06:09:32.884586,5
2,0,0,2018-09-12 06:09:35.354312,5
3,1,0,2018-09-12 06:09:37.657047,5
3,1,0,2018-09-12 06:09:40.726383,5
3,1,1,2018-09-12 06:09:42.728336,5
1,0,0,2018-09-12 06:09:44.697086,5
1,0,0,2018-09-12 06:10:26.305484,5
2,0,0,2018-09-12 06:11:01.339664,5
3,1,0,2018-09-12 06:11:06.946109,5
3,1,0,2018-09-12 06:11:10.316227,5
3,1,0,2018-09-12 06:11:12.417789,5
3,1,0,2018-09-12 06:11:15.420719,5
3,1,1,2018-09-12 06:11:17.723453,5
2,0,0,2018-09-12 06:11:18.757633,5
1,0,0,2018-09-12 06:11:19.158023,5
1,0,0,2018-09-12 06:11:50.022281,5
3,1,0,2018-09-12 06:12:54.687320,5
3,1,0,2018-09-12 06:15:29.742008,5
3,1,0,2018-09-12 06:16:40.245914,5
2,0,0,2018-09-12 06:16:42.047672,5
3,1,0,2018-09-12 06:17:36.068180,5
3,1,1,2018-09-12 06:17:39.639469,5
1,0,0,2018-09-12 06:17:40.806461,5
1,0,0,2018-09-12 06:17:43.809391,5
1,0,0,2018-09-12 06:17:48.781070,5
2,0,0,2018-09-12 06:17:50.783023,5
3,1,0,2018-09-12 06:17:51.583805,5
2,0,0,2018-09-12 06:17:53.418766,5
3,1,0,2018-09-12 06:17:55.354312,5
3,1,0,2018-09-12 06:17:57.088688,5
3,1,0,2018-09-12 06:17:58.391422,5
3,1,1,2018-09-12 06:17:59.825016,5
1,0,0,2018-09-12 06:18:02.862125,5
1,0,0,2018-09-12 06:18:45.537906,5
1,0,0,2018-09-12 06:19:04.357242,5
1,0,0,2018-09-12 06:19:20.038883,5
3,1,0,2018-09-12 06:20:34.012516,5
3,1,0,2018-09-12 06:20:35.681461,5
2,0,0,2018-09-12 06:20:42.355289,5
3,1,0,2018-09-12 06:20:45.457828,5
3,1,0,2018-09-12 06:20:47.959781,5
2,0,0,2018-09-12 06:20:50.730289,5
1,0,0,2018-09-12 06:20:52.631656,5
2,0,0,2018-09-12 06:20:54.567203,5
3,1,1,2018-09-12 06:20:55.234195,5
2,0,0,2018-09-12 06:20:56.334781,5
1,0,0,2018-09-12 06:20:56.736148,5
3,1,0,2018-09-12 06:22:53.885562,5
3,1,0,2018-09-12 06:23:03.595523,5
1,0,0,2018-09-12 06:23:06.032047,5
2,0,0,2018-09-12 06:23:07.400211,5
3,1,0,2018-09-12 06:23:08.200992,5
3,1,0,2018-09-12 06:23:08.734195,5
3,1,1,2018-09-12 06:23:09.801578,5
1,0,0,2018-09-12 06:23:11.303531,5
1,0,0,2018-09-12 06:23:46.739078,5
2,0,0,2018-09-12 06:23:55.014469,5
3,1,0,2018-09-12 06:23:56.949039,5
3,1,0,2018-09-12 06:23:58.784000,5
3,1,0,2018-09-12 06:24:03.556461,5
3,1,0,2018-09-12 06:24:06.325016,5
3,1,1,2018-09-12 06:24:09.195133,5
1,0,0,2018-09-12 06:24:11.230289,5
1,0,0,2018-09-12 06:24:48.967594,5
2,0,0,2018-09-12 06:24:50.570133,5
3,1,0,2018-09-12 06:24:57.310367,5
3,1,0,2018-09-12 06:25:01.546695,5
3,1,0,2018-09-12 06:25:04.382633,5
3,1,0,2018-09-12 06:25:07.019352,5
3,1,1,2018-09-12 06:25:09.822086,5
2,0,0,2018-09-12 06:25:10.823062,5
2,0,0,2018-09-12 06:25:11.057438,5
1,0,0,2018-09-12 06:25:11.790836,5
1,0,0,2018-09-12 06:25:35.714664,5
2,0,0,2018-09-12 06:25:37.415836,5
3,1,0,2018-09-12 06:25:38.985172,5
3,1,0,2018-09-12 06:25:43.389469,5
2,0,0,2018-09-12 06:25:44.923648,5
1,0,0,2018-09-12 06:25:45.491031,5
2,0,0,2018-09-12 06:25:46.025211,5
2,0,0,2018-09-12 06:25:48.293766,5
2,0,0,2018-09-12 06:25:49.294742,5
3,1,0,2018-09-12 06:25:50.095523,5
3,1,0,2018-09-12 06:25:53.298648,5
3,1,1,2018-09-12 06:25:53.999820,5
3,1,0,2018-09-12 06:25:55.634586,5
2,0,0,2018-09-12 06:25:56.668766,5
1,0,0,2018-09-12 06:25:57.002750,5
1,0,0,2018-09-12 06:27:10.375797,5
3,1,0,2018-09-12 06:31:04.543766,5
3,1,0,2018-09-12 06:31:06.779117,5
3,1,0,2018-09-12 06:31:09.982242,5
1,0,0,2018-09-12 06:31:12.617984,5
3,1,1,2018-09-12 06:35:45.725406,5
2,0,0,2018-09-12 07:27:56.922672,5
3,1,0,2018-09-12 07:28:08.166812,5
1,0,0,2018-09-12 07:28:39.065250,5
3,1,0,2018-09-12 07:28:46.772281,5
2,0,0,2018-09-12 07:29:05.057438,5
2,0,0,2018-09-12 07:29:05.891422,5
1,0,0,2018-09-12 07:29:07.260562,5
3,1,0,2018-09-12 09:47:28.106023,5
3,1,0,2018-09-12 09:47:29.840887,5
3,1,0,2018-09-12 11:06:28.779852,5
3,1,0,2018-09-12 11:10:37.962957,5
2,0,0,2018-09-12 11:10:38.897039,5
1,0,0,2018-09-12 11:10:39.998113,5
2,0,0,2018-09-12 11:10:41.832586,5
2,0,0,2018-09-12 11:10:42.366766,5
3,1,1,2018-09-12 11:10:44.168523,5
2,0,0,2018-09-12 11:10:45.569891,5
1,0,0,2018-09-12 11:10:46.004461,5
1,0,0,2018-09-12 11:11:23.475164,5
3,1,0,2018-09-12 11:11:39.023992,5
3,1,0,2018-09-12 11:11:41.726141,5
3,1,0,2018-09-12 11:11:43.395086,5
3,1,0,2018-09-12 11:11:47.766180,5
3,1,1,2018-09-12 11:11:50.435125,5
2,0,0,2018-09-12 11:11:51.670477,5
1,0,0,2018-09-12 11:11:52.337469,5
1,0,0,2018-09-12 11:12:21.065984,5
1,0,0,2018-09-12 11:12:21.132391,5
1,0,0,2018-09-12 11:12:21.800359,5
1,0,0,2018-09-12 11:12:23.802312,5
3,1,0,2018-09-12 11:12:27.005438,5
2,0,0,2018-09-12 11:12:30.574773,5
3,1,0,2018-09-12 11:12:31.442938,5
3,1,0,2018-09-12 11:12:33.378484,5
2,0,0,2018-09-12 11:12:34.111883,5
3,1,0,2018-09-12 11:12:34.912664,5
3,1,1,2018-09-12 11:12:37.015203,5
2,0,0,2018-09-12 11:12:37.982977,5
1,0,0,2018-09-12 11:12:38.350164,5
1,0,0,2018-09-12 11:13:08.513250,5
3,1,0,2018-09-12 11:13:18.455633,5
3,1,0,2018-09-12 11:13:19.957586,5
3,1,0,2018-09-12 11:13:21.760320,5
2,0,0,2018-09-12 11:13:22.793523,5
1,0,0,2018-09-12 11:13:23.160711,5
2,0,0,2018-09-12 11:13:24.929266,5
