poke,correct,pellet,datetime,segment
1,1,0,2018-12-02 18:44:06.377011,4
1,1,0,2018-12-02 18:44:06.877011,4
1,1,1,2018-12-02 18:44:07.912015,4
1,1,0,2018-12-02 18:44:36.240018,4
1,1,0,2018-12-02 18:44:37.308011,4
1,1,0,2018-12-02 18:44:38.175016,4
3,0,0,2018-12-02 18:44:42.013028,4
1,1,0,2018-12-02 18:44:49.452970,4
1,1,1,2018-12-02 18:44:51.188016,4
1,1,0,2018-12-02 18:45:29.092984,4
1,1,0,2018-12-02 18:52:51.102018,4
1,1,0,2018-12-02 18:52:56.908048,4
1,1,0,2018-12-02 18:52:58.875943,4
1,1,1,2018-12-02 18:53:01.712003,4
1,1,0,2018-12-02 18:56:28.519010,4
2,0,0,2018-12-02 18:56:30.288053,4
2,0,0,2018-12-02 18:57:41.124967,4
1,1,0,2018-12-02 18:58:19.963956,4
1,1,0,2018-12-02 18:58:23.300992,4
1,1,0,2018-12-02 18:58:27.771939,4
1,1,1,2018-12-02 18:58:29.040006,4
1,1,0,2018-12-02 18:58:43.988004,4
1,1,0,2018-12-02 18:58:46.056974,4
2,0,0,2018-12-02 18:58:53.396939,4
1,1,0,2018-12-02 18:58:54.165006,4
1,1,0,2018-12-02 18:58:54.831998,4
1,1,1,2018-12-02 18:58:56.900968,4
1,1,0,2018-12-02 18:59:34.771939,4
1,1,0,2018-12-02 19:02:23.941007,4
1,1,0,2018-12-02 19:02:24.508023,4
1,1,0,2018-12-02 19:02:25.977018,4
1,1,1,2018-12-02 19:02:31.616056,4
1,1,0,2018-12-02 19:03:13.257047,4
1,1,0,2018-12-02 19:03:18.195035,4
2,0,0,2018-12-02 19:03:20.697965,4
1,1,0,2018-12-02 19:03:23.467008,4
1,1,0,2018-12-02 19:03:25.535978,4
1,1,1,2018-12-02 19:03:25.670011,4
1,1,0,2018-12-02 19:04:08.679044,4
1,1,0,2018-12-02 19:04:25.096036,4
1,1,0,2018-12-02 19:04:28.399015,4
1,1,0,2018-12-02 19:04:30.400968,4
1,1,1,2018-12-02 19:04:30.967984,4
2,0,0,2018-12-02 19:04:47.317960,4
3,0,0,2018-12-02 19:06:49.507047,4
3,0,0,2018-12-02 19:06:54.211026,4
1,1,0,2018-12-02 19:07:00.951993,4
3,0,0,2018-12-02 19:07:02.686979,4
3,0,0,2018-12-02 19:07:03.420987,4
2,0,0,2018-12-02 19:07:05.088956,4
1,1,0,2018-12-02 19:07:05.356046,4
1,1,0,2018-12-02 19:07:15.098966,4
1,1,0,2018-12-02 19:07:15.899991,4
1,1,1,2018-12-02 19:07:20.137052,4
2,0,0,2018-12-02 19:07:50.500943,4
1,1,0,2018-12-02 19:07:50.835050,4
1,1,0,2018-12-02 19:08:11.321988,4
3,0,0,2018-12-02 19:08:13.290982,4
2,0,0,2018-12-02 19:08:14.624967,4
1,1,0,2018-12-02 19:08:14.992032,4
1,1,0,2018-12-02 19:08:15.726041,4
2,0,0,2018-12-02 19:08:19.096036,4
1,1,1,2018-12-02 19:08:19.696988,4
3,0,0,2018-12-02 19:08:49.092984,4
1,1,0,2018-12-02 19:08:50.093961,4
1,1,0,2018-12-02 19:08:52.997037,4
1,1,0,2018-12-02 19:08:56.833951,4
1,1,0,2018-12-02 19:09:00.103971,4
1,1,1,2018-12-02 19:09:02.572965,4
1,1,0,2018-12-02 19:11:43.333951,4
2,0,0,2018-12-02 19:11:45.669889,4
1,1,0,2018-12-02 19:11:57.882047,4
1,1,0,2018-12-02 19:12:01.384977,4
1,1,0,2018-12-02 19:12:05.388883,4
1,1,1,2018-12-02 19:12:06.924039,4
3,0,0,2018-12-02 19:13:19.830045,4
1,1,0,2018-12-02 19:13:21.064908,4
1,1,0,2018-12-02 19:13:23.300992,4
1,1,0,2018-12-02 19:13:23.901090,4
1,1,0,2018-12-02 19:13:24.534879,4
1,1,1,2018-12-02 19:13:25.703092,4
1,1,0,2018-12-02 19:14:39.342984,4
1,1,0,2018-12-02 19:14:40.644986,4
1,1,0,2018-12-02 19:14:41.279020,4
1,1,0,2018-12-02 19:14:42.178922,4
1,1,1,2018-12-02 19:14:44.147916,4
1,1,0,2018-12-02 19:15:30.760953,4
2,0,0,2018-12-02 19:15:31.195035,4
2,0,0,2018-12-02 19:15:31.595914,4
1,1,0,2018-12-02 19:15:39.537076,4
1,1,0,2018-12-02 19:15:42.006070,4
1,1,0,2018-12-02 19:15:45.542936,4
1,1,1,2018-12-02 19:15:50.047086,4
1,1,0,2018-12-02 19:16:07.998990,4
1,1,0,2018-12-02 19:16:15.306119,4
1,1,0,2018-12-02 19:16:18.675992,4
1,1,0,2018-12-02 19:16:21.078092,4
1,1,1,2018-12-02 19:16:21.379117,4
2,0,0,2018-12-02 19:53:04.649137,4
1,1,0,2018-12-02 19:53:12.523160,4
2,0,0,2018-12-02 19:53:36.846891,4
3,0,0,2018-12-02 19:53:54.465055,4
1,1,0,2018-12-02 19:54:00.036832,4
3,0,0,2018-12-02 19:54:21.825895,4
1,1,0,2018-12-02 19:54:27.097867,4
1,1,0,2018-12-02 19:54:27.965055,4
1,1,1,2018-12-02 19:54:29.634000,4
1,1,0,2018-12-02 19:55:00.530973,4
1,1,0,2018-12-02 19:55:07.672086,4
1,1,0,2018-12-02 19:55:10.708219,4
2,0,0,2018-12-02 19:55:17.815152,4
1,1,0,2018-12-02 19:58:32.209195,4
1,1,1,2018-12-02 19:58:33.243863,4
2,0,0,2018-12-02 19:59:40.410855,4
1,1,0,2018-12-02 19:59:46.651090,4
2,0,0,2018-12-02 19:59:48.451871,4
1,1,0,2018-12-02 19:59:53.457242,4
1,1,0,2018-12-02 19:59:54.091031,4
1,1,0,2018-12-02 20:01:33.457242,4
1,1,1,2018-12-02 20:01:35.892789,4
1,1,0,2018-12-02 20:01:36.627164,4
1,1,0,2018-12-02 20:01:55.880094,4
1,1,0,2018-12-02 20:01:58.848844,4
1,1,0,2018-12-02 20:02:01.284879,4
2,0,0,2018-12-02 20:02:05.121793,4
1,1,1,2018-12-02 20:02:06.257047,4
1,1,0,2018-12-02 20:03:55.299039,4
2,0,0,2018-12-02 20:03:56.067105,4
1,1,0,2018-12-02 20:04:00.637906,4
1,1,0,2018-12-02 20:04:02.572965,4
1,1,0,2018-12-02 20:04:04.041227,4
1,1,1,2018-12-02 20:04:07.077848,4
3,0,0,2018-12-02 20:04:32.937223,4
2,0,0,2018-12-02 20:05:12.209195,4
1,1,0,2018-12-02 20:05:16.613980,4
1,1,0,2018-12-02 20:05:17.847867,4
1,1,0,2018-12-02 20:05:19.115934,4
1,1,0,2018-12-02 20:05:19.884000,4
1,1,1,2018-12-02 20:05:20.350797,4
3,0,0,2018-12-02 20:05:50.047086,4
1,1,0,2018-12-02 20:05:59.890836,4
2,0,0,2018-12-02 20:06:06.930875,4
1,1,0,2018-12-02 20:06:07.398160,4
1,1,0,2018-12-02 20:06:08.031949,4
1,1,0,2018-12-02 20:06:09.901090,4
1,1,1,2018-12-02 20:06:10.800992,4
1,1,0,2018-12-02 20:06:57.648160,4
1,1,0,2018-12-02 20:06:58.649137,4
1,1,0,2018-12-02 20:07:01.451871,4
1,1,0,2018-12-02 20:07:01.819059,4
1,1,1,2018-12-02 20:07:03.588102,4
1,1,0,2018-12-02 20:07:19.469938,4
1,1,0,2018-12-02 20:07:25.509000,4
1,1,0,2018-12-02 20:07:29.480191,4
1,1,0,2018-12-02 20:07:31.315152,4
1,1,1,2018-12-02 20:07:35.419156,4
2,0,0,2018-12-02 20:08:03.613980,4
1,1,0,2018-12-02 20:08:04.447965,4
1,1,0,2018-12-02 20:08:06.783902,4
1,1,0,2018-12-02 20:08:08.319059,4
1,1,0,2018-12-02 20:08:09.886930,4
2,0,0,2018-12-02 20:08:11.121793,4
1,1,1,2018-12-02 20:08:12.055875,4
3,0,0,2018-12-02 20:08:31.575895,4
3,0,0,2018-12-02 20:09:47.550992,4
2,0,0,2018-12-02 20:09:47.617887,4
1,1,0,2018-12-02 20:09:55.992887,4
1,1,0,2018-12-02 20:09:56.460172,4
1,1,0,2018-12-02 20:10:08.705777,4
2,0,0,2018-12-02 20:10:14.844938,4
2,0,0,2018-12-02 20:10:26.257047,4
1,1,0,2018-12-02 20:10:26.924039,4
1,1,1,2018-12-02 20:10:28.491910,4
3,0,0,2018-12-02 20:10:43.640836,4
3,0,0,2018-12-02 20:11:31.756070,4
3,0,0,2018-12-02 20:11:33.291227,4
3,0,0,2018-12-02 20:11:38.428922,4
3,0,0,2018-12-02 20:11:38.963102,4
2,0,0,2018-12-02 20:11:44.968961,4
1,1,0,2018-12-02 20:11:55.845914,4
1,1,0,2018-12-02 20:13:14.391812,4
1,1,0,2018-12-02 20:13:15.926969,4
3,0,0,2018-12-02 20:13:42.052945,4
1,1,0,2018-12-02 20:13:42.786832,4
1,1,1,2018-12-02 20:14:15.353238,4
2,0,0,2018-12-02 20:14:22.559781,4
1,1,0,2018-12-02 20:14:42.480191,4
2,0,0,2018-12-02 20:14:58.662809,4
1,1,0,2018-12-02 20:15:25.155973,4
1,1,0,2018-12-02 20:17:14.298062,4
1,1,0,2018-12-02 20:17:15.299039,4
1,1,1,2018-12-02 20:17:16.334195,4
2,0,0,2018-12-02 20:17:16.834195,4
1,1,0,2018-12-02 20:18:26.938199,4
1,1,0,2018-12-02 20:18:27.537809,4
1,1,0,2018-12-02 20:18:29.507047,4
1,1,0,2018-12-02 20:18:29.806852,4
1,1,1,2018-12-02 20:18:30.473844,4
1,1,0,2018-12-02 20:18:30.907926,4
1,1,0,2018-12-02 20:19:02.305875,4
1,1,0,2018-12-02 20:19:06.777066,4
1,1,0,2018-12-02 20:19:08.446012,4
2,0,0,2018-12-02 20:19:10.513883,4
1,1,1,2018-12-02 20:19:12.349820,4
1,1,0,2018-12-02 20:19:13.084195,4
1,1,0,2018-12-02 20:19:15.753141,4
1,1,0,2018-12-02 20:19:24.896207,4
1,1,0,2018-12-02 20:19:25.595914,4
1,1,1,2018-12-02 20:19:25.762906,4
1,1,0,2018-12-02 20:19:29.432828,4
1,1,0,2018-12-02 20:19:29.599820,4
1,1,0,2018-12-02 20:19:29.699918,4
1,1,0,2018-12-02 20:19:30.167203,4
1,1,1,2018-12-02 20:19:30.267789,4
1,1,0,2018-12-02 20:19:30.668180,4
1,1,0,2018-12-02 20:19:30.835172,4
1,1,0,2018-12-02 20:19:31.002164,4
1,1,0,2018-12-02 20:19:36.207242,4
1,1,1,2018-12-02 20:19:38.376188,4
1,1,0,2018-12-02 20:19:49.253141,4
3,0,0,2018-12-02 20:20:29.159879,4
1,1,0,2018-12-02 20:22:14.966031,4
3,0,0,2018-12-02 20:22:22.872770,4
1,1,0,2018-12-02 20:22:24.709195,4
1,1,0,2018-12-02 20:22:34.217984,4
1,1,1,2018-12-02 20:23:31.141812,4
1,1,0,2018-12-02 20:24:19.457242,4
1,1,0,2018-12-02 20:24:22.360074,4
1,1,0,2018-12-02 20:24:23.426969,4
1,1,0,2018-12-02 20:24:24.195035,4
1,1,1,2018-12-02 20:24:26.130094,4
1,1,0,2018-12-02 20:25:54.017789,4
1,1,0,2018-12-02 20:26:36.426969,4
1,1,0,2018-12-02 20:26:42.166227,4
1,1,0,2018-12-02 20:26:46.970914,4
1,1,1,2018-12-02 20:26:47.704801,4
1,1,0,2018-12-02 20:26:48.005094,4
1,1,0,2018-12-02 20:26:52.777066,4
1,1,0,2018-12-02 20:27:07.891812,4
1,1,0,2018-12-02 20:27:14.698941,4
1,1,1,2018-12-02 20:27:20.637906,4
2,0,0,2018-12-02 20:28:50.962125,4
3,0,0,2018-12-02 20:28:57.568082,4
1,1,0,2018-12-02 20:29:01.404996,4
1,1,0,2018-12-02 20:29:04.375211,4
1,1,0,2018-12-02 20:29:06.409879,4
1,1,0,2018-12-02 20:29:07.143766,4
1,1,1,2018-12-02 20:29:07.577848,4
3,0,0,2018-12-02 20:29:28.265836,4
1,1,0,2018-12-02 20:29:58.462125,4
1,1,0,2018-12-02 20:29:59.863980,4
1,1,0,2018-12-02 20:30:00.530973,4
1,1,0,2018-12-02 20:30:01.431852,4
1,1,1,2018-12-02 20:30:10.073941,4
2,0,0,2018-12-02 20:31:09.432828,4
1,1,0,2018-12-02 20:31:10.934781,4
1,1,0,2018-12-02 20:31:13.738004,4
1,1,0,2018-12-02 20:31:15.172086,4
1,1,0,2018-12-02 20:31:16.907926,4
1,1,1,2018-12-02 20:31:17.842008,4
1,1,0,2018-12-02 20:31:18.141812,4
2,0,0,2018-12-02 20:32:35.152066,4
1,1,0,2018-12-02 20:33:32.842984,4
1,1,0,2018-12-02 20:33:36.947965,4
1,1,0,2018-12-02 20:33:37.315152,4
2,0,0,2018-12-02 20:33:41.518766,4
1,1,1,2018-12-02 20:33:43.053922,4
1,1,0,2018-12-02 20:34:04.808805,4
1,1,0,2018-12-02 20:34:10.513883,4
1,1,0,2018-12-02 20:34:12.583219,4
1,1,0,2018-12-02 20:34:13.918180,4
1,1,1,2018-12-02 20:34:15.486051,4
1,1,0,2018-12-02 20:34:33.303922,4
1,1,0,2018-12-02 20:34:35.773160,4
1,1,0,2018-12-02 20:34:38.675992,4
1,1,0,2018-12-02 20:34:40.844938,4
1,1,1,2018-12-02 20:34:43.747770,4
2,0,0,2018-12-02 20:36:27.183805,4
2,0,0,2018-12-02 20:56:08.431852,4
3,0,0,2018-12-02 20:56:14.739469,4
2,0,0,2018-12-02 20:57:50.767789,4
3,0,0,2018-12-02 20:57:51.002164,4
2,0,0,2018-12-02 20:59:24.928922,4
3,0,0,2018-12-02 20:59:40.510953,4
2,0,0,2018-12-02 21:00:04.134977,4
3,0,0,2018-12-02 21:00:10.307828,4
3,0,0,2018-12-02 21:00:17.114469,4
1,1,0,2018-12-02 21:02:56.606656,4
3,0,0,2018-12-02 21:03:17.828336,4
1,1,0,2018-12-02 21:05:43.640836,4
1,1,0,2018-12-02 21:05:44.008023,4
1,1,0,2018-12-02 21:05:45.743375,4
1,1,1,2018-12-02 21:05:47.611539,4
1,1,0,2018-12-02 21:06:53.176969,4
1,1,0,2018-12-02 21:06:55.445523,4
1,1,0,2018-12-02 21:09:19.022672,4
2,0,0,2018-12-02 21:11:18.542203,4
1,1,0,2018-12-02 21:12:15.899625,4
1,1,1,2018-12-02 21:12:17.835172,4
1,1,0,2018-12-02 21:15:02.232633,4
1,1,0,2018-12-02 21:15:33.930875,4
1,1,0,2018-12-02 21:16:16.173062,4
1,1,0,2018-12-02 21:17:50.334195,4
2,0,0,2018-12-02 21:17:51.369352,4
3,0,0,2018-12-02 21:17:51.702359,4
1,1,1,2018-12-02 21:18:05.515836,4
1,1,0,2018-12-02 21:18:05.950406,4
1,1,0,2018-12-02 21:19:01.405484,4
1,1,0,2018-12-02 21:19:03.407438,4
1,1,0,2018-12-02 21:19:04.041227,4
1,1,1,2018-12-02 21:19:05.175992,4
2,0,0,2018-12-02 21:19:26.730680,4
1,1,0,2018-12-02 21:19:27.865445,4
1,1,0,2018-12-02 21:19:28.932828,4
1,1,0,2018-12-02 21:19:34.471891,4
1,1,0,2018-12-02 21:19:35.339078,4
1,1,1,2018-12-02 21:19:38.942594,4
2,0,0,2018-12-02 21:19:44.548062,4
2,0,0,2018-12-02 21:20:27.792203,4
3,0,0,2018-12-02 21:20:50.915250,4
1,1,0,2018-12-02 21:22:04.888883,4
2,0,0,2018-12-02 21:22:05.456266,4
1,1,0,2018-12-02 21:23:27.538297,4
1,1,0,2018-12-02 21:23:30.607633,4
1,1,0,2018-12-02 21:23:37.048062,4
1,1,1,2018-12-02 21:23:38.515836,4
2,0,0,2018-12-02 21:23:39.784391,4
3,0,0,2018-12-02 21:23:55.800016,4
3,0,0,2018-12-02 21:25:05.402555,4
1,1,0,2018-12-02 21:25:08.039273,4
1,1,0,2018-12-02 21:25:08.839078,4
2,0,0,2018-12-02 21:25:08.939664,4
1,1,0,2018-12-02 21:25:20.618375,4
1,1,0,2018-12-02 21:26:24.347867,4
1,1,1,2018-12-02 21:26:42.667203,4
1,1,0,2018-12-02 21:27:41.592008,4
1,1,0,2018-12-02 21:27:43.127164,4
1,1,0,2018-12-02 21:27:45.228727,4
1,1,0,2018-12-02 21:27:46.197477,4
1,1,1,2018-12-02 21:27:47.430875,4
3,0,0,2018-12-02 21:28:39.884000,4
1,1,0,2018-12-02 21:28:40.952359,4
1,1,0,2018-12-02 21:28:43.320523,4
1,1,0,2018-12-02 21:28:44.354703,4
1,1,0,2018-12-02 21:28:46.257047,4
1,1,1,2018-12-02 21:28:48.858609,4
1,1,0,2018-12-02 21:31:51.141812,4
1,1,0,2018-12-02 21:31:53.176969,4
1,1,0,2018-12-02 21:31:57.114469,4
1,1,0,2018-12-02 21:31:59.316617,4
1,1,1,2018-12-02 21:32:02.787320,4
2,0,0,2018-12-02 21:32:43.828336,4
1,1,0,2018-12-02 21:35:19.884000,4
3,0,0,2018-12-02 21:35:23.254117,4
2,0,0,2018-12-02 21:35:41.739469,4
1,1,0,2018-12-02 21:35:42.506070,4
3,0,0,2018-12-02 21:35:43.807828,4
2,0,0,2018-12-02 21:35:57.822477,4
1,1,0,2018-12-02 21:39:05.243375,4
2,0,0,2018-12-02 21:39:06.244352,4
2,0,0,2018-12-02 21:39:39.643766,4
1,1,0,2018-12-02 21:39:40.343961,4
1,1,1,2018-12-02 21:39:41.379117,4
1,1,0,2018-12-02 21:39:43.847867,4
1,1,0,2018-12-02 21:40:05.235562,4
1,1,0,2018-12-02 21:40:08.605680,4
1,1,0,2018-12-02 21:40:11.808805,4
1,1,1,2018-12-02 21:40:15.746305,4
1,1,0,2018-12-02 21:40:17.180875,4
1,1,0,2018-12-02 21:40:39.769742,4
1,1,0,2018-12-02 21:40:40.871305,4
1,1,0,2018-12-02 21:40:46.109586,4
1,1,1,2018-12-02 21:40:46.509977,4
1,1,0,2018-12-02 21:40:54.985562,4
1,1,0,2018-12-02 21:40:59.957242,4
2,0,0,2018-12-02 21:41:18.975797,4
1,1,0,2018-12-02 21:43:36.213102,4
2,0,0,2018-12-02 22:32:22.606656,4
2,0,0,2018-12-02 22:33:26.203336,4
2,0,0,2018-12-02 22:35:05.435758,4
3,0,0,2018-12-02 22:35:25.323453,4
2,0,0,2018-12-02 22:35:45.409391,4
2,0,0,2018-12-02 22:36:00.690641,4
1,1,0,2018-12-02 22:36:04.060758,4
1,1,1,2018-12-02 22:36:04.527555,4
3,0,0,2018-12-02 22:36:26.284391,4
2,0,0,2018-12-02 22:39:00.237516,4
3,0,0,2018-12-02 22:39:10.381070,4
3,0,0,2018-12-02 22:39:38.275602,4
2,0,0,2018-12-02 22:41:18.608609,4
2,0,0,2018-12-02 22:42:44.094938,4
2,0,0,2018-12-02 22:42:45.997281,4
1,1,0,2018-12-02 22:42:47.698453,4
1,1,0,2018-12-02 22:42:50.901578,4
3,0,0,2018-12-02 22:43:18.428922,4
2,0,0,2018-12-02 22:43:19.229703,4
1,1,0,2018-12-02 22:43:29.240445,4
3,0,0,2018-12-02 22:43:35.079312,4
1,1,0,2018-12-02 22:43:36.146695,4
1,1,1,2018-12-02 22:43:37.514859,4
1,1,0,2018-12-02 22:43:42.986539,4
2,0,0,2018-12-02 22:43:44.121305,4
3,0,0,2018-12-02 22:44:01.405484,4
1,1,0,2018-12-02 22:44:41.611539,4
2,0,0,2018-12-02 22:44:42.479703,4
1,1,0,2018-12-02 22:46:30.788297,4
1,1,0,2018-12-02 22:46:34.458219,4
1,1,1,2018-12-02 22:46:36.460172,4
1,1,0,2018-12-02 22:47:53.004117,4
1,1,0,2018-12-02 22:48:36.813688,4
1,1,0,2018-12-02 22:48:39.750211,4
2,0,0,2018-12-02 22:48:40.751188,4
1,1,0,2018-12-02 22:48:43.053922,4
1,1,1,2018-12-02 22:48:44.755094,4
2,0,0,2018-12-02 22:49:04.274625,4
1,1,0,2018-12-02 22:49:54.224820,4
1,1,0,2018-12-02 22:49:55.926969,4
1,1,0,2018-12-02 22:49:56.593961,4
1,1,0,2018-12-02 22:49:57.394742,4
1,1,1,2018-12-02 22:49:58.595914,4
1,1,0,2018-12-02 22:50:31.261930,4
1,1,0,2018-12-02 22:50:32.896695,4
1,1,0,2018-12-02 22:50:34.632047,4
1,1,0,2018-12-02 22:50:36.066617,4
1,1,1,2018-12-02 22:50:37.335172,4
1,1,0,2018-12-02 22:51:02.892789,4
2,0,0,2018-12-02 22:51:03.828336,4
2,0,0,2018-12-02 22:51:04.894742,4
1,1,0,2018-12-02 22:52:29.914273,4
1,1,0,2018-12-02 22:52:31.048062,4
1,1,0,2018-12-02 22:53:55.098844,4
2,0,0,2018-12-02 22:53:57.400602,4
1,1,1,2018-12-02 22:54:00.171109,4
1,1,0,2018-12-02 22:54:02.240445,4
3,0,0,2018-12-02 22:55:05.402555,4
1,1,0,2018-12-02 22:55:06.671109,4
1,1,0,2018-12-02 22:55:08.406461,4
1,1,0,2018-12-02 22:55:09.105680,4
1,1,1,2018-12-02 22:55:10.541227,4
3,0,0,2018-12-02 22:55:49.747281,4
1,1,0,2018-12-02 22:55:53.084195,4
1,1,0,2018-12-02 22:55:54.317594,4
1,1,0,2018-12-02 22:55:57.854703,4
1,1,0,2018-12-02 22:55:58.623258,4
1,1,1,2018-12-02 22:55:59.189664,4
2,0,0,2018-12-02 22:56:40.096891,4
1,1,0,2018-12-02 22:56:41.799039,4
1,1,0,2018-12-02 22:56:42.300016,4
1,1,0,2018-12-02 22:56:48.138883,4
1,1,0,2018-12-02 22:56:49.139859,4
1,1,1,2018-12-02 22:56:50.307828,4
2,0,0,2018-12-02 22:56:50.875211,4
2,0,0,2018-12-02 22:57:13.631070,4
1,1,0,2018-12-02 22:57:28.079312,4
1,1,0,2018-12-02 22:57:43.995328,4
1,1,0,2018-12-02 22:58:04.749234,4
2,0,0,2018-12-02 22:58:11.888883,4
2,0,0,2018-12-02 23:00:47.844938,4
1,1,0,2018-12-02 23:00:50.347867,4
1,1,1,2018-12-02 23:00:53.284391,4
2,0,0,2018-12-02 23:01:29.686734,4
1,1,0,2018-12-02 23:02:10.694547,4
1,1,0,2018-12-02 23:02:13.396695,4
1,1,0,2018-12-02 23:02:18.401578,4
1,1,0,2018-12-02 23:02:19.636930,4
1,1,1,2018-12-02 23:02:24.875211,4
3,0,0,2018-12-02 23:03:20.430875,4
1,1,0,2018-12-02 23:03:21.097867,4
1,1,0,2018-12-02 23:03:22.599820,4
1,1,0,2018-12-02 23:03:24.835172,4
1,1,0,2018-12-02 23:03:25.602750,4
2,0,0,2018-12-02 23:03:27.171109,4
1,1,1,2018-12-02 23:03:28.605680,4
3,0,0,2018-12-02 23:04:03.473844,4
1,1,0,2018-12-02 23:04:11.982633,4
1,1,0,2018-12-02 23:04:15.920133,4
1,1,0,2018-12-02 23:04:17.187711,4
1,1,0,2018-12-02 23:04:19.556852,4
2,0,0,2018-12-02 23:04:22.259977,4
1,1,1,2018-12-02 23:04:23.828336,4
2,0,0,2018-12-02 23:04:47.585172,4
1,1,0,2018-12-02 23:05:12.243375,4
1,1,0,2018-12-02 23:05:46.544156,4
1,1,0,2018-12-02 23:05:49.614469,4
1,1,0,2018-12-02 23:05:50.248258,4
1,1,1,2018-12-02 23:05:51.181852,4
1,1,0,2018-12-02 23:05:51.616422,4
3,0,0,2018-12-02 23:06:40.197477,4
1,1,0,2018-12-02 23:06:40.764859,4
1,1,0,2018-12-02 23:07:01.184781,4
1,1,0,2018-12-02 23:07:03.019742,4
1,1,1,2018-12-02 23:07:03.887906,4
3,0,0,2018-12-02 23:07:41.358609,4
1,1,0,2018-12-02 23:07:45.262906,4
1,1,0,2018-12-02 23:07:50.233609,4
1,1,0,2018-12-02 23:07:53.637906,4
1,1,0,2018-12-02 23:07:54.237516,4
1,1,1,2018-12-02 23:07:54.771695,4
2,0,0,2018-12-03 00:14:33.704312,4
3,0,0,2018-12-03 00:14:41.012906,4
2,0,0,2018-12-03 00:14:46.516812,4
1,1,0,2018-12-03 00:14:51.288297,4
1,1,0,2018-12-03 00:15:24.155484,4
3,0,0,2018-12-03 00:15:27.124234,4
3,0,0,2018-12-03 00:16:40.264859,4
3,0,0,2018-12-03 00:16:44.135953,4
1,1,0,2018-12-03 00:16:49.372281,4
3,0,0,2018-12-03 00:17:06.190641,4
1,1,0,2018-12-03 00:17:48.331266,4
1,1,1,2018-12-03 00:17:49.700406,4
1,1,0,2018-12-03 00:17:50.934781,4
2,0,0,2018-12-03 00:18:08.352750,4
1,1,0,2018-12-03 00:19:11.182828,4
1,1,0,2018-12-03 00:20:07.337125,4
3,0,0,2018-12-03 00:20:15.112516,4
1,1,0,2018-12-03 00:20:16.380094,4
1,1,1,2018-12-03 00:20:17.848844,4
3,0,0,2018-12-03 00:21:08.499234,4
2,0,0,2018-12-03 00:22:17.835172,4
3,0,0,2018-12-03 00:22:34.417203,4
1,1,0,2018-12-03 00:22:49.866422,4
1,1,0,2018-12-03 00:22:51.501188,4
1,1,0,2018-12-03 00:23:53.130094,4
1,1,0,2018-12-03 00:23:53.663297,4
1,1,1,2018-12-03 00:23:53.964078,4
1,1,0,2018-12-03 00:24:19.956266,4
1,1,0,2018-12-03 00:24:22.059781,4
1,1,0,2018-12-03 00:24:23.594938,4
2,0,0,2018-12-03 00:24:26.530484,4
1,1,0,2018-12-03 00:24:27.731656,4
1,1,1,2018-12-03 00:24:28.866422,4
1,1,0,2018-12-03 00:26:13.503141,4
1,1,0,2018-12-03 00:26:34.358609,4
2,0,0,2018-12-03 00:26:34.958219,4
3,0,0,2018-12-03 00:27:17.667203,4
1,1,0,2018-12-03 00:27:47.497281,4
3,0,0,2018-12-03 00:27:50.600797,4
3,0,0,2018-12-03 00:27:53.870328,4
1,1,0,2018-12-03 00:27:56.139859,4
1,1,1,2018-12-03 00:29:52.790250,4
3,0,0,2018-12-03 00:30:05.735562,4
1,1,0,2018-12-03 00:30:26.624234,4
1,1,0,2018-12-03 00:30:27.825406,4
1,1,0,2018-12-03 00:30:28.526578,4
1,1,0,2018-12-03 00:30:28.893766,4
2,0,0,2018-12-03 00:30:32.329312,4
1,1,1,2018-12-03 00:32:35.385953,4
2,0,0,2018-12-03 00:33:22.766812,4
1,1,0,2018-12-03 00:34:15.219938,4
1,1,0,2018-12-03 00:34:17.387906,4
1,1,0,2018-12-03 00:34:18.688688,4
2,0,0,2018-12-03 00:34:19.257047,4
1,1,0,2018-12-03 00:34:25.196500,4
1,1,1,2018-12-03 00:34:26.264859,4
1,1,0,2018-12-03 00:35:09.874234,4
1,1,0,2018-12-03 00:35:10.575406,4
1,1,0,2018-12-03 00:35:12.944547,4
1,1,0,2018-12-03 00:35:14.512906,4
1,1,1,2018-12-03 00:35:19.282438,4
2,0,0,2018-12-03 00:35:40.704312,4
2,0,0,2018-12-03 00:36:57.169002,4
2,0,0,2018-12-03 00:37:35.207004,4
1,1,0,2018-12-03 00:37:35.808002,4
1,1,0,2018-12-03 00:37:36.441997,4
1,1,0,2018-12-03 00:37:36.742000,4
1,1,0,2018-12-03 00:37:37.108997,4
1,1,1,2018-12-03 00:37:37.944003,4
2,0,0,2018-12-03 00:38:38.037006,4
2,0,0,2018-12-03 00:40:01.653995,4
1,1,0,2018-12-03 00:40:02.220996,4
3,0,0,2018-12-03 00:42:39.545001,4
2,0,0,2018-12-03 00:42:41.780994,4
1,1,0,2018-12-03 00:42:42.715015,4
1,1,0,2018-12-03 00:42:46.651996,4
1,1,0,2018-12-03 00:42:48.588000,4
2,0,0,2018-12-03 00:42:50.756000,4
1,1,1,2018-12-03 00:42:51.590991,4
1,1,0,2018-12-03 00:44:18.443988,4
1,1,0,2018-12-03 00:44:19.844989,4
1,1,0,2018-12-03 00:44:20.078998,4
1,1,0,2018-12-03 00:44:21.847003,4
1,1,1,2018-12-03 00:44:28.220020,4
