poke,correct,pellet,datetime,segment
1,1,0,2018-12-10 21:14:31.021004,2
1,1,0,2018-12-10 21:14:37.760994,2
2,0,0,2018-12-10 21:14:42.398995,2
3,0,0,2018-12-10 21:15:19.036019,2
2,0,0,2018-12-10 21:15:19.969979,2
1,1,0,2018-12-10 21:15:21.505013,2
1,1,1,2018-12-10 21:15:57.774971,2
1,1,0,2018-12-10 21:16:49.159004,2
1,1,0,2018-12-10 21:16:52.796028,2
3,0,0,2018-12-10 21:17:21.091011,2
2,0,0,2018-12-10 21:17:21.859017,2
1,1,0,2018-12-10 21:17:24.193978,2
1,1,0,2018-12-10 21:17:26.330025,2
1,1,1,2018-12-10 21:17:33.203011,2
2,0,0,2018-12-10 21:19:04.360970,2
1,1,0,2018-12-10 21:19:05.229012,2
1,1,0,2018-12-10 21:19:05.862984,2
1,1,0,2018-12-10 21:19:09.966988,2
1,1,0,2018-12-10 21:19:12.703011,2
1,1,1,2018-12-10 21:19:16.372994,2
1,1,0,2018-12-10 21:20:41.524971,2
2,0,0,2018-12-10 21:20:45.461983,2
1,1,0,2018-12-10 21:21:01.911995,2
2,0,0,2018-12-10 21:21:02.713021,2
2,0,0,2018-12-10 21:21:10.487007,2
1,1,0,2018-12-10 21:21:10.888008,2
1,1,0,2018-12-10 21:21:18.929024,2
2,0,0,2018-12-10 21:21:24.435005,2
2,0,0,2018-12-10 21:22:56.760018,2
1,1,1,2018-12-10 21:22:57.728035,2
2,0,0,2018-12-10 21:24:33.624031,2
1,1,0,2018-12-10 21:24:34.390999,2
1,1,0,2018-12-10 21:24:49.939949,2
1,1,0,2018-12-10 21:24:54.611946,2
1,1,0,2018-12-10 21:24:59.682991,2
2,0,0,2018-12-10 21:25:06.790047,2
1,1,1,2018-12-10 21:25:10.894051,2
1,1,0,2018-12-10 21:25:37.053963,2
1,1,0,2018-12-10 21:25:40.858040,2
1,1,0,2018-12-10 21:25:43.394051,2
1,1,0,2018-12-10 21:25:46.396980,2
1,1,1,2018-12-10 21:25:55.873055,2
1,1,0,2018-12-10 21:26:47.323982,2
1,1,0,2018-12-10 21:26:53.764046,2
1,1,0,2018-12-10 21:26:54.797981,2
3,0,0,2018-12-10 21:27:18.688973,2
2,0,0,2018-12-10 21:27:20.356941,2
1,1,0,2018-12-10 21:27:22.458992,2
1,1,1,2018-12-10 21:27:27.264046,2
2,0,0,2018-12-10 21:27:47.217049,2
1,1,0,2018-12-10 21:27:54.625008,2
2,0,0,2018-12-10 21:27:57.895027,2
3,0,0,2018-12-10 21:27:58.295052,2
2,0,0,2018-12-10 21:28:04.134041,2
2,0,0,2018-12-10 21:28:05.335945,2
2,0,0,2018-12-10 21:28:07.171028,2
1,1,0,2018-12-10 21:28:07.972054,2
2,0,0,2018-12-10 21:28:12.308968,2
3,0,0,2018-12-10 21:28:14.878060,2
3,0,0,2018-12-10 21:28:16.479988,2
3,0,0,2018-12-10 21:28:21.751961,2
3,0,0,2018-12-10 21:28:24.287972,2
3,0,0,2018-12-10 21:28:25.355965,2
2,0,0,2018-12-10 21:28:26.022957,2
1,1,0,2018-12-10 21:28:26.890022,2
1,1,0,2018-12-10 21:28:32.630013,2
3,0,0,2018-12-10 21:28:47.443978,2
2,0,0,2018-12-10 21:28:47.777962,2
1,1,1,2018-12-10 21:28:51.147957,2
3,0,0,2018-12-10 21:29:15.873055,2
2,0,0,2018-12-10 21:29:16.673958,2
1,1,0,2018-12-10 21:29:17.340950,2
1,1,0,2018-12-10 21:29:23.313973,2
1,1,0,2018-12-10 21:29:25.416023,2
1,1,0,2018-12-10 21:29:38.094979,2
2,0,0,2018-12-10 21:29:41.599007,2
2,0,0,2018-12-10 21:29:42.465950,2
2,0,0,2018-12-10 21:29:44.934944,2
3,0,0,2018-12-10 21:30:24.407967,2
2,0,0,2018-12-10 21:30:24.775032,2
1,1,1,2018-12-10 21:30:26.076058,2
1,1,0,2018-12-10 21:30:53.837044,2
1,1,0,2018-12-10 21:31:03.913948,2
1,1,0,2018-12-10 21:31:05.249031,2
2,0,0,2018-12-10 21:31:06.550057,2
1,1,0,2018-12-10 21:32:30.099983,2
3,0,0,2018-12-10 21:32:33.970955,2
3,0,0,2018-12-10 21:32:36.140022,2
1,1,1,2018-12-10 21:33:34.665047,2
2,0,0,2018-12-10 21:34:51.240975,2
1,1,0,2018-12-10 21:34:52.109017,2
1,1,0,2018-12-10 21:35:52.503060,2
3,0,0,2018-12-10 21:36:17.061043,2
2,0,0,2018-12-10 21:36:18.462044,2
1,1,0,2018-12-10 21:36:20.830940,2
1,1,0,2018-12-10 21:36:27.671028,2
2,0,0,2018-12-10 21:36:30.239998,2
1,1,1,2018-12-10 21:36:32.475960,2
1,1,0,2018-12-10 21:42:14.417977,2
2,0,0,2018-12-10 21:42:21.425057,2
3,0,0,2018-12-10 21:42:35.939949,2
2,0,0,2018-12-10 21:42:36.507088,2
1,1,0,2018-12-10 21:42:37.341072,2
1,1,0,2018-12-10 21:42:38.008064,2
2,0,0,2018-12-10 21:46:18.428963,2
1,1,0,2018-12-10 21:46:19.697029,2
1,1,1,2018-12-10 21:46:22.433113,2
3,0,0,2018-12-10 21:47:43.247078,2
3,0,0,2018-12-10 21:48:07.604988,2
2,0,0,2018-12-10 21:48:07.971932,2
1,1,0,2018-12-10 21:48:08.739021,2
1,1,0,2018-12-10 21:48:15.145027,2
2,0,0,2018-12-10 21:48:34.230965,2
1,1,0,2018-12-10 21:48:35.031990,2
1,1,0,2018-12-10 21:48:42.105965,2
1,1,1,2018-12-10 21:48:46.644051,2
3,0,0,2018-12-10 21:49:26.016121,2
2,0,0,2018-12-10 21:51:07.518074,2
1,1,0,2018-12-10 21:51:12.021980,2
3,0,0,2018-12-10 21:52:35.873055,2
3,0,0,2018-12-10 21:52:40.410896,2
2,0,0,2018-12-10 21:52:44.381111,2
1,1,0,2018-12-10 21:52:45.481941,2
1,1,0,2018-12-10 21:52:49.619881,2
1,1,0,2018-12-10 21:52:54.291023,2
1,1,1,2018-12-10 21:53:05.868904,2
3,0,0,2018-12-10 21:53:36.300057,2
2,0,0,2018-12-10 21:53:41.038094,2
1,1,0,2018-12-10 21:53:42.138924,2
1,1,0,2018-12-10 21:53:46.176033,2
2,0,0,2018-12-10 21:53:50.781014,2
1,1,0,2018-12-10 21:55:03.253914,2
1,1,0,2018-12-10 21:55:21.137947,2
2,0,0,2018-12-10 21:55:23.439949,2
3,0,0,2018-12-10 21:56:44.754891,2
1,1,1,2018-12-10 21:56:57.134041,2
1,1,0,2018-12-10 21:56:57.400887,2
1,1,0,2018-12-10 21:56:58.034920,2
1,1,0,2018-12-10 21:57:05.175057,2
1,1,0,2018-12-10 21:58:32.095955,2
1,1,1,2018-12-10 21:58:34.965096,2
2,0,0,2018-12-10 21:59:03.927986,2
1,1,0,2018-12-10 21:59:04.528084,2
1,1,0,2018-12-10 21:59:11.602059,2
1,1,0,2018-12-10 21:59:16.773934,2
1,1,0,2018-12-10 21:59:24.180916,2
2,0,0,2018-12-10 21:59:26.016121,2
1,1,1,2018-12-10 21:59:27.685066,2
1,1,0,2018-12-10 22:00:15.933113,2
2,0,0,2018-12-10 22:00:22.840096,2
1,1,0,2018-12-10 22:00:29.879891,2
1,1,0,2018-12-10 22:00:34.485115,2
1,1,0,2018-12-10 22:00:35.185066,2
2,0,0,2018-12-10 22:00:36.987068,2
1,1,1,2018-12-10 22:00:38.855965,2
1,1,0,2018-12-10 22:02:12.949959,2
1,1,0,2018-12-10 22:02:15.451912,2
3,0,0,2018-12-10 22:03:17.614998,2
2,0,0,2018-12-10 22:03:18.181893,2
1,1,0,2018-12-10 22:03:19.949959,2
2,0,0,2018-12-10 22:03:28.926033,2
1,1,0,2018-12-10 22:03:29.560066,2
2,0,0,2018-12-10 22:03:32.396004,2
2,0,0,2018-12-10 22:03:36.065926,2
2,0,0,2018-12-10 22:03:39.103035,2
2,0,0,2018-12-10 22:03:43.806893,2
2,0,0,2018-12-10 22:03:48.646004,2
1,1,1,2018-12-10 22:03:49.045906,2
3,0,0,2018-12-10 22:04:30.687996,2
2,0,0,2018-12-10 22:04:31.187996,2
1,1,0,2018-12-10 22:04:33.457039,2
1,1,0,2018-12-10 22:04:36.292977,2
1,1,0,2018-12-10 22:04:40.129891,2
1,1,0,2018-12-10 22:04:43.133064,2
2,0,0,2018-12-10 22:04:52.909920,2
1,1,1,2018-12-10 22:04:53.444100,2
1,1,0,2018-12-10 22:08:07.071053,2
1,1,0,2018-12-10 22:08:14.778084,2
1,1,0,2018-12-10 22:08:18.681893,2
1,1,0,2018-12-10 22:08:21.417977,2
1,1,1,2018-12-10 22:08:24.754891,2
1,1,0,2018-12-10 22:09:13.503914,2
1,1,0,2018-12-10 22:09:15.805916,2
1,1,0,2018-12-10 22:09:22.646004,2
2,0,0,2018-12-10 22:09:25.615975,2
2,0,0,2018-12-10 22:09:27.051033,2
1,1,0,2018-12-10 22:09:33.156990,2
1,1,1,2018-12-10 22:09:38.294930,2
2,0,0,2018-12-10 22:10:04.053963,2
1,1,0,2018-12-10 22:10:06.590096,2
2,0,0,2018-12-10 22:10:21.872078,2
1,1,0,2018-12-10 22:10:23.507088,2
1,1,0,2018-12-10 22:10:26.409920,2
1,1,0,2018-12-10 22:10:28.511971,2
1,1,1,2018-12-10 22:10:31.648934,2
1,1,0,2018-12-10 22:11:28.405037,2
3,0,0,2018-12-10 22:11:34.210945,2
2,0,0,2018-12-10 22:11:36.146004,2
1,1,0,2018-12-10 22:11:37.981941,2
1,1,0,2018-12-10 22:11:43.354012,2
1,1,0,2018-12-10 22:11:48.625984,2
2,0,0,2018-12-10 22:11:52.128914,2
3,0,0,2018-12-10 22:12:00.303963,2
2,0,0,2018-12-10 22:12:01.372078,2
3,0,0,2018-12-10 22:12:06.977059,2
2,0,0,2018-12-10 22:12:07.243904,2
1,1,1,2018-12-10 22:12:07.677986,2
2,0,0,2018-12-10 22:12:46.449959,2
1,1,0,2018-12-10 22:12:47.985115,2
1,1,0,2018-12-10 22:12:49.320076,2
2,0,0,2018-12-10 22:14:37.895027,2
1,1,0,2018-12-10 22:14:41.265145,2
2,0,0,2018-12-10 22:14:58.849129,2
1,1,0,2018-12-10 22:14:59.315926,2
1,1,1,2018-12-10 22:15:02.686043,2
2,0,0,2018-12-10 22:15:58.708992,2
1,1,0,2018-12-10 22:15:59.375984,2
2,0,0,2018-12-10 22:16:15.659188,2
2,0,0,2018-12-10 22:16:17.995125,2
1,1,0,2018-12-10 22:16:19.263191,2
1,1,0,2018-12-10 22:16:22.465828,2
1,1,0,2018-12-10 22:16:27.204109,2
2,0,0,2018-12-10 22:16:29.606941,2
2,0,0,2018-12-10 22:16:32.442879,2
1,1,1,2018-12-10 22:16:34.144051,2
2,0,0,2018-12-10 22:25:45.663094,2
1,1,0,2018-12-10 22:27:17.687996,2
2,0,0,2018-12-10 22:27:20.124031,2
1,1,0,2018-12-10 22:27:26.597176,2
1,1,0,2018-12-10 22:27:29.565926,2
1,1,0,2018-12-10 22:27:33.370125,2
1,1,1,2018-12-10 22:27:34.305184,2
3,0,0,2018-12-10 22:28:13.376961,2
3,0,0,2018-12-10 22:28:44.475105,2
2,0,0,2018-12-10 22:28:44.975105,2
1,1,0,2018-12-10 22:28:45.743172,2
2,0,0,2018-12-10 22:29:14.271004,2
1,1,0,2018-12-10 22:29:15.205086,2
2,0,0,2018-12-10 22:29:18.107918,2
1,1,0,2018-12-10 22:29:19.310066,2
1,1,0,2018-12-10 22:29:22.413094,2
1,1,1,2018-12-10 22:29:23.813973,2
1,1,0,2018-12-10 22:29:25.315926,2
1,1,0,2018-12-10 22:29:26.617195,2
1,1,0,2018-12-10 22:30:15.165047,2
1,1,0,2018-12-10 22:30:17.101082,2
1,1,1,2018-12-10 22:30:20.037117,2
2,0,0,2018-12-10 22:30:22.039070,2
1,1,0,2018-12-10 22:30:23.374031,2
2,0,0,2018-12-10 22:30:49.732918,2
1,1,0,2018-12-10 22:30:50.267098,2
1,1,0,2018-12-10 22:30:57.440926,2
2,0,0,2018-12-10 22:30:58.575203,2
2,0,0,2018-12-10 22:31:00.311043,2
1,1,0,2018-12-10 22:31:01.711922,2
1,1,1,2018-12-10 22:31:02.712898,2
1,1,0,2018-12-10 22:31:04.981941,2
1,1,0,2018-12-10 22:31:20.630867,2
2,0,0,2018-12-10 22:31:22.833016,2
2,0,0,2018-12-10 22:31:25.936043,2
2,0,0,2018-12-10 22:31:28.539070,2
2,0,0,2018-12-10 22:31:34.912117,2
2,0,0,2018-12-10 22:31:38.248055,2
1,1,0,2018-12-10 22:31:39.850105,2
2,0,0,2018-12-10 22:31:41.785164,2
2,0,0,2018-12-10 22:31:43.020027,2
3,0,0,2018-12-10 22:31:45.021980,2
3,0,0,2018-12-10 22:31:46.991219,2
1,1,0,2018-12-10 22:31:49.292977,2
1,1,1,2018-12-10 22:31:54.297859,2
2,0,0,2018-12-10 22:31:55.432137,2
2,0,0,2018-12-10 22:31:55.965828,2
2,0,0,2018-12-10 22:31:56.132820,2
1,1,0,2018-12-10 22:32:34.671883,2
1,1,0,2018-12-10 22:32:36.940926,2
1,1,0,2018-12-10 22:32:40.477059,2
2,0,0,2018-12-10 22:32:42.746102,2
2,0,0,2018-12-10 22:32:44.380867,2
2,0,0,2018-12-10 22:32:45.950203,2
2,0,0,2018-12-10 22:32:49.419930,2
1,1,0,2018-12-10 22:32:50.120125,2
1,1,1,2018-12-10 22:32:52.088875,2
2,0,0,2018-12-10 22:33:31.095223,2
1,1,0,2018-12-10 22:33:31.794930,2
1,1,0,2018-12-10 22:33:33.963875,2
1,1,0,2018-12-10 22:33:34.197762,2
1,1,0,2018-12-10 22:33:37.066902,2
1,1,1,2018-12-10 22:33:37.333992,2
1,1,0,2018-12-10 22:33:39.637215,2
1,1,0,2018-12-10 22:34:30.454109,2
2,0,0,2018-12-10 23:17:11.615242,2
1,1,0,2018-12-10 23:17:12.548836,2
1,1,0,2018-12-10 23:22:06.110359,2
3,0,0,2018-12-10 23:22:21.724617,2
1,1,1,2018-12-10 23:22:38.708992,2
2,0,0,2018-12-10 23:23:24.554695,2
1,1,0,2018-12-10 23:23:27.024422,2
1,1,0,2018-12-10 23:24:15.205086,2
1,1,0,2018-12-10 23:24:16.639656,2
3,0,0,2018-12-10 23:24:45.703133,2
2,0,0,2018-12-10 23:24:46.302742,2
1,1,0,2018-12-10 23:25:14.631844,2
2,0,0,2018-12-10 23:26:24.500984,2
3,0,0,2018-12-10 23:26:36.947273,2
1,1,1,2018-12-10 23:32:32.069344,2
1,1,0,2018-12-10 23:33:35.165047,2
1,1,0,2018-12-10 23:36:47.157234,2
1,1,0,2018-12-10 23:36:51.328133,2
2,0,0,2018-12-10 23:36:53.463875,2
2,0,0,2018-12-10 23:36:53.697273,2
1,1,0,2018-12-10 23:37:56.327156,2
1,1,1,2018-12-10 23:38:33.831062,2
3,0,0,2018-12-10 23:38:58.656258,2
2,0,0,2018-12-10 23:38:59.389656,2
1,1,0,2018-12-10 23:39:31.355477,2
1,1,0,2018-12-10 23:39:48.004891,2
1,1,0,2018-12-10 23:39:50.340828,2
3,0,0,2018-12-10 23:40:04.822273,2
2,0,0,2018-12-10 23:40:06.657234,2
2,0,0,2018-12-10 23:40:11.728523,2
2,0,0,2018-12-10 23:40:14.430672,2
1,1,0,2018-12-10 23:40:15.165047,2
1,1,1,2018-12-10 23:40:20.037117,2
2,0,0,2018-12-10 23:42:07.911141,2
1,1,0,2018-12-10 23:42:09.580086,2
1,1,0,2018-12-10 23:42:10.513680,2
2,0,0,2018-12-10 23:42:35.272469,2
1,1,0,2018-12-10 23:42:35.439461,2
1,1,0,2018-12-10 23:42:38.242195,2
1,1,1,2018-12-10 23:42:40.710945,2
2,0,0,2018-12-10 23:42:45.149422,2
3,0,0,2018-12-10 23:42:47.484383,2
3,0,0,2018-12-10 23:42:50.186531,2
1,1,0,2018-12-10 23:43:26.790047,2
1,1,0,2018-12-10 23:44:04.394539,2
2,0,0,2018-12-10 23:45:16.466805,2
1,1,0,2018-12-10 23:45:51.434578,2
3,0,0,2018-12-10 23:45:52.969734,2
2,0,0,2018-12-10 23:45:54.571297,2
1,1,0,2018-12-10 23:48:05.134773,2
1,1,1,2018-12-10 23:48:39.636727,2
1,1,0,2018-12-10 23:49:30.586922,2
1,1,0,2018-12-10 23:49:33.457039,2
1,1,0,2018-12-10 23:49:34.658211,2
1,1,0,2018-12-10 23:49:35.625984,2
1,1,1,2018-12-10 23:49:38.162117,2
1,1,0,2018-12-10 23:49:38.595711,2
2,0,0,2018-12-10 23:50:32.916023,2
1,1,0,2018-12-10 23:50:34.652352,2
2,0,0,2018-12-10 23:50:40.858406,2
2,0,0,2018-12-10 23:50:42.192391,2
1,1,0,2018-12-10 23:50:42.792977,2
1,1,0,2018-12-10 23:50:47.430672,2
1,1,1,2018-12-10 23:50:54.038094,2
3,0,0,2018-12-10 23:51:31.575203,2
2,0,0,2018-12-10 23:51:53.796883,2
2,0,0,2018-12-10 23:52:15.786141,2
1,1,0,2018-12-10 23:52:47.117195,2
1,1,0,2018-12-10 23:52:48.986336,2
1,1,0,2018-12-10 23:52:58.728523,2
1,1,0,2018-12-10 23:52:59.830086,2
1,1,1,2018-12-10 23:53:04.702156,2
1,1,0,2018-12-10 23:53:06.936531,2
1,1,0,2018-12-10 23:53:34.398445,2
1,1,0,2018-12-10 23:53:36.900398,2
1,1,0,2018-12-10 23:53:40.603523,2
1,1,1,2018-12-10 23:53:43.240242,2
2,0,0,2018-12-10 23:55:07.423836,2
2,0,0,2018-12-10 23:55:25.174812,2
1,1,0,2018-12-10 23:55:27.210945,2
1,1,0,2018-12-10 23:55:29.545906,2
2,0,0,2018-12-10 23:55:33.750984,2
1,1,0,2018-12-10 23:55:35.184578,2
2,0,0,2018-12-10 23:55:48.699227,2
2,0,0,2018-12-10 23:55:53.269539,2
2,0,0,2018-12-10 23:55:57.674812,2
1,1,0,2018-12-10 23:55:58.409188,2
1,1,1,2018-12-10 23:56:02.279305,2
3,0,0,2018-12-10 23:56:59.703133,2
1,1,0,2018-12-10 23:57:08.946297,2
1,1,0,2018-12-10 23:57:09.580086,2
1,1,0,2018-12-10 23:57:10.314461,2
1,1,0,2018-12-10 23:57:10.414070,2
1,1,1,2018-12-10 23:57:10.481453,2
3,0,0,2018-12-10 23:57:46.817391,2
1,1,0,2018-12-11 00:00:31.180672,2
1,1,0,2018-12-11 00:00:35.119148,2
1,1,0,2018-12-11 00:00:37.553719,2
3,0,0,2018-12-11 00:00:39.023445,2
3,0,0,2018-12-11 00:00:42.425789,2
2,0,0,2018-12-11 00:00:44.427742,2
1,1,0,2018-12-11 00:00:46.629891,2
1,1,1,2018-12-11 00:00:52.536141,2
1,1,0,2018-12-11 00:08:35.798836,2
1,1,0,2018-12-11 00:08:53.917000,2
3,0,0,2018-12-11 00:10:00.350594,2
2,0,0,2018-12-11 00:10:01.285164,2
1,1,0,2018-12-11 00:10:02.953133,2
2,0,0,2018-12-11 00:10:32.882820,2
1,1,0,2018-12-11 00:10:33.284188,2
3,0,0,2018-12-11 00:11:40.784188,2
2,0,0,2018-12-11 00:11:43.654305,2
1,1,1,2018-12-11 00:11:45.022469,2
1,1,0,2018-12-11 00:12:44.347664,2
1,1,0,2018-12-11 00:12:56.860359,2
1,1,0,2018-12-11 00:12:59.095711,2
1,1,0,2018-12-11 00:13:01.065438,2
2,0,0,2018-12-11 00:13:04.401375,2
2,0,0,2018-12-11 00:13:05.635750,2
1,1,1,2018-12-11 00:13:12.242195,2
1,1,0,2018-12-11 00:13:13.142586,2
1,1,0,2018-12-11 00:13:47.543953,2
1,1,0,2018-12-11 00:13:50.314461,2
1,1,0,2018-12-11 00:13:52.750008,2
1,1,1,2018-12-11 00:13:53.150398,2
2,0,0,2018-12-11 00:15:19.802742,2
1,1,0,2018-12-11 00:15:20.470711,2
3,0,0,2018-12-11 00:15:25.008797,2
3,0,0,2018-12-11 00:15:25.609383,2
3,0,0,2018-12-11 00:15:26.342781,2
1,1,0,2018-12-11 00:15:42.526375,2
2,0,0,2018-12-11 00:15:59.042977,2
1,1,0,2018-12-11 00:15:59.475594,2
1,1,0,2018-12-11 00:16:01.578133,2
1,1,1,2018-12-11 00:16:03.814461,2
2,0,0,2018-12-11 01:41:33.743172,2
1,1,0,2018-12-11 01:41:49.360359,2
2,0,0,2018-12-11 01:41:50.360359,2
1,1,0,2018-12-11 01:42:34.504891,2
1,1,0,2018-12-11 01:42:34.938484,2
1,1,0,2018-12-11 01:43:29.159188,2
3,0,0,2018-12-11 01:43:57.288094,2
2,0,0,2018-12-11 01:43:57.588875,2
2,0,0,2018-12-11 01:44:00.424812,2
1,1,1,2018-12-11 01:44:00.790047,2
1,1,0,2018-12-11 01:44:48.405281,2
1,1,0,2018-12-11 01:44:50.206062,2
1,1,0,2018-12-11 01:44:59.749031,2
1,1,0,2018-12-11 01:45:00.116219,2
2,0,0,2018-12-11 01:45:00.817391,2
2,0,0,2018-12-11 01:45:05.823250,2
1,1,1,2018-12-11 01:45:08.057625,2
1,1,0,2018-12-11 01:45:09.092781,2
2,0,0,2018-12-11 01:45:58.075203,2
1,1,0,2018-12-11 01:46:01.344734,2
1,1,0,2018-12-11 01:46:02.245125,2
2,0,0,2018-12-11 01:46:05.848641,2
1,1,0,2018-12-11 01:46:16.426766,2
1,1,1,2018-12-11 01:46:30.174812,2
3,0,0,2018-12-11 01:46:47.858406,2
3,0,0,2018-12-11 01:46:48.858406,2
3,0,0,2018-12-11 01:47:03.073250,2
2,0,0,2018-12-11 01:47:03.706062,2
1,1,0,2018-12-11 01:47:05.975594,2
3,0,0,2018-12-11 01:47:33.336922,2
2,0,0,2018-12-11 01:47:33.536141,2
1,1,0,2018-12-11 01:47:33.770516,2
1,1,0,2018-12-11 01:47:34.938484,2
1,1,0,2018-12-11 01:47:36.573250,2
1,1,1,2018-12-11 01:47:38.141609,2
3,0,0,2018-12-11 01:47:47.750984,2
3,0,0,2018-12-11 01:47:49.385750,2
2,0,0,2018-12-11 01:47:49.852547,2
1,1,0,2018-12-11 01:47:50.321297,2
1,1,0,2018-12-11 01:47:51.055672,2
2,0,0,2018-12-11 01:47:52.522469,2
3,0,0,2018-12-11 01:47:54.124031,2
2,0,0,2018-12-11 01:47:56.559578,2
1,1,0,2018-12-11 01:47:56.827156,2
1,1,0,2018-12-11 01:48:24.120125,2
1,1,1,2018-12-11 01:48:25.356453,2
1,1,0,2018-12-11 01:48:28.024422,2
3,0,0,2018-12-11 01:48:34.665047,2
1,1,0,2018-12-11 01:48:35.231453,2
1,1,0,2018-12-11 01:48:37.167000,2
1,1,0,2018-12-11 01:49:58.782234,2
3,0,0,2018-12-11 01:50:09.426766,2
2,0,0,2018-12-11 01:50:10.094734,2
1,1,1,2018-12-11 01:50:10.461922,2
2,0,0,2018-12-11 01:50:11.594734,2
2,0,0,2018-12-11 01:50:12.795906,2
1,1,0,2018-12-11 01:50:13.163094,2
1,1,0,2018-12-11 01:50:14.631844,2
1,1,0,2018-12-11 01:50:16.700203,2
1,1,0,2018-12-11 01:51:14.024422,2
3,0,0,2018-12-11 01:51:16.059578,2
2,0,0,2018-12-11 01:51:17.493172,2
1,1,1,2018-12-11 01:51:18.161141,2
1,1,0,2018-12-11 01:51:25.668953,2
2,0,0,2018-12-11 01:51:39.249031,2
2,0,0,2018-12-11 01:51:40.217781,2
1,1,0,2018-12-11 01:51:42.418953,2
1,1,0,2018-12-11 01:53:41.104500,2
2,0,0,2018-12-11 01:53:42.405281,2
1,1,0,2018-12-11 01:53:43.040047,2
1,1,1,2018-12-11 01:53:46.477547,2
3,0,0,2018-12-11 01:54:01.391609,2
2,0,0,2018-12-11 01:54:02.959969,2
1,1,0,2018-12-11 01:54:08.631844,2
3,0,0,2018-12-11 01:54:09.967781,2
3,0,0,2018-12-11 01:54:11.034188,2
2,0,0,2018-12-11 01:54:11.502938,2
1,1,0,2018-12-11 01:54:11.735359,2
1,1,0,2018-12-11 01:54:16.040047,2
1,1,0,2018-12-11 01:54:17.975594,2
1,1,1,2018-12-11 01:54:21.444344,2
1,1,0,2018-12-11 01:54:22.780281,2
1,1,0,2018-12-11 01:54:26.784188,2
1,1,0,2018-12-11 01:54:29.153328,2
3,0,0,2018-12-11 01:54:53.676766,2
1,1,0,2018-12-11 01:55:43.459969,2
1,1,1,2018-12-11 01:55:44.694344,2
1,1,0,2018-12-11 01:56:43.821297,2
1,1,0,2018-12-11 01:56:45.254891,2
1,1,0,2018-12-11 01:56:46.690438,2
2,0,0,2018-12-11 01:56:48.391609,2
2,0,0,2018-12-11 01:58:03.901375,2
2,0,0,2018-12-11 01:58:50.713875,2
3,0,0,2018-12-11 01:58:54.717781,2
3,0,0,2018-12-11 01:58:57.387703,2
3,0,0,2018-12-11 01:58:59.088875,2
2,0,0,2018-12-11 01:58:59.422859,2
1,1,0,2018-12-11 01:59:00.391609,2
1,1,1,2018-12-11 01:59:01.924812,2
1,1,0,2018-12-11 01:59:38.028328,2
2,0,0,2018-12-11 01:59:40.397469,2
1,1,0,2018-12-11 01:59:41.565438,2
1,1,0,2018-12-11 01:59:43.567391,2
3,0,0,2018-12-11 02:00:11.127938,2
2,0,0,2018-12-11 02:00:11.561531,2
1,1,0,2018-12-11 02:00:11.762703,2
3,0,0,2018-12-11 02:00:18.202156,2
2,0,0,2018-12-11 02:00:19.403328,2
1,1,1,2018-12-11 02:00:19.936531,2
1,1,0,2018-12-11 02:00:29.379891,2
1,1,0,2018-12-11 02:00:30.413094,2
1,1,0,2018-12-11 02:00:32.415047,2
1,1,0,2018-12-11 02:00:34.118172,2
2,0,0,2018-12-11 02:00:35.385750,2
1,1,1,2018-12-11 02:00:37.120125,2
1,1,0,2018-12-11 02:00:40.823250,2
1,1,0,2018-12-11 02:00:41.792000,2
2,0,0,2018-12-11 02:01:33.844734,2
1,1,0,2018-12-11 02:01:35.012703,2
2,0,0,2018-12-11 02:01:37.348641,2
2,0,0,2018-12-11 02:01:58.102547,2
2,0,0,2018-12-11 02:02:00.137703,2
1,1,0,2018-12-11 02:02:00.770516,2
1,1,1,2018-12-11 02:02:13.016609,2
2,0,0,2018-12-11 02:02:37.573250,2
1,1,0,2018-12-11 02:02:54.290047,2
3,0,0,2018-12-11 02:03:49.178719,2
2,0,0,2018-12-11 02:03:49.612312,2
1,1,0,2018-12-11 02:03:50.848641,2
1,1,0,2018-12-11 02:03:53.784188,2
1,1,0,2018-12-11 02:03:55.385750,2
1,1,1,2018-12-11 02:03:59.522469,2
3,0,0,2018-12-11 02:04:06.729500,2
3,0,0,2018-12-11 02:04:08.465828,2
3,0,0,2018-12-11 02:04:15.538094,2
2,0,0,2018-12-11 02:04:16.774422,2
1,1,0,2018-12-11 02:04:17.307625,2
2,0,0,2018-12-11 02:04:47.504891,2
1,1,0,2018-12-11 02:04:48.772469,2
1,1,0,2018-12-11 02:04:59.249031,2
1,1,0,2018-12-11 02:05:02.319344,2
2,0,0,2018-12-11 02:05:24.842781,2
1,1,1,2018-12-11 02:05:26.075203,2
1,1,0,2018-12-11 02:05:27.477547,2
2,0,0,2018-12-11 02:07:07.811531,2
1,1,0,2018-12-11 02:07:08.846688,2
1,1,0,2018-12-11 02:07:15.352547,2
3,0,0,2018-12-11 02:07:26.163094,2
2,0,0,2018-12-11 02:07:47.016609,2
1,1,0,2018-12-11 02:07:48.217781,2
3,0,0,2018-12-11 02:08:35.965828,2
1,1,1,2018-12-11 02:08:36.766609,2
1,1,0,2018-12-11 02:09:11.334969,2
2,0,0,2018-12-11 02:09:26.249031,2
1,1,0,2018-12-11 02:09:27.217781,2
1,1,0,2018-12-11 02:09:30.754891,2
1,1,0,2018-12-11 02:09:31.788094,2
