poke,correct,pellet,datetime,segment
1,1,0,2018-10-15 23:19:16.912961,2
1,1,0,2018-10-15 23:19:20.082883,2
1,1,0,2018-10-15 23:19:21.051145,2
1,1,1,2018-10-15 23:19:21.517941,2
1,1,0,2018-10-15 23:19:21.952023,2
1,1,0,2018-10-15 23:19:39.101926,2
1,1,0,2018-10-15 23:19:41.370969,2
1,1,0,2018-10-15 23:19:42.739133,2
1,1,1,2018-10-15 23:19:45.207883,2
1,1,0,2018-10-15 23:20:15.204953,2
1,1,0,2018-10-15 23:20:16.406125,2
1,1,0,2018-10-15 23:20:20.277219,2
1,1,0,2018-10-15 23:20:22.878781,2
1,1,1,2018-10-15 23:20:26.816770,2
1,1,0,2018-10-15 23:20:27.516965,2
1,1,0,2018-10-15 23:21:41.557980,2
1,1,0,2018-10-15 23:21:46.763059,2
1,1,0,2018-10-15 23:21:50.867062,2
1,1,1,2018-10-15 23:21:52.435910,2
1,1,0,2018-10-15 23:22:30.574094,2
1,1,0,2018-10-15 23:22:34.945188,2
1,1,0,2018-10-15 23:22:36.412961,2
2,0,0,2018-10-16 00:47:28.504758,2
3,0,0,2018-10-16 00:48:16.252805,2
1,1,0,2018-10-16 00:48:18.287961,2
1,1,1,2018-10-16 00:48:27.064328,2
1,1,0,2018-10-16 00:48:33.603391,2
1,1,0,2018-10-16 00:49:05.501828,2
1,1,0,2018-10-16 00:49:06.203000,2
1,1,0,2018-10-16 00:51:10.560422,2
1,1,1,2018-10-16 00:51:11.328000,2
1,1,0,2018-10-16 00:51:32.349484,2
1,1,0,2018-10-16 00:51:34.050656,2
1,1,0,2018-10-16 00:51:34.785031,2
1,1,0,2018-10-16 00:51:35.519406,2
1,1,1,2018-10-16 00:51:35.652219,2
1,1,0,2018-10-16 00:51:36.853391,2
3,0,0,2018-10-16 00:52:20.262570,2
3,0,0,2018-10-16 00:53:48.785031,2
1,1,0,2018-10-16 00:53:57.894406,2
1,1,0,2018-10-16 00:54:00.329953,2
1,1,0,2018-10-16 00:54:01.297727,2
1,1,1,2018-10-16 00:54:30.259641,2
2,0,0,2018-10-16 00:54:33.429562,2
1,1,0,2018-10-16 00:54:36.066281,2
1,1,0,2018-10-16 00:55:12.235227,2
1,1,0,2018-10-16 00:55:13.302609,2
1,1,0,2018-10-16 00:55:14.303586,2
1,1,1,2018-10-16 00:55:15.072141,2
1,1,0,2018-10-16 00:55:15.638547,2
1,1,0,2018-10-16 00:55:16.706906,2
1,1,0,2018-10-16 00:55:19.142453,2
1,1,0,2018-10-16 00:56:33.483273,2
1,1,1,2018-10-16 00:56:38.421750,2
2,0,0,2018-10-16 00:57:46.857297,2
1,1,0,2018-10-16 00:57:48.058469,2
1,1,0,2018-10-16 00:57:50.292844,2
1,1,0,2018-10-16 00:57:58.735227,2
1,1,0,2018-10-16 00:58:03.005734,2
1,1,1,2018-10-16 00:58:04.608273,2
1,1,0,2018-10-16 01:00:02.758664,2
1,1,0,2018-10-16 01:00:05.896359,2
1,1,0,2018-10-16 01:01:02.885617,2
1,1,0,2018-10-16 01:01:05.188352,2
1,1,1,2018-10-16 01:01:07.590695,2
1,1,0,2018-10-16 01:01:13.397336,2
1,1,0,2018-10-16 01:01:48.198117,2
2,0,0,2018-10-16 01:01:52.468625,2
1,1,0,2018-10-16 01:01:52.835812,2
1,1,0,2018-10-16 01:02:36.078977,2
2,0,0,2018-10-16 01:03:04.107297,2
1,1,1,2018-10-16 01:03:05.508664,2
1,1,0,2018-10-16 01:03:43.079953,2
1,1,0,2018-10-16 01:03:47.150266,2
1,1,0,2018-10-16 01:03:51.355344,2
1,1,0,2018-10-16 01:03:54.423703,2
1,1,1,2018-10-16 01:03:57.894406,2
1,1,0,2018-10-16 01:04:21.818234,2
1,1,0,2018-10-16 01:04:28.892453,2
2,0,0,2018-10-16 01:04:32.762570,2
2,0,0,2018-10-16 01:04:32.896359,2
1,1,0,2018-10-16 01:04:35.198117,2
1,1,0,2018-10-16 01:04:38.101438,2
1,1,1,2018-10-16 01:04:42.972531,2
1,1,0,2018-10-16 01:05:13.135617,2
1,1,0,2018-10-16 01:05:18.642453,2
2,0,0,2018-10-16 01:05:19.976438,2
1,1,0,2018-10-16 01:05:22.044797,2
1,1,0,2018-10-16 01:06:44.194211,2
1,1,1,2018-10-16 01:06:47.230344,2
1,1,0,2018-10-16 01:06:48.431516,2
1,1,0,2018-10-16 01:07:21.565305,2
1,1,0,2018-10-16 01:07:24.667844,2
2,0,0,2018-10-16 01:07:30.840695,2
2,0,0,2018-10-16 01:07:36.078977,2
2,0,0,2018-10-16 01:07:38.180539,2
2,0,0,2018-10-16 01:07:39.081906,2
3,0,0,2018-10-16 01:07:42.486203,2
1,1,0,2018-10-16 01:08:34.905148,2
1,1,1,2018-10-16 01:08:36.038938,2
1,1,0,2018-10-16 01:09:24.286984,2
1,1,0,2018-10-16 01:09:26.756711,2
2,0,0,2018-10-16 01:09:28.992062,2
1,1,0,2018-10-16 01:09:29.693234,2
1,1,0,2018-10-16 01:09:36.433469,2
1,1,1,2018-10-16 01:09:39.036008,2
1,1,0,2018-10-16 01:10:05.661984,2
1,1,0,2018-10-16 01:10:06.996945,2
1,1,0,2018-10-16 01:10:10.534055,2
1,1,0,2018-10-16 01:10:13.437375,2
1,1,1,2018-10-16 01:10:16.305539,2
1,1,0,2018-10-16 01:10:51.808469,2
1,1,0,2018-10-16 01:10:58.914914,2
1,1,0,2018-10-16 01:14:08.405148,2
1,1,0,2018-10-16 01:14:28.158078,2
1,1,1,2018-10-16 01:14:36.099484,2
1,1,0,2018-10-16 01:15:31.521359,2
1,1,0,2018-10-16 01:15:34.725461,2
1,1,0,2018-10-16 01:15:38.161008,2
1,1,0,2018-10-16 01:15:40.429562,2
1,1,1,2018-10-16 01:15:42.631711,2
1,1,0,2018-10-16 01:17:57.833859,2
1,1,0,2018-10-16 01:18:05.942258,2
1,1,0,2018-10-16 01:18:09.745969,2
2,0,0,2018-10-16 01:18:12.315305,2
2,0,0,2018-10-16 01:18:14.417844,2
2,0,0,2018-10-16 01:18:15.118039,2
1,1,0,2018-10-16 01:25:30.586789,2
1,1,1,2018-10-16 01:25:34.623898,2
1,1,0,2018-10-16 01:27:04.747922,2
1,1,0,2018-10-16 01:27:06.582883,2
1,1,0,2018-10-16 01:27:07.651242,2
1,1,0,2018-10-16 01:27:10.953977,2
1,1,1,2018-10-16 01:27:11.420773,2
1,1,0,2018-10-16 01:29:01.430539,2
1,1,0,2018-10-16 01:29:03.332883,2
1,1,0,2018-10-16 01:29:05.702023,2
2,0,0,2018-10-16 01:29:35.532102,2
3,0,0,2018-10-16 01:29:47.376828,2
3,0,0,2018-10-16 01:29:57.386594,2
3,0,0,2018-10-16 01:34:37.534055,2
3,0,0,2018-10-16 01:34:41.738156,2
3,0,0,2018-10-16 01:34:47.677609,2
2,0,0,2018-10-16 01:34:49.112180,2
1,1,0,2018-10-16 01:34:55.584836,2
1,1,1,2018-10-16 01:35:00.724484,2
1,1,0,2018-10-16 01:35:25.349484,2
1,1,0,2018-10-16 01:35:32.022336,2
1,1,0,2018-10-16 01:35:34.157102,2
1,1,0,2018-10-16 01:35:37.927609,2
1,1,1,2018-10-16 01:35:41.565305,2
1,1,0,2018-10-16 01:37:07.484250,2
1,1,0,2018-10-16 01:37:12.054562,2
1,1,0,2018-10-16 01:37:16.059445,2
1,1,0,2018-10-16 01:37:19.261594,2
1,1,1,2018-10-16 01:37:20.796750,2
1,1,0,2018-10-16 03:42:14.572973,2
3,0,0,2018-10-16 03:43:32.118017,2
1,1,0,2018-10-16 03:43:43.395971,2
1,1,0,2018-10-16 03:43:45.865026,2
1,1,0,2018-10-16 03:43:48.900976,2
1,1,1,2018-10-16 03:46:09.642004,2
1,1,0,2018-10-16 03:47:00.191992,2
1,1,0,2018-10-16 03:47:00.759985,2
1,1,0,2018-10-16 03:47:01.993994,2
1,1,0,2018-10-16 03:47:03.261999,2
1,1,1,2018-10-16 03:47:08.400976,2
1,1,0,2018-10-16 03:48:01.386999,2
1,1,0,2018-10-16 03:48:07.193029,2
1,1,0,2018-10-16 03:48:11.631018,2
2,0,0,2018-10-16 03:48:15.267980,2
2,0,0,2018-10-16 03:48:17.736975,2
1,1,0,2018-10-16 03:48:19.371984,2
2,0,0,2018-10-16 03:48:21.340002,2
1,1,1,2018-10-16 03:48:30.782995,2
1,1,0,2018-10-16 03:50:05.043981,2
1,1,0,2018-10-16 03:50:08.246984,2
1,1,0,2018-10-16 03:50:33.172033,2
1,1,0,2018-10-16 03:50:35.407995,2
1,1,1,2018-10-16 03:50:36.975988,2
2,0,0,2018-10-16 03:51:34.667028,2
2,0,0,2018-10-16 03:51:38.737951,2
1,1,0,2018-10-16 03:51:40.840002,2
1,1,0,2018-10-16 03:51:44.543005,2
1,1,0,2018-10-16 03:51:52.784948,2
1,1,0,2018-10-16 03:51:55.855017,2
2,0,0,2018-10-16 03:51:58.690954,2
2,0,0,2018-10-16 03:51:59.257971,2
3,0,0,2018-10-16 03:52:04.697058,2
1,1,1,2018-10-16 03:52:34.126013,2
1,1,0,2018-10-16 03:52:34.260046,2
1,1,0,2018-10-16 03:52:54.480017,2
1,1,0,2018-10-16 03:52:57.683020,2
1,1,0,2018-10-16 03:52:59.619055,2
1,1,1,2018-10-16 03:53:03.422033,2
1,1,0,2018-10-16 03:53:06.692053,2
1,1,0,2018-10-16 03:53:22.340979,2
1,1,0,2018-10-16 03:53:27.713049,2
1,1,0,2018-10-16 03:53:29.015051,2
1,1,1,2018-10-16 03:53:31.817053,2
1,1,0,2018-10-16 03:53:46.164953,2
1,1,0,2018-10-16 03:53:54.706945,2
1,1,0,2018-10-16 03:54:00.046057,2
1,1,0,2018-10-16 03:54:03.548986,2
1,1,1,2018-10-16 03:54:04.984045,2
1,1,0,2018-10-16 03:54:34.579992,2
2,0,0,2018-10-16 03:54:38.116979,2
2,0,0,2018-10-16 03:54:39.584997,2
1,1,0,2018-10-16 03:54:43.089025,2
1,1,0,2018-10-16 03:54:50.829992,2
1,1,0,2018-10-16 03:54:55.001013,2
1,1,1,2018-10-16 03:54:56.636022,2
1,1,0,2018-10-16 03:54:56.869055,2
1,1,0,2018-10-16 03:55:55.428015,2
1,1,0,2018-10-16 03:55:59.265051,2
1,1,0,2018-10-16 03:56:03.402014,2
1,1,1,2018-10-16 03:56:16.048010,2
1,1,0,2018-10-16 03:56:38.570959,2
1,1,0,2018-10-16 03:56:41.273962,2
1,1,0,2018-10-16 03:56:42.741979,2
1,1,0,2018-10-16 03:56:44.409948,2
1,1,1,2018-10-16 03:56:48.747961,2
1,1,0,2018-10-16 03:56:51.150061,2
1,1,0,2018-10-16 03:57:15.206945,2
1,1,0,2018-10-16 03:57:17.709997,2
1,1,0,2018-10-16 03:57:17.909948,2
2,0,0,2018-10-16 03:57:22.214025,2
1,1,1,2018-10-16 03:57:33.192053,2
2,0,0,2018-10-16 03:58:43.229040,2
1,1,0,2018-10-16 03:58:45.497961,2
1,1,0,2018-10-16 03:58:55.006994,2
1,1,0,2018-10-16 03:58:55.775061,2
1,1,0,2018-10-16 03:58:59.044958,2
1,1,1,2018-10-16 03:59:01.846960,2
1,1,0,2018-10-16 03:59:52.163977,2
1,1,0,2018-10-16 04:00:23.162023,2
1,1,0,2018-10-16 04:00:37.175939,2
1,1,0,2018-10-16 04:00:38.944982,2
1,1,1,2018-10-16 04:00:43.583044,2
1,1,0,2018-10-16 04:01:35.800939,2
1,1,0,2018-10-16 04:01:50.148962,2
1,1,0,2018-10-16 04:01:51.984045,2
1,1,0,2018-10-16 04:01:53.251989,2
1,1,1,2018-10-16 04:01:58.224035,2
1,1,0,2018-10-16 04:02:33.392004,2
2,0,0,2018-10-16 04:02:51.309973,2
2,0,0,2018-10-16 04:02:58.683996,2
1,1,0,2018-10-16 04:02:59.819006,2
1,1,0,2018-10-16 04:03:09.562048,2
1,1,0,2018-10-16 04:03:12.031042,2
2,0,0,2018-10-16 04:03:13.199011,2
2,0,0,2018-10-16 04:03:13.833044,2
1,1,1,2018-10-16 04:03:15.533972,2
1,1,0,2018-10-16 04:04:23.201940,2
1,1,0,2018-10-16 04:04:28.173986,2
1,1,0,2018-10-16 04:04:31.744055,2
1,1,0,2018-10-16 04:04:33.778967,2
1,1,1,2018-10-16 04:04:36.081945,2
1,1,0,2018-10-16 04:05:29.534948,2
1,1,0,2018-10-16 04:05:40.612951,2
2,0,0,2018-10-16 04:05:46.319006,2
1,1,0,2018-10-16 05:27:30.689855,2
1,1,0,2018-10-16 05:28:46.198156,2
1,1,1,2018-10-16 05:28:49.601965,2
1,1,0,2018-10-16 05:29:42.087805,2
2,0,0,2018-10-16 05:29:45.091223,2
2,0,0,2018-10-16 05:29:45.591223,2
2,0,0,2018-10-16 05:29:46.291906,2
1,1,0,2018-10-16 05:32:31.189855,2
1,1,0,2018-10-16 05:32:33.191809,2
1,1,0,2018-10-16 05:32:37.629797,2
1,1,1,2018-10-16 05:32:43.835852,2
1,1,0,2018-10-16 05:33:03.255773,2
1,1,0,2018-10-16 05:33:07.660070,2
1,1,0,2018-10-16 05:33:09.829016,2
1,1,0,2018-10-16 05:33:11.830969,2
1,1,1,2018-10-16 05:33:12.897863,2
1,1,0,2018-10-16 05:34:07.887121,2
1,1,0,2018-10-16 05:34:10.056066,2
1,1,0,2018-10-16 05:34:11.390051,2
2,0,0,2018-10-16 05:34:12.958898,2
2,0,0,2018-10-16 05:34:13.759191,2
1,1,0,2018-10-16 05:34:27.872961,2
1,1,1,2018-10-16 05:34:37.216223,2
1,1,0,2018-10-16 05:35:02.774816,2
1,1,0,2018-10-16 05:35:05.845129,2
1,1,0,2018-10-16 05:35:31.971105,2
1,1,0,2018-10-16 05:35:35.040930,2
1,1,1,2018-10-16 05:35:43.683020,2
1,1,0,2018-10-16 05:35:44.517004,2
1,1,0,2018-10-16 05:36:12.578039,2
1,1,0,2018-10-16 05:36:17.383215,2
1,1,0,2018-10-16 05:36:19.017980,2
1,1,1,2018-10-16 05:36:21.120031,2
2,0,0,2018-10-16 05:36:39.704992,2
1,1,0,2018-10-16 05:36:43.808996,2
1,1,0,2018-10-16 05:36:47.879797,2
1,1,0,2018-10-16 05:36:56.322180,2
1,1,0,2018-10-16 05:36:59.190832,2
1,1,1,2018-10-16 05:37:02.627844,2
2,0,0,2018-10-16 05:37:55.281164,2
1,1,0,2018-10-16 05:37:56.982824,2
1,1,0,2018-10-16 05:37:59.351965,2
1,1,0,2018-10-16 05:38:01.821203,2
1,1,0,2018-10-16 05:38:03.489172,2
1,1,1,2018-10-16 05:38:05.591223,2
1,1,0,2018-10-16 05:39:12.391027,2
1,1,0,2018-10-16 05:39:14.827062,2
1,1,0,2018-10-16 05:39:16.996008,2
1,1,0,2018-10-16 05:39:19.331945,2
1,1,1,2018-10-16 05:39:22.400793,2
1,1,0,2018-10-16 05:41:00.933020,2
1,1,0,2018-10-16 05:41:02.267980,2
1,1,0,2018-10-16 05:41:03.803137,2
1,1,0,2018-10-16 05:41:06.705969,2
1,1,1,2018-10-16 05:41:08.808020,2
1,1,0,2018-10-16 05:42:20.346105,2
1,1,0,2018-10-16 05:42:23.115148,2
1,1,0,2018-10-16 05:42:24.350012,2
1,1,0,2018-10-16 05:42:26.651770,2
1,1,1,2018-10-16 05:42:28.287023,2
2,0,0,2018-10-16 05:43:18.537023,2
1,1,0,2018-10-16 05:43:18.904211,2
1,1,0,2018-10-16 05:43:20.939855,2
1,1,0,2018-10-16 05:43:26.946203,2
1,1,0,2018-10-16 05:43:28.114172,2
1,1,1,2018-10-16 05:43:37.390051,2
1,1,0,2018-10-16 05:44:27.974035,2
1,1,0,2018-10-16 05:44:30.509191,2
1,1,0,2018-10-16 05:44:42.354895,2
1,1,0,2018-10-16 05:44:46.993078,2
1,1,1,2018-10-16 05:44:49.862219,2
1,1,0,2018-10-16 05:45:50.355871,2
1,1,0,2018-10-16 05:45:51.356848,2
1,1,0,2018-10-16 05:45:54.760168,2
2,0,0,2018-10-16 05:45:57.663000,2
1,1,0,2018-10-16 05:45:59.731848,2
1,1,1,2018-10-16 05:46:07.172766,2
1,1,0,2018-10-16 05:46:38.537023,2
1,1,0,2018-10-16 05:46:38.670812,2
1,1,0,2018-10-16 05:47:08.433996,2
1,1,0,2018-10-16 05:47:14.507238,2
1,1,1,2018-10-16 05:47:21.614172,2
2,0,0,2018-10-16 05:49:58.670812,2
1,1,0,2018-10-16 05:49:59.304602,2
1,1,0,2018-10-16 05:50:00.740148,2
1,1,0,2018-10-16 05:50:01.774328,2
1,1,0,2018-10-16 05:50:05.945227,2
1,1,1,2018-10-16 05:50:07.947180,2
1,1,0,2018-10-16 05:51:13.178625,2
1,1,0,2018-10-16 05:51:16.181555,2
1,1,0,2018-10-16 05:51:17.082922,2
1,1,0,2018-10-16 05:51:18.784094,2
1,1,1,2018-10-16 05:51:20.552648,2
1,1,0,2018-10-16 05:52:33.458898,2
1,1,0,2018-10-16 05:52:35.328039,2
1,1,0,2018-10-16 05:52:51.077062,2
1,1,0,2018-10-16 05:52:52.745031,2
1,1,1,2018-10-16 05:52:55.580969,2
1,1,0,2018-10-16 05:53:00.585852,2
1,1,0,2018-10-16 05:54:05.016516,2
1,1,0,2018-10-16 05:54:07.385656,2
1,1,0,2018-10-16 05:54:11.256750,2
1,1,1,2018-10-16 05:54:12.791906,2
1,1,0,2018-10-16 05:55:25.130773,2
1,1,0,2018-10-16 05:55:32.071203,2
1,1,0,2018-10-16 05:55:35.741125,2
1,1,0,2018-10-16 05:55:37.910070,2
1,1,1,2018-10-16 05:55:39.678625,2
3,0,0,2018-10-16 05:56:25.257727,2
2,0,0,2018-10-16 12:21:14.676039,2
2,0,0,2018-10-16 12:21:50.944594,2
1,1,0,2018-10-16 12:22:02.624281,2
2,0,0,2018-10-16 12:22:18.805922,2
1,1,0,2018-10-16 12:22:20.241469,2
1,1,0,2018-10-16 12:22:22.577406,2
1,1,0,2018-10-16 12:22:23.610609,2
1,1,1,2018-10-16 12:22:24.078383,2
3,0,0,2018-10-16 12:22:59.881117,2
3,0,0,2018-10-16 12:23:00.248305,2
3,0,0,2018-10-16 12:23:21.469008,2
3,0,0,2018-10-16 12:23:22.136000,2
2,0,0,2018-10-16 12:23:22.903578,2
1,1,0,2018-10-16 12:23:28.976820,2
1,1,0,2018-10-16 12:23:31.546156,2
1,1,0,2018-10-16 12:23:34.082289,2
1,1,0,2018-10-16 12:23:36.284438,2
1,1,1,2018-10-16 12:23:38.253188,2
1,1,0,2018-10-16 12:25:47.215102,2
1,1,0,2018-10-16 12:25:51.652602,2
1,1,0,2018-10-16 12:25:54.054945,2
1,1,0,2018-10-16 12:26:00.828383,2
1,1,1,2018-10-16 12:26:07.067641,2
1,1,0,2018-10-16 14:28:44.687930,2
3,0,0,2018-10-16 14:29:41.043887,2
2,0,0,2018-10-16 14:29:42.678896,2
1,1,0,2018-10-16 14:29:44.014102,2
1,1,0,2018-10-16 14:29:58.962100,2
1,1,0,2018-10-16 14:30:02.164980,2
1,1,1,2018-10-16 14:30:02.364932,2
1,1,0,2018-10-16 14:30:02.865908,2
2,0,0,2018-10-16 14:30:31.060977,2
1,1,0,2018-10-16 14:30:32.028018,2
1,1,0,2018-10-16 14:30:37.534121,2
1,1,0,2018-10-16 14:30:40.003115,2
1,1,1,2018-10-16 14:30:42.672061,2
1,1,0,2018-10-16 14:31:01.224062,2
1,1,0,2018-10-16 14:31:04.727969,2
1,1,0,2018-10-16 14:31:07.563906,2
1,1,0,2018-10-16 14:31:10.632998,2
1,1,1,2018-10-16 14:31:14.603945,2
1,1,0,2018-10-16 14:31:32.255068,2
1,1,0,2018-10-16 14:31:34.591006,2
1,1,0,2018-10-16 14:31:35.692080,2
1,1,0,2018-10-16 14:31:46.335879,2
1,1,1,2018-10-16 14:31:47.436953,2
1,1,0,2018-10-16 14:32:06.423037,2
1,1,0,2018-10-16 14:32:08.824893,2
1,1,0,2018-10-16 14:32:10.426943,2
1,1,0,2018-10-16 14:32:11.628115,2
1,1,1,2018-10-16 14:32:12.761904,2
1,1,0,2018-10-16 14:35:16.145938,2
1,1,0,2018-10-16 14:35:18.314883,2
1,1,0,2018-10-16 14:35:20.016055,2
1,1,0,2018-10-16 14:35:21.717959,2
1,1,1,2018-10-16 14:35:23.486025,2
1,1,0,2018-10-16 14:37:02.918887,2
1,1,0,2018-10-16 14:37:05.354922,2
1,1,0,2018-10-16 14:37:05.688906,2
1,1,0,2018-10-16 14:37:06.989932,2
1,1,1,2018-10-16 14:37:11.828066,2
1,1,0,2018-10-16 14:40:04.100039,2
1,1,0,2018-10-16 14:40:07.603945,2
1,1,0,2018-10-16 14:40:11.206973,2
1,1,0,2018-10-16 14:40:12.442080,2
1,1,1,2018-10-16 14:40:14.543887,2
1,1,0,2018-10-16 14:41:19.041934,2
1,1,0,2018-10-16 14:41:21.411074,2
1,1,0,2018-10-16 14:41:29.653018,2
1,1,0,2018-10-16 14:41:30.320010,2
1,1,1,2018-10-16 14:41:31.454043,2
1,1,0,2018-10-16 14:47:59.074893,2
1,1,0,2018-10-16 14:48:00.910098,2
1,1,0,2018-10-16 14:48:03.413027,2
1,1,0,2018-10-16 14:48:05.414980,2
3,0,0,2018-10-16 14:48:57.901064,2
3,0,0,2018-10-16 14:48:58.967959,2
3,0,0,2018-10-16 14:49:02.038027,2
1,1,1,2018-10-16 14:49:04.907900,2
3,0,0,2018-10-16 14:49:49.185000,2
2,0,0,2018-10-16 14:50:40.670107,2
1,1,0,2018-10-16 14:50:42.305117,2
1,1,0,2018-10-16 14:50:47.444033,2
1,1,0,2018-10-16 14:50:49.311953,2
1,1,0,2018-10-16 14:50:52.983096,2
1,1,1,2018-10-16 14:50:58.455020,2
2,0,0,2018-10-16 14:53:18.528018,2
1,1,0,2018-10-16 14:53:36.512881,2
1,1,0,2018-10-16 14:53:38.914980,2
1,1,0,2018-10-16 14:53:43.085879,2
1,1,0,2018-10-16 14:53:48.058047,2
1,1,1,2018-10-16 14:53:50.327090,2
1,1,0,2018-10-16 14:55:06.903018,2
1,1,0,2018-10-16 14:55:11.874941,2
1,1,0,2018-10-16 14:55:15.678896,2
1,1,0,2018-10-16 14:55:17.012881,2
1,1,1,2018-10-16 14:55:23.420107,2
1,1,0,2018-10-16 14:56:45.035098,2
1,1,0,2018-10-16 14:56:46.036074,2
1,1,0,2018-10-16 14:56:47.671084,2
1,1,0,2018-10-16 14:56:48.604922,2
1,1,1,2018-10-16 14:56:50.172793,2
1,1,0,2018-10-16 16:33:03.546328,2
3,0,0,2018-10-16 16:33:20.930117,2
1,1,0,2018-10-16 16:33:23.466250,2
1,1,0,2018-10-16 16:33:38.014102,2
1,1,0,2018-10-16 16:33:41.384219,2
1,1,1,2018-10-16 16:33:43.319766,2
1,1,0,2018-10-16 16:34:12.114688,2
1,1,0,2018-10-16 16:34:12.682070,2
2,0,0,2018-10-16 16:34:33.769961,2
1,1,0,2018-10-16 16:34:34.804141,2
1,1,0,2018-10-16 16:34:36.806094,2
1,1,1,2018-10-16 16:34:45.181094,2
1,1,0,2018-10-16 16:35:44.273867,2
1,1,0,2018-10-16 16:35:57.587344,2
1,1,0,2018-10-16 16:35:59.855898,2
1,1,0,2018-10-16 16:36:00.724062,2
1,1,1,2018-10-16 16:36:11.567812,2
1,1,0,2018-10-16 16:36:12.168398,2
1,1,0,2018-10-16 16:37:05.255312,2
1,1,0,2018-10-16 16:37:07.924258,2
1,1,0,2018-10-16 16:37:08.792422,2
1,1,1,2018-10-16 16:37:12.828555,2
3,0,0,2018-10-16 16:38:25.935000,2
2,0,0,2018-10-16 16:38:31.374453,2
1,1,0,2018-10-16 16:38:49.658633,2
1,1,0,2018-10-16 16:38:53.028750,2
1,1,0,2018-10-16 16:39:06.108828,2
1,1,0,2018-10-16 16:39:08.511172,2
1,1,1,2018-10-16 16:39:11.647891,2
2,0,0,2018-10-16 16:39:48.218203,2
1,1,0,2018-10-16 16:39:53.790469,2
1,1,0,2018-10-16 16:39:54.990664,2
1,1,0,2018-10-16 16:39:58.494570,2
1,1,0,2018-10-16 16:40:01.665469,2
1,1,1,2018-10-16 16:40:04.334414,2
2,0,0,2018-10-16 16:40:43.306094,2
1,1,0,2018-10-16 16:40:43.772891,2
1,1,0,2018-10-16 16:40:47.010195,2
1,1,0,2018-10-16 16:40:49.611758,2
1,1,0,2018-10-16 16:40:52.182070,2
1,1,1,2018-10-16 16:40:54.551211,2
1,1,0,2018-10-16 16:42:49.565859,2
1,1,0,2018-10-16 16:42:53.169375,2
1,1,0,2018-10-16 16:42:56.373477,2
2,0,0,2018-10-16 16:43:01.177188,2
1,1,0,2018-10-16 16:43:37.479922,2
2,0,0,2018-10-16 16:43:40.449648,2
2,0,0,2018-10-16 16:44:42.478945,2
1,1,1,2018-10-16 16:44:43.812930,2
2,0,0,2018-10-16 16:45:06.702578,2
3,0,0,2018-10-16 16:46:59.082461,2
3,0,0,2018-10-16 16:47:10.893984,2
3,0,0,2018-10-16 16:47:13.696719,2
3,0,0,2018-10-16 16:47:27.310000,2
3,0,0,2018-10-16 16:47:29.078555,2
3,0,0,2018-10-16 16:47:30.547305,2
3,0,0,2018-10-16 16:47:32.082461,2
2,0,0,2018-10-16 16:47:34.918398,2
1,1,0,2018-10-16 16:47:36.618594,2
1,1,0,2018-10-16 16:47:39.621523,2
2,0,0,2018-10-16 16:47:45.060977,2
1,1,0,2018-10-16 16:47:45.628359,2
1,1,0,2018-10-16 16:47:52.768984,2
1,1,1,2018-10-16 16:47:54.137148,2
1,1,0,2018-10-16 16:48:37.780703,2
1,1,0,2018-10-16 16:48:40.783633,2
2,0,0,2018-10-16 16:48:43.386172,2
2,0,0,2018-10-16 16:48:43.819766,2
1,1,0,2018-10-16 16:48:44.453555,2
1,1,0,2018-10-16 16:48:46.855898,2
1,1,1,2018-10-16 16:48:48.591250,2
3,0,0,2018-10-16 16:50:00.496523,2
3,0,0,2018-10-16 16:50:03.266055,2
3,0,0,2018-10-16 16:50:26.155703,2
2,0,0,2018-10-16 16:50:26.822695,2
1,1,0,2018-10-16 16:50:28.124453,2
1,1,0,2018-10-16 16:50:33.362734,2
1,1,0,2018-10-16 16:50:35.765078,2
1,1,0,2018-10-16 16:50:38.534609,2
1,1,1,2018-10-16 16:50:39.669375,2
2,0,0,2018-10-16 16:55:42.404727,2
3,0,0,2018-10-16 16:57:58.073672,2
3,0,0,2018-10-16 16:57:58.508242,2
1,1,0,2018-10-16 16:58:09.052188,2
1,1,0,2018-10-16 16:58:12.988711,2
1,1,0,2018-10-16 16:58:15.858828,2
1,1,0,2018-10-16 16:58:17.526797,2
1,1,1,2018-10-16 16:58:22.731875,2
1,1,0,2018-10-16 16:59:26.262148,2
1,1,0,2018-10-16 16:59:30.266055,2
1,1,0,2018-10-16 16:59:32.868594,2
1,1,0,2018-10-16 16:59:34.370547,2
1,1,1,2018-10-16 16:59:36.238711,2
1,1,0,2018-10-16 17:00:15.277773,2
2,0,0,2018-10-16 18:02:03.352969,2
1,1,0,2018-10-16 18:02:45.060977,2
1,1,0,2018-10-16 18:02:49.565859,2
1,1,0,2018-10-16 18:02:56.939883,2
1,1,1,2018-10-16 18:02:58.941836,2
1,1,0,2018-10-16 18:03:28.004336,2
1,1,0,2018-10-16 18:03:30.239688,2
1,1,0,2018-10-16 18:03:30.340273,2
1,1,0,2018-10-16 18:03:33.343203,2
1,1,1,2018-10-16 18:03:34.044375,2
1,1,0,2018-10-16 18:04:03.605898,2
1,1,0,2018-10-16 18:04:06.909609,2
1,1,0,2018-10-16 18:04:07.576602,2
1,1,0,2018-10-16 18:04:07.743594,2
1,1,1,2018-10-16 18:04:08.845156,2
1,1,0,2018-10-16 18:04:51.588320,2
