poke,correct,pellet,datetime,segment
1,1,0,2018-12-10 20:50:08.250562,2
3,0,0,2018-12-10 20:50:11.688062,2
3,0,0,2018-12-10 20:50:25.969312,2
3,0,0,2018-12-10 20:50:28.471266,2
2,0,0,2018-12-10 20:50:29.139234,2
1,1,0,2018-12-10 20:50:29.973219,2
1,1,0,2018-12-10 20:50:31.074781,2
3,0,0,2018-12-10 20:50:34.443922,2
3,0,0,2018-12-10 20:50:36.779859,2
3,0,0,2018-12-10 20:50:40.650953,2
2,0,0,2018-12-10 20:50:41.283766,2
1,1,1,2018-12-10 20:50:43.152906,2
1,1,0,2018-12-10 20:50:51.561109,2
1,1,0,2018-12-10 20:50:54.664625,2
3,0,0,2018-12-10 20:50:57.668531,2
2,0,0,2018-12-10 20:51:14.650953,2
1,1,0,2018-12-10 20:51:20.123609,2
1,1,0,2018-12-10 20:53:27.416578,2
3,0,0,2018-12-10 20:53:54.910719,2
2,0,0,2018-12-10 20:53:55.311109,2
1,1,1,2018-12-10 20:54:10.760328,2
1,1,0,2018-12-10 20:54:16.566969,2
1,1,0,2018-12-10 20:54:24.373609,2
1,1,0,2018-12-10 20:54:33.816969,2
2,0,0,2018-12-10 20:54:46.029859,2
1,1,0,2018-12-10 20:54:54.871656,2
2,0,0,2018-12-10 20:55:28.438062,2
2,0,0,2018-12-10 20:55:29.373609,2
2,0,0,2018-12-10 20:55:29.438062,2
2,0,0,2018-12-10 20:55:32.141188,2
3,0,0,2018-12-10 20:55:44.787672,2
2,0,0,2018-12-10 20:55:48.090406,2
1,1,1,2018-12-10 20:55:48.324781,2
2,0,0,2018-12-10 20:56:32.902906,2
1,1,0,2018-12-10 20:56:35.471266,2
2,0,0,2018-12-10 20:56:52.555250,2
3,0,0,2018-12-10 20:56:57.059156,2
1,1,0,2018-12-10 20:56:58.629469,2
1,1,0,2018-12-10 20:57:00.129469,2
3,0,0,2018-12-10 20:57:05.102125,2
3,0,0,2018-12-10 20:57:13.877516,2
2,0,0,2018-12-10 20:57:15.611891,2
3,0,0,2018-12-10 20:57:17.113844,2
3,0,0,2018-12-10 20:57:19.650953,2
2,0,0,2018-12-10 20:57:20.584547,2
1,1,0,2018-12-10 20:57:26.123609,2
1,1,1,2018-12-10 20:57:33.596266,2
3,0,0,2018-12-10 20:58:17.774000,2
1,1,0,2018-12-10 20:59:19.168531,2
2,0,0,2018-12-10 20:59:20.770094,2
2,0,0,2018-12-10 20:59:43.627516,2
1,1,0,2018-12-10 20:59:44.494703,2
1,1,0,2018-12-10 21:00:38.248609,2
2,0,0,2018-12-10 21:00:54.498609,2
1,1,0,2018-12-10 21:00:56.299391,2
1,1,1,2018-12-10 21:01:03.539625,2
1,1,0,2018-12-10 21:01:29.432203,2
1,1,0,2018-12-10 21:01:44.180250,2
1,1,0,2018-12-10 21:01:57.293531,2
1,1,0,2018-12-10 21:03:55.711500,2
1,1,1,2018-12-10 21:04:13.363844,2
1,1,0,2018-12-10 21:04:14.531812,2
2,0,0,2018-12-10 21:04:26.943922,2
1,1,0,2018-12-10 21:05:12.221266,2
1,1,0,2018-12-10 21:05:18.094312,2
2,0,0,2018-12-10 21:05:49.700001,2
1,1,0,2018-12-10 21:06:06.317002,2
2,0,0,2018-12-10 21:17:48.318978,2
1,1,0,2018-12-10 21:18:40.104012,2
3,0,0,2018-12-10 21:19:52.443001,2
1,1,0,2018-12-10 21:20:59.208992,2
1,1,0,2018-12-10 21:21:26.937020,2
1,1,1,2018-12-10 21:22:04.508003,2
2,0,0,2018-12-10 21:22:28.464974,2
1,1,0,2018-12-10 21:22:59.262947,2
1,1,0,2018-12-10 21:24:11.334969,2
2,0,0,2018-12-10 21:24:25.448982,2
1,1,0,2018-12-10 21:24:26.150032,2
3,0,0,2018-12-10 21:24:32.922981,2
3,0,0,2018-12-10 21:24:34.625008,2
2,0,0,2018-12-10 21:24:34.792000,2
1,1,0,2018-12-10 21:25:14.864998,2
1,1,1,2018-12-10 21:25:17.500984,2
1,1,0,2018-12-10 21:25:36.719979,2
1,1,0,2018-12-10 21:25:39.522957,2
1,1,0,2018-12-10 21:25:41.926033,2
1,1,0,2018-12-10 21:26:50.894051,2
1,1,1,2018-12-10 21:27:08.845955,2
2,0,0,2018-12-10 21:27:28.765999,2
1,1,0,2018-12-10 21:27:31.267952,2
1,1,0,2018-12-10 21:27:33.103035,2
1,1,0,2018-12-10 21:27:34.203987,2
1,1,0,2018-12-10 21:27:38.408943,2
1,1,1,2018-12-10 21:27:39.276009,2
3,0,0,2018-12-10 21:28:15.212044,2
2,0,0,2018-12-10 21:28:16.646980,2
3,0,0,2018-12-10 21:28:18.515022,2
3,0,0,2018-12-10 21:28:20.050057,2
2,0,0,2018-12-10 21:29:19.910042,2
1,1,0,2018-12-10 21:29:20.644051,2
1,1,0,2018-12-10 21:29:32.088997,2
1,1,0,2018-12-10 21:29:43.567024,2
3,0,0,2018-12-10 21:29:46.370003,2
3,0,0,2018-12-10 21:29:48.771980,2
3,0,0,2018-12-10 21:29:50.106941,2
2,0,0,2018-12-10 21:29:50.874031,2
2,0,0,2018-12-10 21:29:52.208992,2
1,1,0,2018-12-10 21:29:52.709969,2
1,1,1,2018-12-10 21:29:56.412972,2
1,1,0,2018-12-10 21:30:25.109017,2
1,1,0,2018-12-10 21:30:26.844002,2
3,0,0,2018-12-10 21:30:32.082039,2
3,0,0,2018-12-10 21:30:33.116951,2
1,1,0,2018-12-10 21:30:35.552010,2
1,1,0,2018-12-10 21:30:36.319954,2
2,0,0,2018-12-10 21:30:42.693001,2
3,0,0,2018-12-10 21:30:44.128060,2
2,0,0,2018-12-10 21:30:44.795052,2
1,1,1,2018-12-10 21:30:45.296028,2
1,1,0,2018-12-10 21:31:08.452034,2
1,1,0,2018-12-10 21:31:12.489021,2
1,1,0,2018-12-10 21:31:13.624031,2
3,0,0,2018-12-10 21:31:24.568001,2
2,0,0,2018-12-10 21:31:25.234993,2
1,1,0,2018-12-10 21:31:25.635994,2
3,0,0,2018-12-10 21:31:31.041023,2
2,0,0,2018-12-10 21:31:31.275032,2
1,1,1,2018-12-10 21:31:31.908943,2
1,1,0,2018-12-10 21:31:50.227059,2
1,1,0,2018-12-10 21:31:55.099007,2
2,0,0,2018-12-10 21:32:00.104012,2
1,1,0,2018-12-10 21:32:00.404061,2
1,1,0,2018-12-10 21:32:09.412972,2
1,1,1,2018-12-10 21:32:11.981941,2
1,1,0,2018-12-10 21:32:15.920052,2
1,1,0,2018-12-10 21:34:08.198006,2
2,0,0,2018-12-10 21:34:22.780037,2
1,1,0,2018-12-10 21:34:27.016976,2
2,0,0,2018-12-10 21:35:24.108040,2
1,1,0,2018-12-10 21:35:24.875008,2
1,1,1,2018-12-10 21:35:27.978035,2
1,1,0,2018-12-10 21:35:55.639046,2
1,1,0,2018-12-10 21:36:05.381966,2
2,0,0,2018-12-10 21:37:17.588021,2
1,1,0,2018-12-10 21:37:18.088021,2
1,1,0,2018-12-10 21:37:28.531990,2
1,1,1,2018-12-10 21:37:35.239021,2
2,0,0,2018-12-10 21:38:01.765022,2
1,1,0,2018-12-10 21:38:13.010018,2
1,1,0,2018-12-10 21:38:20.283943,2
1,1,0,2018-12-10 21:38:29.193001,2
1,1,0,2018-12-10 21:38:30.828011,2
3,0,0,2018-12-10 21:38:35.332039,2
2,0,0,2018-12-10 21:40:04.254891,2
1,1,1,2018-12-10 21:40:04.554939,2
1,1,0,2018-12-10 21:41:05.215096,2
2,0,0,2018-12-10 21:41:10.788094,2
1,1,0,2018-12-10 21:41:11.854988,2
3,0,0,2018-12-10 21:41:49.927010,2
2,0,0,2018-12-10 21:41:52.329109,2
1,1,0,2018-12-10 21:42:15.019051,2
1,1,0,2018-12-10 21:42:26.095955,2
1,1,1,2018-12-10 21:42:35.305916,2
1,1,0,2018-12-10 21:42:37.240975,2
3,0,0,2018-12-10 21:43:10.573982,2
2,0,0,2018-12-10 21:43:11.041023,2
1,1,0,2018-12-10 21:43:11.675057,2
1,1,0,2018-12-10 21:43:19.449959,2
2,0,0,2018-12-10 21:43:27.791023,2
1,1,0,2018-12-10 21:43:28.292000,2
2,0,0,2018-12-10 21:44:11.635018,2
1,1,1,2018-12-10 21:44:12.669930,2
1,1,0,2018-12-10 21:45:31.081062,2
1,1,0,2018-12-10 21:45:35.785896,2
1,1,0,2018-12-10 21:45:42.992928,2
1,1,0,2018-12-10 21:45:46.830086,2
1,1,1,2018-12-10 21:45:49.333016,2
1,1,0,2018-12-10 21:46:40.250008,2
2,0,0,2018-12-10 21:46:48.792000,2
1,1,0,2018-12-10 21:46:49.292977,2
2,0,0,2018-12-10 21:46:55.898934,2
2,0,0,2018-12-10 21:46:56.800057,2
1,1,0,2018-12-10 21:46:58.569100,2
1,1,0,2018-12-10 21:47:23.459969,2
1,1,1,2018-12-10 21:48:46.042977,2
2,0,0,2018-12-10 21:49:05.962898,2
2,0,0,2018-12-10 21:53:29.125984,2
1,1,0,2018-12-10 21:53:33.497078,2
1,1,0,2018-12-10 21:54:15.638924,2
2,0,0,2018-12-10 21:54:52.442879,2
1,1,0,2018-12-10 21:55:06.522957,2
1,1,0,2018-12-10 21:55:08.625984,2
2,0,0,2018-12-10 21:55:14.198006,2
1,1,1,2018-12-10 21:55:22.171883,2
2,0,0,2018-12-10 21:55:34.852059,2
2,0,0,2018-12-10 21:55:48.299080,2
1,1,0,2018-12-10 21:55:49.166023,2
1,1,0,2018-12-10 21:56:04.514900,2
1,1,0,2018-12-10 21:56:36.646980,2
1,1,0,2018-12-10 21:56:38.248055,2
3,0,0,2018-12-10 22:44:28.718758,2
2,0,0,2018-12-10 22:44:30.020027,2
1,1,1,2018-12-10 22:44:38.528816,2
1,1,0,2018-12-10 22:44:39.963875,2
2,0,0,2018-12-10 22:47:38.775887,2
3,0,0,2018-12-10 22:47:40.244148,2
3,0,0,2018-12-10 22:47:42.612801,2
1,1,0,2018-12-10 22:47:44.949227,2
1,1,0,2018-12-10 22:47:50.120125,2
2,0,0,2018-12-10 22:50:13.863777,2
1,1,0,2018-12-10 22:50:16.333016,2
2,0,0,2018-12-10 22:52:06.676766,2
1,1,1,2018-12-10 22:52:24.961922,2
1,1,0,2018-12-10 22:52:51.654793,2
1,1,0,2018-12-10 22:52:55.125008,2
1,1,0,2018-12-10 22:54:03.459969,2
2,0,0,2018-12-10 22:54:23.112801,2
1,1,0,2018-12-10 22:54:24.714852,2
2,0,0,2018-12-10 22:54:35.592781,2
3,0,0,2018-12-10 22:55:11.328133,2
1,1,1,2018-12-10 22:57:48.886238,2
2,0,0,2018-12-10 22:58:14.210945,2
1,1,0,2018-12-10 22:58:14.511238,2
1,1,0,2018-12-10 22:58:17.981941,2
1,1,0,2018-12-10 22:58:50.080086,2
1,1,0,2018-12-10 22:58:57.587898,2
3,0,0,2018-12-10 22:59:04.460945,2
2,0,0,2018-12-10 22:59:04.828133,2
1,1,1,2018-12-10 22:59:05.695809,2
1,1,0,2018-12-10 22:59:08.432137,2
2,0,0,2018-12-10 22:59:23.414070,2
1,1,0,2018-12-10 23:00:14.464852,2
3,0,0,2018-12-10 23:00:17.368172,2
1,1,0,2018-12-10 23:00:31.547859,2
1,1,0,2018-12-10 23:00:39.923836,2
1,1,1,2018-12-10 23:00:40.924812,2
1,1,0,2018-12-10 23:01:12.222176,2
1,1,0,2018-12-10 23:01:13.157234,2
2,0,0,2018-12-10 23:01:16.960945,2
1,1,0,2018-12-10 23:01:17.895027,2
1,1,0,2018-12-10 23:01:19.330086,2
1,1,1,2018-12-10 23:01:25.835945,2
1,1,0,2018-12-10 23:01:55.798836,2
1,1,0,2018-12-10 23:01:58.269051,2
1,1,0,2018-12-10 23:01:59.637215,2
1,1,0,2018-12-10 23:02:05.608895,2
1,1,1,2018-12-10 23:02:21.125008,2
2,0,0,2018-12-10 23:02:50.187020,2
3,0,0,2018-12-10 23:02:53.189949,2
2,0,0,2018-12-10 23:02:55.225105,2
1,1,0,2018-12-10 23:02:58.429207,2
1,1,0,2018-12-10 23:03:01.631844,2
1,1,0,2018-12-10 23:03:04.834969,2
3,0,0,2018-12-10 23:03:09.172859,2
3,0,0,2018-12-10 23:03:10.474129,2
2,0,0,2018-12-10 23:03:12.076180,2
2,0,0,2018-12-10 23:03:13.843758,2
2,0,0,2018-12-10 23:03:16.847176,2
1,1,0,2018-12-10 23:03:18.015145,2
1,1,1,2018-12-10 23:05:14.731941,2
2,0,0,2018-12-10 23:05:31.348152,2
2,0,0,2018-12-10 23:05:47.397957,2
1,1,0,2018-12-10 23:05:48.432137,2
2,0,0,2018-12-10 23:05:59.876961,2
1,1,0,2018-12-10 23:06:00.311043,2
1,1,0,2018-12-10 23:06:36.146004,2
2,0,0,2018-12-10 23:07:02.071785,2
3,0,0,2018-12-10 23:07:06.910164,2
2,0,0,2018-12-10 23:07:19.456062,2
1,1,0,2018-12-10 23:07:20.089852,2
1,1,1,2018-12-10 23:07:28.432137,2
1,1,0,2018-12-10 23:08:04.968758,2
2,0,0,2018-12-10 23:08:29.493172,2
1,1,0,2018-12-10 23:08:30.627938,2
2,0,0,2018-12-10 23:08:55.151863,2
1,1,0,2018-12-10 23:08:56.453133,2
2,0,0,2018-12-10 23:09:07.530770,2
1,1,0,2018-12-10 23:09:09.565926,2
1,1,1,2018-12-10 23:09:10.701180,2
1,1,0,2018-12-10 23:09:32.623055,2
1,1,0,2018-12-10 23:09:36.292977,2
1,1,0,2018-12-10 23:09:57.247078,2
2,0,0,2018-12-10 23:10:07.324227,2
1,1,0,2018-12-10 23:10:08.058113,2
3,0,0,2018-12-10 23:10:12.429207,2
2,0,0,2018-12-10 23:10:13.963875,2
1,1,1,2018-12-10 23:10:14.431160,2
1,1,0,2018-12-10 23:10:47.530770,2
3,0,0,2018-12-10 23:10:54.170906,2
2,0,0,2018-12-10 23:10:54.737801,2
2,0,0,2018-12-10 23:10:55.372078,2
1,1,0,2018-12-10 23:10:56.272957,2
1,1,0,2018-12-10 23:10:58.942879,2
1,1,0,2018-12-10 23:11:03.514168,2
1,1,1,2018-12-10 23:11:06.517098,2
3,0,0,2018-12-10 23:12:13.716805,2
1,1,0,2018-12-10 23:13:04.868172,2
1,1,0,2018-12-10 23:13:09.672859,2
1,1,0,2018-12-10 23:13:16.646980,2
1,1,0,2018-12-10 23:13:18.282234,2
1,1,1,2018-12-10 23:13:22.286141,2
3,0,0,2018-12-10 23:15:44.961922,2
1,1,0,2018-12-10 23:16:10.120125,2
3,0,0,2018-12-10 23:16:14.558113,2
2,0,0,2018-12-10 23:16:15.392098,2
1,1,0,2018-12-10 23:16:21.332039,2
1,1,0,2018-12-10 23:16:23.566902,2
1,1,0,2018-12-10 23:16:26.903816,2
1,1,1,2018-12-10 23:16:31.475105,2
1,1,0,2018-12-10 23:16:57.101082,2
1,1,0,2018-12-10 23:17:02.505867,2
1,1,0,2018-12-10 23:17:05.441902,2
2,0,0,2018-12-10 23:17:06.910164,2
1,1,0,2018-12-10 23:17:09.879891,2
2,0,0,2018-12-10 23:17:10.947762,2
3,0,0,2018-12-10 23:17:15.251961,2
2,0,0,2018-12-10 23:17:16.287117,2
1,1,1,2018-12-10 23:17:16.720223,2
1,1,0,2018-12-10 23:17:57.595223,2
1,1,0,2018-12-10 23:18:14.511238,2
3,0,0,2018-12-10 23:18:18.481941,2
2,0,0,2018-12-10 23:18:18.881844,2
1,1,0,2018-12-10 23:18:19.917000,2
1,1,0,2018-12-10 23:18:23.486824,2
1,1,1,2018-12-10 23:18:26.322762,2
1,1,0,2018-12-10 23:20:58.441902,2
1,1,0,2018-12-10 23:21:01.512215,2
1,1,0,2018-12-10 23:21:21.832039,2
1,1,0,2018-12-10 23:21:26.470223,2
2,0,0,2018-12-10 23:21:42.553230,2
2,0,0,2018-12-10 23:21:42.786141,2
1,1,1,2018-12-10 23:21:43.687020,2
3,0,0,2018-12-10 23:22:07.778328,2
2,0,0,2018-12-10 23:22:08.544930,2
2,0,0,2018-12-10 23:22:09.947273,2
1,1,0,2018-12-10 23:22:10.914070,2
1,1,0,2018-12-10 23:22:14.318367,2
1,1,0,2018-12-10 23:22:17.253914,2
2,0,0,2018-12-10 23:22:19.790047,2
2,0,0,2018-12-10 23:22:21.224617,2
2,0,0,2018-12-10 23:22:24.028328,2
1,1,0,2018-12-10 23:22:27.164070,2
1,1,1,2018-12-10 23:22:29.700203,2
1,1,0,2018-12-10 23:22:48.518562,2
1,1,0,2018-12-10 23:23:12.276375,2
2,0,0,2018-12-10 23:23:14.644539,2
2,0,0,2018-12-10 23:23:26.690438,2
1,1,0,2018-12-10 23:23:27.056648,2
1,1,0,2018-12-10 23:23:29.092781,2
2,0,0,2018-12-10 23:23:31.094734,2
2,0,0,2018-12-10 23:23:31.862312,2
1,1,1,2018-12-10 23:23:36.099617,2
1,1,0,2018-12-10 23:24:15.406258,2
2,0,0,2018-12-10 23:24:29.519539,2
1,1,0,2018-12-10 23:24:30.154305,2
3,0,0,2018-12-10 23:24:35.458992,2
2,0,0,2018-12-10 23:24:36.726570,2
1,1,0,2018-12-10 23:24:37.161141,2
1,1,0,2018-12-10 23:24:47.337898,2
1,1,1,2018-12-10 23:24:56.480477,2
3,0,0,2018-12-10 23:25:16.966805,2
2,0,0,2018-12-10 23:25:24.208016,2
1,1,0,2018-12-10 23:25:24.541023,2
1,1,0,2018-12-10 23:25:42.125984,2
3,0,0,2018-12-10 23:25:49.599617,2
2,0,0,2018-12-10 23:25:50.767586,2
1,1,0,2018-12-10 23:25:52.635750,2
1,1,0,2018-12-10 23:26:12.656258,2
1,1,1,2018-12-10 23:26:13.524422,2
1,1,0,2018-12-10 23:26:29.707039,2
3,0,0,2018-12-10 23:26:40.985359,2
1,1,0,2018-12-10 23:26:41.785164,2
1,1,0,2018-12-10 23:26:43.219734,2
2,0,0,2018-12-10 23:26:44.188484,2
1,1,0,2018-12-10 23:26:50.093758,2
1,1,1,2018-12-10 23:27:05.975594,2
3,0,0,2018-12-10 23:27:27.096688,2
1,1,0,2018-12-10 23:28:31.328133,2
2,0,0,2018-12-10 23:28:35.499031,2
2,0,0,2018-12-10 23:28:36.400398,2
1,1,0,2018-12-10 23:29:14.905281,2
2,0,0,2018-12-10 23:29:21.811531,2
1,1,0,2018-12-10 23:29:23.414070,2
1,1,0,2018-12-10 23:29:28.217781,2
2,0,0,2018-12-10 23:29:52.242195,2
1,1,1,2018-12-10 23:29:52.842781,2
2,0,0,2018-12-10 23:30:48.264656,2
1,1,0,2018-12-10 23:31:15.425789,2
1,1,0,2018-12-10 23:31:20.930672,2
1,1,0,2018-12-10 23:31:22.932625,2
3,0,0,2018-12-10 23:31:48.891609,2
3,0,0,2018-12-10 23:32:01.572273,2
3,0,0,2018-12-10 23:32:03.339852,2
3,0,0,2018-12-10 23:32:07.244148,2
2,0,0,2018-12-10 23:32:09.947273,2
1,1,0,2018-12-10 23:32:14.183602,2
2,0,0,2018-12-10 23:32:17.288094,2
2,0,0,2018-12-10 23:32:19.156258,2
3,0,0,2018-12-10 23:32:20.056648,2
3,0,0,2018-12-10 23:32:21.958992,2
3,0,0,2018-12-10 23:32:25.128914,2
2,0,0,2018-12-10 23:32:25.461922,2
1,1,1,2018-12-10 23:32:26.397469,2
1,1,0,2018-12-10 23:32:54.692391,2
3,0,0,2018-12-10 23:33:23.186531,2
2,0,0,2018-12-10 23:33:35.598641,2
1,1,0,2018-12-10 23:33:36.432625,2
3,0,0,2018-12-10 23:33:39.936531,2
2,0,0,2018-12-10 23:33:40.404305,2
1,1,0,2018-12-10 23:33:40.803719,2
1,1,0,2018-12-10 23:33:45.609383,2
1,1,1,2018-12-10 23:33:54.151375,2
1,1,0,2018-12-10 23:34:38.996102,2
3,0,0,2018-12-10 23:34:44.868172,2
1,1,0,2018-12-10 23:34:45.768562,2
1,1,0,2018-12-10 23:34:49.373055,2
1,1,0,2018-12-10 23:35:00.083992,2
2,0,0,2018-12-10 23:35:05.990242,2
1,1,1,2018-12-10 23:35:07.056648,2
2,0,0,2018-12-10 23:35:42.026375,2
1,1,0,2018-12-10 23:35:43.126961,2
2,0,0,2018-12-10 23:35:47.398445,2
2,0,0,2018-12-10 23:35:48.464852,2
1,1,0,2018-12-10 23:35:49.432625,2
1,1,0,2018-12-10 23:35:52.101570,2
3,0,0,2018-12-10 23:36:07.684578,2
2,0,0,2018-12-10 23:36:12.189461,2
1,1,0,2018-12-10 23:36:12.555672,2
1,1,1,2018-12-10 23:36:14.724617,2
2,0,0,2018-12-10 23:36:34.912117,2
1,1,0,2018-12-10 23:36:37.247078,2
2,0,0,2018-12-10 23:38:27.625008,2
3,0,0,2018-12-10 23:38:28.424812,2
3,0,0,2018-12-10 23:39:30.019539,2
1,1,0,2018-12-10 23:43:42.373055,2
2,0,0,2018-12-10 23:44:17.173836,2
1,1,0,2018-12-10 23:44:19.375984,2
1,1,0,2018-12-10 23:44:50.340828,2
1,1,1,2018-12-10 23:44:58.415047,2
2,0,0,2018-12-10 23:45:12.529305,2
2,0,0,2018-12-10 23:45:14.164070,2
2,0,0,2018-12-10 23:46:17.027352,2
1,1,0,2018-12-10 23:46:17.995125,2
1,1,0,2018-12-10 23:48:34.498055,2
1,1,0,2018-12-10 23:48:34.898445,2
3,0,0,2018-12-10 23:49:30.219734,2
2,0,0,2018-12-10 23:49:30.553719,2
1,1,0,2018-12-10 23:49:30.853523,2
2,0,0,2018-12-10 23:50:20.470711,2
1,1,1,2018-12-10 23:50:20.938484,2
1,1,0,2018-12-10 23:51:52.730477,2
1,1,0,2018-12-10 23:52:45.316414,2
1,1,0,2018-12-10 23:53:32.929695,2
1,1,0,2018-12-10 23:53:49.947273,2
1,1,1,2018-12-10 23:53:50.380867,2
1,1,0,2018-12-10 23:54:20.077156,2
2,0,0,2018-12-10 23:54:23.480477,2
1,1,0,2018-12-10 23:54:23.747078,2
1,1,0,2018-12-10 23:54:26.483406,2
1,1,0,2018-12-10 23:54:29.320320,2
1,1,1,2018-12-10 23:54:29.787117,2
2,0,0,2018-12-10 23:55:19.236336,2
3,0,0,2018-12-10 23:55:24.441414,2
2,0,0,2018-12-10 23:55:24.807625,2
1,1,0,2018-12-10 23:55:25.208992,2
2,0,0,2018-12-10 23:55:30.713875,2
1,1,0,2018-12-10 23:55:31.848641,2
1,1,0,2018-12-10 23:55:34.584969,2
1,1,0,2018-12-10 23:55:35.819344,2
1,1,1,2018-12-10 23:55:36.352547,2
1,1,0,2018-12-10 23:55:37.288094,2
1,1,0,2018-12-10 23:55:54.405281,2
1,1,0,2018-12-10 23:57:37.374031,2
1,1,0,2018-12-10 23:57:41.745125,2
1,1,1,2018-12-10 23:57:55.625984,2
1,1,0,2018-12-10 23:58:29.959969,2
2,0,0,2018-12-10 23:58:34.964852,2
1,1,0,2018-12-10 23:58:36.066414,2
2,0,0,2018-12-10 23:58:41.405281,2
2,0,0,2018-12-10 23:58:42.706062,2
3,0,0,2018-12-10 23:58:44.674812,2
2,0,0,2018-12-10 23:58:45.943367,2
1,1,0,2018-12-10 23:58:46.976570,2
1,1,0,2018-12-10 23:58:48.612312,2
1,1,1,2018-12-10 23:58:51.547859,2
3,0,0,2018-12-10 23:58:57.988289,2
2,0,0,2018-12-10 23:58:58.554695,2
2,0,0,2018-12-10 23:58:59.389656,2
1,1,0,2018-12-10 23:58:59.657234,2
3,0,0,2018-12-10 23:59:36.426766,2
1,1,0,2018-12-10 23:59:39.128914,2
2,0,0,2018-12-10 23:59:40.597664,2
2,0,0,2018-12-11 00:00:12.563484,2
1,1,0,2018-12-11 00:00:13.230477,2
1,1,0,2018-12-11 00:00:33.450203,2
1,1,1,2018-12-11 00:01:53.263680,2
3,0,0,2018-12-11 00:02:14.318367,2
1,1,0,2018-12-11 00:02:14.884773,2
3,0,0,2018-12-11 00:02:19.456062,2
2,0,0,2018-12-11 00:02:19.889656,2
1,1,0,2018-12-11 00:02:20.658211,2
1,1,0,2018-12-11 00:02:23.426766,2
2,0,0,2018-12-11 00:02:25.461922,2
2,0,0,2018-12-11 00:02:26.697273,2
1,1,0,2018-12-11 00:02:38.108406,2
2,0,0,2018-12-11 00:02:45.381844,2
1,1,1,2018-12-11 00:02:46.516609,2
1,1,0,2018-12-11 00:04:27.684578,2
1,1,0,2018-12-11 00:04:54.912117,2
3,0,0,2018-12-11 00:06:27.103523,2
1,1,0,2018-12-11 00:06:28.304695,2
1,1,0,2018-12-11 00:06:46.857430,2
1,1,1,2018-12-11 00:06:51.394539,2
1,1,0,2018-12-11 00:07:19.023445,2
1,1,0,2018-12-11 00:09:33.691414,2
1,1,0,2018-12-11 00:09:45.402352,2
1,1,0,2018-12-11 00:09:49.607430,2
1,1,1,2018-12-11 00:09:51.108406,2
1,1,0,2018-12-11 00:11:20.397469,2
1,1,0,2018-12-11 00:11:48.826180,2
1,1,0,2018-12-11 00:12:14.618172,2
1,1,0,2018-12-11 00:12:16.252938,2
1,1,1,2018-12-11 00:12:19.889656,2
1,1,0,2018-12-11 00:13:11.975594,2
3,0,0,2018-12-11 00:13:20.317391,2
2,0,0,2018-12-11 00:13:20.917977,2
2,0,0,2018-12-11 00:13:22.653328,2
1,1,0,2018-12-11 00:13:23.386727,2
1,1,0,2018-12-11 00:13:25.189461,2
1,1,0,2018-12-11 00:13:28.659188,2
1,1,1,2018-12-11 00:13:33.096688,2
1,1,0,2018-12-11 00:13:35.899422,2
1,1,0,2018-12-11 00:15:36.419930,2
1,1,0,2018-12-11 00:18:47.977547,2
2,0,0,2018-12-11 00:19:12.769539,2
1,1,0,2018-12-11 00:19:24.581062,2
1,1,1,2018-12-11 00:19:52.242195,2
1,1,0,2018-12-11 00:20:13.397469,2
1,1,0,2018-12-11 00:20:36.386727,2
1,1,0,2018-12-11 00:20:39.490242,2
2,0,0,2018-12-11 00:20:53.803719,2
1,1,0,2018-12-11 00:20:55.205086,2
1,1,1,2018-12-11 00:21:00.543953,2
2,0,0,2018-12-11 00:21:06.317391,2
1,1,0,2018-12-11 00:21:24.535164,2
2,0,0,2018-12-11 00:22:35.838875,2
2,0,0,2018-12-11 00:22:56.994148,2
2,0,0,2018-12-11 00:25:08.659188,2
1,1,0,2018-12-11 00:25:12.462898,2
3,0,0,2018-12-11 00:26:35.011727,2
3,0,0,2018-12-11 00:28:11.275398,2
1,1,0,2018-12-11 00:28:14.278328,2
1,1,0,2018-12-11 00:28:17.448250,2
1,1,1,2018-12-11 00:28:21.351570,2
3,0,0,2018-12-11 00:28:50.880867,2
2,0,0,2018-12-11 00:28:52.483406,2
1,1,0,2018-12-11 00:52:15.152352,2
1,1,0,2018-12-11 00:52:42.279305,2
1,1,0,2018-12-11 00:52:55.359383,2
3,0,0,2018-12-11 00:54:33.589852,2
2,0,0,2018-12-11 00:54:34.858406,2
1,1,0,2018-12-11 00:54:35.292000,2
3,0,0,2018-12-11 00:54:43.734383,2
2,0,0,2018-12-11 00:54:44.100594,2
1,1,1,2018-12-11 00:54:44.568367,2
1,1,0,2018-12-11 00:56:54.031258,2
2,0,0,2018-12-11 00:56:57.100594,2
1,1,0,2018-12-11 00:57:50.321297,2
1,1,0,2018-12-11 00:58:50.948250,2
3,0,0,2018-12-11 00:59:09.233406,2
3,0,0,2018-12-11 01:00:04.587898,2
3,0,0,2018-12-11 01:00:07.090828,2
2,0,0,2018-12-11 01:00:07.491219,2
1,1,0,2018-12-11 01:00:11.028328,2
1,1,1,2018-12-11 01:00:31.681648,2
1,1,0,2018-12-11 01:00:33.284188,2
2,0,0,2018-12-11 01:01:05.515633,2
1,1,0,2018-12-11 01:01:31.808602,2
1,1,0,2018-12-11 01:02:24.427742,2
1,1,0,2018-12-11 01:02:28.666023,2
1,1,1,2018-12-11 01:03:09.005867,2
1,1,0,2018-12-11 01:03:22.518562,2
